"","V1","V2","V3","V4","V5"
"1",0,0,3,0,0
"2",4,0,2,0,0
"3",7,1,0,0,0
"4",1,1,0,0,0
"5",0,0,3,0,0
"6",7,1,0,0,0
"7",6,3,0,0,0
"8",0,2,0,0,0
"9",2,0,1,0,0
"10",0,0,3,0,0
"11",0,3,0,0,0
"12",0,0,2,0,0
"13",7,0,3,0,1
"14",0,0,3,0,0
"15",7,0,2,0,0
"16",2,0,0,0,0
"17",0,0,2,0,0
"18",2,0,1,0,0
"19",2,0,1,0,0
"20",0,2,0,0,0
"21",2,0,1,0,0
"22",0,2,0,0,0
"23",6,1,1,0,0
"24",7,0,0,3,0
"25",1,0,0,0,0
"26",1,0,0,0,0
"27",0,0,3,0,0
"28",0,2,0,0,0
"29",6,4,0,0,0
"30",4,1,1,0,0
"31",0,0,2,0,0
"32",0,2,0,0,0
"33",0,0,2,0,0
"34",0,7,2,0,0
"35",0,2,0,0,0
"36",5,2,0,0,0
"37",0,2,1,0,0
"38",1,3,0,0,0
"39",6,3,1,0,0
"40",2,0,1,0,0
"41",2,1,3,0,0
"42",0,3,0,0,0
"43",1,0,0,0,0
"44",4,4,1,0,0
"45",0,0,2,0,0
"46",1,1,0,0,0
"47",0,0,2,0,0
"48",2,4,1,0,0
"49",3,0,3,0,0
"50",5,1,0,0,0
"51",1,0,0,0,0
"52",1,1,0,0,0
"53",5,0,1,0,0
"54",7,0,1,0,0
"55",1,0,0,0,0
"56",6,0,0,0,0
"57",0,0,3,0,0
"58",3,0,1,0,0
"59",0,2,0,0,0
"60",1,1,0,0,0
"61",3,1,0,0,0
"62",0,0,2,0,0
"63",6,3,0,0,0
"64",0,0,3,0,0
"65",0,2,0,0,0
"66",6,0,0,0,0
"67",5,2,1,0,0
"68",3,2,2,0,0
"69",7,1,3,0,0
"70",3,1,0,0,0
"71",3,0,0,0,0
"72",5,3,0,0,0
"73",1,1,0,0,0
"74",0,0,2,0,0
"75",2,0,1,0,0
"76",1,0,0,0,0
"77",0,0,2,0,0
"78",0,0,2,0,0
"79",0,0,2,0,0
"80",0,0,2,0,0
"81",0,8,0,3,0
"82",0,0,2,0,0
"83",2,0,1,0,0
"84",6,2,1,0,0
"85",2,1,0,0,0
"86",0,0,2,0,0
"87",1,1,0,0,0
"88",0,0,3,0,0
"89",0,0,3,0,0
"90",2,0,2,0,0
"91",1,0,0,0,0
"92",0,3,0,0,0
"93",1,1,0,0,0
"94",2,1,2,0,0
"95",0,2,0,0,0
"96",3,4,1,0,0
"97",0,2,0,0,0
"98",0,0,2,0,0
"99",0,0,2,0,0
"100",0,3,0,0,0
"101",2,1,0,0,0
"102",5,3,0,0,0
"103",6,0,1,0,0
"104",1,3,0,0,0
"105",0,3,0,0,0
"106",0,2,0,0,0
"107",0,0,2,0,0
"108",2,1,0,0,0
"109",0,0,2,0,0
"110",3,3,1,0,0
"111",0,2,0,0,0
"112",5,1,2,0,0
"113",4,1,1,0,0
"114",5,2,0,0,0
"115",3,0,2,0,0
"116",0,0,2,0,0
"117",0,0,3,0,0
"118",5,4,1,0,0
"119",1,0,0,0,0
"120",1,1,0,0,0
"121",0,0,2,0,0
"122",3,2,2,0,0
"123",0,0,3,0,0
"124",9,0,1,0,0
"125",0,0,2,0,0
"126",1,1,0,0,0
"127",4,4,1,0,0
"128",1,1,0,0,0
"129",0,0,2,0,0
"130",7,0,3,1,0
"131",1,1,0,0,0
"132",0,0,2,0,0
"133",1,1,0,0,0
"134",2,1,1,0,0
"135",0,0,2,0,0
"136",2,0,1,0,0
"137",1,0,0,0,0
"138",0,2,1,0,0
"139",4,0,0,0,0
"140",2,0,0,0,0
"141",8,1,0,0,0
"142",0,0,2,0,0
"143",6,2,1,0,0
"144",0,0,3,0,0
"145",0,2,0,0,0
"146",0,0,3,0,0
"147",1,0,0,0,0
"148",8,1,0,0,0
"149",4,1,2,0,0
"150",8,2,0,0,0
"151",5,0,0,0,0
"152",10,0,1,0,0
"153",0,0,2,0,0
"154",1,1,0,0,0
"155",1,1,0,0,0
"156",0,0,2,0,0
"157",2,1,0,0,0
"158",1,0,0,0,0
"159",8,0,1,0,0
"160",1,0,0,0,0
"161",0,0,2,0,0
"162",6,2,0,0,0
"163",0,3,0,0,0
"164",3,3,0,0,0
"165",1,0,0,0,0
"166",5,1,1,0,0
"167",0,0,2,0,0
"168",0,0,3,0,0
"169",0,2,0,0,0
"170",1,0,0,0,0
"171",1,0,0,0,0
"172",5,1,0,0,0
"173",1,0,0,0,0
"174",5,0,0,0,0
"175",8,0,0,3,0
"176",0,3,1,0,0
"177",1,1,0,0,0
"178",0,0,2,0,0
"179",0,2,0,0,0
"180",0,2,0,0,0
"181",0,0,2,0,0
"182",0,0,2,0,0
"183",0,0,2,0,0
"184",9,0,1,0,0
"185",0,2,0,0,0
"186",3,2,0,2,0
"187",10,0,0,0,0
"188",4,0,0,1,0
"189",7,1,0,0,0
"190",2,0,0,0,0
"191",0,2,0,0,0
"192",0,2,1,0,0
"193",6,1,0,0,0
"194",0,3,0,0,0
"195",0,0,2,0,0
"196",5,0,1,0,0
"197",1,1,0,0,0
"198",2,0,4,0,0
"199",1,3,0,0,0
"200",1,1,0,0,0
"201",1,0,0,0,0
"202",1,0,0,0,0
"203",2,0,0,0,0
"204",0,0,2,0,0
"205",8,2,0,0,0
"206",2,2,1,0,2
"207",2,0,0,0,0
"208",0,2,0,0,0
"209",4,1,0,0,0
"210",2,0,4,0,0
"211",0,0,2,0,0
"212",5,1,1,0,0
"213",4,3,0,0,0
"214",0,0,2,0,0
"215",2,0,1,0,0
"216",0,2,1,0,0
"217",7,0,1,2,0
"218",1,0,0,0,0
"219",0,2,0,0,0
"220",1,0,0,3,0
"221",1,1,0,0,0
"222",0,0,2,0,0
"223",0,0,2,0,0
"224",0,0,2,0,0
"225",0,0,2,0,0
"226",0,0,2,0,0
"227",2,1,0,0,0
"228",5,1,1,0,0
"229",0,2,0,0,0
"230",0,0,2,0,0
"231",1,0,0,0,0
"232",4,1,0,0,0
"233",9,1,0,0,0
"234",1,0,0,0,0
"235",2,1,1,0,0
"236",1,1,0,0,0
"237",2,4,0,0,0
"238",0,2,1,0,0
"239",0,2,1,0,0
"240",0,2,0,0,0
"241",9,1,1,0,0
"242",2,2,0,2,0
"243",7,2,0,0,0
"244",2,0,0,0,0
"245",2,1,2,0,0
"246",0,0,2,0,0
"247",1,0,0,0,0
"248",0,0,2,0,0
"249",0,2,0,0,0
"250",2,0,0,0,0
"251",0,0,2,0,0
"252",6,2,1,0,0
"253",3,1,0,3,0
