"","V1","V2","V3","V4","V5"
"1",20,2,5,0,0
"2",5,5,0,0,0
"3",2,0,0,0,0
"4",2,0,0,0,0
"5",24,1,0,0,0
"6",8,4,3,5,1
"7",0,1,0,0,0
"8",21,3,2,0,0
"9",3,0,5,0,0
"10",0,0,2,0,0
"11",0,0,1,0,0
"12",3,1,0,0,0
"13",5,3,2,0,0
"14",17,0,1,0,0
"15",0,0,2,0,0
"16",3,3,0,0,0
"17",0,0,2,0,0
"18",2,0,1,0,0
"19",10,5,2,0,0
"20",23,1,1,0,0
"21",24,0,0,0,0
"22",0,0,1,0,0
"23",14,3,3,0,0
"24",20,5,0,0,0
"25",3,0,0,0,0
"26",0,1,0,0,0
"27",11,13,0,0,0
"28",17,4,2,0,0
"29",3,2,0,0,0
"30",23,0,0,2,0
"31",4,21,0,0,0
"32",3,17,1,0,0
"33",7,4,11,0,0
"34",14,8,5,0,0
"35",1,0,0,0,0
"36",2,2,0,0,0
"37",8,1,2,0,0
"38",22,2,2,0,0
"39",0,0,3,0,0
"40",24,3,0,0,0
"41",21,2,0,0,0
"42",2,0,0,0,0
"43",21,5,0,0,0
"44",14,4,0,0,0
"45",0,0,3,0,0
"46",21,2,0,3,0
"47",3,3,0,0,0
"48",0,3,1,0,0
"49",25,1,1,0,0
"50",0,2,0,0,0
"51",15,0,2,2,0
"52",5,4,0,0,0
"53",5,2,2,2,0
"54",4,0,2,0,0
"55",0,3,2,0,0
"56",10,16,0,0,0
"57",22,2,0,1,0
"58",0,0,1,0,0
"59",0,2,0,0,0
"60",24,2,2,0,0
"61",0,0,2,0,0
"62",22,1,0,2,0
"63",0,0,3,0,0
"64",0,3,0,0,0
"65",22,0,1,0,0
"66",0,0,1,0,0
"67",17,0,0,0,0
"68",0,0,1,0,0
"69",2,2,0,0,0
"70",1,2,0,0,0
"71",0,0,2,0,0
"72",18,0,2,0,0
"73",1,21,0,2,0
"74",1,0,0,0,0
"75",1,19,0,0,0
"76",1,22,1,2,0
"77",1,0,0,0,0
"78",1,22,2,0,0
"79",0,26,1,0,0
"80",22,5,0,0,0
"81",17,6,5,0,0
"82",21,3,3,0,0
"83",22,1,0,0,0
"84",1,15,2,1,0
"85",20,4,0,2,0
"86",1,0,0,0,0
"87",23,1,0,0,0
"88",0,0,0,0,0
"89",2,5,3,0,0
"90",8,11,1,0,0
"91",2,0,0,0,0
"92",20,4,2,0,0
"93",24,0,2,0,3
"94",25,0,0,0,0
"95",20,5,0,0,0
"96",2,19,0,0,0
"97",0,0,2,0,0
"98",0,0,1,0,0
"99",2,9,9,0,0
"100",20,2,0,2,0
"101",2,3,0,0,0
"102",21,3,3,0,0
"103",0,0,0,0,0
"104",3,13,1,0,0
"105",0,0,1,0,0
"106",22,3,1,0,0
"107",0,2,0,0,0
"108",19,5,0,0,0
"109",15,8,3,1,0
"110",2,2,0,0,0
"111",19,4,2,0,0
"112",3,0,2,0,0
"113",24,2,2,0,0
"114",0,0,0,0,0
"115",18,2,2,0,0
"116",17,2,2,0,0
"117",11,9,1,0,0
"118",0,0,0,0,0
"119",2,0,0,0,0
"120",11,9,2,0,0
"121",16,2,5,1,0
"122",3,3,0,0,0
"123",2,16,4,2,0
"124",5,0,3,0,0
"125",16,2,3,0,0
"126",1,0,1,0,0
"127",1,0,0,0,0
"128",19,1,0,2,0
"129",0,0,2,0,0
"130",5,0,1,0,0
"131",1,0,0,0,0
"132",3,1,0,0,0
"133",21,3,0,0,0
"134",0,0,2,0,0
"135",0,19,3,0,0
"136",16,10,2,0,0
"137",20,0,5,0,0
"138",3,0,0,0,0
"139",1,13,8,0,3
"140",2,0,0,0,0
"141",1,13,12,0,2
"142",2,4,0,0,0
"143",0,0,2,0,0
"144",18,0,2,2,0
"145",15,3,0,0,0
"146",3,0,1,0,0
"147",21,1,0,2,0
"148",22,2,1,0,0
"149",2,15,4,0,0
"150",21,1,2,0,0
"151",15,6,0,1,0
"152",0,0,3,0,0
"153",18,4,3,0,0
"154",3,1,0,0,0
"155",24,0,3,2,0
"156",5,0,1,0,0
"157",4,21,0,0,0
"158",2,0,3,0,0
"159",8,5,5,3,0
"160",5,1,1,0,0
"161",0,1,0,0,0
"162",1,0,0,0,0
"163",2,3,0,0,0
"164",3,2,0,2,0
"165",25,1,2,3,0
"166",2,14,1,0,0
"167",0,0,1,0,0
"168",22,0,1,0,0
"169",0,0,2,0,0
"170",3,0,0,0,0
"171",2,0,0,0,0
"172",2,0,0,0,0
"173",1,3,0,0,0
"174",19,2,3,0,0
"175",9,11,0,2,0
"176",1,0,0,0,0
"177",2,3,2,0,0
"178",0,0,3,0,0
"179",5,2,1,0,0
"180",0,3,0,0,0
"181",0,1,2,0,0
"182",1,23,2,0,0
"183",18,2,3,0,0
"184",4,1,0,0,0
"185",0,0,1,0,0
"186",0,0,2,0,0
"187",2,0,0,0,0
"188",3,3,0,0,0
"189",1,0,0,0,0
"190",0,1,0,0,0
"191",2,0,0,0,0
"192",0,0,1,0,0
"193",4,18,2,0,0
"194",0,2,0,0,0
"195",18,1,1,0,0
"196",0,0,1,0,0
"197",0,0,2,0,0
"198",19,0,1,2,0
"199",26,2,0,0,0
"200",0,2,0,0,0
"201",24,2,1,0,0
"202",4,0,3,0,0
"203",24,0,1,0,0
"204",2,3,0,0,0
"205",21,5,3,0,0
"206",0,0,3,0,0
"207",2,0,0,0,0
"208",0,0,3,0,0
"209",2,0,0,0,0
"210",0,0,2,0,0
"211",2,3,0,0,0
"212",1,19,0,5,0
"213",19,1,3,0,0
"214",16,2,2,0,0
"215",1,0,0,0,0
"216",19,1,0,0,0
"217",1,0,0,0,0
"218",5,0,2,0,0
"219",1,0,0,0,0
"220",21,2,1,0,0
"221",23,4,4,0,0
"222",9,3,0,0,0
"223",19,4,0,0,0
"224",2,0,0,0,0
"225",23,4,2,0,0
"226",5,3,0,2,0
"227",0,28,0,0,0
"228",20,2,1,0,0
"229",0,0,3,0,0
"230",0,0,1,0,0
"231",0,3,0,0,0
"232",1,22,2,0,0
"233",20,5,2,0,0
"234",3,2,0,0,0
"235",11,8,0,0,0
"236",2,2,0,0,0
"237",7,9,3,0,0
"238",3,0,0,0,0
"239",0,0,2,0,0
"240",1,23,3,0,0
"241",0,23,0,1,0
"242",18,3,0,2,0
"243",1,0,0,0,0
