"","V1","V2","V3","V4","V5"
"1",2,0,1,0,0
"2",9,7,1,0,0
"3",2,0,0,0,0
"4",15,7,2,4,0
"5",13,9,2,0,0
"6",0,0,1,0,0
"7",0,0,1,0,0
"8",10,1,1,0,0
"9",1,1,0,0,0
"10",19,4,1,0,0
"11",1,3,0,0,0
"12",6,4,4,0,0
"13",0,0,1,0,0
"14",13,7,2,0,0
"15",1,0,0,0,0
"16",0,1,0,0,0
"17",16,0,1,1,0
"18",19,0,1,0,0
"19",0,0,3,0,0
"20",2,3,0,0,0
"21",0,0,3,0,0
"22",0,0,2,0,0
"23",0,0,2,0,0
"24",0,0,2,0,0
"25",4,1,3,0,0
"26",0,0,2,0,0
"27",17,0,2,0,0
"28",0,0,3,0,0
"29",16,4,0,0,0
"30",6,0,2,0,0
"31",16,6,3,0,0
"32",0,8,0,0,1
"33",0,3,0,0,0
"34",14,5,0,1,0
"35",2,4,3,0,0
"36",7,0,0,0,0
"37",4,2,2,0,0
"38",0,0,2,0,0
"39",19,2,2,0,0
"40",2,0,0,0,0
"41",9,13,1,0,0
"42",1,0,0,0,0
"43",3,2,0,0,0
"44",0,0,1,0,0
"45",0,0,2,0,0
"46",2,0,0,0,0
"47",0,0,1,0,0
"48",11,0,3,0,0
"49",3,3,0,0,0
"50",0,3,0,0,0
"51",0,0,0,0,0
"52",2,0,0,0,0
"53",0,2,1,0,0
"54",3,3,0,0,0
"55",13,5,3,0,0
"56",4,4,0,0,0
"57",0,2,0,0,0
"58",2,2,0,0,0
"59",2,3,0,0,0
"60",3,0,0,0,0
"61",19,3,0,0,0
"62",21,3,2,0,0
"63",4,3,0,0,0
"64",0,3,0,0,0
"65",0,0,2,0,0
"66",1,2,0,0,0
"67",13,2,1,0,0
"68",1,1,1,0,0
"69",0,0,1,0,0
"70",0,3,0,0,0
"71",3,1,3,0,0
"72",8,4,0,0,0
"73",11,9,0,0,0
"74",0,0,1,0,0
"75",0,0,0,0,0
"76",0,0,2,0,0
"77",1,1,2,0,0
"78",0,1,0,0,0
"79",0,0,2,0,0
"80",12,0,0,0,0
"81",0,0,0,0,0
"82",0,0,2,0,0
"83",0,0,2,0,0
"84",3,0,0,0,0
"85",0,0,0,0,0
"86",16,2,0,0,0
"87",0,0,3,0,0
"88",20,2,1,0,0
"89",3,2,0,0,0
"90",3,16,3,1,0
"91",0,0,0,0,0
"92",0,0,2,0,0
"93",9,6,0,0,0
"94",0,1,0,0,0
"95",0,0,1,0,0
"96",15,7,2,0,0
"97",0,0,2,0,0
"98",0,2,0,0,0
"99",14,7,1,0,0
"100",3,3,0,0,0
"101",1,3,0,0,0
"102",0,0,0,0,0
"103",0,3,0,0,0
"104",0,0,0,0,0
"105",13,3,0,0,0
"106",0,2,0,0,0
"107",0,0,2,0,0
"108",0,2,0,0,0
"109",0,3,0,0,0
"110",0,1,0,0,0
"111",0,0,2,0,0
"112",1,5,0,0,0
"113",3,0,0,1,0
"114",6,4,0,0,0
"115",0,0,0,1,0
"116",0,0,1,0,0
"117",0,0,1,0,0
"118",16,0,0,0,0
"119",0,0,0,0,0
"120",0,2,0,0,0
"121",0,2,0,0,0
"122",0,2,0,0,0
"123",8,2,0,0,0
"124",0,0,2,0,0
"125",8,11,2,0,0
"126",0,0,2,0,0
"127",0,0,0,0,0
"128",0,0,1,0,0
"129",11,6,0,0,0
"130",0,0,2,0,0
"131",6,3,2,0,0
"132",8,3,2,0,0
"133",1,1,0,0,0
"134",1,3,0,0,0
"135",0,2,0,0,0
"136",0,0,2,0,0
"137",0,0,2,0,0
"138",0,0,0,0,0
"139",0,1,0,0,0
"140",1,0,0,0,0
"141",0,0,1,0,0
"142",4,4,1,0,0
