"","V1","V2","V3","V4","V5"
"1",33,3,3,0,0
"2",30,6,0,3,0
"3",39,0,0,0,0
"4",6,0,30,3,0
"5",3,12,24,0,0
"6",30,3,6,0,0
"7",24,12,0,3,0
"8",36,3,0,0,0
"9",30,3,3,3,0
"10",24,12,3,0,0
"11",30,3,3,3,0
"12",12,24,3,0,0
"13",3,36,0,0,0
"14",9,27,3,0,0
"15",9,3,24,3,0
"16",0,6,30,3,0
"17",30,3,6,0,0
"18",24,6,6,3,0
"19",39,0,0,0,0
"20",33,0,6,0,0
"21",30,6,0,3,0
"22",33,3,3,0,0
"23",3,24,12,0,0
"24",3,18,18,0,0
"25",33,3,0,3,0
"26",0,6,33,0,0
"27",30,9,0,0,0
"28",27,3,3,6,0
"29",36,0,0,3,0
"30",12,0,27,0,0
"31",27,6,6,0,0
"32",27,6,6,0,0
"33",3,33,3,0,0
"34",30,6,3,0,0
"35",30,3,0,6,0
"36",39,0,0,0,0
"37",33,6,0,0,0
"38",9,27,3,0,0
"39",30,9,0,0,0
"40",27,6,6,0,0
"41",33,3,3,0,0
"42",3,27,3,6,0
"43",0,33,6,0,0
"44",30,9,0,0,0
"45",30,6,3,0,0
"46",24,0,15,0,0
"47",6,21,12,0,0
"48",30,6,0,3,0
"49",27,0,6,6,0
"50",27,9,0,3,0
"51",0,21,15,3,0
"52",27,3,9,0,0
"53",3,3,33,0,0
"54",27,6,3,3,0
"55",24,6,0,9,0
"56",30,6,0,3,0
"57",30,3,3,3,0
"58",30,6,0,3,0
"59",33,0,3,3,0
"60",30,6,3,0,0
"61",3,24,6,6,0
"62",30,3,6,0,0
"63",3,36,0,0,0
"64",21,18,0,0,0
"65",33,3,3,0,0
"66",27,9,0,3,0
"67",27,6,3,3,0
"68",30,6,3,0,0
"69",30,9,0,0,0
"70",27,6,6,0,0
"71",24,3,9,3,0
"72",36,3,0,0,0
"73",27,9,0,3,0
"74",3,12,24,0,0
"75",30,6,0,3,0
"76",9,0,0,0,0
"77",3,6,3,24,3
"78",33,3,3,0,0
"79",30,6,0,3,0
"80",30,9,0,0,0
"81",24,9,6,0,0
"82",12,27,0,0,0
"83",36,0,3,0,0
"84",24,6,9,0,0
"85",6,6,27,0,0
"86",27,9,0,3,0
"87",15,24,0,0,0
"88",6,9,24,0,0
"89",36,0,3,0,0
"90",21,9,6,3,0
"91",33,3,3,0,0
"92",30,0,9,0,0
"93",36,3,0,0,0
"94",3,0,36,0,0
"95",36,0,0,3,0
"96",6,0,33,0,0
"97",0,21,18,0,0
"98",33,3,3,0,0
"99",3,36,0,0,0
"100",18,9,12,0,0
"101",30,9,0,0,0
"102",36,3,0,0,0
"103",27,6,0,6,0
"104",3,30,6,0,0
"105",30,3,6,0,0
"106",18,12,9,0,0
"107",3,6,24,6,0
"108",27,0,12,0,0
"109",24,6,6,3,0
"110",30,3,6,0,0
"111",27,12,0,0,0
"112",3,3,30,3,0
"113",21,12,6,0,0
"114",33,3,0,3,0
"115",30,6,3,0,0
"116",6,24,3,3,3
"117",9,24,6,0,0
"118",9,21,9,0,0
"119",27,6,3,3,0
"120",33,3,3,0,0
"121",36,3,0,0,0
"122",0,18,18,3,0
"123",9,6,24,0,0
"124",39,0,0,0,0
