"","V1","V2","V3","V4","V5"
"1",0,0,0,2,20
"2",1,1,1,19,0
"3",1,2,11,2,0
"4",0,0,0,21,0
"5",0,0,5,3,10
"6",0,1,4,15,0
"7",0,1,16,1,0
"8",1,2,1,13,0
"9",0,0,3,1,15
"10",0,0,4,15,0
"11",0,1,9,1,0
"12",0,2,4,13,0
"13",1,0,3,11,0
"14",0,0,2,12,0
"15",0,0,0,12,2
"16",1,2,7,0,0
"17",0,1,0,16,1
"18",0,0,1,4,11
"19",1,2,13,0,0
"20",0,1,1,15,1
"21",0,1,0,11,9
"22",0,2,3,2,0
"23",1,1,0,19,0
"24",0,0,0,5,14
"25",1,1,0,3,9
"26",1,0,1,7,9
"27",1,4,1,1,16
"28",1,1,0,6,9
"29",0,3,1,7,2
"30",1,1,0,8,10
"31",0,0,2,10,5
"32",0,1,0,2,15
"33",2,3,2,5,0
"34",0,0,4,14,0
"35",0,4,6,0,0
"36",0,2,5,0,10
"37",3,2,8,0,0
"38",0,2,8,1,0
"39",1,0,10,0,0
"40",1,0,6,9,0
"41",2,3,3,0,0
"42",1,0,1,10,9
"43",2,1,9,5,0
"44",0,0,0,3,19
"45",0,1,1,2,17
"46",0,0,5,9,6
"47",0,1,2,18,0
"48",1,2,4,14,0
"49",0,0,1,3,17
"50",1,1,0,19,0
"51",0,0,1,13,0
"52",0,0,1,8,11
"53",1,0,0,21,0
"54",0,1,13,0,0
"55",0,0,11,2,0
"56",1,0,0,2,14
"57",0,0,2,6,10
"58",0,2,6,0,0
"59",0,0,1,13,0
"60",1,4,1,1,11
"61",0,0,1,16,0
"62",2,3,3,0,6
"63",0,0,3,4,13
"64",3,0,4,10,0
"65",0,0,3,12,7
"66",0,0,13,2,0
"67",0,2,4,3,0
"68",2,0,1,11,0
"69",0,1,3,16,0
"70",1,2,12,0,0
"71",0,0,20,0,0
"72",2,9,0,0,0
"73",2,5,3,0,0
"74",1,3,4,13,0
"75",0,1,0,11,10
"76",0,1,2,15,0
"77",0,0,2,17,0
"78",0,1,0,11,6
"79",0,1,0,2,12
"80",0,2,5,6,0
"81",1,2,1,7,6
"82",1,2,10,0,0
"83",1,0,1,9,10
"84",4,1,3,5,2
"85",0,1,0,16,0
"86",1,0,2,3,18
"87",0,3,5,10,0
"88",2,2,5,3,0
"89",0,3,0,6,12
"90",0,0,1,2,16
"91",0,0,6,14,0
"92",1,1,9,0,0
"93",0,1,11,2,0
"94",0,2,1,16,2
"95",0,1,7,10,0
"96",0,0,3,15,0
"97",0,0,2,6,12
"98",0,0,2,21,0
"99",0,1,8,5,0
"100",1,0,2,15,0
"101",0,0,1,12,3
"102",0,2,5,6,0
"103",0,0,5,11,3
"104",0,1,3,17,0
"105",0,0,4,17,0
"106",2,0,0,9,0
"107",1,0,1,4,14
"108",0,0,1,11,3
"109",0,1,1,9,11
"110",1,1,5,3,0
"111",0,0,1,2,16
"112",0,0,4,12,3
"113",0,1,3,18,0
"114",0,5,4,0,0
"115",3,1,1,3,0
"116",0,0,2,2,13
"117",0,3,4,7,0
"118",0,6,7,0,0
"119",1,1,12,0,0
"120",1,0,2,17,0
"121",1,1,13,1,0
"122",0,1,1,6,13
"123",0,0,10,6,0
"124",0,0,1,1,18
"125",1,0,13,4,0
"126",1,4,1,1,12
"127",0,0,7,10,1
"128",0,2,1,12,9
"129",1,1,0,3,13
"130",1,3,3,5,0
"131",1,4,12,1,0
"132",0,0,3,17,0
"133",0,2,10,0,0
"134",0,2,0,12,2
"135",0,2,5,2,0
"136",1,1,0,3,11
"137",0,0,1,12,2
"138",0,0,0,18,3
"139",0,0,1,5,18
"140",0,0,2,2,16
"141",0,5,9,4,0
"142",1,1,14,1,0
"143",0,0,20,0,0
"144",0,0,3,12,2
"145",1,0,1,9,5
"146",0,1,6,7,0
"147",1,0,12,6,0
"148",0,0,11,6,0
"149",0,3,2,17,0
"150",3,5,2,0,1
"151",0,2,1,19,0
"152",0,2,0,3,13
"153",0,3,12,0,0
"154",1,2,2,7,0
"155",0,0,6,1,8
"156",0,0,4,11,1
"157",1,2,1,12,0
