"","V1","V2","V3","V4","V5"
"1",7,0,3,0,0
"2",5,1,0,0,0
"3",3,0,0,0,0
"4",4,0,2,0,0
"5",3,1,1,0,0
"6",7,0,0,0,0
"7",2,2,0,0,0
"8",0,3,0,0,0
"9",6,3,0,0,0
"10",6,0,0,0,0
"11",8,4,0,0,0
"12",6,0,0,0,0
"13",0,0,3,0,0
"14",0,3,1,0,0
"15",4,0,0,0,0
"16",4,1,0,0,0
"17",7,4,0,0,0
"18",0,0,3,0,0
"19",7,3,2,0,0
"20",6,4,0,0,0
"21",7,1,0,0,0
"22",7,0,0,2,0
"23",5,2,0,0,0
"24",4,0,0,0,0
"25",2,0,4,0,0
"26",0,0,3,0,0
"27",2,0,0,0,0
"28",0,4,0,0,0
"29",7,0,2,0,0
"30",4,0,0,0,0
"31",9,1,3,0,0
"32",8,0,0,0,0
"33",0,0,3,0,0
"34",10,1,0,0,0
"35",6,3,0,0,0
"36",5,4,1,0,0
"37",1,9,1,0,0
"38",6,3,2,0,0
"39",0,3,0,0,0
"40",6,2,0,0,0
"41",2,2,0,0,0
"42",2,0,2,0,0
"43",6,0,3,0,0
"44",2,0,3,0,0
"45",0,3,0,0,0
"46",2,0,2,0,0
"47",0,0,3,0,0
"48",9,0,0,0,0
"49",7,0,2,0,0
"50",4,2,2,0,0
"51",0,0,3,0,0
"52",3,1,0,0,0
"53",7,2,1,0,0
"54",6,1,1,0,0
"55",6,0,0,0,0
"56",5,2,0,2,0
"57",2,2,2,0,0
"58",5,0,2,0,0
"59",1,2,0,0,0
"60",4,3,1,0,0
"61",4,0,0,0,0
"62",2,0,2,0,0
"63",2,0,2,0,0
"64",3,2,0,0,0
"65",1,7,0,0,0
"66",3,0,0,0,0
"67",7,1,2,0,0
"68",3,0,0,0,0
"69",5,0,1,0,0
"70",4,0,0,2,0
"71",6,2,2,0,0
"72",2,2,0,3,0
"73",3,0,0,0,0
"74",1,2,0,0,0
"75",5,2,0,0,0
"76",0,0,3,0,0
"77",4,1,2,0,0
"78",6,0,2,0,0
"79",3,1,1,0,0
"80",3,0,4,0,0
"81",0,0,3,0,0
"82",6,3,0,0,0
"83",6,0,2,0,0
"84",6,5,0,0,0
"85",2,0,2,0,0
"86",8,3,2,0,0
"87",6,2,0,0,0
"88",2,1,0,0,0
"89",3,0,0,0,0
"90",1,2,0,0,0
"91",2,0,0,0,0
"92",0,0,3,0,0
"93",0,0,3,0,0
"94",4,1,2,1,0
"95",3,0,0,0,0
"96",6,1,2,0,0
"97",3,0,2,0,0
"98",0,0,3,0,0
"99",3,0,0,0,0
"100",0,0,3,0,0
"101",5,3,0,0,0
"102",4,4,3,0,0
"103",8,3,0,0,0
"104",2,0,1,0,0
"105",2,0,2,0,0
"106",4,5,0,0,0
"107",8,1,2,0,0
"108",1,2,0,0,0
"109",7,0,2,0,0
"110",0,3,0,0,0
"111",2,2,0,0,0
"112",2,0,2,0,0
"113",4,2,0,0,0
"114",5,1,2,0,0
"115",6,2,2,0,0
"116",4,2,3,0,0
"117",2,3,0,0,0
"118",5,2,0,0,0
"119",3,0,0,0,0
"120",3,2,0,0,0
"121",0,8,1,0,0
"122",3,3,3,0,0
"123",2,0,2,0,0
"124",0,4,0,0,0
"125",6,2,2,0,0
"126",3,0,0,0,0
"127",4,0,0,0,0
"128",6,2,0,3,0
"129",3,0,2,0,0
"130",1,2,0,0,0
"131",2,3,2,0,0
"132",9,0,0,2,0
"133",2,0,2,0,0
"134",4,1,2,0,0
"135",3,0,0,0,0
"136",7,3,1,0,0
"137",9,0,0,0,0
"138",4,3,0,0,0
"139",6,0,2,0,0
"140",8,0,0,0,0
"141",9,0,3,0,0
"142",2,0,2,0,0
"143",9,0,0,0,0
"144",0,3,0,0,0
"145",5,0,3,0,0
"146",7,2,0,0,0
"147",0,7,3,0,0
"148",2,5,2,0,0
"149",8,0,3,0,0
"150",3,0,0,0,0
"151",3,1,0,0,0
"152",1,2,0,0,0
"153",9,1,0,0,0
"154",2,2,3,0,0
"155",3,0,2,0,0
"156",0,0,3,0,0
"157",2,2,0,0,0
"158",8,0,0,3,0
"159",6,5,0,0,0
"160",0,3,0,0,0
"161",4,0,0,3,0
"162",7,3,0,0,0
"163",0,0,3,0,0
"164",6,0,0,0,0
"165",1,2,0,0,0
"166",2,2,0,0,0
"167",2,0,0,0,0
"168",8,1,0,3,0
"169",4,2,2,0,0
"170",3,7,2,0,0
"171",5,0,2,0,0
"172",3,0,2,0,0
"173",0,0,3,0,0
"174",6,2,0,3,0
"175",2,2,0,0,0
"176",3,0,0,0,0
"177",5,1,3,0,0
"178",8,0,0,3,0
"179",0,0,3,0,0
"180",5,3,0,0,0
"181",0,4,0,0,0
"182",6,1,2,0,0
"183",2,0,2,0,0
"184",3,0,0,0,0
"185",7,2,0,0,0
"186",2,0,2,0,0
"187",6,3,0,0,0
"188",5,2,3,0,0
"189",2,0,0,0,0
"190",1,2,0,0,0
"191",7,1,0,0,0
"192",0,0,3,0,0
"193",2,0,1,0,0
"194",2,2,0,0,0
"195",8,1,2,0,0
"196",7,2,0,0,0
"197",5,3,0,0,0
"198",0,0,3,0,0
"199",9,0,2,0,0
"200",2,3,0,2,0
"201",6,2,0,0,0
"202",4,1,0,0,0
"203",4,2,0,0,0
"204",0,0,3,0,0
"205",8,2,0,0,0
"206",9,0,0,0,0
"207",3,3,0,0,0
"208",3,0,2,0,0
"209",3,0,0,0,0
"210",7,3,0,0,0
"211",8,2,0,0,0
"212",3,5,2,0,0
"213",4,2,3,0,0
"214",3,0,0,0,0
"215",2,0,0,0,0
"216",8,0,2,0,0
"217",2,3,2,0,0
"218",4,0,2,0,0
"219",4,2,0,2,0
"220",7,3,0,0,0
"221",6,3,0,3,0
"222",1,2,0,0,0
"223",8,0,2,0,0
"224",10,2,0,0,0
"225",0,6,3,2,0
"226",4,1,1,0,0
"227",9,0,2,0,0
"228",0,9,0,0,0
"229",6,4,0,0,0
"230",2,5,2,0,0
"231",6,6,1,0,0
"232",4,1,0,0,0
"233",3,1,0,3,0
"234",5,2,0,0,0
"235",9,0,1,0,0
"236",10,0,0,0,0
"237",2,2,0,0,0
"238",4,5,2,0,0
"239",4,2,3,0,0
"240",2,1,0,0,0
"241",0,3,0,0,0
"242",7,0,2,0,0
"243",6,3,0,0,0
"244",7,5,1,0,0
"245",5,0,0,0,0
"246",7,4,0,0,0
"247",3,0,0,0,0
"248",7,0,0,0,0
"249",9,0,1,0,0
"250",4,2,2,0,0
"251",7,1,0,0,0
"252",4,0,3,0,0
"253",4,0,0,0,0
"254",8,0,2,0,0
"255",3,4,0,0,0
"256",2,0,2,0,0
"257",0,3,0,0,0
"258",8,0,3,0,0
"259",2,3,1,0,0
"260",2,0,4,0,0
"261",5,3,0,0,0
"262",5,4,2,0,0
"263",3,0,2,0,0
"264",5,0,2,0,0
"265",8,1,3,0,0
"266",2,0,4,0,0
"267",0,0,3,0,0
"268",8,2,0,0,0
"269",2,7,4,0,0
"270",2,0,0,0,0
"271",7,2,0,0,0
"272",3,0,0,0,0
"273",1,2,0,0,0
"274",7,2,2,0,0
"275",0,0,3,0,0
"276",2,0,0,0,0
"277",3,4,0,0,0
"278",2,0,0,0,0
"279",9,2,0,0,0
"280",6,3,1,0,0
"281",7,1,0,0,0
"282",3,0,2,0,0
"283",6,1,0,0,0
"284",2,0,2,0,0
"285",4,0,0,0,0
"286",3,1,1,0,0
"287",6,2,2,0,0
"288",5,0,2,0,0
"289",9,0,3,0,0
"290",8,0,0,3,0
"291",0,0,3,0,0
"292",2,2,0,0,0
"293",4,1,3,0,0
"294",2,1,0,0,0
"295",3,2,2,0,0
"296",6,2,0,0,0
"297",3,0,2,0,0
"298",8,0,2,0,0
"299",2,6,0,0,0
"300",6,0,2,0,0
"301",4,0,0,0,0
"302",7,2,2,0,0
"303",8,1,1,0,0
"304",2,2,0,0,0
"305",4,3,0,0,0
"306",9,0,1,0,0
"307",6,2,0,3,0
"308",2,0,2,0,0
"309",3,0,0,0,0
"310",3,0,2,0,0
"311",6,0,0,0,0
"312",3,8,0,2,0
"313",4,1,0,0,0
"314",4,0,2,0,0
"315",0,3,0,0,0
"316",2,0,2,0,0
"317",5,1,1,0,0
"318",3,2,2,0,0
"319",9,0,0,0,0
"320",5,2,2,0,0
"321",2,2,0,3,0
"322",6,0,3,0,0
"323",4,5,2,0,0
"324",6,1,0,3,0
"325",6,0,0,0,0
"326",1,7,0,0,0
"327",5,1,0,0,0
"328",3,1,3,0,0
"329",9,0,0,0,0
"330",4,0,0,0,0
"331",2,0,0,0,0
"332",0,0,3,0,0
"333",8,3,0,0,0
"334",8,0,2,0,0
"335",6,0,2,0,0
"336",0,3,2,0,0
"337",1,2,0,0,0
"338",10,0,0,0,0
"339",1,2,0,0,0
"340",0,4,0,0,0
"341",4,0,0,0,0
"342",0,0,3,0,0
"343",3,3,0,0,0
"344",6,2,1,0,0
"345",7,3,0,0,0
"346",3,7,2,0,0
"347",2,0,2,0,0
"348",2,0,0,0,0
"349",7,1,0,0,0
"350",2,0,0,0,0
"351",6,0,0,0,0
"352",4,0,0,0,0
"353",0,3,2,0,0
"354",0,0,3,0,0
"355",3,2,1,0,0
"356",3,0,2,0,0
"357",2,0,2,0,0
