"","V1","V2","V3","V4","V5"
"1",1,1,0,0,0
"2",5,0,0,1,0
"3",3,0,0,0,0
"4",1,4,1,0,0
"5",0,3,0,0,0
"6",5,1,1,0,0
"7",0,0,5,4,0
"8",0,1,5,0,0
"9",1,7,0,0,0
"10",3,0,2,0,0
"11",3,0,2,0,0
"12",5,0,1,0,0
"13",4,1,0,0,0
"14",3,0,0,2,0
"15",1,0,0,0,0
"16",3,4,0,0,0
"17",1,6,0,0,0
"18",4,0,0,0,0
"19",2,0,1,0,0
"20",6,0,0,0,0
"21",3,5,2,0,0
"22",1,1,3,0,0
"23",1,0,0,0,0
"24",0,5,2,0,0
"25",1,1,0,0,0
"26",2,2,0,0,0
"27",4,3,0,0,0
"28",1,3,0,0,0
"29",1,2,0,2,0
"30",4,0,0,2,0
"31",7,0,0,0,0
"32",0,8,1,0,0
"33",0,5,1,0,0
"34",1,0,0,2,0
"35",3,1,1,0,0
"36",2,0,1,0,0
"37",3,2,0,0,0
"38",5,0,0,0,0
"39",3,2,0,0,0
"40",2,2,0,0,0
"41",0,5,2,0,0
"42",5,0,0,0,0
"43",2,2,0,0,0
"44",2,0,0,0,0
"45",1,6,0,1,0
"46",2,0,1,2,0
"47",4,0,2,1,0
"48",5,1,0,0,0
"49",3,0,4,0,0
"50",0,7,1,0,0
"51",7,0,0,2,0
"52",3,2,0,0,0
"53",4,3,1,0,0
"54",3,0,1,0,0
"55",2,0,2,0,0
"56",2,1,0,0,0
"57",3,0,1,0,0
"58",4,0,2,0,0
"59",2,0,0,1,0
"60",1,0,0,1,0
"61",1,0,0,1,0
"62",0,4,1,0,0
"63",5,1,0,0,0
"64",0,7,0,3,0
"65",3,0,0,2,0
"66",3,1,2,1,0
"67",2,0,1,0,0
"68",3,0,0,0,0
"69",2,0,1,0,0
"70",2,0,2,0,0
"71",2,2,1,0,0
"72",3,1,3,0,0
"73",1,1,0,0,0
"74",0,6,0,0,0
"75",2,4,1,0,0
"76",0,0,6,2,0
"77",1,6,1,0,0
"78",3,3,3,0,0
"79",0,8,0,2,0
"80",1,4,3,1,0
"81",3,0,0,0,0
"82",0,0,0,5,1
"83",0,7,2,0,0
"84",2,3,1,0,0
"85",5,2,0,0,0
"86",6,0,0,0,0
"87",6,0,1,0,0
"88",2,2,1,0,0
"89",2,0,0,2,0
"90",0,5,3,0,0
"91",1,0,1,0,0
"92",1,4,0,0,0
"93",2,0,0,0,0
"94",3,0,1,0,0
"95",2,6,1,0,0
"96",0,3,1,0,0
"97",1,9,0,1,0
"98",4,2,2,0,0
"99",0,3,3,0,0
"100",4,0,0,0,0
"101",4,2,0,0,0
"102",3,1,0,0,0
"103",0,9,0,0,0
"104",3,2,0,0,0
"105",7,1,0,0,0
"106",3,0,0,0,0
"107",0,8,2,0,0
"108",4,2,0,0,0
"109",0,7,1,0,0
"110",2,4,0,1,0
"111",0,0,0,1,0
"112",3,0,1,0,0
"113",0,6,2,1,0
"114",2,3,0,0,0
"115",4,0,1,0,0
"116",0,0,7,0,0
"117",0,1,7,2,0
"118",0,7,0,0,0
"119",5,1,2,0,0
"120",5,0,2,0,0
"121",1,5,0,0,0
"122",1,0,1,1,0
"123",1,7,0,3,0
"124",2,0,0,0,0
"125",0,3,1,1,0
"126",3,2,0,1,0
"127",3,0,3,0,0
"128",3,1,0,0,0
"129",5,0,2,0,0
"130",1,0,2,0,0
"131",5,3,0,0,0
"132",2,1,2,0,0
"133",0,0,0,1,0
"134",4,0,2,0,0
"135",5,0,0,0,0
"136",2,2,0,0,0
"137",1,3,0,0,0
"138",2,1,1,0,0
"139",2,0,1,0,0
"140",1,1,0,0,0
"141",1,0,2,0,0
"142",1,3,2,0,0
"143",4,0,2,0,0
"144",6,0,1,0,0
"145",0,6,0,0,0
"146",5,2,0,1,0
"147",4,0,1,0,0
"148",3,7,1,0,0
"149",2,2,0,0,0
"150",1,0,7,0,0
"151",0,1,5,3,0
"152",3,0,1,2,0
"153",7,0,2,0,0
"154",5,1,0,0,0
"155",5,0,0,2,0
"156",2,4,0,0,0
