"","V1","V2","V3","V4","V5"
"1",0,6,3,0,0
"2",0,4,0,0,0
"3",5,1,0,0,0
"4",0,7,5,2,0
"5",8,6,0,0,0
"6",2,6,2,0,0
"7",0,3,0,0,0
"8",2,0,2,0,0
"9",0,0,3,0,0
"10",4,1,0,0,0
"11",2,0,0,0,0
"12",0,0,3,0,0
"13",0,0,3,0,0
"14",0,3,1,0,0
"15",4,0,0,0,0
"16",2,0,2,0,0
"17",3,7,0,1,0
"18",4,2,0,0,0
"19",3,0,2,0,0
"20",10,0,0,0,0
"21",4,0,0,0,0
"22",5,0,0,3,0
"23",1,2,0,0,0
"24",2,8,0,0,0
"25",2,0,2,0,0
"26",2,8,0,2,0
"27",2,0,2,0,0
"28",3,0,0,0,0
"29",7,2,1,0,0
"30",0,0,3,0,0
"31",5,2,0,0,0
"32",0,3,0,0,0
"33",6,4,0,1,0
"34",5,3,0,0,0
"35",6,2,2,0,0
"36",8,0,0,0,0
"37",7,0,2,0,0
"38",2,2,0,0,0
"39",9,0,1,0,0
"40",6,4,3,0,0
"41",6,2,0,0,0
"42",6,1,0,0,0
"43",7,0,1,0,0
"44",1,2,0,0,0
"45",6,2,1,0,0
"46",0,3,0,0,0
"47",1,8,1,0,0
"48",3,0,0,0,0
"49",3,1,0,0,0
"50",4,0,0,0,0
"51",0,0,3,0,0
"52",4,4,0,0,0
"53",3,0,2,0,0
"54",6,3,2,1,0
"55",2,0,2,0,0
"56",4,4,0,2,0
"57",0,3,0,0,0
"58",1,8,1,0,0
"59",6,2,0,0,0
"60",0,0,3,0,0
"61",3,2,2,0,0
"62",1,2,0,0,0
"63",5,1,2,0,0
"64",3,0,2,0,0
"65",4,1,0,0,0
"66",1,9,1,0,0
"67",3,2,0,0,0
"68",5,2,1,2,0
"69",2,1,0,0,0
"70",5,0,1,0,0
"71",4,3,1,0,0
"72",11,0,2,0,0
"73",0,0,3,0,0
"74",0,8,2,0,0
"75",1,5,1,0,0
"76",7,1,0,0,0
"77",5,1,2,0,0
"78",10,1,0,0,0
"79",0,8,1,0,0
"80",4,0,0,0,0
"81",2,0,2,0,0
"82",4,2,0,0,0
"83",3,0,2,0,0
"84",4,1,0,0,0
"85",4,6,0,0,0
"86",5,3,2,0,0
"87",6,0,0,3,0
"88",0,0,3,0,0
"89",2,0,2,0,0
"90",2,0,4,0,0
"91",5,2,0,3,0
"92",3,7,1,0,0
"93",5,2,0,0,0
"94",0,8,5,0,0
"95",4,2,0,0,0
"96",2,2,0,0,0
"97",8,1,2,0,0
