"","V1","V2","V3","V4","V5"
"1",20,2,5,0,0
"2",6,3,0,0,0
"3",11,3,0,2,0
"4",22,1,0,0,0
"5",0,0,3,0,0
"6",2,0,0,0,0
"7",0,21,2,0,0
"8",17,8,0,0,0
"9",17,2,0,0,0
"10",10,12,0,1,0
"11",3,18,2,0,0
"12",18,5,0,0,0
"13",9,10,2,0,0
"14",21,2,0,2,0
"15",19,3,0,0,0
"16",1,24,0,0,0
"17",6,0,0,0,0
"18",9,0,0,0,0
"19",7,12,2,0,0
"20",13,9,3,1,0
"21",3,2,0,0,0
"22",22,0,2,0,0
"23",19,0,3,0,0
"24",25,1,0,0,0
"25",28,0,0,0,0
"26",20,1,0,0,0
"27",9,15,0,0,0
"28",19,2,1,0,0
"29",0,3,3,0,0
"30",25,2,0,0,0
"31",1,20,4,0,0
"32",1,12,11,0,0
"33",7,10,6,0,0
"34",21,2,2,0,0
"35",5,0,2,0,0
"36",25,0,0,0,0
"37",18,0,0,0,0
"38",5,0,2,0,0
"39",23,0,4,0,0
"40",17,0,5,2,0
"41",9,6,0,0,0
"42",1,1,0,0,0
"43",26,0,0,0,0
"44",2,24,0,1,0
"45",20,8,0,0,0
"46",23,5,0,0,0
"47",12,6,0,0,0
"48",2,0,0,0,0
"49",1,18,3,2,0
"50",21,3,0,0,0
"51",20,3,3,0,0
"52",18,3,0,0,0
"53",2,0,0,0,0
"54",27,2,0,0,0
"55",6,0,0,0,0
"56",22,0,1,0,0
"57",2,0,1,0,0
"58",2,11,10,0,0
"59",2,0,0,0,0
"60",5,21,0,0,0
"61",3,15,0,2,0
"62",25,0,3,0,0
"63",0,23,3,0,0
"64",5,16,7,0,0
"65",1,20,2,0,0
"66",16,2,5,0,0
"67",5,0,0,0,0
"68",10,9,2,0,0
"69",0,0,2,0,0
"70",9,14,5,0,0
"71",0,10,12,0,0
"72",1,9,6,0,0
"73",21,0,4,4,0
"74",3,20,0,3,0
"75",3,21,0,0,0
"76",25,0,0,0,0
"77",24,2,0,0,0
"78",21,0,2,0,0
"79",21,0,7,0,0
"80",18,1,1,3,0
"81",17,1,2,0,0
"82",1,0,0,0,0
"83",24,1,0,0,0
"84",6,0,2,0,0
"85",17,0,1,0,0
"86",5,0,4,0,0
"87",22,2,3,0,0
"88",6,10,1,0,0
"89",27,0,3,0,0
"90",2,0,0,0,0
"91",15,4,7,0,0
"92",18,2,0,0,0
"93",21,6,0,0,0
"94",21,3,4,0,0
"95",21,2,0,0,0
"96",1,13,12,0,0
"97",21,1,0,0,0
"98",14,10,0,3,0
"99",5,0,0,0,0
"100",1,18,6,0,0
"101",1,21,0,0,0
"102",9,13,2,0,0
"103",10,1,0,0,0
"104",21,1,0,0,0
"105",17,3,1,0,0
"106",24,0,4,0,0
"107",8,0,0,3,0
"108",1,18,3,2,0
"109",21,0,5,0,0
"110",3,15,2,3,0
"111",14,11,0,0,0
"112",16,2,3,0,0
"113",9,0,0,0,0
"114",7,0,0,0,0
"115",8,6,0,0,0
"116",20,2,5,0,0
"117",27,0,1,0,0
"118",24,0,0,0,0
"119",13,4,1,0,0
"120",0,24,1,0,0
"121",5,0,0,0,0
"122",4,0,0,0,0
"123",24,0,0,0,0
"124",22,3,0,0,0
"125",0,14,8,0,0
"126",16,10,2,0,0
"127",20,0,5,0,0
"128",3,0,0,0,0
"129",5,16,4,0,0
"130",24,0,0,0,0
"131",5,0,2,0,0
"132",2,4,0,0,0
"133",5,0,2,0,0
"134",0,0,2,0,0
"135",27,3,0,0,0
"136",3,0,0,0,0
"137",17,0,4,0,0
"138",19,4,0,0,0
"139",20,2,5,0,0
"140",3,19,0,2,0
"141",24,4,0,0,0
"142",2,0,2,0,0
"143",6,18,2,0,0
"144",25,0,2,0,0
"145",22,4,0,0,0
"146",14,2,6,5,0
"147",2,0,3,0,0
"148",14,7,0,0,0
"149",1,21,1,0,0
"150",1,0,0,0,0
"151",0,0,2,0,0
"152",0,14,10,1,0
"153",1,21,3,0,0
"154",24,0,0,0,0
"155",1,1,0,0,0
"156",12,7,0,1,0
"157",14,5,2,0,0
"158",12,3,0,0,0
"159",11,8,2,1,0
"160",4,12,0,2,0
"161",22,3,0,1,0
"162",15,1,0,0,0
"163",16,7,0,1,0
"164",8,0,0,0,0
"165",24,4,0,0,0
"166",22,2,0,0,0
"167",3,0,0,0,0
"168",18,6,0,0,0
"169",15,3,0,0,0
"170",2,0,0,0,0
"171",17,3,1,0,0
"172",21,0,2,0,0
"173",2,0,0,0,0
"174",13,7,0,0,0
"175",0,0,2,0,0
"176",0,18,4,0,0
"177",1,0,2,0,0
"178",19,0,5,0,0
"179",27,2,0,0,0
"180",2,24,1,0,0
"181",7,0,0,0,0
"182",6,1,0,0,0
"183",18,7,0,0,0
"184",25,2,0,0,0
"185",0,11,8,2,0
"186",7,17,0,0,0
"187",18,0,0,0,0
"188",3,0,2,0,0
"189",15,3,0,0,0
"190",0,0,3,0,0
"191",1,2,0,0,0
"192",20,3,2,0,0
"193",19,3,3,0,0
"194",30,0,2,0,0
"195",19,1,0,3,0
"196",0,24,3,0,0
"197",5,0,1,0,0
"198",22,1,2,2,0
"199",2,20,11,0,0
"200",2,2,0,0,0
"201",1,0,0,0,0
"202",22,2,1,0,0
"203",4,4,0,0,0
"204",26,6,0,0,0
"205",24,5,0,0,0
"206",5,0,3,0,0
"207",6,4,2,9,2
