"","V1","V2","V3","V4","V5"
"1",4,3,3,0,0
"2",4,1,0,0,0
"3",6,0,2,0,0
"4",9,0,3,0,0
"5",5,2,0,0,0
"6",2,2,0,0,0
"7",3,2,2,0,0
"8",0,0,3,0,0
"9",0,3,0,0,0
"10",2,0,2,0,0
"11",0,0,3,0,0
"12",4,1,0,0,0
"13",2,0,0,0,0
"14",0,0,3,0,0
"15",0,0,3,0,0
"16",2,0,1,0,0
"17",10,0,1,0,0
"18",3,0,2,0,0
"19",6,3,0,0,0
"20",2,0,2,0,0
"21",2,5,2,0,0
"22",4,1,0,0,0
"23",7,1,0,0,0
"24",3,0,0,0,0
"25",0,0,3,0,0
"26",6,0,0,0,0
"27",2,0,4,0,0
"28",0,0,3,0,0
"29",2,0,0,0,0
"30",0,4,0,0,0
"31",5,4,2,0,0
"32",3,3,0,0,0
"33",1,9,0,0,0
"34",1,2,0,0,0
"35",5,5,0,2,0
"36",6,4,0,3,0
"37",1,2,0,0,0
"38",0,0,3,0,0
"39",0,4,5,2,0
"40",0,8,0,0,0
"41",3,5,0,0,0
"42",7,0,0,0,0
"43",9,0,0,0,0
"44",6,3,2,0,0
"45",2,0,2,0,0
"46",5,0,1,0,0
"47",0,8,1,0,0
"48",0,0,3,0,0
"49",1,2,0,0,0
"50",1,2,0,0,0
"51",9,0,2,0,0
"52",0,4,0,0,0
"53",3,0,1,0,0
"54",0,0,3,0,0
"55",4,4,0,0,0
"56",3,0,2,0,0
"57",0,0,3,0,0
"58",3,0,2,0,0
"59",0,0,3,0,0
"60",5,4,0,0,0
"61",5,3,2,0,0
"62",7,0,2,0,0
"63",0,0,3,0,0
"64",6,3,0,0,0
"65",2,3,0,0,0
"66",10,1,0,0,0
"67",0,3,0,0,0
"68",2,7,0,0,0
"69",2,0,2,0,0
"70",3,4,2,0,0
"71",2,2,0,0,0
"72",3,0,2,0,0
"73",1,2,0,0,0
"74",2,2,0,0,0
"75",0,0,3,0,0
"76",2,0,2,0,0
"77",2,0,2,0,0
"78",3,1,0,0,0
"79",4,2,0,3,0
"80",2,0,2,0,0
"81",1,2,0,0,0
"82",2,0,0,3,0
"83",3,7,0,0,0
"84",4,4,2,0,0
"85",10,1,0,0,0
"86",4,4,1,0,0
"87",2,1,0,0,0
"88",7,1,0,0,0
"89",7,0,2,0,0
"90",2,0,0,0,0
"91",5,0,2,0,0
"92",3,0,0,0,0
"93",8,0,1,0,0
"94",2,0,0,0,0
"95",0,3,1,0,0
"96",1,4,2,0,0
