"","V1","V2","V3","V4","V5"
"1",3,6,3,27,0
"2",3,18,18,0,0
"3",9,6,24,0,0
"4",6,6,24,3,0
"5",6,6,24,3,0
"6",0,6,30,3,0
"7",24,6,6,3,0
"8",3,0,21,15,0
"9",3,6,3,27,0
"10",3,3,24,9,0
"11",6,0,33,0,0
"12",33,3,0,3,0
"13",9,0,30,0,0
"14",6,18,12,3,0
"15",3,6,30,0,0
"16",3,3,33,0,0
"17",12,12,15,0,0
"18",3,3,30,3,0
"19",3,0,0,33,3
"20",3,3,30,3,0
"21",3,15,21,0,0
"22",6,0,30,3,0
"23",3,12,24,0,0
"24",3,9,6,21,0
"25",6,3,15,15,0
"26",27,12,0,0,0
"27",3,6,27,3,0
"28",0,6,9,24,0
"29",3,33,3,0,0
"30",3,3,9,24,0
"31",3,6,3,27,0
"32",0,3,27,9,0
"33",6,3,27,3,0
"34",0,3,36,0,0
"35",3,0,15,21,0
"36",6,0,30,3,0
"37",9,3,27,0,0
"38",3,33,3,0,0
"39",9,0,30,0,0
"40",3,18,15,3,0
"41",6,21,9,3,0
"42",6,0,33,0,0
"43",0,3,36,0,0
"44",3,3,9,24,0
"45",3,6,30,0,0
"46",0,6,6,27,0
"47",6,21,9,3,0
"48",3,0,36,0,0
"49",3,3,27,6,0
"50",3,9,27,0,0
"51",3,0,36,0,0
"52",3,27,6,3,0
"53",6,24,9,0,0
"54",3,18,15,3,0
"55",0,3,0,36,0
"56",6,3,15,15,0
"57",3,6,30,0,0
"58",3,24,12,0,0
"59",21,15,3,0,0
"60",3,6,27,3,0
"61",0,6,30,3,0
"62",0,0,24,12,3
"63",0,3,3,27,6
"64",3,3,33,0,0
"65",6,24,9,0,0
"66",3,24,6,6,0
"67",3,30,3,3,0
"68",6,0,24,9,0
"69",0,3,30,6,0
"70",12,18,9,0,0
"71",9,27,3,0,0
"72",0,6,24,9,0
"73",3,33,3,0,0
"74",3,9,27,0,0
"75",9,3,24,3,0
"76",3,6,9,21,0
"77",6,9,6,18,0
"78",6,3,24,6,0
"79",3,9,27,0,0
"80",6,6,24,3,0
"81",6,30,0,3,0
"82",6,30,3,0,0
"83",6,3,27,3,0
"84",3,6,27,3,0
"85",6,9,21,3,0
"86",3,36,0,0,0
"87",6,21,12,0,0
"88",3,30,0,6,0
"89",3,3,24,9,0
"90",3,18,18,0,0
"91",3,9,27,0,0
"92",6,3,27,3,0
"93",3,6,9,21,0
"94",0,9,18,12,0
"95",3,12,24,0,0
"96",6,6,0,27,0
"97",9,24,3,3,0
"98",0,3,9,27,0
"99",6,0,33,0,0
"100",3,33,3,0,0
"101",6,3,30,0,0
"102",0,6,3,30,0
"103",15,15,9,0,0
"104",3,6,27,3,0
"105",12,24,0,3,0
"106",21,9,6,3,0
"107",3,9,27,0,0
"108",3,12,24,0,0
"109",0,6,30,3,0
"110",0,3,21,15,0
"111",3,30,6,0,0
"112",3,6,6,24,0
"113",3,0,36,0,0
"114",9,21,9,0,0
"115",6,3,30,0,0
"116",9,24,6,0,0
"117",0,3,15,21,0
"118",6,33,0,0,0
"119",12,18,6,3,0
"120",6,30,3,0,0
"121",0,6,33,0,0
"122",3,0,6,30,0
"123",3,33,3,0,0
"124",3,6,27,3,0
"125",0,6,27,6,0
"126",9,30,0,0,0
"127",6,21,9,3,0
"128",12,21,6,0,0
"129",3,21,9,6,0
"130",9,6,24,0,0
"131",9,6,21,3,0
"132",6,0,12,21,0
"133",3,0,6,30,0
"134",3,3,30,3,0
"135",3,0,6,3,27
"136",18,6,15,0,0
"137",27,9,0,3,0
"138",3,6,30,0,0
"139",33,3,0,3,0
"140",12,12,15,0,0
"141",15,3,18,3,0
"142",0,6,30,3,0
"143",3,12,24,0,0
"144",9,15,12,3,0
"145",3,0,9,27,0
"146",3,3,33,0,0
"147",3,6,30,0,0
"148",6,0,21,12,0
"149",6,0,24,9,0
"150",3,6,30,0,0
"151",0,6,33,0,0
"152",6,21,9,3,0
"153",3,6,18,12,0
"154",6,18,9,6,0
"155",0,24,6,9,0
"156",3,6,27,3,0
"157",3,0,27,9,0
"158",24,12,0,3,0
"159",3,18,12,6,0
"160",3,0,12,24,0
"161",3,0,33,3,0
"162",0,3,0,36,0
"163",3,24,12,0,0
"164",3,0,6,30,0
"165",9,6,18,6,0
"166",3,0,33,3,0
"167",3,0,33,3,0
"168",3,12,21,3,0
"169",6,3,27,3,0
"170",3,6,30,0,0
"171",0,9,24,6,0
"172",0,6,30,3,0
"173",18,18,0,3,0
"174",0,3,6,21,9
"175",6,3,3,27,0
"176",3,6,30,0,0
"177",0,0,3,36,0
"178",6,18,15,0,0
"179",6,30,0,3,0
"180",3,9,24,3,0
"181",3,9,27,0,0
"182",3,3,33,0,0
"183",0,6,33,0,0
"184",9,6,6,18,0
"185",0,3,33,3,0
"186",3,0,36,0,0
"187",6,3,30,0,0
"188",3,0,27,9,0
"189",6,3,18,12,0
"190",3,0,0,36,0
"191",3,0,36,0,0
"192",6,27,3,3,0
"193",3,6,27,3,0
"194",24,9,6,0,0
"195",0,3,9,24,3
"196",0,9,3,27,0
"197",3,9,24,3,0
"198",3,3,33,0,0
"199",0,9,30,0,0
"200",27,9,3,0,0
"201",6,0,12,21,0
"202",6,0,33,0,0
"203",0,27,3,9,0
"204",3,15,18,3,0
"205",3,6,12,18,0
"206",0,6,33,0,0
"207",6,30,0,3,0
"208",3,9,24,3,0
"209",9,12,15,3,0
"210",3,3,6,24,3
"211",3,0,21,15,0
"212",6,21,12,0,0
"213",3,9,27,0,0
"214",0,3,30,6,0
"215",6,3,27,3,0
"216",6,6,27,0,0
"217",0,12,27,0,0
"218",24,15,0,0,0
"219",0,3,36,0,0
"220",3,9,12,15,0
"221",3,15,21,0,0
"222",3,18,12,3,3
"223",27,3,6,3,0
"224",3,6,30,0,0
"225",6,3,0,30,0
"226",3,0,6,30,0
"227",3,6,15,15,0
"228",6,24,9,0,0
"229",9,0,6,24,0
"230",6,3,30,0,0
"231",0,3,24,12,0
"232",0,3,6,30,0
"233",3,0,0,0,0
"234",9,3,9,18,0
"235",9,18,12,0,0
"236",0,3,30,6,0
"237",9,0,30,0,0
"238",0,3,33,3,0
"239",12,3,18,6,0
"240",3,9,27,0,0
"241",3,0,21,15,0
"242",0,0,24,15,0
"243",3,3,33,0,0
"244",6,6,27,0,0
"245",15,15,6,3,0
"246",6,6,24,3,0
"247",0,3,6,30,0
"248",12,18,9,0,0
"249",3,15,21,0,0
"250",0,3,6,30,0
"251",3,30,6,0,0
"252",6,0,30,3,0
"253",3,0,33,3,0
"254",18,21,0,0,0
"255",0,3,21,15,0
"256",3,36,0,0,0
"257",9,3,27,0,0
"258",6,0,21,12,0
"259",3,30,6,0,0
"260",6,3,15,15,0
"261",6,6,27,0,0
"262",0,3,3,33,0
"263",9,0,12,18,0
"264",3,3,30,3,0
"265",0,6,27,6,0
"266",3,3,33,0,0
"267",12,9,18,0,0
"268",24,9,3,3,0
"269",3,0,33,3,0
"270",3,3,30,3,0
"271",3,6,27,3,0
"272",12,21,3,3,0
"273",6,3,27,3,0
"274",30,6,3,0,0
"275",0,6,0,33,0
"276",3,3,24,9,0
"277",3,3,33,0,0
"278",3,0,6,24,6
"279",9,0,30,0,0
"280",3,9,21,6,0
"281",3,0,3,33,0
"282",0,6,30,3,0
"283",0,0,9,30,0
"284",0,3,15,21,0
"285",3,6,27,3,0
"286",0,6,30,3,0
"287",0,6,9,24,0
