"","V1","V2","V3","V4","V5"
"1",2,23,1,0,0
"2",2,17,1,0,0
"3",1,8,4,4,0
"4",0,16,6,0,0
"5",2,0,5,9,0
"6",2,13,3,1,0
"7",13,1,1,0,0
"8",0,0,20,0,0
"9",2,21,3,0,0
"10",1,19,4,0,0
"11",17,4,0,0,0
"12",1,1,6,14,0
"13",2,7,13,0,0
"14",0,21,2,0,0
"15",1,5,3,6,0
"16",1,6,4,8,0
"17",1,16,3,1,0
"18",18,5,0,2,0
"19",16,0,0,3,0
"20",6,18,0,0,0
"21",2,23,0,0,0
"22",10,1,5,1,0
"23",8,9,1,1,0
"24",5,14,1,0,0
"25",0,25,1,3,0
"26",3,8,1,1,0
"27",0,22,2,1,0
"28",0,2,3,14,0
"29",18,1,1,0,0
"30",1,24,1,0,0
"31",3,18,3,0,0
"32",1,3,6,9,0
"33",0,21,3,1,0
"34",0,14,12,1,0
"35",22,0,2,0,0
"36",1,20,1,0,0
"37",0,1,18,0,0
"38",0,0,1,4,5
"39",1,24,0,0,0
"40",9,10,4,0,0
"41",0,18,3,1,0
"42",5,16,1,0,0
"43",2,21,0,2,0
"44",5,2,2,3,3
"45",15,1,2,0,0
"46",3,18,0,0,0
"47",3,13,2,0,0
"48",0,3,12,3,0
"49",12,1,3,0,0
"50",0,2,9,8,0
"51",10,8,0,0,0
"52",1,0,16,4,0
"53",5,10,1,1,0
"54",14,4,2,0,0
"55",9,6,0,0,0
"56",2,24,1,0,0
"57",2,13,5,0,0
"58",0,2,16,1,0
"59",3,12,2,0,0
"60",17,3,1,0,0
"61",1,19,1,3,0
"62",0,19,2,1,0
"63",0,0,3,13,0
"64",2,1,18,0,0
"65",15,3,0,0,0
"66",1,2,3,4,2
"67",16,1,0,0,0
"68",1,22,2,2,0
"69",19,5,0,0,0
"70",1,5,17,0,0
"71",2,7,5,1,0
"72",19,2,1,1,0
"73",1,20,0,2,0
"74",1,16,2,1,0
"75",2,21,0,1,0
"76",1,15,3,2,0
"77",5,2,11,0,0
"78",3,20,1,0,0
"79",3,14,2,0,0
"80",0,3,12,7,0
"81",3,14,6,0,0
"82",11,8,1,1,0
"83",1,19,1,0,0
"84",13,1,3,0,0
"85",16,0,0,1,0
"86",7,14,6,0,0
"87",18,4,2,0,0
"88",10,0,5,0,0
"89",7,14,2,0,0
"90",5,12,0,1,0
"91",3,11,4,3,0
"92",3,14,5,0,0
"93",17,1,1,2,0
"94",2,6,12,0,0
"95",2,23,2,0,0
"96",19,5,0,0,0
"97",6,14,0,0,0
"98",13,5,6,0,0
"99",6,16,0,0,0
"100",1,15,4,2,0
"101",1,18,3,2,0
"102",0,26,0,2,0
"103",1,11,4,1,0
"104",4,14,1,0,0
"105",0,14,1,3,0
"106",1,22,1,0,0
"107",2,7,10,1,0
"108",8,7,3,1,0
"109",3,18,2,0,0
"110",1,22,0,0,0
"111",5,1,1,7,1
"112",6,14,0,0,0
"113",0,22,0,2,0
"114",3,20,1,3,0
"115",0,1,13,2,0
"116",0,0,2,10,0
"117",0,0,0,15,0
"118",11,12,0,0,0
"119",6,11,3,0,0
"120",3,16,1,0,0
"121",0,1,16,3,0
"122",20,0,2,0,0
"123",7,14,1,0,0
"124",1,17,1,2,0
"125",0,3,20,0,0
"126",4,17,2,0,0
"127",0,25,3,0,0
"128",22,2,0,0,0
"129",1,26,1,2,0
"130",20,0,3,0,0
"131",11,2,2,2,0
"132",11,4,0,1,0
"133",2,21,0,0,0
"134",7,6,2,1,0
"135",1,0,22,0,0
"136",2,1,14,0,0
"137",3,21,3,0,0
"138",0,21,0,1,0
"139",2,16,1,0,0
"140",9,10,6,2,0
"141",0,16,3,2,0
"142",1,3,20,2,0
"143",19,0,1,1,0
"144",10,12,0,2,0
"145",11,6,3,3,0
"146",13,10,2,0,0
"147",0,1,1,13,0
"148",12,7,0,1,0
"149",1,3,3,8,0
"150",0,3,14,0,0
"151",1,2,17,1,0
"152",1,20,2,0,0
"153",22,0,0,0,0
"154",1,24,0,1,0
"155",8,9,5,1,0
"156",16,0,2,1,0
"157",3,11,5,3,0
"158",2,16,2,0,0
"159",1,0,5,12,0
"160",2,19,1,0,0
"161",0,21,3,0,0
"162",3,7,9,2,0
"163",17,1,0,1,0
"164",17,0,0,0,0
"165",0,2,22,0,0
"166",0,10,11,0,0
"167",15,2,0,0,0
"168",1,21,1,2,0
"169",14,0,4,0,0
"170",3,16,7,0,0
"171",1,0,16,0,0
"172",1,15,6,1,0
"173",1,22,0,0,0
"174",22,0,2,0,0
"175",12,2,4,0,0
"176",13,7,3,3,0
"177",0,19,5,1,0
"178",0,17,3,3,0
"179",1,20,1,0,0
"180",7,14,2,0,0
"181",0,21,1,0,0
"182",17,3,0,1,0
"183",1,20,0,3,0
"184",2,3,15,0,0
"185",18,2,2,0,0
"186",2,15,2,0,0
"187",1,20,2,0,0
"188",2,21,0,1,0
"189",10,2,2,0,0
"190",1,24,0,0,0
"191",0,1,3,11,2
"192",0,22,0,0,0
"193",0,14,3,1,0
"194",0,1,14,1,0
"195",0,0,21,1,0
"196",2,8,4,2,0
"197",1,20,3,2,0
"198",1,24,2,0,0
"199",1,15,4,2,0
"200",18,2,0,0,0
"201",18,1,0,0,0
"202",2,0,13,3,0
"203",1,6,17,3,0
"204",20,0,2,0,0
"205",2,24,0,1,0
"206",8,7,0,0,0
"207",20,2,0,0,0
"208",5,10,1,2,0
"209",2,21,0,0,0
"210",6,15,0,1,0
"211",15,6,1,0,0
"212",0,1,15,4,0
"213",20,0,0,0,0
"214",4,21,2,0,0
"215",0,25,4,0,0
"216",0,25,1,0,0
"217",2,6,5,1,0
"218",2,16,1,2,0
"219",17,0,0,2,0
"220",18,3,0,0,0
"221",3,22,0,1,0
"222",3,19,2,0,0
"223",17,0,6,2,0
"224",10,9,6,0,0
"225",0,21,3,0,0
"226",1,2,12,1,0
"227",14,1,4,0,0
"228",1,1,14,2,0
"229",1,17,4,1,0
"230",0,24,0,3,0
"231",1,16,1,3,0
"232",1,19,0,2,0
"233",0,26,0,0,0
"234",0,0,2,12,0
"235",3,22,0,0,0
"236",4,17,2,1,0
"237",17,3,1,0,0
"238",19,0,0,2,0
"239",7,11,2,0,0
"240",10,1,9,0,0
"241",12,1,6,0,0
"242",2,4,2,5,0
"243",1,5,14,2,0
"244",5,1,13,0,0
"245",3,20,0,0,0
"246",9,12,0,0,0
"247",20,0,1,0,0
"248",3,22,0,0,0
"249",4,18,1,1,0
"250",4,12,1,1,0
"251",14,3,1,1,0
"252",16,2,1,0,0
"253",2,18,3,0,0
"254",3,5,14,1,0
"255",2,23,0,0,0
"256",9,6,0,0,0
"257",1,20,1,0,0
"258",0,26,2,0,0
"259",0,0,16,0,1
"260",2,20,0,1,0
"261",5,20,2,0,0
"262",0,18,1,1,0
"263",1,0,19,2,0
"264",3,0,1,8,1
"265",7,8,2,0,0
"266",1,20,2,0,0
"267",0,20,0,0,0
"268",0,15,1,2,0
"269",17,0,2,1,0
"270",1,20,0,2,0
"271",5,11,0,0,0
"272",1,0,1,18,0
"273",6,12,5,0,0
"274",1,7,7,4,0
"275",2,22,0,1,0
"276",3,23,0,0,0
"277",1,3,1,14,0
"278",1,23,1,0,0
"279",7,15,0,0,0
"280",0,22,4,0,0
"281",1,16,2,0,0
"282",16,3,6,0,0
"283",0,8,8,0,0
"284",2,0,3,4,3
"285",9,2,1,3,0
"286",0,0,3,5,5
"287",5,17,5,0,0
"288",16,3,0,2,0
"289",5,13,6,3,0
"290",2,0,4,13,0
"291",17,3,0,0,0
"292",0,2,13,2,4
"293",3,19,0,0,0
"294",0,20,4,0,0
"295",5,15,1,0,0
"296",1,18,2,2,0
"297",17,0,1,0,0
"298",0,23,1,2,0
"299",3,15,1,0,0
"300",10,11,0,0,0
"301",2,2,24,0,0
"302",0,2,3,6,2
"303",5,15,5,0,0
"304",0,0,0,13,0
"305",0,23,2,0,0
"306",1,7,4,6,0
"307",1,17,1,1,0
"308",3,1,7,6,0
"309",1,22,3,0,0
"310",0,5,12,2,1
"311",1,25,0,0,0
"312",6,4,8,1,0
"313",1,10,9,2,0
"314",5,10,3,0,0
"315",0,25,2,2,0
"316",15,3,2,0,0
"317",0,1,20,1,0
"318",2,17,6,0,0
"319",0,14,6,1,0
"320",1,1,15,3,0
"321",0,0,18,1,0
"322",0,24,0,0,0
"323",1,4,16,0,0
"324",0,22,1,0,0
"325",10,6,3,0,0
"326",11,4,2,2,0
"327",8,8,5,1,0
"328",0,23,3,1,0
"329",18,1,0,1,0
"330",13,0,5,2,0
"331",3,7,11,5,0
"332",1,4,16,1,0
"333",0,18,4,1,0
"334",1,13,2,3,0
"335",3,4,8,0,0
"336",0,0,4,10,0
"337",1,15,4,0,0
"338",13,1,1,1,0
"339",5,11,1,1,0
"340",16,1,0,3,0
"341",0,18,2,0,0
"342",7,12,1,0,0
"343",1,3,2,12,0
"344",6,3,0,1,0
"345",6,5,0,2,0
"346",4,7,4,0,0
"347",0,24,1,1,0
"348",1,17,6,1,0
"349",1,23,3,0,0
"350",0,0,6,8,0
"351",1,2,5,17,0
"352",1,19,1,2,0
"353",19,6,0,0,0
"354",3,5,10,3,0
"355",12,1,0,0,0
"356",12,2,1,0,0
"357",0,1,13,5,1
"358",1,1,1,14,0
"359",3,15,4,0,0
"360",1,2,23,0,0
"361",0,0,5,10,0
"362",2,24,0,0,0
"363",0,1,0,9,2
"364",0,18,5,1,0
"365",0,0,3,7,1
"366",0,20,1,2,0
"367",1,23,3,0,0
"368",1,17,6,0,0
"369",1,18,0,1,0
"370",16,1,2,2,0
"371",0,19,6,0,0
"372",0,2,10,6,0
"373",13,3,4,1,0
"374",5,16,3,0,0
"375",23,1,3,0,0
"376",0,23,1,0,0
"377",2,21,0,0,0
"378",2,0,14,3,0
"379",22,2,2,0,0
"380",22,0,1,1,0
"381",0,16,4,2,0
"382",8,12,2,0,0
"383",4,18,0,0,0
"384",0,0,20,3,0
"385",2,17,1,0,0
"386",5,13,3,0,0
"387",1,0,8,7,0
"388",15,2,3,0,0
"389",19,2,0,0,0
"390",18,1,0,0,0
"391",2,22,0,0,0
"392",1,21,3,2,0
"393",0,20,1,0,0
"394",3,0,5,5,0
"395",1,15,2,4,0
"396",17,3,0,2,0
"397",18,5,0,0,0
"398",0,3,7,5,0
"399",0,0,21,0,0
"400",1,13,5,1,0
"401",0,3,13,2,0
"402",21,0,0,2,0
"403",1,21,5,0,0
"404",0,2,3,10,1
"405",9,7,1,0,0
"406",0,0,7,5,0
"407",1,0,3,17,0
"408",0,0,1,10,4
"409",0,2,14,3,0
"410",2,11,3,1,0
"411",1,2,8,2,3
"412",0,5,16,2,0
"413",2,16,1,2,0
"414",7,7,6,0,0
"415",1,18,5,0,0
"416",0,12,9,0,0
"417",2,17,3,0,0
"418",1,20,1,0,0
"419",15,4,1,0,0
"420",0,1,1,7,1
"421",0,21,1,1,0
"422",2,2,7,3,0
"423",13,0,2,0,0
"424",4,8,2,6,0
"425",15,0,1,2,0
"426",18,2,0,0,0
"427",1,22,1,0,0
"428",10,7,1,0,0
"429",3,2,13,1,0
"430",21,3,0,0,0
"431",4,21,2,0,0
"432",3,27,0,0,0
"433",0,2,15,3,0
"434",3,0,1,10,0
