"","V1","V2","V3","V4","V5"
"1",12,0,2,0,0
"2",0,0,0,0,0
"3",2,0,0,0,0
"4",0,0,1,0,0
"5",2,3,0,1,0
"6",2,5,0,0,0
"7",14,4,0,0,0
"8",3,0,0,0,0
"9",7,5,3,0,0
"10",11,3,0,0,0
"11",14,2,0,0,0
"12",5,2,3,0,0
"13",4,5,0,0,0
"14",11,5,3,0,0
"15",0,0,3,0,0
"16",0,0,2,0,0
"17",13,3,5,0,0
"18",5,2,0,0,0
"19",5,0,0,0,0
"20",13,7,0,3,0
"21",1,0,2,0,0
"22",0,2,0,0,0
"23",10,0,0,0,0
"24",9,2,3,0,0
"25",0,4,0,0,0
"26",2,3,2,0,0
"27",13,1,3,0,0
"28",0,0,0,0,0
"29",9,0,0,0,0
"30",8,8,2,0,0
"31",14,0,2,0,0
"32",3,14,3,0,0
"33",14,2,0,0,0
"34",15,2,0,0,0
"35",13,2,0,0,0
"36",15,3,2,0,0
"37",8,2,2,0,0
"38",2,1,0,0,0
"39",0,0,1,0,0
"40",0,0,0,0,0
"41",0,3,0,0,0
"42",15,0,1,0,0
"43",1,0,0,0,0
"44",1,3,0,0,0
"45",0,0,2,0,0
"46",5,0,4,0,0
"47",8,6,3,0,0
"48",4,0,2,0,0
"49",6,11,4,0,0
"50",3,3,0,3,0
"51",8,0,0,0,0
"52",11,1,0,1,0
"53",2,0,0,0,0
"54",10,3,0,0,0
"55",19,2,0,0,0
"56",6,2,0,0,0
"57",4,1,0,0,0
"58",1,15,1,0,0
"59",18,0,2,0,0
"60",6,2,2,0,0
"61",4,0,3,0,0
"62",3,3,0,0,0
"63",8,7,5,0,0
"64",14,3,0,0,0
"65",3,0,0,0,0
"66",13,2,2,0,0
"67",3,4,2,0,0
"68",3,0,3,0,0
"69",2,2,0,0,0
"70",1,9,5,2,0
"71",0,0,3,0,0
"72",1,12,3,0,0
"73",1,2,0,0,0
"74",16,0,2,0,0
"75",10,8,0,0,0
"76",3,0,0,0,0
"77",12,7,3,0,0
"78",3,0,4,0,0
"79",5,7,4,0,0
"80",11,5,0,0,0
"81",12,4,0,0,0
"82",3,0,2,0,0
"83",0,0,1,0,0
"84",3,0,0,0,0
"85",0,0,1,0,0
"86",9,6,0,0,0
"87",7,3,3,0,0
"88",2,0,3,0,0
"89",0,2,2,0,0
"90",0,0,0,0,0
"91",16,0,0,0,0
"92",1,9,7,0,0
"93",5,3,0,0,0
"94",2,3,0,0,0
"95",19,0,4,0,0
"96",0,2,0,0,0
"97",18,2,0,0,0
"98",8,0,1,0,0
"99",7,7,0,2,0
"100",4,0,1,0,0
"101",1,1,0,0,0
"102",1,0,3,0,0
"103",0,0,1,0,0
"104",13,2,2,0,0
"105",6,2,0,0,0
"106",12,1,0,0,0
"107",18,0,2,0,0
"108",2,2,0,0,0
"109",0,0,1,0,0
"110",0,2,0,0,0
"111",2,2,1,0,0
"112",1,3,0,0,0
"113",3,3,0,0,0
"114",9,13,0,0,0
"115",13,4,0,0,0
"116",14,3,0,0,0
"117",4,5,0,0,0
"118",8,9,0,0,0
"119",3,5,5,2,0
"120",2,0,1,0,0
"121",12,6,0,0,0
"122",0,0,0,0,0
"123",3,0,2,0,0
"124",10,6,5,0,0
"125",10,7,3,0,0
"126",5,3,2,0,0
"127",9,3,0,2,0
"128",3,0,2,0,0
"129",15,0,0,0,0
"130",7,6,0,0,0
"131",3,21,0,1,0
"132",13,2,2,0,0
"133",7,5,0,1,0
"134",1,2,0,0,0
"135",9,5,0,0,0
"136",5,0,0,0,0
"137",3,12,2,1,0
"138",6,0,2,0,0
"139",3,2,0,0,0
"140",16,7,0,0,0
"141",1,0,2,0,0
"142",16,0,0,0,0
"143",9,2,2,0,0
"144",3,0,2,0,0
"145",1,0,3,0,0
"146",19,2,0,0,0
"147",5,7,0,0,0
"148",6,6,3,0,0
"149",7,5,0,0,0
"150",2,0,0,0,0
"151",7,12,0,0,0
"152",24,2,0,0,0
"153",3,17,0,2,0
"154",4,3,0,0,0
"155",0,0,3,0,0
"156",16,0,0,0,0
"157",12,0,0,0,0
"158",18,2,0,0,0
"159",13,0,0,0,0
"160",2,0,2,0,0
"161",2,2,0,0,0
"162",15,0,0,0,0
"163",8,3,0,2,0
"164",2,0,0,0,0
"165",1,0,0,0,0
"166",14,0,0,0,0
"167",7,5,2,0,0
"168",3,2,0,0,0
"169",2,0,1,0,0
"170",8,0,1,0,0
"171",1,0,1,0,0
"172",5,11,1,0,0
"173",15,0,1,0,0
"174",19,0,0,0,0
"175",1,1,0,0,0
"176",11,5,0,0,0
"177",2,0,0,0,0
"178",18,4,0,0,0
"179",2,0,4,0,0
"180",0,0,1,0,0
"181",3,0,0,0,0
"182",15,0,2,0,0
"183",0,0,1,0,0
"184",0,0,2,0,0
"185",12,2,1,0,0
"186",3,0,1,0,0
"187",4,0,2,0,0
"188",1,1,0,0,0
"189",4,2,0,0,0
"190",9,0,0,0,0
"191",0,0,1,0,0
"192",11,0,2,0,0
"193",13,0,3,0,0
"194",11,0,0,0,0
"195",2,3,0,0,0
"196",3,0,0,0,0
"197",9,5,6,0,0
"198",4,2,4,0,0
"199",12,0,2,0,0
"200",9,0,0,0,0
"201",9,7,0,0,0
"202",1,7,3,2,0
"203",2,0,0,0,0
"204",2,0,0,0,0
"205",4,0,0,3,0
"206",5,0,0,0,0
"207",4,1,0,0,0
"208",0,0,1,0,0
"209",2,8,2,0,0
"210",3,4,0,0,0
"211",15,5,0,0,0
"212",11,6,0,0,0
"213",0,0,0,0,0
"214",2,0,0,0,0
"215",2,0,0,0,0
"216",8,0,2,0,0
"217",2,0,2,0,0
"218",1,2,0,0,0
"219",18,2,0,0,0
"220",5,7,0,0,0
"221",10,6,0,0,0
"222",8,4,0,0,0
"223",13,0,3,0,0
"224",2,0,0,0,0
"225",2,0,2,0,0
"226",11,1,2,0,0
"227",1,0,1,0,0
"228",9,6,1,0,0
"229",13,2,2,0,0
"230",1,2,0,0,0
"231",6,3,0,0,0
"232",6,4,1,0,0
"233",4,0,2,0,0
"234",9,4,3,0,0
"235",8,6,2,2,0
"236",0,3,0,0,0
"237",1,0,2,0,0
"238",0,0,0,0,0
"239",2,2,0,0,0
"240",4,2,4,0,0
"241",1,0,0,0,0
"242",10,3,0,0,0
"243",6,4,0,0,0
"244",0,0,1,0,0
"245",2,0,2,0,0
"246",12,0,0,2,0
"247",5,2,0,0,0
"248",10,7,0,0,0
"249",12,0,3,0,0
"250",0,0,1,0,0
"251",5,0,0,0,0
"252",1,0,3,0,0
"253",3,0,0,0,0
"254",3,0,0,0,0
"255",6,0,5,0,0
"256",7,9,0,1,0
"257",8,3,0,0,0
"258",0,15,4,3,0
"259",16,0,0,0,0
"260",8,2,5,0,0
"261",3,0,1,0,0
"262",10,8,0,0,0
"263",1,3,0,0,0
"264",3,0,2,0,0
"265",9,4,2,0,0
"266",0,0,0,0,0
"267",8,2,0,3,0
