"","V1","V2","V3","V4","V5"
"1",1,2,18,1,0
"2",2,18,0,0,0
"3",17,5,0,0,0
"4",0,3,3,14,0
"5",2,1,13,3,0
"6",3,3,18,0,0
"7",2,13,1,2,0
"8",6,10,4,2,0
"9",1,15,2,1,0
"10",3,11,6,0,0
"11",4,6,11,0,0
"12",0,7,17,0,0
"13",0,3,18,1,0
"14",1,0,14,2,0
"15",0,1,1,12,0
"16",2,18,0,0,0
"17",0,16,0,1,0
"18",2,22,2,2,0
"19",3,14,0,0,0
"20",7,11,2,0,0
"21",0,2,21,1,0
"22",1,13,9,0,0
"23",2,3,11,0,0
"24",1,2,24,0,0
"25",3,19,1,0,0
"26",0,2,22,1,0
"27",0,12,12,1,0
"28",0,1,1,14,0
"29",1,6,13,1,0
"30",2,0,24,0,0
"31",0,0,20,3,0
"32",0,3,6,13,0
"33",0,0,23,1,0
"34",4,0,0,14,0
"35",3,2,16,0,0
"36",0,2,0,11,2
"37",3,16,2,0,0
"38",1,3,19,2,0
"39",0,3,0,14,1
"40",1,3,17,0,0
"41",0,0,16,9,0
"42",1,3,2,11,0
"43",1,14,5,0,0
"44",0,1,10,5,0
"45",1,10,10,0,0
"46",5,1,11,3,0
"47",0,17,0,0,0
"48",0,2,10,9,0
"49",5,5,12,2,0
"50",1,2,24,2,0
"51",0,2,26,0,0
"52",0,1,24,0,0
"53",1,0,1,9,8
"54",1,13,4,2,0
"55",0,2,0,21,0
"56",1,4,15,1,0
"57",9,12,0,0,0
"58",0,0,18,1,0
"59",1,2,16,4,0
"60",0,0,18,5,0
"61",3,16,0,1,0
"62",1,9,8,2,0
"63",0,3,9,4,0
"64",4,16,1,0,0
"65",0,1,20,2,0
"66",3,10,8,0,0
"67",3,0,4,9,2
"68",0,5,6,3,2
"69",3,12,6,0,0
"70",8,1,4,1,0
"71",0,1,2,21,0
"72",0,1,24,3,0
"73",1,7,8,5,0
"74",0,1,6,16,0
"75",3,1,17,0,0
"76",3,19,0,2,0
"77",1,0,4,12,0
"78",0,8,12,0,0
"79",1,12,1,1,0
"80",0,4,22,0,0
"81",1,10,1,8,0
"82",2,2,21,0,0
"83",0,2,21,0,0
"84",12,5,0,3,0
"85",2,2,0,19,0
"86",1,0,16,2,0
"87",2,0,21,0,0
"88",2,15,3,0,0
"89",0,1,22,0,0
"90",2,0,1,15,0
"91",2,19,0,1,0
"92",4,1,17,0,0
"93",3,7,3,4,0
"94",8,4,0,0,0
"95",0,4,8,9,0
"96",0,11,6,4,0
"97",2,18,0,2,0
"98",2,1,1,11,0
"99",1,1,4,14,0
"100",1,10,4,0,0
"101",2,1,18,0,0
"102",0,2,3,13,3
"103",0,3,0,4,10
"104",13,2,1,0,0
"105",11,6,1,0,0
"106",1,5,14,0,0
"107",1,0,1,15,1
"108",2,1,7,1,1
"109",3,8,7,1,0
"110",1,17,4,1,0
"111",1,1,17,1,1
"112",1,0,3,19,0
"113",2,0,22,1,0
"114",0,8,14,1,0
"115",0,2,15,2,0
"116",0,2,23,0,0
"117",1,10,9,0,0
"118",0,2,19,1,0
"119",4,6,11,0,0
"120",2,0,21,0,0
"121",0,0,14,7,0
"122",14,2,0,1,0
"123",0,1,25,2,0
"124",1,0,24,0,0
"125",1,3,18,0,0
"126",0,3,22,0,0
"127",8,1,11,0,0
"128",0,4,12,5,0
"129",3,7,10,0,0
"130",1,0,24,3,0
"131",0,1,17,2,0
"132",1,3,17,2,0
"133",1,4,20,0,0
"134",1,22,0,0,0
"135",3,0,15,4,0
"136",0,2,1,11,0
"137",10,4,10,0,0
"138",2,17,1,0,0
"139",0,5,13,2,0
"140",2,2,18,0,0
"141",0,0,23,2,0
"142",0,2,5,8,2
"143",1,18,2,0,0
"144",1,0,13,7,0
"145",3,3,14,0,0
"146",1,20,2,0,0
"147",4,6,12,0,0
"148",1,4,21,0,0
"149",1,0,16,1,0
"150",0,20,0,1,0
"151",1,13,7,0,0
"152",0,1,18,1,0
"153",14,2,2,3,0
"154",1,1,16,2,0
"155",1,2,15,1,0
"156",1,5,17,0,0
"157",2,14,1,1,0
"158",0,16,1,0,0
"159",7,6,2,5,0
"160",8,4,1,0,0
"161",2,0,19,1,0
"162",0,0,3,18,0
"163",0,1,26,2,0
"164",5,3,10,0,0
"165",5,16,0,0,0
"166",0,3,16,1,0
"167",0,5,13,1,0
"168",0,4,20,0,0
"169",0,20,1,1,0
"170",0,8,16,0,0
"171",8,0,3,0,0
"172",5,8,2,1,0
"173",1,2,16,1,0
"174",2,0,20,1,0
"175",6,5,8,1,0
"176",1,1,22,0,0
"177",0,1,26,0,0
"178",1,0,22,0,0
"179",0,11,7,3,0
"180",3,13,3,3,0
"181",0,0,26,0,0
"182",1,1,4,12,0
"183",1,4,15,1,0
"184",1,2,13,6,0
"185",2,0,18,2,0
"186",1,4,20,0,0
"187",0,15,6,0,0
"188",9,2,9,0,0
"189",0,2,25,3,0
"190",3,8,13,0,0
"191",0,0,5,13,1
"192",0,1,2,14,0
"193",0,0,20,3,0
"194",0,0,22,3,0
"195",1,1,16,0,0
"196",5,1,20,0,0
"197",4,5,10,0,0
"198",0,2,12,3,0
"199",0,0,24,1,0
"200",2,3,16,0,0
"201",0,1,0,12,4
"202",0,1,22,3,0
"203",0,1,17,0,0
"204",5,4,9,0,0
"205",1,1,13,4,1
"206",17,5,0,0,0
"207",0,2,25,0,0
"208",1,17,1,1,0
"209",0,2,18,3,0
"210",1,2,2,10,1
"211",1,3,20,0,0
"212",2,16,1,1,0
"213",3,4,14,0,0
"214",0,0,21,4,0
"215",1,7,2,7,0
"216",0,0,24,0,0
"217",0,1,2,16,1
"218",5,2,15,2,0
"219",0,1,26,1,0
"220",2,15,2,1,0
"221",0,2,4,11,2
"222",1,1,23,0,0
"223",0,0,27,1,0
"224",2,0,17,1,0
"225",1,22,3,0,0
"226",1,2,12,4,0
"227",0,0,3,14,1
"228",0,0,23,1,0
"229",2,0,19,0,0
"230",5,3,5,0,0
"231",0,1,22,3,0
"232",3,11,3,0,0
"233",4,3,6,4,0
