"","V1","V2","V3","V4","V5"
"1",20,2,5,0,0
"2",19,4,0,0,0
"3",20,2,2,0,0
"4",21,4,0,3,0
"5",1,19,2,0,0
"6",21,3,2,0,0
"7",3,3,20,0,0
"8",6,17,0,2,0
"9",21,4,0,0,0
"10",0,1,21,3,0
"11",19,0,2,2,0
"12",1,5,18,0,0
"13",1,19,3,0,0
"14",3,20,1,0,0
"15",1,0,21,0,0
"16",15,7,2,0,0
"17",1,24,0,0,0
"18",1,23,1,2,0
"19",1,0,2,11,7
"20",1,4,16,0,0
"21",0,0,2,21,0
"22",1,3,16,1,0
"23",18,0,3,2,0
"24",1,21,1,1,0
"25",5,4,18,0,0
"26",18,1,2,3,0
"27",0,3,21,0,0
"28",1,5,14,1,0
"29",3,1,16,4,0
"30",10,5,11,0,0
"31",7,17,0,2,0
"32",0,4,1,21,0
"33",1,5,19,2,0
"34",5,3,17,0,0
"35",2,20,0,0,0
"36",24,0,1,0,0
"37",0,8,17,0,0
"38",0,1,1,22,0
"39",1,1,2,20,0
"40",5,3,18,2,0
"41",1,22,1,0,0
"42",0,3,0,24,0
"43",1,2,19,2,0
"44",19,1,0,0,0
"45",0,2,1,22,0
"46",5,16,3,2,0
"47",3,14,4,2,0
"48",8,2,12,3,0
"49",9,15,6,0,0
"50",0,9,9,2,0
"51",25,0,3,0,0
"52",1,22,6,0,0
"53",5,27,0,0,0
"54",1,0,25,0,0
"55",1,13,8,0,0
"56",8,4,5,4,0
"57",0,11,6,5,0
"58",1,2,10,11,0
"59",18,2,0,2,0
"60",10,12,1,5,0
"61",0,2,20,3,0
"62",17,3,4,2,0
"63",3,22,0,0,0
"64",21,1,3,0,0
"65",2,22,0,0,0
"66",0,1,19,6,0
"67",22,0,3,0,0
"68",0,0,4,15,0
"69",0,3,14,5,0
"70",20,0,1,0,0
"71",1,22,0,2,0
"72",1,15,3,1,0
"73",24,3,2,0,0
"74",22,0,0,2,0
"75",2,20,2,0,0
"76",0,1,19,1,0
"77",9,11,3,0,0
"78",4,0,19,2,0
"79",0,20,0,1,0
"80",24,0,3,0,0
"81",5,8,11,0,0
"82",21,3,2,2,0
"83",2,2,20,2,0
"84",0,23,0,1,0
"85",2,2,18,0,0
"86",18,2,1,0,0
"87",0,18,1,3,0
"88",3,16,3,0,0
"89",4,1,19,0,0
"90",2,7,12,0,0
"91",12,10,2,0,0
"92",1,13,7,0,0
"93",1,0,22,0,0
"94",24,0,2,0,0
"95",16,6,0,0,0
"96",3,22,6,0,0
"97",0,3,23,2,0
"98",2,20,0,5,0
"99",14,2,3,0,0
"100",24,0,1,4,0
"101",0,22,0,5,0
"102",24,0,3,1,0
"103",2,0,20,0,0
"104",1,0,20,4,0
"105",12,4,6,0,0
"106",0,22,3,0,0
"107",20,4,0,0,0
"108",2,22,2,1,0
"109",1,21,1,2,0
"110",3,1,16,2,0
"111",0,0,4,8,9
"112",16,5,3,0,0
"113",1,0,20,3,0
"114",22,0,3,3,0
"115",4,20,0,0,0
"116",5,17,1,0,0
"117",19,0,0,2,0
"118",4,18,0,1,0
"119",3,18,0,0,0
"120",18,2,1,1,0
"121",0,0,6,16,0
"122",17,2,8,0,0
"123",14,14,0,3,0
"124",0,2,0,10,12
"125",2,1,21,0,0
"126",21,0,5,0,0
"127",17,1,2,6,0
"128",6,13,4,0,0
"129",19,0,2,2,0
"130",0,1,11,5,0
"131",20,5,0,0,0
"132",0,3,18,1,0
"133",4,19,0,0,0
"134",24,4,0,0,0
"135",0,0,3,12,10
"136",1,1,23,0,0
"137",23,4,0,0,0
"138",3,3,20,2,0
"139",24,2,3,0,0
"140",17,4,2,0,0
"141",3,1,9,9,0
"142",2,0,15,3,0
"143",24,2,0,2,0
"144",5,4,15,0,0
"145",6,2,12,0,0
"146",4,0,17,1,0
"147",15,1,5,0,0
"148",5,13,0,2,0
"149",0,1,8,13,0
"150",0,1,17,2,0
"151",20,3,7,0,0
"152",3,0,13,5,0
"153",22,3,1,2,0
"154",11,5,11,0,0
"155",1,5,14,2,0
"156",22,1,0,0,0
"157",1,19,2,2,0
"158",2,21,0,2,0
"159",15,4,0,4,0
"160",1,20,3,0,0
"161",0,20,4,1,0
"162",1,6,7,4,0
"163",3,14,0,6,0
"164",1,24,2,0,0
"165",1,5,20,0,0
"166",23,0,2,2,0
"167",0,0,23,3,0
"168",0,3,22,3,0
"169",16,4,3,5,0
"170",0,1,12,9,0
"171",0,4,22,0,0
"172",0,1,22,0,0
"173",5,15,1,0,0
"174",0,4,21,0,0
"175",1,1,29,0,0
"176",2,29,0,0,0
"177",21,0,1,0,0
"178",3,18,0,3,0
"179",0,23,1,0,0
"180",0,1,1,25,0
"181",0,3,2,15,0
"182",1,0,3,21,0
"183",11,1,11,0,0
"184",22,0,1,2,0
"185",1,1,20,1,0
"186",6,14,4,0,0
"187",19,1,5,0,0
"188",4,0,22,0,0
"189",0,0,24,0,0
"190",0,0,2,19,0
"191",0,1,4,14,1
"192",1,0,22,1,0
"193",5,16,3,0,0
"194",1,22,0,0,0
"195",27,2,3,0,0
"196",2,1,1,17,0
"197",2,1,1,19,0
"198",0,3,12,5,0
"199",0,1,19,2,0
"200",0,21,0,1,0
"201",20,6,0,2,0
"202",0,21,5,0,0
"203",2,18,1,2,0
"204",3,9,12,0,0
"205",7,19,0,3,0
"206",0,2,22,0,0
"207",26,0,0,1,0
"208",3,15,2,4,0
"209",0,0,22,0,0
"210",9,0,22,0,0
"211",26,0,2,0,0
"212",17,2,3,0,0
"213",2,19,1,0,0
"214",4,11,2,3,0
"215",17,5,5,2,0
"216",1,5,18,0,0
"217",1,0,26,2,0
"218",3,0,19,5,0
"219",0,1,2,7,9
"220",1,20,6,0,0
"221",3,15,8,2,0
"222",2,5,13,2,0
"223",19,8,0,0,0
"224",2,17,9,5,0
"225",21,0,1,0,0
"226",1,0,22,2,0
"227",19,3,0,3,0
"228",0,0,3,25,0
"229",1,0,24,1,0
"230",1,0,3,23,0
"231",3,20,8,0,0
"232",3,23,0,0,0
"233",22,4,0,2,0
"234",26,0,0,1,0
"235",1,1,0,22,0
"236",20,5,0,2,0
"237",24,0,0,1,0
"238",21,1,2,0,0
"239",24,0,2,0,0
"240",3,18,2,0,0
"241",11,9,2,0,0
"242",1,1,18,1,0
"243",21,2,2,2,0
