"","V1","V2","V3","V4","V5"
"1",36,0,3,0,0
"2",3,6,0,0,0
"3",12,0,3,0,0
"4",3,0,0,0,0
"5",24,6,9,0,0
"6",36,3,0,0,0
"7",0,0,3,0,0
"8",0,3,0,0,0
"9",21,0,0,0,0
"10",3,3,0,0,0
"11",0,0,3,0,0
"12",3,0,0,0,0
"13",0,3,0,0,0
"14",36,3,0,0,0
"15",39,0,0,0,0
"16",0,3,0,0,0
"17",24,12,3,0,0
"18",9,0,0,0,0
"19",3,6,0,0,0
"20",33,3,3,0,0
"21",39,0,0,0,0
"22",0,6,0,0,0
"23",12,3,3,0,0
"24",0,0,3,0,0
"25",36,0,3,0,0
"26",12,0,0,0,0
"27",6,0,6,0,0
"28",0,0,3,0,0
"29",3,0,0,0,0
"30",27,12,0,0,0
"31",3,3,0,0,0
"32",3,3,0,0,0
"33",30,3,3,3,0
"34",18,21,0,0,0
"35",27,12,0,0,0
"36",6,0,3,0,0
"37",12,0,6,0,0
"38",30,3,6,0,0
"39",3,0,0,0,0
"40",3,0,0,0,0
"41",6,0,3,0,0
"42",15,3,0,0,0
"43",27,9,3,0,0
"44",36,3,0,0,0
"45",18,6,3,0,0
"46",39,0,0,0,0
"47",3,3,0,0,0
"48",6,3,3,3,0
"49",39,0,0,0,0
"50",0,0,3,0,0
"51",39,0,0,0,0
"52",36,0,3,0,0
"53",0,0,3,0,0
"54",0,0,3,0,0
"55",9,0,0,0,0
"56",3,3,0,0,0
"57",3,3,0,0,0
"58",9,0,6,0,0
"59",6,0,3,0,0
"60",0,0,3,0,0
"61",3,3,0,0,0
"62",24,12,3,0,0
"63",3,0,3,0,0
"64",21,12,6,0,0
"65",9,3,3,0,0
"66",33,0,3,3,0
"67",6,6,0,0,0
"68",36,3,0,0,0
"69",3,0,3,0,0
"70",33,3,0,0,0
"71",6,0,6,0,0
"72",12,24,3,0,0
"73",18,6,3,0,0
"74",15,6,0,0,0
"75",15,21,3,0,0
"76",6,0,3,0,0
"77",3,6,3,0,0
"78",3,0,3,0,0
"79",6,0,3,0,0
"80",3,3,0,0,0
"81",3,0,3,0,0
"82",33,3,3,0,0
"83",36,3,0,0,0
"84",3,0,3,0,0
"85",36,3,0,0,0
"86",36,0,3,0,0
"87",24,12,3,0,0
"88",21,0,3,0,0
"89",30,6,3,0,0
"90",9,3,3,0,0
"91",9,0,3,0,0
"92",33,3,3,0,0
"93",3,3,0,0,0
"94",36,0,3,0,0
"95",27,6,0,0,0
"96",33,0,6,0,0
"97",9,0,0,0,0
"98",9,0,0,0,0
"99",9,0,0,0,0
"100",33,3,0,3,0
"101",3,3,0,0,0
"102",33,6,0,0,0
"103",30,6,3,0,0
"104",9,0,0,0,0
"105",9,24,6,0,0
"106",6,0,3,0,0
"107",24,12,3,0,0
"108",33,0,6,0,0
"109",9,0,0,0,0
"110",30,6,3,0,0
"111",27,9,3,0,0
"112",0,0,3,0,0
"113",27,12,0,0,0
"114",33,6,0,0,0
"115",6,6,0,3,0
"116",0,0,3,0,0
"117",15,6,3,0,0
"118",0,0,3,0,0
"119",33,3,3,0,0
"120",6,0,3,0,0
"121",27,12,0,0,0
"122",36,0,3,0,0
"123",9,3,3,0,0
"124",30,3,3,3,0
"125",9,6,6,0,0
"126",6,0,0,0,0
"127",3,0,0,0,0
"128",3,6,0,0,0
"129",0,3,0,0,0
"130",9,0,0,0,0
"131",36,3,0,0,0
"132",12,0,0,0,0
"133",33,3,3,0,0
"134",39,0,0,0,0
"135",15,3,0,0,0
"136",36,0,3,0,0
"137",39,0,0,0,0
