"","V1","V2","V3","V4","V5"
"1",0,0,0,0,0
"2",3,0,0,1,0
"3",5,0,0,0,0
"4",0,0,4,2,0
"5",0,1,5,0,0
"6",1,0,2,0,0
"7",3,1,0,1,0
"8",3,0,0,0,0
"9",2,1,0,0,0
"10",0,2,0,0,0
"11",1,0,2,1,0
"12",1,2,2,0,0
"13",0,4,0,0,0
"14",3,4,0,0,0
"15",1,0,2,0,0
"16",0,1,6,1,0
"17",1,0,1,0,0
"18",0,0,1,1,0
"19",2,0,0,0,0
"20",1,0,1,0,0
"21",0,0,0,0,0
"22",1,0,1,0,0
"23",0,2,6,0,0
"24",0,1,5,0,0
"25",0,2,0,0,0
"26",0,0,4,0,0
"27",1,0,0,0,0
"28",2,0,0,2,0
"29",0,0,0,0,0
"30",0,0,6,0,0
"31",2,0,0,0,0
"32",1,0,1,0,0
"33",0,6,1,0,0
"34",0,0,0,0,0
"35",1,0,0,0,0
"36",3,0,0,0,0
"37",3,1,0,0,0
"38",0,3,2,0,0
"39",0,1,0,0,0
"40",1,1,1,0,0
"41",0,0,2,0,0
"42",0,3,0,1,0
"43",0,3,2,0,0
"44",4,0,0,0,0
"45",2,1,0,0,0
"46",2,0,4,0,0
"47",0,1,5,0,0
"48",4,0,0,1,0
"49",0,0,0,0,0
"50",2,2,0,2,0
"51",0,2,5,1,0
"52",1,0,3,0,0
"53",0,0,9,0,0
"54",1,0,0,0,0
"55",2,0,0,1,0
"56",1,1,0,0,0
"57",2,0,0,0,0
"58",1,0,0,1,0
"59",3,0,0,1,0
"60",1,0,0,0,0
"61",0,2,1,1,0
"62",1,0,1,0,0
"63",0,7,0,0,0
"64",0,2,0,0,0
"65",3,0,1,0,0
"66",1,1,0,2,0
"67",2,0,0,0,0
"68",0,0,0,0,0
"69",0,1,0,0,0
"70",3,0,2,0,0
"71",4,1,0,0,0
"72",4,1,0,0,0
"73",1,0,0,2,0
"74",0,1,5,0,0
"75",3,0,0,0,0
"76",3,0,0,0,0
"77",0,0,0,3,1
"78",2,0,1,0,0
"79",2,1,0,2,0
"80",1,1,0,0,0
"81",1,0,1,0,0
"82",1,5,0,0,0
"83",1,0,0,0,0
"84",0,0,2,0,0
"85",0,0,6,0,0
"86",2,0,0,1,0
"87",1,4,0,0,0
"88",0,0,6,0,0
"89",0,0,1,0,0
"90",2,1,1,1,0
"91",1,0,1,0,0
"92",2,0,2,0,0
"93",2,1,0,0,0
"94",0,0,8,0,0
"95",3,0,0,0,0
"96",0,0,4,0,0
"97",0,2,4,0,0
"98",0,1,0,0,0
"99",0,7,0,0,0
"100",0,0,4,0,0
"101",3,2,0,0,0
"102",1,0,0,0,0
"103",3,0,0,1,0
"104",0,2,2,0,0
"105",0,0,1,0,0
"106",1,1,2,0,0
"107",0,0,3,3,0
