"","V1","V2","V3","V4","V5"
"1",0,7,0,0,0
"2",3,3,0,0,0
"3",3,2,1,0,0
"4",2,0,2,0,0
"5",6,1,0,0,0
"6",5,2,0,0,0
"7",2,0,2,0,0
"8",4,2,0,3,0
"9",6,0,2,0,0
"10",6,0,2,0,0
"11",1,2,0,0,0
"12",5,0,2,0,0
"13",0,8,2,0,0
"14",2,4,2,0,0
"15",3,3,0,0,0
"16",3,0,0,0,0
"17",4,0,0,1,0
"18",4,0,0,0,0
"19",7,2,2,0,0
"20",4,0,0,0,0
"21",9,0,2,0,0
"22",0,10,0,0,0
"23",4,1,3,0,0
"24",0,7,0,3,0
"25",6,0,0,0,0
"26",1,8,0,0,0
"27",1,2,0,0,0
"28",3,0,0,0,0
"29",3,4,2,0,0
"30",8,2,1,0,0
"31",4,5,0,0,0
"32",0,3,1,2,0
"33",0,6,3,0,0
"34",5,1,0,3,0
"35",0,5,4,0,0
"36",2,4,0,0,0
"37",2,0,2,0,0
"38",2,4,2,0,0
"39",0,4,3,0,0
"40",0,6,1,0,0
"41",4,5,0,0,0
"42",8,2,0,2,0
"43",8,4,1,0,0
"44",4,3,2,0,0
"45",0,6,3,0,0
"46",2,2,0,0,0
"47",0,6,2,2,0
"48",1,7,0,1,0
"49",0,3,0,0,0
"50",3,0,2,0,0
"51",6,1,1,0,0
"52",2,0,0,0,0
"53",8,0,0,0,0
"54",3,0,2,0,0
"55",9,0,2,0,0
"56",1,1,6,0,0
"57",6,0,0,0,0
"58",3,0,2,0,0
"59",7,2,2,0,0
"60",6,3,2,0,0
"61",6,0,3,0,0
"62",2,1,0,0,0
"63",0,4,3,0,0
"64",0,3,5,1,0
"65",0,0,3,0,0
"66",3,2,0,0,0
"67",5,4,1,0,0
"68",7,1,0,0,0
"69",2,2,0,2,0
"70",8,0,0,0,0
"71",0,6,0,2,0
"72",2,2,0,0,0
"73",2,0,2,0,0
"74",6,1,0,0,0
"75",4,4,0,0,0
"76",6,0,2,0,0
"77",5,0,4,0,0
"78",5,1,0,3,0
"79",0,8,2,0,0
"80",5,1,0,0,0
"81",8,0,2,0,0
"82",3,0,0,3,0
"83",2,0,2,0,0
"84",4,4,2,0,0
"85",4,0,0,3,0
"86",4,5,0,0,0
"87",3,2,1,1,0
"88",0,8,0,0,0
"89",10,1,0,0,0
"90",5,5,0,0,0
"91",2,5,0,2,0
"92",5,2,1,0,0
"93",4,0,0,0,0
"94",1,2,0,0,0
"95",2,5,0,0,0
"96",0,9,0,0,0
"97",2,4,2,0,0
"98",8,1,0,0,0
"99",6,5,0,0,0
"100",0,4,0,0,0
"101",0,9,0,0,0
"102",0,7,0,0,0
"103",7,0,0,0,0
"104",0,7,0,0,0
"105",9,0,2,0,0
"106",6,1,1,0,0
"107",0,7,0,1,0
"108",0,4,0,0,0
"109",1,3,2,0,0
"110",5,1,2,0,0
"111",1,2,0,0,0
"112",1,7,0,1,0
"113",5,2,0,0,0
"114",8,1,0,0,0
"115",5,0,0,0,0
"116",5,0,2,0,0
"117",3,2,1,0,0
"118",4,0,0,0,0
"119",6,2,3,0,0
"120",9,1,2,0,0
"121",3,2,0,0,0
"122",10,1,0,0,0
"123",0,7,1,0,0
"124",0,0,8,0,0
"125",3,4,1,0,0
"126",2,0,2,0,0
"127",3,0,0,0,0
"128",0,5,6,0,0
"129",6,2,0,0,0
"130",5,2,2,0,0
"131",6,0,2,0,0
"132",8,1,0,0,0
"133",3,0,1,0,0
"134",2,0,1,0,0
"135",5,0,5,0,0
"136",0,3,4,0,0
"137",2,4,0,1,0
"138",0,1,7,0,0
"139",6,1,0,1,0
"140",8,2,1,0,0
"141",4,3,1,0,0
"142",1,6,0,0,0
"143",3,1,1,0,0
"144",1,5,2,0,0
"145",6,1,0,0,0
"146",1,2,0,0,0
"147",5,2,0,0,0
"148",1,3,3,0,0
"149",3,2,0,2,0
"150",6,0,0,0,0
"151",0,6,1,0,0
"152",2,2,0,0,0
"153",5,0,0,0,0
"154",9,2,0,0,0
"155",1,7,0,0,0
"156",5,3,0,0,0
"157",7,0,1,0,0
"158",8,0,2,0,0
"159",0,5,2,0,0
"160",3,1,0,0,0
"161",6,5,0,0,0
"162",2,1,0,0,0
"163",1,6,0,0,0
"164",0,0,3,0,0
"165",1,7,2,0,0
"166",5,5,3,0,0
"167",2,2,0,0,0
"168",4,2,1,0,0
"169",10,0,0,0,0
"170",2,6,1,0,0
"171",2,0,2,0,0
"172",4,3,1,0,0
"173",0,7,1,0,0
"174",4,0,2,0,0
"175",0,3,0,0,0
"176",4,3,3,0,0
"177",0,8,2,0,0
"178",3,3,0,0,0
"179",4,4,3,0,0
"180",1,8,0,0,0
"181",7,2,4,0,0
"182",4,2,0,0,0
"183",7,2,0,0,0
"184",7,0,0,2,0
"185",6,0,1,0,0
"186",8,2,1,0,0
"187",1,4,2,0,0
"188",5,0,4,0,0
"189",9,2,0,0,0
"190",0,7,2,0,0
"191",3,1,3,0,0
"192",2,0,0,0,0
"193",6,2,0,3,0
"194",7,0,0,2,0
"195",6,0,0,0,0
"196",6,0,0,3,0
"197",1,5,2,0,0
"198",3,2,2,0,0
"199",2,0,4,0,0
"200",3,0,0,0,0
"201",2,0,2,0,0
"202",0,6,2,0,0
"203",6,1,0,0,0
"204",7,4,0,0,0
"205",1,9,0,0,0
"206",2,0,2,0,0
"207",4,0,2,0,0
"208",9,0,0,3,0
"209",5,2,0,0,0
"210",1,2,0,0,0
"211",1,6,1,0,0
"212",6,1,3,0,0
"213",3,0,1,0,0
"214",9,0,0,0,0
"215",4,0,2,0,0
"216",2,0,0,0,0
"217",5,3,1,0,0
"218",0,5,2,0,0
"219",0,8,1,0,0
"220",7,2,2,0,0
"221",6,2,2,0,0
"222",7,2,0,0,0
"223",6,2,0,0,0
"224",4,3,3,0,0
"225",5,3,1,0,0
"226",2,0,2,0,0
"227",4,5,1,0,0
"228",5,5,0,0,0
"229",1,7,1,0,0
"230",2,0,0,0,0
"231",0,7,2,0,0
"232",2,2,0,0,0
"233",0,0,3,0,0
"234",5,3,2,0,0
"235",7,2,0,0,0
"236",8,2,0,0,0
"237",4,2,0,0,0
"238",0,8,0,0,0
"239",0,7,1,0,0
"240",1,5,2,0,0
"241",3,1,0,0,0
"242",0,5,1,0,0
"243",7,5,3,0,0
"244",4,4,1,0,0
"245",3,0,2,0,0
"246",2,0,2,0,0
"247",0,4,5,0,0
"248",6,1,0,0,0
"249",6,0,3,0,0
"250",4,5,2,2,0
"251",0,0,3,0,0
"252",5,0,3,0,0
"253",2,0,2,0,0
"254",5,10,0,0,0
"255",0,8,0,0,0
"256",0,5,2,0,0
"257",7,0,0,0,0
"258",3,5,1,0,0
"259",7,1,0,0,0
"260",3,0,3,0,0
"261",3,0,0,0,0
"262",0,8,0,0,0
"263",3,0,0,0,0
"264",0,0,3,0,0
"265",4,0,0,2,0
"266",5,2,0,2,0
"267",0,4,0,0,0
"268",8,0,2,0,0
"269",2,7,1,3,0
"270",11,1,1,0,0
"271",1,5,0,0,0
"272",4,4,0,0,0
"273",2,7,5,0,0
"274",2,4,2,0,0
"275",4,3,0,0,0
"276",0,3,5,0,0
"277",6,1,2,0,0
"278",4,1,2,0,0
"279",9,0,2,0,0
"280",0,9,0,0,0
"281",5,2,3,0,0
"282",2,0,2,0,0
"283",7,0,2,0,0
"284",5,4,0,0,0
"285",0,7,0,0,0
"286",2,2,2,0,0
"287",1,6,1,1,0
"288",0,5,5,0,0
"289",2,2,0,0,0
"290",5,1,0,0,0
"291",1,3,0,2,0
"292",3,0,0,0,0
"293",0,6,2,0,0
"294",3,6,0,0,0
"295",0,6,2,0,0
"296",1,6,1,0,0
"297",2,0,2,0,0
"298",1,6,0,0,0
"299",0,6,0,0,0
"300",6,1,1,0,0
"301",8,1,1,0,0
"302",0,3,5,0,0
"303",7,1,2,0,0
"304",0,0,8,2,0
"305",4,0,3,0,0
"306",7,5,0,0,0
"307",6,3,0,3,0
"308",4,3,2,0,0
"309",3,4,2,0,0
"310",1,5,3,0,0
"311",1,5,0,0,0
"312",1,2,0,0,0
"313",2,10,0,0,0
"314",0,3,2,0,0
"315",0,2,3,0,0
"316",0,3,3,0,0
"317",1,2,0,0,0
"318",7,3,1,0,0
"319",1,5,1,0,0
"320",8,0,0,0,0
"321",2,2,2,0,0
"322",1,3,1,0,0
"323",5,0,4,0,0
"324",3,0,2,0,0
"325",0,7,2,0,0
"326",3,6,0,2,0
"327",7,0,0,2,0
"328",8,1,2,0,0
"329",6,2,0,0,0
"330",3,8,0,1,0
"331",7,3,0,0,0
"332",2,0,1,0,0
"333",0,0,3,0,0
"334",2,0,2,0,0
"335",5,1,0,0,0
"336",0,6,0,0,0
"337",2,0,2,0,0
"338",0,6,2,0,0
"339",6,0,3,0,0
"340",2,0,0,0,0
"341",2,0,0,0,0
"342",0,8,2,0,0
"343",1,8,1,0,0
"344",7,5,0,0,0
"345",5,5,1,0,0
"346",0,5,2,3,0
"347",2,1,0,0,0
"348",8,0,0,0,0
"349",1,4,0,0,0
"350",4,5,0,0,0
"351",5,0,2,0,0
"352",2,0,2,0,0
"353",0,5,6,0,0
"354",1,4,1,0,0
"355",0,3,0,0,0
"356",2,0,0,0,0
"357",2,0,0,0,0
"358",9,0,2,0,0
"359",7,2,0,3,0
"360",3,0,0,0,0
"361",0,8,0,1,0
"362",3,0,3,0,0
"363",3,0,2,0,0
"364",1,5,0,2,0
"365",3,3,0,0,0
"366",7,6,0,0,0
"367",5,2,0,0,0
"368",3,2,1,0,0
"369",6,0,2,0,0
"370",0,5,4,1,0
"371",7,1,0,0,0
"372",6,1,0,0,0
"373",0,8,2,0,0
"374",6,4,0,0,0
"375",3,2,0,0,0
"376",4,3,0,4,0
"377",0,6,2,0,0
"378",4,1,0,0,0
"379",2,3,0,0,0
"380",9,0,1,0,0
"381",5,6,1,0,0
"382",2,3,1,0,0
"383",4,7,1,1,0
"384",3,0,0,0,0
"385",7,1,1,0,0
"386",3,0,0,0,0
"387",6,1,0,0,0
"388",7,0,2,0,0
"389",7,2,0,0,0
"390",0,0,3,0,0
"391",6,3,0,0,0
"392",2,3,0,0,0
"393",0,7,1,1,0
"394",1,4,1,0,0
"395",3,0,0,0,0
"396",0,7,0,0,0
"397",3,0,0,0,0
"398",4,5,3,0,0
"399",8,2,1,0,0
"400",2,4,0,0,0
"401",4,4,3,0,0
"402",1,7,1,0,0
"403",2,2,0,0,0
"404",1,5,0,0,0
"405",10,0,2,0,0
"406",2,0,2,0,0
"407",0,6,1,0,0
"408",0,5,0,0,0
"409",4,0,0,0,0
"410",2,0,2,0,0
"411",8,2,1,0,0
"412",3,2,0,0,0
"413",7,3,0,0,0
"414",0,0,3,0,0
"415",1,2,0,0,0
"416",2,3,2,0,0
"417",0,8,2,0,0
"418",4,4,0,0,0
"419",0,2,7,0,0
"420",0,0,3,0,0
"421",0,4,0,0,0
"422",2,0,0,0,0
"423",7,3,0,1,0
"424",9,0,0,0,0
"425",0,7,0,0,0
"426",3,2,5,0,0
"427",7,0,2,0,0
"428",9,0,2,0,0
"429",0,4,1,1,0
"430",2,6,0,0,0
"431",2,0,1,0,0
"432",0,0,3,0,0
"433",7,1,2,0,0
"434",2,0,0,0,0
"435",6,0,2,0,0
"436",0,2,6,0,0
"437",0,8,3,0,0
"438",0,10,0,0,0
"439",5,1,1,0,0
"440",3,1,0,1,0
"441",1,6,1,0,0
"442",9,0,0,0,0
"443",5,1,2,0,0
"444",2,9,0,0,0
"445",8,2,2,0,0
"446",6,0,2,0,0
"447",8,0,0,2,0
"448",6,0,0,0,0
"449",1,7,0,0,0
"450",0,6,0,1,0
"451",6,1,3,0,0
"452",2,2,2,0,0
"453",2,0,2,0,0
"454",0,2,4,1,0
"455",2,4,0,0,0
"456",7,1,0,0,0
"457",3,6,0,0,0
"458",1,7,0,0,0
"459",0,0,3,0,0
"460",1,9,0,0,0
"461",2,0,0,0,0
"462",0,4,2,0,0
"463",1,3,2,0,0
"464",1,2,0,0,0
"465",0,6,6,0,0
"466",9,1,0,0,0
"467",4,2,0,0,0
"468",2,4,2,0,0
"469",7,0,1,0,0
"470",9,0,0,0,0
"471",4,0,0,0,0
"472",2,2,2,0,0
"473",7,1,0,0,0
"474",2,6,0,0,0
"475",0,3,9,0,0
"476",3,6,0,0,0
"477",8,3,3,0,0
"478",6,3,2,0,0
"479",0,0,3,0,0
"480",5,5,4,0,0
"481",7,1,0,2,0
"482",7,1,3,0,0
"483",0,4,5,0,0
"484",3,6,2,0,0
"485",0,8,0,1,0
"486",1,7,1,0,0
"487",8,0,0,0,0
"488",0,5,4,0,0
"489",2,3,4,0,0
"490",0,9,1,0,0
"491",0,3,4,2,0
"492",7,0,2,0,0
"493",4,0,2,0,0
"494",4,1,2,0,0
"495",2,2,0,0,0
"496",3,0,2,0,0
"497",1,6,0,1,0
"498",2,0,2,0,0
"499",2,4,2,0,0
"500",2,0,0,0,0
"501",6,2,0,0,0
"502",4,4,0,0,0
"503",4,6,1,0,0
"504",0,8,0,0,0
"505",2,2,0,0,0
"506",9,0,0,0,0
"507",1,7,0,0,0
"508",5,0,0,0,0
"509",6,0,0,0,0
"510",1,5,1,0,0
"511",4,7,0,0,0
"512",0,0,3,0,0
"513",0,4,0,2,0
"514",0,5,2,0,0
"515",4,0,0,2,0
"516",4,0,2,0,0
"517",3,1,2,0,0
"518",3,4,0,0,0
"519",0,4,0,0,0
"520",2,0,0,0,0
"521",2,0,2,0,0
"522",0,6,1,1,0
"523",0,4,3,0,0
"524",0,2,4,0,0
"525",0,3,2,0,0
"526",1,6,1,0,0
"527",7,0,0,0,0
"528",1,3,0,0,0
"529",5,2,1,0,0
"530",5,2,0,0,0
"531",5,4,2,0,0
"532",8,1,0,0,0
"533",6,4,0,0,0
"534",1,4,0,0,0
"535",0,5,2,2,0
"536",1,6,1,0,0
"537",5,1,0,0,0
"538",2,0,1,0,0
"539",7,2,0,0,0
"540",7,0,4,2,0
"541",0,8,0,0,0
"542",3,2,0,0,0
"543",4,5,2,0,0
"544",1,8,0,0,0
"545",7,0,2,0,0
"546",3,0,0,0,0
"547",4,2,2,0,0
"548",8,1,0,0,0
"549",2,0,2,0,0
"550",3,0,0,0,0
"551",7,0,4,0,0
"552",4,2,1,0,0
"553",3,0,2,0,0
"554",5,2,0,0,0
"555",1,2,0,0,0
"556",5,2,0,0,0
"557",3,0,1,0,0
"558",3,4,0,0,0
"559",4,1,3,0,0
"560",9,0,2,0,0
"561",6,1,0,0,0
"562",0,4,0,0,0
"563",9,0,2,0,0
"564",1,6,3,0,0
"565",2,2,0,0,0
"566",7,1,0,0,0
"567",6,1,0,1,0
"568",1,7,0,0,0
"569",7,0,1,0,0
"570",7,0,1,0,0
"571",1,5,1,0,0
"572",0,7,1,0,0
"573",4,2,0,0,0
"574",0,0,7,0,0
"575",0,4,2,0,0
"576",4,2,1,0,0
"577",1,6,1,0,0
"578",5,0,0,2,0
"579",2,8,2,0,0
"580",0,0,3,0,0
"581",2,6,1,0,0
"582",6,0,2,0,0
"583",7,0,0,2,0
"584",5,0,0,1,0
"585",2,0,2,0,0
"586",1,6,0,0,0
"587",1,7,0,0,0
"588",9,0,0,0,0
"589",10,0,0,0,0
"590",7,0,2,2,0
"591",2,2,0,3,0
"592",8,0,2,0,0
"593",7,0,0,0,0
"594",6,0,0,1,0
"595",5,1,1,0,0
"596",4,0,0,0,0
"597",7,0,0,2,0
"598",6,2,1,0,0
"599",1,4,0,0,0
"600",4,0,2,0,0
"601",6,0,3,0,0
"602",7,0,0,0,0
"603",4,0,0,0,0
"604",1,4,0,0,0
"605",8,0,0,0,0
"606",2,4,0,0,0
"607",3,0,0,0,0
"608",3,0,0,0,0
"609",5,0,1,0,0
"610",2,3,0,0,0
"611",7,2,1,0,0
"612",1,7,0,0,0
"613",0,5,3,0,0
"614",7,0,1,0,0
"615",7,2,0,0,0
"616",5,3,1,0,0
"617",5,1,0,0,0
"618",2,0,2,0,0
"619",3,6,1,0,0
"620",5,4,2,0,0
"621",3,4,0,0,0
"622",5,1,0,2,0
"623",0,4,3,2,0
"624",0,6,0,0,0
"625",2,0,2,0,0
"626",3,4,0,0,0
"627",11,0,0,0,0
"628",5,3,2,0,0
"629",0,2,2,0,0
"630",0,3,8,0,0
"631",5,4,1,0,0
"632",2,3,0,0,0
"633",3,0,2,0,0
"634",1,9,0,0,0
"635",2,0,2,0,0
"636",9,1,0,2,0
"637",1,4,0,0,0
"638",5,2,0,0,0
"639",3,0,0,0,0
"640",6,0,2,0,0
"641",6,0,0,0,0
"642",2,6,0,0,0
"643",0,0,3,0,0
