"","V1","V2","V3","V4","V5"
"1",3,18,5,0,0
"2",16,3,0,0,0
"3",2,2,0,0,0
"4",14,8,0,0,0
"5",23,3,2,0,0
"6",3,19,2,0,0
"7",7,10,6,0,0
"8",0,17,0,0,0
"9",17,4,0,0,0
"10",4,12,7,0,0
"11",1,18,2,0,0
"12",11,12,0,0,0
"13",1,2,2,0,0
"14",22,2,0,0,0
"15",1,23,1,0,0
"16",15,3,0,2,0
"17",3,13,3,0,0
"18",10,8,3,0,0
"19",3,17,0,0,0
"20",17,2,1,2,0
"21",3,19,2,0,0
"22",2,22,0,0,0
"23",7,13,0,0,0
"24",2,16,4,1,0
"25",1,18,2,0,0
"26",1,23,0,0,0
"27",0,20,0,0,0
"28",8,6,3,0,0
"29",23,5,0,0,0
"30",11,11,0,0,0
"31",3,0,3,0,0
"32",0,18,2,4,0
"33",8,15,0,0,0
"34",0,14,15,0,0
"35",1,15,3,0,0
"36",7,10,3,0,0
"37",1,1,15,2,0
"38",2,24,0,1,0
"39",1,25,0,0,0
"40",0,20,4,0,0
"41",12,3,2,2,0
"42",14,8,0,0,0
"43",16,2,0,0,0
"44",1,20,0,1,0
"45",16,4,1,0,0
"46",20,2,0,2,0
"47",5,13,3,4,0
"48",3,20,0,0,0
"49",16,0,3,0,0
"50",3,19,0,2,0
"51",1,19,2,0,0
"52",3,23,0,0,0
"53",1,12,10,2,0
"54",3,23,2,0,0
"55",1,23,0,0,0
"56",1,21,0,0,0
"57",21,2,0,0,0
"58",0,3,22,0,0
"59",0,3,3,14,0
"60",0,19,2,2,0
"61",3,18,0,4,0
"62",1,23,0,1,0
"63",0,0,2,0,0
"64",2,15,1,2,0
"65",3,19,0,5,0
"66",5,17,2,0,0
"67",0,14,4,5,0
"68",5,0,2,0,0
"69",9,5,3,2,0
"70",3,2,15,0,0
"71",0,0,15,5,0
"72",3,23,0,0,0
"73",20,0,0,0,0
"74",1,3,18,4,0
"75",21,0,0,1,0
"76",5,16,2,0,0
"77",1,17,4,2,0
"78",20,5,0,0,0
"79",12,3,2,0,0
"80",0,24,1,2,0
"81",12,7,0,0,0
"82",1,16,8,0,0
"83",4,20,0,0,0
"84",3,16,3,0,0
"85",1,0,20,2,0
"86",20,4,3,0,0
"87",0,17,5,1,0
"88",1,8,10,3,0
"89",18,1,2,0,0
"90",12,7,0,0,0
"91",14,5,0,0,0
"92",2,15,2,2,0
"93",19,3,0,0,0
"94",1,18,2,2,0
"95",8,13,0,0,0
"96",3,0,0,0,0
"97",5,14,0,0,0
"98",1,3,13,8,0
"99",0,3,21,0,0
"100",15,5,0,0,0
"101",3,19,0,1,0
"102",3,3,13,3,0
"103",16,5,6,0,0
"104",6,18,0,0,0
"105",1,20,2,0,0
"106",6,11,0,0,0
"107",1,23,3,0,0
"108",17,0,3,2,0
"109",1,0,2,0,0
"110",2,21,0,0,0
"111",1,16,5,4,0
"112",25,0,3,0,0
"113",8,16,1,0,0
"114",5,18,4,0,0
"115",13,2,2,0,0
"116",8,8,1,1,0
"117",26,0,2,0,0
"118",4,0,1,0,0
"119",1,21,3,0,0
"120",9,12,1,0,0
"121",9,10,0,0,0
"122",0,3,19,0,0
"123",1,4,15,0,0
"124",9,13,2,0,0
"125",1,12,7,2,0
"126",1,15,7,2,0
"127",3,21,1,2,0
"128",3,22,0,0,0
"129",7,14,0,0,0
"130",2,14,0,0,0
"131",0,2,0,0,0
"132",2,0,1,0,0
"133",0,21,5,0,0
"134",11,7,1,0,0
"135",6,14,0,0,0
"136",5,18,0,0,0
"137",8,17,2,0,0
"138",0,22,3,0,0
"139",0,0,1,0,0
"140",1,8,14,0,0
"141",1,19,5,0,0
"142",4,13,2,2,0
"143",24,0,0,0,0
"144",0,2,24,1,0
"145",15,0,6,2,0
"146",4,0,0,0,0
"147",22,2,1,0,0
"148",2,12,6,0,0
"149",18,1,0,0,0
"150",12,4,2,0,0
"151",17,0,5,0,0
"152",16,3,0,1,0
"153",0,0,1,22,0
"154",17,3,1,0,0
"155",15,0,0,0,0
"156",3,0,20,0,0
"157",19,3,1,0,0
"158",1,23,0,0,0
"159",20,3,0,0,0
"160",2,17,4,0,0
"161",4,17,0,0,0
"162",9,13,5,0,0
"163",2,23,0,0,0
"164",16,2,0,2,0
"165",12,8,5,0,0
"166",3,20,3,0,0
"167",0,22,0,0,0
"168",3,2,0,0,0
"169",20,0,5,0,0
"170",1,23,0,0,0
"171",6,15,0,0,0
"172",1,20,0,0,0
"173",8,7,0,0,0
"174",5,3,0,0,0
"175",2,0,0,0,0
"176",22,0,1,0,0
"177",0,1,19,1,0
"178",15,7,1,0,0
"179",1,20,3,0,0
"180",7,19,3,0,0
"181",1,14,7,2,0
"182",3,24,5,0,0
"183",9,6,5,0,0
"184",4,16,0,0,0
"185",10,13,0,3,0
"186",17,9,5,0,0
"187",17,4,0,0,0
"188",1,0,20,3,0
"189",3,15,7,0,0
"190",2,21,1,0,0
"191",4,14,0,0,0
"192",1,0,24,0,0
"193",5,0,0,0,0
"194",14,4,2,0,0
"195",1,25,0,0,0
"196",5,22,0,0,0
"197",0,24,1,0,0
"198",3,26,0,0,0
"199",21,2,3,0,0
"200",0,5,15,0,0
"201",5,17,2,0,0
"202",2,0,1,0,0
"203",6,17,0,0,0
"204",19,1,0,0,0
"205",3,19,0,0,0
"206",0,20,5,0,0
"207",18,0,0,0,0
"208",2,8,10,2,0
"209",1,17,0,2,0
"210",0,14,7,0,0
"211",0,8,12,3,0
"212",15,4,1,0,0
"213",1,24,2,0,0
"214",3,3,23,0,0
"215",9,7,1,0,0
"216",0,2,12,7,0
"217",0,20,4,0,0
"218",16,2,5,0,0
"219",8,0,17,1,0
"220",3,25,0,0,0
"221",17,7,0,0,0
"222",7,13,3,0,0
"223",1,7,16,0,0
"224",16,1,1,0,0
"225",20,2,3,0,0
"226",2,2,17,0,0
"227",1,16,12,0,0
"228",4,1,17,3,0
"229",12,6,6,0,0
"230",1,21,5,0,0
"231",11,9,2,0,0
"232",3,24,3,0,0
"233",13,2,0,0,0
"234",3,14,0,0,0
"235",2,14,6,0,0
"236",3,12,5,3,0
"237",3,19,2,0,0
"238",10,10,0,0,0
"239",15,2,1,0,0
"240",19,0,6,0,0
"241",1,19,1,1,0
"242",24,0,0,0,0
"243",13,5,0,0,0
"244",8,16,0,0,0
"245",9,11,0,0,0
"246",4,15,3,0,0
"247",3,22,0,2,0
"248",13,2,2,0,0
"249",1,24,0,0,0
"250",14,7,0,1,0
