"","V1","V2","V3","V4","V5"
"1",3,6,6,21,3
"2",12,3,21,3,0
"3",6,27,6,0,0
"4",18,18,3,0,0
"5",9,9,21,0,0
"6",3,6,3,15,12
"7",3,27,9,0,0
"8",6,3,0,27,3
"9",3,36,0,0,0
"10",3,3,30,3,0
"11",3,27,9,0,0
"12",6,12,18,3,0
"13",3,33,3,0,0
"14",6,27,6,0,0
"15",30,9,0,0,0
"16",3,24,12,0,0
"17",3,6,24,6,0
"18",15,6,18,0,0
"19",3,33,3,0,0
"20",0,6,33,0,0
"21",3,3,33,0,0
"22",0,6,30,3,0
"23",6,0,33,0,0
"24",0,3,27,9,0
"25",0,3,24,12,0
"26",0,12,27,0,0
"27",6,33,0,0,0
"28",9,30,0,0,0
"29",0,6,27,6,0
"30",3,6,24,6,0
"31",15,15,9,0,0
"32",0,3,24,12,0
"33",0,21,18,0,0
"34",6,21,12,0,0
"35",6,3,30,0,0
"36",3,36,0,0,0
"37",9,15,15,0,0
"38",3,6,30,0,0
"39",24,6,9,0,0
"40",6,24,9,0,0
"41",9,30,0,0,0
"42",3,30,6,0,0
"43",6,33,0,0,0
"44",3,0,36,0,0
"45",6,27,6,0,0
"46",6,30,3,0,0
"47",3,18,18,0,0
"48",6,21,9,3,0
"49",6,6,12,15,0
"50",3,3,0,33,0
"51",9,30,0,0,0
"52",6,27,6,0,0
"53",3,9,27,0,0
"54",6,30,0,3,0
"55",3,12,18,6,0
"56",0,15,24,0,0
"57",0,3,36,0,0
"58",3,30,6,0,0
"59",3,6,27,3,0
"60",6,3,30,0,0
"61",6,3,27,3,0
"62",3,0,36,0,0
"63",3,6,30,0,0
"64",6,12,21,0,0
"65",6,6,24,3,0
"66",0,3,36,0,0
"67",3,30,6,0,0
"68",9,0,30,0,0
"69",6,3,27,3,0
"70",3,30,6,0,0
"71",6,0,24,9,0
"72",3,21,15,0,0
"73",6,30,3,0,0
"74",15,6,18,0,0
"75",3,6,24,6,0
"76",0,33,6,0,0
"77",0,3,27,9,0
"78",3,9,27,0,0
"79",12,12,9,6,0
"80",0,6,33,0,0
"81",6,33,0,0,0
"82",15,18,6,0,0
"83",12,27,0,0,0
"84",3,12,24,0,0
"85",12,3,15,9,0
"86",6,15,18,0,0
"87",6,6,27,0,0
"88",6,6,27,0,0
"89",3,9,24,3,0
"90",3,21,15,0,0
"91",6,18,12,3,0
"92",18,21,0,0,0
"93",3,36,0,0,0
"94",3,30,3,3,0
"95",6,18,15,0,0
"96",3,30,3,3,0
"97",6,0,30,3,0
"98",0,9,27,3,0
"99",6,27,6,0,0
"100",12,21,3,3,0
"101",6,33,0,0,0
"102",9,18,12,0,0
"103",6,30,3,0,0
"104",6,30,3,0,0
"105",9,6,24,0,0
"106",9,30,0,0,0
"107",0,12,24,3,0
"108",3,6,30,0,0
"109",0,6,33,0,0
"110",12,27,0,0,0
"111",0,0,6,30,3
"112",6,27,3,3,0
"113",3,27,9,0,0
"114",3,3,0,0,0
"115",0,0,9,30,0
"116",39,0,0,0,0
"117",6,9,24,0,0
"118",9,6,21,3,0
"119",0,3,36,0,0
"120",21,12,6,0,0
"121",6,0,9,21,3
"122",3,3,6,24,3
"123",6,3,30,0,0
"124",0,15,21,3,0
"125",18,12,9,0,0
"126",0,0,3,0,0
"127",0,0,3,33,3
"128",0,6,27,6,0
"129",3,3,33,0,0
"130",6,12,21,0,0
"131",6,24,3,6,0
"132",3,6,30,0,0
"133",18,18,3,0,0
