"","V1","V2","V3","V4","V5"
"1",22,0,1,0,0
"2",20,4,0,0,0
"3",25,0,0,0,0
"4",1,0,14,2,0
"5",0,4,9,0,0
"6",22,2,1,0,0
"7",13,6,0,0,0
"8",21,0,0,0,0
"9",19,0,2,0,0
"10",12,6,0,0,0
"11",17,1,1,1,0
"12",6,12,2,0,0
"13",1,20,0,0,0
"14",6,16,2,0,0
"15",6,1,9,2,0
"16",0,1,13,1,0
"17",20,2,3,0,0
"18",11,2,2,2,0
"19",25,0,0,0,0
"20",21,0,1,0,0
"21",18,3,0,1,0
"22",20,2,1,0,0
"23",3,9,2,0,0
"24",0,7,10,0,0
"25",23,0,0,1,0
"26",0,1,12,0,0
"27",19,5,0,0,0
"28",19,1,1,2,0
"29",17,0,0,0,0
"30",5,0,8,0,0
"31",15,4,1,0,0
"32",18,3,2,0,0
"33",0,14,1,0,0
"34",19,3,3,0,0
"35",19,0,0,1,0
"36",27,0,0,0,0
"37",24,3,0,0,0
"38",5,13,1,0,0
"39",23,4,0,0,0
"40",18,3,2,0,0
"41",20,1,1,0,0
"42",0,14,2,1,0
"43",0,20,3,0,0
"44",19,6,0,0,0
"45",20,2,2,0,0
"46",15,0,4,0,0
"47",1,10,7,0,0
"48",19,4,0,0,0
"49",18,0,2,2,0
"50",14,4,0,0,0
"51",0,5,6,1,0
"52",14,1,2,0,0
"53",0,2,9,0,0
"54",21,1,2,0,0
"55",17,2,0,2,0
"56",20,2,0,0,0
"57",21,0,2,0,0
"58",24,2,0,2,0
"59",22,0,1,1,0
"60",18,3,1,0,0
"61",1,13,4,1,0
"62",22,0,2,0,0
"63",1,21,0,0,0
"64",14,8,0,0,0
"65",19,1,0,0,0
"66",20,4,0,1,0
"67",19,3,1,1,0
"68",17,2,1,0,0
"69",19,3,0,0,0
"70",14,3,2,0,0
"71",16,1,4,1,0
"72",27,2,0,0,0
"73",19,5,0,0,0
"74",1,5,12,0,0
"75",19,4,0,2,0
"76",6,0,0,0,0
"77",0,1,2,6,1
"78",17,1,0,0,0
"79",25,4,0,0,0
"80",21,7,0,0,0
"81",13,4,3,0,0
"82",4,11,0,0,0
"83",22,0,2,0,0
"84",20,3,3,0,0
"85",3,2,16,0,0
"86",20,4,0,0,0
"87",6,10,0,0,0
"88",3,2,11,0,0
"89",26,0,2,0,0
"90",14,4,4,0,0
"91",23,2,1,0,0
"92",18,0,5,0,0
"93",22,1,0,0,0
"94",1,0,15,0,0
"95",21,0,0,1,0
"96",2,0,13,0,0
"97",0,8,10,0,0
"98",20,0,1,0,0
"99",1,20,0,0,0
"100",7,3,4,0,0
"101",23,2,0,0,0
"102",27,2,0,0,0
"103",20,4,0,1,0
"104",1,17,2,0,0
"105",20,2,4,0,0
"106",14,7,5,0,0
"107",0,5,11,2,0
"108",17,0,4,0,0
"109",16,2,3,1,0
"110",20,0,3,0,0
"111",19,7,0,0,0
"112",1,0,16,0,0
"113",13,7,1,0,0
"114",19,1,0,1,0
"115",22,3,0,0,0
"116",1,12,0,1,0
"117",3,14,2,0,0
"118",4,9,4,0,0
"119",19,4,0,0,0
"120",19,0,0,0,0
"121",20,0,0,0,0
"122",0,10,9,1,0
"123",2,2,8,0,0
"124",31,0,0,0,0
"125",15,3,2,0,0
"126",3,22,0,0,0
"127",12,1,4,1,0
"128",16,2,0,1,0
"129",1,1,11,1,0
"130",3,20,0,0,0
"131",19,0,2,0,0
