"","V1","V2","V3","V4","V5"
"1",3,6,27,3,0
"2",6,30,0,3,0
"3",9,30,0,0,0
"4",24,6,6,3,0
"5",6,6,12,15,0
"6",6,0,30,3,0
"7",3,0,36,0,0
"8",6,30,3,0,0
"9",3,3,15,18,0
"10",3,33,3,0,0
"11",6,30,3,0,0
"12",3,27,9,0,0
"13",27,0,9,3,0
"14",3,27,9,0,0
"15",3,24,12,0,0
"16",3,6,30,0,0
"17",6,33,0,0,0
"18",6,21,12,0,0
"19",6,12,21,0,0
"20",6,27,6,0,0
"21",18,12,9,0,0
"22",15,15,6,3,0
"23",9,21,6,3,0
"24",3,15,21,0,0
"25",0,6,27,6,0
"26",6,24,9,0,0
"27",6,6,27,0,0
"28",18,12,9,0,0
"29",15,6,6,12,0
"30",3,30,6,0,0
"31",6,6,0,27,0
"32",3,12,24,0,0
"33",9,27,3,0,0
"34",3,27,9,0,0
"35",9,9,21,0,0
"36",30,6,0,3,0
"37",6,33,0,0,0
"38",9,18,12,0,0
"39",6,9,18,6,0
"40",3,3,33,0,0
"41",3,3,27,6,0
"42",3,33,3,0,0
"43",9,21,6,3,0
"44",0,21,18,0,0
"45",3,9,24,3,0
"46",3,0,33,3,0
"47",3,24,9,3,0
"48",30,3,3,3,0
"49",6,30,3,0,0
"50",3,3,30,3,0
"51",3,3,33,0,0
"52",6,6,24,3,0
"53",3,0,36,0,0
"54",12,27,0,0,0
"55",3,33,3,0,0
"56",3,15,21,0,0
"57",0,3,9,27,0
"58",3,36,0,0,0
"59",3,6,18,12,0
"60",3,6,27,3,0
"61",3,12,24,0,0
"62",0,12,27,0,0
"63",6,27,3,3,0
"64",6,0,3,0,0
"65",3,30,6,0,0
"66",9,24,6,0,0
"67",6,33,0,0,0
"68",3,21,3,9,3
"69",30,9,0,0,0
"70",3,18,15,3,0
"71",6,3,27,3,0
"72",0,9,30,0,0
"73",6,18,15,0,0
"74",3,33,3,0,0
"75",3,27,9,0,0
"76",3,24,12,0,0
"77",27,6,3,3,0
"78",9,24,6,0,0
"79",3,9,27,0,0
"80",33,6,0,0,0
"81",9,6,24,0,0
"82",30,9,0,0,0
"83",6,3,30,0,0
"84",9,0,27,3,0
"85",9,30,0,0,0
"86",3,27,9,0,0
"87",0,12,27,0,0
"88",3,30,6,0,0
"89",6,30,3,0,0
"90",33,6,0,0,0
"91",27,0,9,3,0
"92",6,18,15,0,0
"93",3,3,33,0,0
"94",3,0,30,6,0
"95",3,24,9,3,0
"96",9,30,0,0,0
"97",33,3,3,0,0
"98",6,21,9,3,0
"99",3,18,18,0,0
"100",3,36,0,0,0
"101",6,33,0,0,0
"102",0,6,6,27,0
"103",9,0,3,27,0
"104",3,27,9,0,0
"105",9,30,0,0,0
"106",33,6,0,0,0
"107",0,9,30,0,0
"108",6,9,21,3,0
"109",6,27,3,3,0
"110",0,3,36,0,0
"111",3,30,6,0,0
"112",0,6,27,3,3
"113",6,15,18,0,0
"114",3,33,3,0,0
"115",6,24,9,0,0
"116",30,9,0,0,0
"117",3,3,30,3,0
"118",6,30,3,0,0
"119",15,21,3,0,0
"120",12,9,18,0,0
"121",24,9,3,3,0
"122",0,15,21,3,0
"123",6,30,3,0,0
"124",3,0,33,3,0
"125",0,6,24,9,0
"126",0,3,36,0,0
"127",6,27,3,3,0
"128",12,24,3,0,0
"129",6,30,3,0,0
"130",0,33,6,0,0
"131",3,3,24,9,0
"132",6,30,0,3,0
"133",6,6,21,6,0
"134",0,3,36,0,0
"135",3,3,33,0,0
"136",0,9,27,3,0
"137",3,6,30,0,0
"138",24,12,0,3,0
"139",30,9,0,0,0
"140",3,21,15,0,0
"141",3,27,9,0,0
"142",3,3,24,9,0
"143",0,36,3,0,0
"144",0,27,6,6,0
"145",36,3,0,0,0
"146",0,6,12,21,0
"147",9,0,30,0,0
"148",6,0,33,0,0
"149",3,30,6,0,0
"150",3,33,3,0,0
"151",15,24,0,0,0
"152",3,21,12,3,0
"153",9,3,27,0,0
"154",3,6,30,0,0
"155",3,9,27,0,0
"156",6,3,30,0,0
"157",0,6,27,6,0
"158",6,33,0,0,0
"159",6,30,3,0,0
"160",0,3,3,33,0
"161",0,3,27,6,3
"162",3,30,6,0,0
"163",3,33,3,0,0
"164",24,12,3,0,0
"165",3,6,3,27,0
"166",0,6,30,3,0
"167",39,0,0,0,0
"168",6,27,6,0,0
"169",0,33,6,0,0
"170",6,9,21,3,0
"171",6,12,18,3,0
"172",0,6,27,6,0
"173",6,0,30,3,0
"174",0,27,12,0,0
"175",0,3,30,6,0
"176",3,6,21,6,3
"177",3,24,12,0,0
"178",6,9,24,0,0
"179",6,21,3,9,0
"180",6,27,6,0,0
"181",6,6,27,0,0
"182",6,9,24,0,0
"183",3,6,30,0,0
"184",0,3,36,0,0
"185",18,21,0,0,0
"186",0,0,33,6,0
"187",0,9,21,9,0
"188",6,3,30,0,0
"189",0,3,36,0,0
"190",6,30,3,0,0
"191",6,0,33,0,0
"192",27,9,3,0,0
"193",3,30,6,0,0
"194",0,3,36,0,0
"195",24,9,3,3,0
"196",3,6,18,12,0
"197",3,0,12,24,0
"198",9,27,3,0,0
"199",3,9,0,27,0
"200",3,0,24,12,0
"201",6,27,6,0,0
"202",3,9,24,3,0
"203",6,3,30,0,0
"204",6,30,3,0,0
"205",3,3,21,12,0
"206",9,30,0,0,0
"207",27,3,9,0,0
"208",6,15,18,0,0
"209",3,33,3,0,0
"210",0,18,18,3,0
"211",9,12,18,0,0
"212",30,6,3,0,0
"213",9,0,30,0,0
"214",0,9,21,9,0
"215",3,6,30,0,0
"216",9,21,9,0,0
"217",0,6,33,0,0
"218",30,9,0,0,0
"219",0,21,15,3,0
"220",0,12,27,0,0
"221",36,3,0,0,0
"222",0,6,30,3,0
"223",12,6,9,12,0
"224",3,3,0,0,0
"225",3,27,9,0,0
"226",9,21,6,3,0
"227",9,27,3,0,0
"228",3,18,18,0,0
"229",3,9,27,0,0
"230",6,9,24,0,0
"231",6,27,3,3,0
"232",3,0,6,30,0
"233",0,3,33,3,0
"234",3,3,3,30,0
"235",33,6,0,0,0
"236",3,3,30,3,0
"237",3,6,24,6,0
"238",6,27,6,0,0
"239",3,36,0,0,0
"240",3,30,6,0,0
"241",30,6,3,0,0
"242",6,30,3,0,0
"243",24,9,6,0,0
"244",0,3,36,0,0
"245",9,9,18,3,0
"246",9,30,0,0,0
"247",6,12,21,0,0
"248",0,6,33,0,0
"249",3,12,24,0,0
"250",3,36,0,0,0
"251",3,9,12,15,0
"252",3,3,33,0,0
"253",3,18,12,6,0
"254",3,30,6,0,0
"255",15,18,3,3,0
