"","V1","V2","V3","V4","V5"
"1",3,21,12,3,0
"2",3,6,0,0,0
"3",15,24,0,0,0
"4",9,24,6,0,0
"5",0,3,0,0,0
"6",3,0,3,0,0
"7",6,6,0,0,0
"8",6,0,3,0,0
"9",39,0,0,0,0
"10",0,18,18,3,0
"11",0,39,0,0,0
"12",3,0,0,0,0
"13",6,21,12,0,0
"14",3,33,3,0,0
"15",3,30,3,3,0
"16",36,3,0,0,0
"17",3,15,21,0,0
"18",24,12,3,0,0
"19",3,27,9,0,0
"20",9,3,6,0,0
"21",36,3,0,0,0
"22",36,0,3,0,0
"23",3,0,0,0,0
"24",18,15,3,3,0
"25",18,0,0,0,0
"26",18,21,0,0,0
"27",33,0,6,0,0
"28",3,0,3,0,0
"29",6,30,3,0,0
"30",0,27,6,6,0
"31",33,6,0,0,0
"32",3,12,21,3,0
"33",27,12,0,0,0
"34",3,0,3,0,0
"35",0,3,3,0,0
"36",36,0,3,0,0
"37",18,21,0,0,0
"38",0,0,3,0,0
"39",6,3,27,3,0
"40",9,0,0,0,0
"41",6,6,27,0,0
"42",21,3,3,0,0
"43",15,21,3,0,0
"44",3,3,0,0,0
"45",0,18,18,3,0
"46",27,6,6,0,0
"47",6,24,9,0,0
"48",21,18,0,0,0
"49",12,24,3,0,0
"50",36,3,0,0,0
"51",18,21,0,0,0
"52",36,3,0,0,0
"53",27,6,3,3,0
"54",6,6,27,0,0
"55",30,9,0,0,0
"56",24,12,3,0,0
"57",33,6,0,0,0
"58",21,0,0,0,0
"59",3,30,3,3,0
"60",21,0,3,0,0
"61",12,0,0,3,0
"62",36,0,3,0,0
"63",3,0,3,0,0
"64",0,0,3,0,0
"65",3,27,9,0,0
"66",30,9,0,0,0
"67",30,9,0,0,0
"68",9,27,3,0,0
"69",15,3,3,0,0
"70",12,12,15,0,0
"71",9,27,3,0,0
"72",3,18,12,6,0
"73",18,15,6,0,0
"74",6,24,9,0,0
"75",3,0,6,0,0
"76",9,0,3,0,0
"77",30,6,3,0,0
"78",3,30,6,0,0
"79",9,0,0,0,0
"80",21,0,0,0,0
"81",6,24,9,0,0
"82",33,3,3,0,0
"83",27,6,6,0,0
"84",3,30,6,0,0
"85",36,3,0,0,0
"86",6,30,3,0,0
"87",0,27,9,3,0
"88",33,6,0,0,0
"89",24,12,3,0,0
"90",6,12,0,0,0
"91",3,33,3,0,0
"92",3,36,0,0,0
"93",6,27,3,3,0
"94",36,0,3,0,0
"95",9,27,3,0,0
"96",15,6,0,0,0
"97",36,0,3,0,0
"98",9,27,3,0,0
"99",3,3,0,0,0
"100",36,0,3,0,0
"101",3,3,0,0,0
"102",12,21,6,0,0
"103",36,0,3,0,0
"104",24,12,3,0,0
"105",30,9,0,0,0
"106",33,6,0,0,0
"107",33,0,6,0,0
"108",33,0,0,0,0
"109",9,30,0,0,0
"110",6,15,0,3,0
"111",3,33,3,0,0
"112",27,6,0,0,0
"113",9,30,0,0,0
"114",30,6,3,0,0
"115",24,12,3,0,0
"116",21,0,6,0,0
"117",6,24,9,0,0
"118",6,30,0,3,0
"119",3,0,0,0,0
"120",36,3,0,0,0
"121",18,6,0,0,0
"122",0,36,3,0,0
"123",3,3,0,0,0
"124",24,12,3,0,0
"125",3,0,3,0,0
"126",36,3,0,0,0
"127",6,30,3,0,0
"128",6,27,3,3,0
"129",3,15,18,3,0
"130",9,0,0,0,0
"131",12,24,3,0,0
"132",24,9,6,0,0
"133",9,27,3,0,0
"134",6,24,6,3,0
"135",33,6,0,0,0
"136",33,6,0,0,0
"137",3,0,3,0,0
"138",3,15,12,9,0
"139",21,15,0,3,0
"140",6,24,9,0,0
"141",36,0,3,0,0
"142",3,3,0,0,0
"143",9,24,6,0,0
"144",6,33,0,0,0
"145",9,30,0,0,0
"146",9,27,3,0,0
"147",0,9,27,3,0
"148",0,24,6,9,0
"149",15,21,3,0,0
"150",12,21,3,3,0
"151",3,33,0,3,0
"152",0,36,0,3,0
"153",24,3,0,3,0
"154",27,12,0,0,0
"155",9,3,3,0,0
"156",9,24,3,3,0
"157",3,27,9,0,0
"158",9,0,3,0,0
"159",12,27,0,0,0
"160",36,3,0,0,0
"161",36,3,0,0,0
"162",21,0,3,0,0
"163",6,27,6,0,0
"164",9,27,0,3,0
"165",6,27,6,0,0
"166",3,3,0,0,0
"167",21,9,3,0,0
"168",6,0,3,0,0
"169",0,30,9,0,0
"170",9,0,0,0,0
"171",0,9,24,6,0
"172",0,39,0,0,0
"173",9,30,0,0,0
"174",6,0,3,0,0
"175",39,0,0,0,0
"176",15,18,3,3,0
"177",21,15,0,3,0
"178",6,21,12,0,0
"179",3,24,9,3,0
"180",15,18,3,3,0
"181",27,6,6,0,0
"182",27,6,6,0,0
"183",27,9,0,3,0
"184",9,24,6,0,0
"185",6,33,0,0,0
"186",33,6,0,0,0
"187",18,9,0,0,0
"188",3,3,0,0,0
"189",15,6,3,0,0
"190",6,0,3,0,0
"191",6,30,3,0,0
"192",12,21,6,0,0
"193",3,18,18,0,0
"194",36,0,3,0,0
"195",18,18,0,3,0
"196",0,33,6,0,0
"197",27,6,6,0,0
"198",6,9,21,3,0
"199",33,3,3,0,0
"200",15,0,3,0,0
"201",24,3,0,0,0
"202",6,0,33,0,0
"203",33,3,0,3,0
"204",3,36,0,0,0
"205",3,33,0,3,0
"206",30,6,3,0,0
"207",24,3,6,0,0
"208",9,30,0,0,0
"209",21,18,0,0,0
"210",30,6,3,0,0
"211",27,12,0,0,0
"212",3,3,0,0,0
"213",6,9,21,3,0
"214",39,0,0,0,0
"215",39,0,0,0,0
"216",6,33,0,0,0
"217",0,27,12,0,0
"218",3,3,0,0,0
"219",12,6,3,0,0
"220",36,3,0,0,0
"221",33,3,3,0,0
"222",9,0,0,0,0
"223",30,6,3,0,0
"224",0,39,0,0,0
"225",3,33,3,0,0
"226",3,3,0,0,0
"227",12,24,0,3,0
"228",6,30,0,3,0
"229",3,6,30,0,0
"230",12,0,0,3,0
"231",3,21,15,0,0
"232",9,24,3,3,0
"233",3,27,6,3,0
"234",30,6,3,0,0
"235",30,6,3,0,0
"236",24,6,0,0,0
"237",9,30,0,0,0
"238",9,30,0,0,0
"239",12,3,3,0,0
"240",0,33,6,0,0
"241",33,6,0,0,0
"242",9,21,9,0,0
"243",3,0,0,0,0
"244",18,0,0,0,0
"245",27,9,3,0,0
"246",3,36,0,0,0
"247",30,6,3,0,0
"248",30,6,0,0,0
"249",33,0,0,0,0
"250",27,6,6,0,0
"251",18,21,0,0,0
"252",3,0,3,0,0
"253",18,21,0,0,0
"254",39,0,0,0,0
"255",3,0,3,0,0
"256",3,24,9,3,0
"257",6,0,3,0,0
"258",30,6,3,0,0
"259",33,6,0,0,0
"260",36,3,0,0,0
"261",33,3,3,0,0
"262",36,0,3,0,0
"263",3,36,0,0,0
"264",18,15,6,0,0
"265",9,27,3,0,0
"266",30,9,0,0,0
"267",33,3,3,0,0
"268",33,0,6,0,0
"269",12,3,0,0,0
"270",15,12,0,0,0
"271",3,0,0,0,0
"272",6,0,0,0,0
"273",30,6,0,3,0
"274",9,0,3,0,0
"275",15,3,0,0,0
"276",21,18,0,0,0
"277",9,15,15,0,0
"278",6,0,3,3,0
"279",6,0,3,0,0
"280",21,12,6,0,0
"281",33,3,3,0,0
"282",3,33,3,0,0
"283",3,3,0,0,0
"284",6,0,0,0,0
"285",6,9,21,3,0
"286",24,12,3,0,0
"287",9,0,0,0,0
"288",0,21,18,0,0
"289",15,3,0,0,0
"290",0,30,9,0,0
"291",3,27,9,0,0
"292",3,30,3,3,0
"293",6,27,3,3,0
"294",9,27,3,0,0
"295",18,15,6,0,0
"296",15,24,0,0,0
"297",0,33,6,0,0
"298",0,39,0,0,0
"299",9,30,0,0,0
"300",3,30,3,3,0
"301",33,6,0,0,0
"302",3,36,0,0,0
"303",3,27,9,0,0
"304",12,21,6,0,0
"305",3,6,0,0,0
"306",30,3,6,0,0
"307",18,21,0,0,0
"308",3,0,0,0,0
"309",9,0,0,0,0
"310",6,24,9,0,0
"311",3,30,3,3,0
"312",18,21,0,0,0
"313",15,0,0,0,0
"314",15,18,6,0,0
"315",33,3,3,0,0
"316",3,6,30,0,0
"317",0,0,3,0,0
"318",30,3,3,0,0
"319",6,3,30,0,0
"320",27,3,6,3,0
"321",36,3,0,0,0
"322",15,18,6,0,0
"323",33,6,0,0,0
"324",0,3,3,0,0
"325",0,0,3,0,0
"326",6,0,3,0,0
"327",3,21,15,0,0
"328",21,15,3,0,0
"329",36,3,0,0,0
"330",36,0,3,0,0
"331",36,0,3,0,0
"332",27,6,6,0,0
"333",33,6,0,0,0
"334",36,0,3,0,0
"335",30,9,0,0,0
"336",6,0,0,0,0
"337",15,3,0,0,0
"338",0,30,9,0,0
"339",3,36,0,0,0
"340",15,3,0,0,0
"341",9,30,0,0,0
"342",0,18,12,9,0
"343",3,33,3,0,0
"344",9,27,3,0,0
"345",3,24,9,3,0
"346",15,6,3,0,0
"347",3,24,9,3,0
"348",6,3,0,0,0
"349",9,24,6,0,0
"350",6,30,3,0,0
"351",9,6,24,0,0
"352",6,27,6,0,0
