"","V1","V2","V3","V4","V5"
"1",2,23,1,0,0
"2",16,3,0,0,0
"3",2,2,0,0,0
"4",14,8,0,0,0
"5",23,3,2,0,0
"6",3,5,8,0,0
"7",5,13,2,0,0
"8",0,14,4,0,0
"9",21,1,0,0,0
"10",1,14,1,1,0
"11",9,10,2,0,0
"12",19,1,0,0,0
"13",15,0,1,0,0
"14",6,1,6,1,0
"15",1,20,1,0,0
"16",16,0,2,2,0
"17",1,0,17,0,0
"18",10,12,0,2,0
"19",26,2,0,0,0
"20",1,18,4,0,0
"21",11,3,0,0,0
"22",5,21,3,0,0
"23",17,2,2,0,0
"24",4,20,3,0,0
"25",16,1,2,0,0
"26",3,20,0,0,0
"27",1,23,0,0,0
"28",3,21,4,0,0
"29",13,4,2,0,0
"30",21,4,0,0,0
"31",0,22,4,1,0
"32",2,17,2,3,0
"33",16,4,0,0,0
"34",18,3,0,0,0
"35",1,23,2,0,0
"36",4,9,4,2,0
"37",8,9,0,0,0
"38",15,3,2,0,0
"39",0,0,9,8,0
"40",4,18,0,0,0
"41",4,18,0,1,0
"42",15,5,1,0,0
"43",6,10,2,0,0
"44",14,1,1,0,0
"45",3,19,0,0,0
"46",4,0,2,0,0
"47",10,9,3,0,0
"48",4,21,0,0,0
"49",9,14,2,0,0
"50",18,3,0,0,0
"51",1,17,0,1,0
"52",10,8,0,0,0
"53",1,18,2,2,0
"54",0,27,3,0,0
"55",10,5,2,0,0
"56",1,11,7,1,0
"57",5,20,0,0,0
"58",1,10,11,0,0
"59",19,1,0,0,0
"60",16,0,2,0,0
"61",2,24,0,0,0
"62",15,0,1,1,0
"63",1,19,2,0,0
"64",18,2,1,1,0
"65",17,0,0,0,0
"66",1,18,6,0,0
"67",0,23,0,0,0
"68",5,17,0,3,0
"69",24,1,0,0,0
"70",8,15,1,0,0
"71",3,18,0,0,0
"72",21,0,0,0,0
"73",21,2,0,0,0
"74",0,14,0,1,0
"75",8,7,5,0,0
"76",15,3,1,0,0
"77",3,1,0,0,0
"78",9,12,0,0,0
"79",16,1,0,0,0
"80",5,16,0,0,0
"81",3,13,7,0,0
"82",1,21,3,0,0
"83",0,19,1,0,0
"84",6,19,0,0,0
"85",18,4,0,0,0
"86",2,15,0,0,0
"87",0,4,0,0,0
"88",2,6,10,0,0
"89",24,3,0,1,0
"90",1,11,8,2,0
"91",3,14,5,0,0
"92",1,1,17,1,0
"93",12,10,0,0,0
"94",15,1,0,0,0
"95",0,16,0,3,0
"96",21,0,1,0,0
"97",1,21,1,0,0
"98",24,0,0,0,0
"99",1,0,3,0,0
"100",17,0,0,0,0
"101",1,18,3,2,0
"102",2,3,0,0,0
"103",1,25,1,0,0
"104",23,0,0,0,0
"105",21,0,1,0,0
"106",1,23,0,0,0
"107",4,10,2,0,0
"108",0,0,1,0,0
"109",1,23,0,1,0
"110",5,16,1,0,0
"111",12,9,0,0,0
"112",0,2,13,0,0
"113",1,19,0,2,0
"114",21,3,2,0,0
"115",19,0,3,0,0
"116",0,25,0,0,0
"117",17,6,5,0,0
"118",4,15,0,0,0
"119",4,20,0,0,0
"120",13,4,0,0,0
"121",0,2,20,0,0
"122",3,22,1,0,0
"123",16,2,0,0,0
"124",11,12,1,0,0
"125",0,1,16,0,0
"126",6,14,4,0,0
"127",2,23,0,2,0
"128",3,18,0,0,0
"129",13,8,2,0,0
"130",4,13,3,0,0
"131",3,6,9,3,0
"132",3,21,2,0,0
"133",5,16,3,0,0
"134",0,23,2,0,0
"135",5,19,3,0,0
"136",20,0,0,0,0
"137",0,29,0,0,0
"138",1,24,5,0,0
"139",14,2,3,0,0
"140",1,21,0,0,0
"141",19,6,0,0,0
"142",14,9,0,0,0
"143",1,21,1,4,0
"144",15,2,0,0,0
"145",22,0,3,0,0
"146",16,0,4,0,0
"147",13,0,2,0,0
"148",21,0,1,1,0
"149",0,18,0,0,0
"150",1,10,7,1,0
"151",4,15,0,0,0
"152",16,7,2,2,0
"153",21,2,0,0,0
"154",20,2,0,0,0
"155",2,21,0,0,0
"156",25,3,0,0,0
"157",0,19,5,0,0
"158",0,4,12,0,0
"159",5,21,0,0,0
"160",9,14,0,0,0
"161",21,1,0,0,0
"162",12,3,1,0,0
"163",14,7,0,0,0
"164",3,23,0,0,0
"165",7,7,2,1,0
"166",3,18,4,0,0
"167",19,0,3,1,0
"168",1,4,16,0,0
"169",4,17,0,0,0
"170",1,0,0,0,0
"171",20,1,0,0,0
"172",3,17,2,0,0
"173",16,9,1,0,0
"174",15,7,3,0,0
"175",17,3,0,0,0
"176",4,15,2,0,0
"177",2,22,3,0,0
"178",8,21,0,0,0
"179",17,0,1,0,0
"180",0,24,3,0,0
"181",12,5,1,0,0
"182",5,23,2,0,0
"183",8,11,2,0,0
"184",3,13,4,0,0
"185",10,11,0,0,0
"186",8,0,0,0,0
"187",17,5,2,0,0
"188",9,9,0,0,0
"189",0,2,14,0,0
"190",1,19,1,0,0
"191",0,18,0,0,0
"192",9,11,1,0,0
"193",3,17,0,1,0
"194",16,7,0,0,0
"195",8,16,0,0,0
"196",18,5,1,1,0
"197",15,2,3,0,0
"198",1,16,1,1,0
"199",0,26,3,0,0
"200",5,0,0,0,0
"201",20,2,0,0,0
"202",6,18,0,0,0
"203",10,10,0,4,0
"204",13,2,1,0,0
"205",3,19,0,0,0
"206",2,15,3,0,0
"207",17,2,0,0,0
"208",9,8,2,2,0
"209",11,3,4,0,0
"210",5,13,2,0,0
"211",3,13,5,3,0
"212",3,14,0,2,0
"213",10,7,1,1,0
"214",17,2,2,0,0
"215",0,26,1,0,0
"216",15,11,0,0,0
"217",2,15,1,1,0
"218",5,13,0,0,0
"219",18,4,1,0,0
"220",2,18,2,0,0
"221",0,15,3,0,0
"222",3,21,0,2,0
"223",4,0,2,0,0
"224",10,9,6,0,0
"225",0,29,1,0,0
"226",10,2,9,3,0
"227",16,2,0,0,0
"228",20,3,0,0,0
"229",0,16,5,0,0
"230",2,17,4,0,0
"231",1,18,1,2,0
"232",0,3,14,3,0
"233",6,16,0,0,0
"234",4,16,1,0,0
"235",0,20,2,0,0
"236",2,17,3,0,0
"237",17,4,0,0,0
"238",2,18,0,0,0
"239",3,20,0,0,0
"240",17,0,2,0,0
"241",3,19,2,0,0
"242",1,1,17,1,0
"243",17,0,0,0,0
"244",11,11,1,0,0
"245",14,11,0,0,0
"246",7,9,3,0,0
"247",3,18,0,0,0
"248",3,20,1,0,0
"249",2,19,1,0,0
"250",10,8,0,0,0
"251",0,16,0,1,0
"252",0,18,5,0,0
"253",14,3,0,1,0
"254",18,0,1,0,0
"255",16,4,1,0,0
"256",2,18,0,0,0
"257",0,26,2,0,0
"258",0,23,2,0,0
"259",19,4,0,0,0
"260",0,0,3,0,0
"261",1,3,3,0,0
"262",3,14,5,0,0
"263",13,3,0,0,0
"264",0,16,4,1,0
"265",5,9,1,1,0
"266",18,2,0,0,0
"267",5,11,2,1,0
"268",3,16,2,2,0
"269",10,6,0,0,0
"270",0,0,2,9,0
"271",3,20,0,0,0
"272",0,6,15,0,0
"273",0,20,1,2,0
"274",0,16,5,0,0
"275",14,12,0,0,0
"276",2,18,1,0,0
"277",5,15,0,0,0
"278",16,3,1,0,0
"279",14,9,0,0,0
"280",1,12,11,2,0
"281",12,8,0,2,0
