"","V1","V2","V3","V4","V5"
"1",6,27,6,0,0
"2",6,33,0,0,0
"3",3,33,3,0,0
"4",3,30,6,0,0
"5",6,30,3,0,0
"6",6,0,27,6,0
"7",27,6,3,3,0
"8",6,33,0,0,0
"9",3,33,3,0,0
"10",3,6,27,3,0
"11",6,33,0,0,0
"12",6,24,9,0,0
"13",12,24,3,0,0
"14",39,0,0,0,0
"15",0,3,33,3,0
"16",3,33,0,3,0
"17",30,3,6,0,0
"18",3,0,6,27,3
"19",9,6,21,3,0
"20",6,27,3,3,0
"21",6,6,27,0,0
"22",0,3,3,33,0
"23",3,3,33,0,0
"24",3,6,24,6,0
"25",9,21,6,3,0
"26",3,36,0,0,0
"27",6,3,24,6,0
"28",30,6,3,0,0
"29",30,3,3,3,0
"30",12,24,3,0,0
"31",24,12,3,0,0
"32",3,3,30,3,0
"33",0,33,3,3,0
"34",3,0,0,0,0
"35",27,9,0,3,0
"36",6,33,0,0,0
"37",6,30,3,0,0
"38",9,27,0,3,0
"39",0,0,33,6,0
"40",3,6,24,6,0
"41",3,30,6,0,0
"42",3,3,6,27,0
"43",33,3,3,0,0
"44",33,3,0,3,0
"45",33,0,6,0,0
"46",3,33,3,0,0
"47",21,15,3,0,0
"48",3,3,33,0,0
"49",6,27,3,3,0
"50",3,3,33,0,0
"51",3,33,3,0,0
"52",3,3,30,3,0
"53",6,6,27,0,0
"54",6,27,6,0,0
"55",3,6,30,0,0
"56",3,33,3,0,0
"57",3,30,6,0,0
"58",21,18,0,0,0
"59",3,0,33,3,0
"60",3,18,18,0,0
"61",3,24,6,6,0
"62",6,30,3,0,0
"63",21,15,3,0,0
"64",3,33,3,0,0
"65",12,3,24,0,0
"66",15,18,6,0,0
"67",27,3,9,0,0
"68",6,30,3,0,0
"69",12,0,0,0,0
"70",6,9,15,9,0
"71",27,12,0,0,0
"72",12,24,3,0,0
"73",3,33,0,3,0
"74",6,27,6,0,0
"75",3,6,30,0,0
"76",27,9,3,0,0
"77",39,0,0,0,0
"78",3,6,30,0,0
"79",12,24,3,0,0
"80",0,0,33,6,0
"81",3,18,18,0,0
"82",9,21,9,0,0
"83",6,27,6,0,0
"84",3,0,33,3,0
"85",21,15,3,0,0
"86",0,9,27,3,0
"87",3,3,30,3,0
"88",36,3,0,0,0
"89",21,15,3,0,0
"90",0,33,6,0,0
"91",3,33,0,3,0
"92",33,3,3,0,0
"93",0,3,15,21,0
"94",9,24,6,0,0
"95",0,3,33,3,0
"96",12,27,0,0,0
"97",6,0,33,0,0
"98",6,33,0,0,0
"99",27,12,0,0,0
"100",9,27,3,0,0
"101",0,30,0,9,0
"102",6,3,30,0,0
"103",33,3,3,0,0
"104",6,9,24,0,0
"105",6,0,30,3,0
"106",0,6,33,0,0
"107",3,30,6,0,0
"108",30,3,3,3,0
"109",6,0,3,30,0
"110",6,0,33,0,0
"111",9,12,15,3,0
"112",6,33,0,0,0
"113",9,21,9,0,0
"114",6,30,0,3,0
"115",3,27,6,3,0
"116",3,30,6,0,0
"117",39,0,0,0,0
"118",18,21,0,0,0
"119",6,27,6,0,0
"120",33,6,0,0,0
"121",6,12,21,0,0
"122",3,0,3,33,0
"123",6,33,0,0,0
"124",6,30,0,3,0
"125",0,6,33,0,0
"126",6,27,6,0,0
"127",21,12,3,3,0
"128",33,6,0,0,0
"129",33,3,3,0,0
"130",0,30,6,3,0
"131",24,12,3,0,0
"132",9,30,0,0,0
"133",0,36,3,0,0
"134",24,15,0,0,0
"135",6,6,24,3,0
"136",3,3,24,9,0
"137",3,27,9,0,0
"138",30,6,3,0,0
"139",9,30,0,0,0
"140",33,3,0,3,0
"141",3,6,27,3,0
"142",6,33,0,0,0
"143",9,30,0,0,0
"144",6,24,6,3,0
"145",24,12,3,0,0
"146",9,30,0,0,0
"147",9,18,12,0,0
"148",36,3,0,0,0
"149",3,3,30,3,0
"150",21,15,3,0,0
"151",36,0,3,0,0
"152",6,3,30,0,0
"153",24,3,12,0,0
"154",6,9,24,0,0
"155",9,27,3,0,0
"156",15,21,3,0,0
"157",3,33,3,0,0
"158",33,0,6,0,0
"159",0,24,15,0,0
"160",3,3,24,9,0
"161",6,33,0,0,0
"162",3,6,27,3,0
"163",3,30,3,3,0
"164",6,3,27,3,0
"165",24,15,0,0,0
"166",0,6,30,3,0
"167",3,36,0,0,0
"168",0,3,36,0,0
"169",39,0,0,0,0
"170",30,3,6,0,0
"171",21,15,3,0,0
"172",15,21,3,0,0
"173",21,9,9,0,0
"174",3,9,27,0,0
"175",6,27,6,0,0
"176",21,3,9,3,3
"177",12,6,21,0,0
"178",3,33,3,0,0
"179",3,27,6,3,0
"180",9,24,0,6,0
"181",9,30,0,0,0
"182",3,33,3,0,0
"183",3,24,12,0,0
"184",30,6,3,0,0
"185",3,9,27,0,0
"186",33,6,0,0,0
"187",3,15,21,0,0
"188",12,21,3,3,0
"189",3,33,3,0,0
"190",3,9,12,15,0
"191",21,15,3,0,0
"192",6,30,3,0,0
"193",6,30,0,3,0
"194",6,33,0,0,0
"195",9,24,6,0,0
"196",6,30,3,0,0
"197",9,27,0,3,0
"198",3,0,36,0,0
"199",3,6,30,0,0
"200",30,6,0,3,0
"201",3,0,36,0,0
"202",3,6,12,18,0
"203",3,30,6,0,0
"204",30,0,0,9,0
"205",6,30,3,0,0
"206",3,3,33,0,0
"207",9,15,15,0,0
"208",33,6,0,0,0
"209",12,27,0,0,0
"210",18,15,6,0,0
"211",3,6,30,0,0
"212",21,12,6,0,0
"213",3,36,0,0,0
"214",0,3,33,3,0
"215",27,9,0,3,0
"216",9,24,3,3,0
"217",3,3,33,0,0
"218",12,24,3,0,0
"219",0,6,30,3,0
"220",3,33,0,3,0
"221",9,6,24,0,0
"222",9,12,15,3,0
"223",3,27,9,0,0
"224",3,27,6,3,0
"225",6,30,3,0,0
"226",18,21,0,0,0
"227",3,33,3,0,0
"228",6,21,12,0,0
"229",9,18,12,0,0
"230",6,0,30,3,0
"231",6,27,3,3,0
"232",15,18,3,3,0
"233",27,3,6,3,0
"234",3,33,3,0,0
"235",33,6,0,0,0
"236",6,27,6,0,0
"237",27,12,0,0,0
"238",3,0,0,0,0
"239",3,30,6,0,0
"240",9,30,0,0,0
"241",12,21,3,3,0
"242",9,30,0,0,0
"243",6,21,9,3,0
"244",36,0,3,0,0
"245",15,15,9,0,0
"246",3,24,12,0,0
"247",33,6,0,0,0
"248",6,30,3,0,0
"249",3,30,6,0,0
"250",30,3,3,3,0
"251",0,6,30,3,0
"252",3,3,0,0,0
"253",3,36,0,0,0
"254",6,27,6,0,0
"255",15,3,18,3,0
"256",36,0,3,0,0
"257",18,18,0,3,0
"258",9,30,0,0,0
"259",0,0,3,0,0
"260",36,0,3,0,0
"261",0,33,6,0,0
"262",3,3,30,3,0
"263",15,24,0,0,0
"264",36,3,0,0,0
"265",36,0,3,0,0
"266",3,3,33,0,0
"267",6,27,6,0,0
"268",18,21,0,0,0
"269",0,33,6,0,0
"270",3,33,3,0,0
"271",3,6,30,0,0
"272",0,9,0,30,0
"273",33,0,3,3,0
"274",6,27,6,0,0
"275",0,9,30,0,0
"276",33,3,0,3,0
"277",3,6,30,0,0
"278",6,3,3,27,0
"279",3,27,9,0,0
