"","V1","V2","V3","V4","V5"
"1",3,33,3,0,0
"2",6,33,0,0,0
"3",27,6,6,0,0
"4",15,21,3,0,0
"5",6,0,15,18,0
"6",0,30,9,0,0
"7",21,9,6,3,0
"8",27,6,3,3,0
"9",3,6,21,9,0
"10",3,33,3,0,0
"11",30,9,0,0,0
"12",3,3,12,21,0
"13",6,12,21,0,0
"14",0,33,3,3,0
"15",3,30,3,3,0
"16",6,0,33,0,0
"17",0,3,36,0,0
"18",6,33,0,0,0
"19",12,27,0,0,0
"20",6,33,0,0,0
"21",21,3,12,3,0
"22",18,15,3,3,0
"23",12,24,3,0,0
"24",0,30,3,6,0
"25",12,18,3,6,0
"26",0,33,3,3,0
"27",15,6,12,6,0
"28",33,6,0,0,0
"29",3,6,3,15,12
"30",24,9,6,0,0
"31",18,0,21,0,0
"32",0,3,3,30,3
"33",30,3,3,3,0
"34",30,3,6,0,0
"35",33,3,3,0,0
"36",6,3,24,6,0
"37",3,30,3,3,0
"38",6,27,3,3,0
"39",6,33,0,0,0
"40",9,24,6,0,0
"41",15,24,0,0,0
"42",6,9,24,0,0
"43",6,30,3,0,0
"44",30,6,0,3,0
"45",18,15,0,6,0
"46",6,30,3,0,0
"47",3,3,33,0,0
"48",9,12,18,0,0
"49",18,12,9,0,0
"50",30,3,3,3,0
"51",15,21,3,0,0
"52",3,33,3,0,0
"53",3,21,12,3,0
"54",0,3,27,6,3
"55",33,0,6,0,0
"56",30,3,3,3,0
"57",3,21,6,9,0
"58",3,30,6,0,0
"59",36,0,3,0,0
"60",3,30,3,3,0
"61",3,24,9,3,0
"62",3,33,3,0,0
"63",3,12,12,12,0
"64",3,33,3,0,0
"65",15,18,6,0,0
"66",0,30,9,0,0
"67",0,21,15,3,0
"68",0,6,24,9,0
"69",30,9,0,0,0
"70",6,6,27,0,0
"71",6,0,3,30,0
"72",0,30,6,3,0
"73",33,3,3,0,0
"74",9,24,3,3,0
"75",9,27,3,0,0
"76",33,6,0,0,0
"77",6,9,18,6,0
"78",6,21,9,3,0
"79",12,24,3,0,0
"80",6,27,6,0,0
"81",6,18,12,3,0
"82",6,24,6,3,0
"83",6,6,3,24,0
"84",6,30,0,3,0
"85",21,9,6,3,0
"86",21,9,3,6,0
"87",0,36,0,3,0
"88",24,6,6,3,0
"89",3,3,30,3,0
"90",27,3,6,3,0
"91",3,9,27,0,0
"92",3,33,3,0,0
"93",9,18,12,0,0
"94",3,30,3,3,0
"95",18,15,3,3,0
"96",3,6,21,9,0
"97",3,15,21,0,0
"98",30,3,3,3,0
"99",12,3,21,3,0
"100",12,6,21,0,0
"101",3,30,3,3,0
"102",3,33,0,3,0
"103",3,24,9,3,0
"104",12,21,6,0,0
"105",3,3,21,12,0
"106",27,6,6,0,0
"107",3,3,24,9,0
"108",6,3,27,3,0
"109",3,15,15,6,0
"110",6,30,3,0,0
"111",0,30,9,0,0
"112",9,0,30,0,0
"113",0,33,3,3,0
"114",15,24,0,0,0
"115",6,33,0,0,0
"116",33,0,6,0,0
"117",3,3,33,0,0
"118",15,21,0,3,0
"119",3,27,6,3,0
"120",3,18,18,0,0
"121",0,33,6,0,0
"122",3,0,36,0,0
"123",6,27,3,3,0
"124",6,27,6,0,0
"125",27,0,6,6,0
"126",3,30,6,0,0
"127",3,3,12,21,0
"128",33,0,6,0,0
"129",27,3,6,3,0
"130",3,3,0,0,0
"131",6,0,30,3,0
"132",3,33,0,3,0
"133",3,33,3,0,0
"134",27,3,6,3,0
"135",9,21,6,3,0
"136",3,0,36,0,0
"137",18,18,3,0,0
"138",3,0,6,30,0
"139",6,3,27,3,0
"140",6,30,3,0,0
"141",12,27,0,0,0
"142",6,30,3,0,0
"143",0,33,3,3,0
"144",3,3,30,3,0
"145",21,9,3,6,0
"146",6,33,0,0,0
"147",3,21,15,0,0
"148",30,9,0,0,0
"149",27,9,3,0,0
"150",3,6,30,0,0
"151",15,18,6,0,0
"152",6,21,12,0,0
"153",3,9,24,3,0
"154",6,33,0,0,0
"155",33,3,3,0,0
"156",3,30,6,0,0
"157",9,3,27,0,0
"158",0,33,6,0,0
"159",21,15,3,0,0
"160",15,21,3,0,0
"161",12,6,12,9,0
"162",30,6,0,3,0
"163",0,6,33,0,0
"164",0,21,18,0,0
"165",3,30,3,3,0
"166",0,9,24,6,0
"167",15,21,3,0,0
"168",6,24,9,0,0
"169",3,3,30,3,0
"170",3,21,12,3,0
"171",3,36,0,0,0
"172",30,6,3,0,0
"173",21,18,0,0,0
"174",0,33,3,3,0
"175",12,12,9,6,0
"176",30,3,6,0,0
"177",3,30,3,3,0
"178",15,21,0,3,0
"179",21,18,0,0,0
"180",6,9,24,0,0
"181",3,30,6,0,0
"182",3,9,27,0,0
"183",30,3,6,0,0
"184",21,0,6,3,9
"185",6,27,6,0,0
"186",3,33,0,3,0
"187",24,6,6,3,0
"188",3,36,0,0,0
"189",3,3,3,27,3
"190",3,33,3,0,0
"191",3,27,6,3,0
"192",3,3,30,3,0
"193",33,0,6,0,0
"194",6,18,9,6,0
"195",3,27,6,3,0
"196",3,30,3,3,0
"197",3,21,9,6,0
"198",30,3,3,3,0
"199",33,3,3,0,0
"200",9,12,15,3,0
"201",6,27,6,0,0
"202",3,33,0,3,0
"203",9,24,3,3,0
"204",24,12,3,0,0
"205",3,33,0,3,0
"206",21,15,3,0,0
"207",30,3,3,3,0
"208",12,18,3,6,0
"209",6,33,0,0,0
"210",12,24,0,3,0
"211",27,9,3,0,0
"212",0,3,27,9,0
"213",36,0,0,3,0
"214",9,24,6,0,0
"215",0,33,6,0,0
"216",3,30,6,0,0
"217",6,33,0,0,0
"218",12,3,15,9,0
"219",30,9,0,0,0
"220",33,3,3,0,0
"221",9,30,0,0,0
"222",27,6,3,3,0
"223",3,36,0,0,0
"224",6,30,3,0,0
"225",0,33,6,0,0
"226",9,24,3,3,0
"227",30,9,0,0,0
"228",3,30,6,0,0
"229",0,30,6,3,0
"230",0,30,6,3,0
"231",9,15,12,3,0
"232",30,3,6,0,0
"233",33,0,3,3,0
"234",6,30,3,0,0
"235",0,6,27,6,0
"236",27,9,3,0,0
"237",30,3,6,0,0
"238",6,27,6,0,0
"239",27,12,0,0,0
"240",15,12,12,0,0
"241",30,6,3,0,0
"242",3,9,24,3,0
"243",12,3,24,0,0
"244",6,33,0,0,0
"245",15,21,3,0,0
"246",36,0,3,0,0
"247",6,33,0,0,0
"248",18,12,9,0,0
"249",12,15,9,3,0
"250",6,27,6,0,0
"251",6,18,9,3,3
"252",30,3,3,3,0
"253",27,6,3,3,0
"254",3,30,6,0,0
"255",18,6,6,3,6
"256",30,3,6,0,0
"257",3,27,9,0,0
"258",3,9,12,15,0
"259",0,3,30,6,0
"260",39,0,0,0,0
"261",3,21,12,3,0
"262",6,30,3,0,0
"263",6,27,6,0,0
"264",3,3,30,3,0
"265",27,3,9,0,0
"266",6,3,18,12,0
"267",3,24,9,3,0
"268",27,6,3,3,0
"269",0,30,9,0,0
"270",3,30,3,3,0
"271",21,12,6,0,0
"272",3,3,30,3,0
"273",3,30,6,0,0
"274",0,33,6,0,0
"275",24,6,9,0,0
"276",3,33,0,3,0
"277",6,30,3,0,0
"278",6,27,6,0,0
"279",3,27,9,0,0
"280",6,9,21,3,0
"281",12,24,0,3,0
"282",0,3,3,33,0
"283",3,24,6,6,0
"284",27,6,3,3,0
"285",3,30,0,6,0
"286",6,21,9,3,0
"287",6,15,18,0,0
"288",0,6,9,21,3
"289",9,6,15,9,0
"290",0,9,27,3,0
"291",3,27,6,3,0
"292",30,3,3,3,0
"293",3,33,3,0,0
"294",3,30,3,3,0
"295",6,9,21,3,0
"296",27,6,3,3,0
"297",0,3,3,27,6
"298",33,6,0,0,0
"299",6,30,3,0,0
"300",0,36,3,0,0
"301",0,6,30,3,0
"302",18,12,6,3,0
"303",6,6,27,0,0
"304",3,21,15,0,0
"305",6,30,3,0,0
"306",6,27,6,0,0
"307",9,30,0,0,0
"308",30,0,6,3,0
"309",18,9,6,3,3
"310",0,9,21,6,3
"311",27,12,0,0,0
"312",21,9,9,0,0
"313",30,0,6,3,0
"314",12,18,6,3,0
"315",0,30,6,3,0
"316",27,6,3,3,0
"317",0,3,30,6,0
"318",6,21,12,0,0
"319",3,24,12,0,0
"320",6,9,15,9,0
"321",30,0,6,3,0
"322",0,33,6,0,0
"323",6,3,30,0,0
"324",6,33,0,0,0
"325",6,9,15,9,0
"326",3,30,6,0,0
"327",18,3,15,3,0
"328",3,33,0,3,0
"329",9,27,3,0,0
"330",33,3,3,0,0
"331",36,3,0,0,0
"332",0,6,21,12,0
"333",36,0,0,3,0
"334",3,6,30,0,0
"335",30,6,0,3,0
"336",27,6,3,3,0
"337",3,24,9,3,0
"338",27,3,3,6,0
"339",12,21,3,3,0
"340",33,3,0,3,0
"341",3,30,6,0,0
"342",15,18,6,0,0
"343",3,6,6,24,0
"344",21,6,3,9,0
"345",6,0,9,24,0
"346",12,15,9,3,0
"347",0,33,3,3,0
"348",3,21,12,3,0
"349",3,33,3,0,0
"350",3,30,6,0,0
"351",3,9,27,0,0
"352",3,36,0,0,0
"353",18,3,18,0,0
"354",27,9,3,0,0
"355",21,15,3,0,0
"356",6,33,0,0,0
"357",0,12,27,0,0
"358",6,27,0,6,0
"359",6,21,9,3,0
"360",30,6,0,3,0
"361",33,3,3,0,0
"362",30,0,6,3,0
"363",6,24,9,0,0
"364",6,0,12,15,6
"365",3,30,6,0,0
"366",9,6,21,3,0
"367",36,0,3,0,0
"368",3,3,27,6,0
"369",3,33,0,3,0
"370",30,3,3,3,0
"371",15,21,3,0,0
"372",3,30,3,3,0
"373",12,24,3,0,0
"374",27,6,6,0,0
"375",6,30,0,3,0
"376",12,6,21,0,0
"377",3,9,27,0,0
"378",6,3,30,0,0
"379",9,27,3,0,0
"380",0,3,33,3,0
"381",30,3,3,3,0
"382",30,6,3,0,0
"383",3,27,6,3,0
"384",33,3,3,0,0
"385",9,24,3,3,0
"386",6,30,0,3,0
"387",6,33,0,0,0
"388",27,6,6,0,0
"389",33,6,0,0,0
"390",33,3,3,0,0
"391",6,33,0,0,0
"392",9,27,3,0,0
"393",3,33,3,0,0
"394",9,3,24,3,0
"395",33,3,3,0,0
"396",6,3,18,12,0
"397",27,6,3,3,0
"398",6,30,0,3,0
"399",12,15,6,3,3
"400",15,21,0,3,0
"401",27,6,6,0,0
"402",30,0,6,3,0
"403",27,6,3,3,0
"404",30,3,3,3,0
"405",0,33,3,3,0
"406",12,27,0,0,0
"407",6,21,12,0,0
"408",18,15,6,0,0
"409",6,18,15,0,0
"410",3,9,27,0,0
"411",3,6,18,12,0
"412",3,33,3,0,0
"413",9,30,0,0,0
"414",6,30,3,0,0
"415",6,30,3,0,0
"416",0,33,3,3,0
"417",3,30,6,0,0
"418",9,24,6,0,0
"419",12,27,0,0,0
"420",3,33,0,3,0
"421",15,15,9,0,0
"422",18,18,3,0,0
"423",0,27,9,3,0
"424",0,33,6,0,0
"425",24,15,0,0,0
"426",21,15,3,0,0
"427",6,30,3,0,0
"428",30,0,6,3,0
"429",3,0,0,33,3
"430",6,6,27,0,0
"431",21,12,3,3,0
"432",27,0,6,6,0
"433",15,18,3,3,0
"434",33,3,3,0,0
"435",3,15,21,0,0
"436",6,27,6,0,0
"437",30,3,3,3,0
"438",3,30,6,0,0
"439",9,27,3,0,0
"440",18,18,0,3,0
"441",6,3,30,0,0
"442",3,30,3,3,0
"443",24,9,6,0,0
"444",0,9,21,9,0
"445",0,33,3,3,0
"446",3,33,3,0,0
"447",27,3,3,6,0
"448",6,3,27,3,0
"449",3,6,30,0,0
"450",30,0,6,3,0
"451",3,30,3,3,0
"452",6,0,27,6,0
"453",3,27,6,3,0
"454",33,3,0,3,0
"455",0,6,6,27,0
"456",3,36,0,0,0
"457",3,33,3,0,0
"458",3,3,30,3,0
"459",33,6,0,0,0
"460",6,6,27,0,0
"461",6,33,0,0,0
"462",3,36,0,0,0
