"","V1","V2","V3","V4","V5"
"1",12,6,1,0,0
"2",8,2,0,0,0
"3",12,0,3,0,0
"4",22,0,4,0,0
"5",8,4,0,0,0
"6",3,0,0,0,0
"7",7,2,2,0,0
"8",0,0,0,0,0
"9",0,3,0,0,0
"10",3,0,1,0,0
"11",0,0,2,0,0
"12",7,3,0,0,0
"13",1,0,0,0,0
"14",0,0,0,0,0
"15",0,0,0,0,0
"16",1,0,2,0,0
"17",14,0,2,0,0
"18",5,0,0,0,0
"19",10,2,0,0,0
"20",1,0,2,0,0
"21",8,8,5,0,0
"22",7,1,0,0,0
"23",16,2,0,0,0
"24",7,0,0,0,0
"25",0,0,1,0,0
"26",11,0,0,0,0
"27",3,0,1,0,0
"28",0,0,1,0,0
"29",2,0,0,0,0
"30",0,4,0,0,0
"31",13,6,1,0,0
"32",12,7,0,0,0
"33",4,21,0,0,0
"34",2,1,0,0,0
"35",2,6,0,2,0
"36",13,2,0,2,0
"37",2,1,0,0,0
"38",0,0,1,0,0
"39",2,12,6,2,0
"40",4,18,0,0,0
"41",12,6,0,0,0
"42",18,1,0,0,0
"43",24,0,0,0,0
"44",12,7,1,0,0
"45",2,0,2,0,0
"46",4,0,2,0,0
"47",2,18,2,0,0
"48",0,0,2,0,0
"49",0,2,0,0,0
"50",2,2,0,0,0
"51",19,0,5,0,0
"52",0,4,0,0,0
"53",2,0,0,0,0
"54",0,0,1,0,0
"55",16,5,0,0,0
"56",4,0,1,0,0
"57",0,0,2,0,0
"58",3,0,2,0,0
"59",0,0,2,0,0
"60",16,7,0,0,0
"61",17,2,3,0,0
"62",19,2,2,0,0
"63",0,0,2,0,0
"64",10,4,0,0,0
"65",3,2,0,0,0
"66",19,3,0,0,0
"67",0,2,0,0,0
"68",9,13,0,0,0
"69",3,0,3,0,0
"70",16,5,3,0,0
"71",1,1,0,0,0
"72",5,0,3,0,0
"73",2,3,0,0,0
"74",1,2,0,0,0
"75",0,0,2,0,0
"76",4,0,2,0,0
"77",3,0,1,0,0
"78",3,2,0,0,0
"79",9,1,0,2,0
"80",3,0,0,0,0
"81",1,2,0,0,0
"82",4,0,0,0,0
"83",3,14,0,0,0
"84",14,3,3,0,0
"85",19,2,0,0,0
"86",12,7,1,0,0
"87",1,1,0,0,0
"88",16,3,0,0,0
"89",17,0,1,0,0
"90",0,0,0,0,0
"91",16,2,3,0,0
"92",3,0,0,0,0
"93",21,0,1,0,0
"94",0,0,0,0,0
"95",0,1,2,0,0
"96",4,4,1,0,0
"97",13,5,2,0,0
"98",4,18,0,0,0
"99",0,2,0,0,0
"100",14,0,1,0,0
"101",10,12,0,0,0
"102",4,2,0,0,0
"103",2,0,0,0,0
"104",2,0,3,0,0
"105",16,2,0,0,0
"106",6,10,1,0,0
"107",3,0,0,0,0
"108",9,7,3,0,0
"109",2,0,0,0,0
"110",17,3,0,1,0
"111",17,4,0,0,0
"112",0,0,1,0,0
"113",19,0,0,0,0
"114",13,6,0,0,0
"115",7,0,2,0,0
"116",7,0,0,2,0
"117",13,12,0,0,0
"118",19,0,0,1,0
"119",0,2,0,0,0
"120",0,5,0,0,0
"121",22,2,0,0,0
"122",0,0,2,0,0
"123",3,3,2,0,0
"124",15,0,4,0,0
"125",0,0,1,0,0
"126",4,0,0,0,0
"127",11,0,0,1,0
"128",0,1,0,0,0
"129",0,2,0,0,0
"130",4,0,2,0,0
"131",11,9,2,0,0
"132",1,3,0,0,0
"133",13,9,0,0,0
"134",4,0,0,0,0
"135",18,2,2,0,0
"136",2,0,1,0,0
"137",19,2,0,0,0
"138",5,0,5,0,0
"139",13,4,0,0,0
"140",23,7,0,0,0
"141",0,2,0,0,0
"142",6,1,4,0,0
"143",13,3,0,0,0
"144",2,0,0,0,0
"145",0,0,1,0,0
"146",7,0,0,0,0
"147",0,2,0,0,0
"148",9,15,0,0,0
"149",16,2,2,0,0
"150",1,0,0,0,0
"151",8,5,0,0,0
"152",6,0,1,0,0
"153",21,0,0,0,0
"154",1,0,0,0,0
"155",19,0,1,2,0
"156",1,0,5,0,0
"157",15,1,1,0,0
"158",6,14,1,0,0
"159",16,0,1,0,0
"160",12,0,1,0,0
"161",3,2,0,0,0
"162",3,1,0,0,0
"163",9,17,0,0,0
"164",11,3,0,0,0
"165",19,4,0,0,0
"166",12,6,0,0,0
"167",2,0,0,0,0
"168",5,2,0,2,0
"169",0,0,1,0,0
"170",15,9,0,0,0
"171",1,0,0,0,0
"172",20,3,0,0,0
"173",9,0,3,0,0
"174",2,0,1,0,0
"175",4,0,0,0,0
"176",19,3,0,0,0
"177",10,2,6,0,0
"178",19,0,2,0,0
"179",26,0,0,0,0
"180",2,2,0,0,0
"181",16,3,2,0,0
"182",17,0,1,0,0
"183",0,2,0,0,0
"184",2,0,0,0,0
"185",1,1,0,0,0
"186",5,0,2,0,0
"187",0,20,2,1,0
"188",10,2,0,0,0
"189",0,0,1,0,0
"190",8,13,0,0,0
"191",9,1,3,1,0
"192",3,15,2,0,0
"193",19,2,0,0,0
"194",14,2,0,0,0
"195",3,0,2,0,0
"196",2,2,0,0,0
"197",19,0,1,0,0
"198",4,2,0,0,0
"199",4,0,0,3,0
"200",11,2,4,0,0
"201",0,0,0,0,0
"202",20,0,3,0,0
"203",7,5,0,0,0
"204",11,0,2,0,0
"205",11,5,0,0,0
"206",5,0,0,0,0
"207",1,0,0,0,0
"208",4,4,4,0,0
"209",2,2,3,0,0
"210",3,0,0,0,0
"211",4,0,0,0,0
"212",0,0,2,0,0
"213",25,0,0,2,0
"214",18,0,2,0,0
"215",2,1,2,0,0
"216",2,1,0,0,0
"217",10,0,1,0,0
"218",12,0,1,1,0
"219",2,0,0,0,0
"220",3,0,1,0,0
"221",14,2,0,0,0
"222",8,16,1,0,0
"223",4,5,2,0,0
"224",6,1,0,0,0
"225",2,2,0,0,0
"226",5,0,0,0,0
"227",3,0,0,0,0
"228",8,8,0,0,0
"229",2,2,0,0,0
"230",19,0,0,0,0
"231",2,18,0,0,0
"232",1,2,0,0,0
"233",18,0,2,0,0
"234",1,2,0,0,0
"235",4,8,0,0,0
"236",8,10,2,0,0
"237",15,5,0,0,0
"238",7,9,0,0,0
"239",8,12,0,0,0
"240",0,0,0,0,0
"241",2,0,2,0,0
"242",3,0,0,0,0
"243",1,0,3,0,0
"244",5,0,0,0,0
"245",9,8,2,0,0
"246",1,3,0,0,0
"247",1,1,0,0,0
"248",1,0,0,0,0
"249",7,15,4,0,0
"250",3,0,0,0,0
"251",0,0,1,0,0
"252",11,4,2,0,0
"253",13,2,6,0,0
"254",5,14,2,0,0
"255",13,4,0,0,0
"256",7,1,0,0,0
"257",6,4,0,0,0
"258",3,0,0,0,0
"259",0,0,0,0,0
"260",10,3,2,0,0
"261",8,5,0,0,0
"262",1,0,4,0,0
"263",13,9,0,0,0
"264",1,2,0,0,0
"265",10,0,1,0,0
"266",10,0,2,0,0
"267",18,3,3,0,0
"268",5,0,3,0,0
"269",2,1,0,0,0
"270",18,4,0,0,0
"271",16,4,0,0,0
"272",0,1,0,0,0
"273",0,0,2,0,0
"274",4,2,0,0,0
"275",2,4,0,0,0
"276",2,1,0,0,0
"277",1,0,0,0,0
"278",0,0,1,0,0
"279",1,0,2,0,0
"280",0,2,0,0,0
"281",1,2,0,0,0
"282",14,2,4,0,0
"283",9,13,4,0,0
"284",1,4,0,0,0
"285",14,5,0,0,0
"286",9,0,1,0,0
"287",18,1,1,0,0
"288",0,4,2,0,0
"289",0,0,2,0,0
"290",9,2,6,0,0
"291",13,6,3,0,0
"292",24,0,0,0,0
"293",1,0,2,0,0
"294",1,0,0,0,0
"295",1,0,0,0,0
"296",22,5,0,0,0
"297",0,1,0,0,0
"298",17,2,1,0,0
"299",10,1,0,0,0
"300",18,4,1,0,0
"301",11,4,0,0,0
"302",0,0,2,0,0
"303",22,2,2,0,0
"304",0,0,1,0,0
"305",3,0,1,0,0
"306",13,1,0,0,0
"307",2,2,0,0,0
"308",14,0,0,1,0
"309",18,1,0,0,0
"310",16,0,3,0,0
"311",0,0,3,0,0
"312",0,0,3,0,0
"313",1,2,0,0,0
"314",13,3,0,0,0
"315",15,1,2,0,0
"316",4,0,2,0,0
"317",0,0,2,0,0
"318",10,9,1,0,0
"319",16,2,0,0,0
"320",6,1,2,1,0
"321",13,4,2,0,0
"322",2,0,1,0,0
"323",9,6,0,0,0
"324",9,5,1,0,0
"325",11,9,0,0,0
"326",20,6,0,0,0
"327",6,0,0,0,0
"328",1,0,2,0,0
"329",22,0,1,0,0
"330",21,0,1,0,0
"331",21,2,0,0,0
"332",14,2,2,0,0
"333",0,0,0,0,0
"334",8,6,2,1,0
"335",25,2,0,0,0
"336",2,3,0,0,0
"337",2,2,0,0,0
"338",15,0,0,0,0
"339",0,0,3,0,0
"340",23,3,2,0,0
"341",18,2,0,0,0
"342",12,3,1,0,0
"343",18,3,2,0,0
"344",3,3,0,0,0
"345",2,0,2,0,0
"346",18,3,0,0,0
"347",0,0,2,0,0
"348",7,6,3,0,0
"349",1,0,0,0,0
"350",5,2,0,0,0
"351",3,0,2,0,0
"352",8,3,0,0,0
"353",3,1,0,0,0
"354",12,3,0,0,0
"355",10,4,2,0,0
"356",3,0,0,0,0
"357",5,3,2,0,0
"358",3,0,0,0,0
"359",0,0,1,0,0
"360",0,0,2,0,0
"361",1,0,0,0,0
"362",0,2,0,0,0
"363",12,5,2,0,0
"364",7,3,0,0,0
"365",13,0,3,0,0
"366",11,1,0,2,0
"367",1,0,0,0,0
"368",2,0,0,0,0
"369",3,0,4,0,0
"370",5,0,0,0,0
"371",11,6,3,0,0
"372",3,0,1,0,0
"373",2,0,0,0,0
"374",8,4,3,0,0
"375",5,3,0,0,0
"376",0,3,0,0,0
"377",15,0,0,0,0
"378",7,7,2,1,0
"379",1,0,0,0,0
"380",2,0,0,0,0
"381",3,1,0,0,0
"382",3,3,0,0,0
"383",23,0,1,0,0
"384",1,0,2,0,0
"385",1,2,3,0,0
"386",11,1,3,0,0
"387",0,2,0,0,0
"388",12,2,3,0,0
"389",6,0,0,0,0
"390",0,0,1,0,0
"391",4,0,0,0,0
"392",4,0,1,0,0
"393",14,3,3,0,0
"394",1,0,0,0,0
"395",5,2,0,2,0
"396",16,6,0,0,0
"397",8,0,0,1,0
"398",14,3,3,0,0
"399",10,9,2,0,0
"400",2,0,0,0,0
"401",0,0,1,0,0
"402",17,0,1,0,0
"403",5,0,2,0,0
"404",3,0,0,0,0
"405",5,0,0,0,0
"406",4,0,2,0,0
"407",12,0,6,0,0
"408",11,10,0,0,0
"409",17,0,2,0,0
"410",4,0,0,0,0
"411",16,3,0,0,0
"412",2,0,2,0,0
"413",0,0,1,0,0
"414",12,1,2,1,0
"415",5,0,0,0,0
"416",12,4,2,0,0
"417",4,4,0,0,0
"418",3,0,1,0,0
"419",13,0,1,0,0
"420",0,0,1,0,0
"421",4,4,0,0,0
"422",13,3,2,0,0
"423",0,0,1,0,0
"424",18,0,0,0,0
"425",5,0,2,0,0
"426",10,5,0,0,0
"427",5,0,0,0,0
"428",14,1,0,0,0
"429",1,2,0,0,0
"430",1,2,0,0,0
"431",4,0,0,0,0
"432",5,1,0,0,0
"433",19,5,0,0,0
"434",12,6,0,0,0
"435",0,0,3,0,0
"436",1,2,0,0,0
"437",2,0,0,0,0
"438",0,2,0,0,0
"439",10,6,2,0,0
"440",3,0,0,0,0
"441",0,0,2,0,0
"442",12,0,1,0,0
"443",14,4,0,0,0
"444",23,0,1,0,0
"445",14,0,1,0,0
"446",14,3,0,0,0
"447",2,0,0,0,0
"448",8,1,0,0,0
"449",9,0,2,0,0
"450",3,3,2,0,0
"451",4,10,5,0,0
"452",9,13,0,1,0
"453",23,6,0,0,0
"454",4,0,1,0,0
"455",17,0,1,0,0
"456",13,3,3,0,0
"457",19,1,3,0,0
"458",1,0,2,0,0
"459",5,5,0,0,0
"460",10,5,1,0,0
"461",6,0,2,0,0
"462",13,0,2,0,0
"463",12,10,1,2,0
"464",0,0,2,0,0
"465",6,2,1,0,0
"466",1,3,0,0,0
"467",15,6,3,0,0
"468",19,2,0,0,0
"469",3,0,0,0,0
"470",0,3,0,0,0
"471",5,17,4,0,0
"472",12,1,2,1,0
"473",2,0,2,0,0
"474",15,6,0,0,0
"475",16,0,0,0,0
"476",16,6,0,0,0
"477",2,1,0,0,0
"478",18,0,1,0,0
"479",2,0,0,0,0
"480",8,0,3,1,0
"481",2,2,0,0,0
"482",0,3,0,0,0
"483",13,3,4,0,0
"484",16,0,2,0,0
"485",4,1,2,0,0
"486",24,0,1,0,0
"487",5,1,0,0,0
"488",3,0,0,0,0
"489",17,0,0,0,0
"490",5,2,0,0,0
"491",3,18,0,0,0
"492",15,7,0,0,0
"493",2,0,2,0,0
"494",2,3,0,0,0
"495",0,0,2,0,0
"496",5,3,0,0,0
"497",1,1,1,0,0
"498",17,0,0,0,0
"499",17,3,2,0,0
"500",1,2,0,0,0
"501",21,4,0,0,0
"502",3,0,1,0,0
"503",6,1,0,0,0
"504",0,0,2,0,0
"505",12,12,0,0,0
