"","V1","V2","V3","V4","V5"
"1",3,0,0,6,30
"2",3,3,3,30,0
"3",3,6,24,6,0
"4",0,3,0,36,0
"5",0,6,6,9,18
"6",0,6,6,27,0
"7",0,3,33,3,0
"8",3,6,6,24,0
"9",3,0,6,3,27
"10",3,0,6,30,0
"11",3,6,21,6,3
"12",3,3,9,24,0
"13",9,0,9,21,0
"14",6,3,3,27,0
"15",6,0,3,27,3
"16",6,9,24,0,0
"17",3,6,0,27,3
"18",0,3,6,9,21
"19",3,9,27,0,0
"20",3,3,3,27,3
"21",0,3,3,21,12
"22",3,9,18,9,0
"23",3,3,0,33,0
"24",0,0,3,9,27
"25",6,3,3,12,15
"26",3,0,3,15,18
"27",6,9,3,3,18
"28",3,6,0,15,15
"29",0,9,6,18,6
"30",6,3,3,9,18
"31",6,0,3,21,9
"32",3,3,3,6,24
"33",9,9,12,9,0
"34",0,6,9,24,0
"35",0,18,21,0,0
"36",3,6,12,3,15
"37",9,12,18,0,0
"38",3,3,30,3,0
"39",6,0,33,0,0
"40",3,3,12,21,0
"41",12,12,9,6,0
"42",3,0,6,18,12
"43",9,3,21,6,0
"44",0,6,0,6,27
"45",3,6,3,3,24
"46",3,0,9,18,9
"47",3,3,3,30,0
"48",3,3,9,24,0
"49",3,0,3,6,27
"50",3,3,0,33,0
"51",3,0,6,30,0
"52",3,3,3,15,15
"53",3,3,0,33,0
"54",3,3,30,3,0
"55",3,0,27,9,0
"56",6,3,3,6,21
"57",6,0,3,15,15
"58",0,9,30,0,0
"59",6,3,3,27,0
"60",6,9,3,3,18
"61",0,3,6,30,0
"62",9,9,9,3,9
"63",0,3,6,9,21
"64",12,0,9,18,0
"65",0,0,6,24,9
"66",3,0,33,3,0
"67",3,9,15,9,3
"68",6,3,3,27,0
"69",3,3,9,24,0
"70",3,6,30,0,0
"71",3,3,33,0,0
"72",9,24,0,6,0
"73",9,15,9,3,3
"74",3,6,9,21,0
"75",3,3,0,18,15
"76",3,6,3,27,0
"77",3,3,3,30,0
"78",0,6,3,18,12
"79",6,3,3,6,21
"80",6,3,15,15,0
"81",3,6,3,15,12
"82",9,12,18,0,0
"83",3,3,3,15,15
"84",12,3,9,12,3
"85",3,3,0,33,0
"86",3,3,3,6,24
"87",0,9,12,18,0
"88",9,6,15,9,0
"89",6,6,0,12,15
"90",6,0,3,6,24
"91",3,0,12,24,0
"92",9,6,18,3,3
"93",3,6,27,3,0
"94",3,3,3,27,3
"95",3,3,15,18,0
"96",0,3,6,30,0
"97",0,0,6,12,21
"98",0,6,3,30,0
"99",3,6,18,12,0
"100",3,0,6,30,0
"101",0,9,3,24,3
"102",3,9,15,12,0
"103",3,0,12,21,3
"104",0,3,6,30,0
"105",0,0,9,30,0
"106",12,3,3,21,0
"107",6,3,3,6,21
"108",3,0,3,30,3
"109",6,3,3,12,15
"110",6,3,24,6,0
"111",0,3,3,6,27
"112",0,0,9,27,3
"113",3,3,3,30,0
"114",3,15,21,0,0
"115",15,6,3,15,0
"116",3,0,9,3,24
"117",3,6,12,18,0
"118",3,12,24,0,0
"119",3,6,27,3,0
"120",3,0,6,30,0
"121",3,6,27,3,0
"122",0,3,3,15,18
"123",3,3,21,12,0
"124",3,0,6,3,27
"125",3,0,27,9,0
"126",6,9,3,3,18
"127",3,0,12,21,3
"128",0,6,3,21,9
"129",6,3,0,9,21
"130",6,9,12,12,0
"131",3,9,24,3,0
"132",3,0,6,30,0
"133",3,6,30,0,0
"134",3,6,0,27,3
"135",0,12,24,3,0
"136",6,6,3,9,15
"137",3,3,3,27,3
"138",0,3,0,30,6
"139",3,0,3,9,24
"140",0,3,6,3,27
"141",0,12,18,9,0
"142",3,3,30,3,0
"143",0,3,36,0,0
"144",3,0,6,27,3
"145",6,0,6,21,6
"146",3,3,21,12,0
"147",3,0,24,12,0
"148",0,3,24,12,0
"149",6,3,3,27,0
"150",12,15,6,3,3
"151",3,3,3,30,0
"152",3,6,0,6,24
"153",3,9,27,0,0
"154",6,6,6,21,0
"155",3,0,15,6,15
"156",3,3,6,24,3
"157",6,3,3,27,0
"158",6,0,0,33,0
"159",6,0,6,12,15
"160",6,0,6,9,18
"161",0,3,12,24,0
"162",3,3,3,21,9
"163",0,6,27,6,0
"164",3,3,3,6,24
"165",3,0,6,27,3
"166",3,0,6,30,0
"167",9,3,6,3,18
"168",0,6,3,15,15
"169",9,12,18,0,0
"170",0,6,6,12,15
"171",0,3,0,33,3
"172",6,9,6,9,9
"173",0,3,6,9,21
"174",3,0,6,27,3
"175",6,3,3,6,21
"176",3,6,24,6,0
"177",6,3,0,27,3
"178",0,0,6,33,0
"179",3,3,3,27,3
"180",0,3,6,30,0
"181",3,3,6,9,18
"182",6,0,3,30,0
"183",0,12,0,6,21
"184",0,0,3,15,21
"185",6,0,3,6,24
"186",3,9,0,24,3
"187",3,3,0,30,3
"188",3,18,18,0,0
"189",0,3,15,21,0
"190",3,3,9,21,3
"191",0,6,3,21,9
"192",3,0,9,27,0
"193",3,3,0,6,27
"194",6,0,6,3,24
"195",0,3,12,21,3
"196",3,0,3,21,12
"197",3,3,12,21,0
"198",3,3,3,27,3
"199",3,3,0,6,27
"200",0,9,0,24,6
"201",6,3,3,15,12
"202",3,3,9,24,0
"203",0,0,6,33,0
"204",3,0,9,27,0
"205",3,0,3,6,27
"206",6,0,6,27,0
"207",21,12,3,3,0
"208",9,9,9,12,0
"209",3,9,24,3,0
"210",3,9,15,12,0
"211",0,9,0,30,0
"212",15,12,9,3,0
"213",3,3,15,6,12
"214",3,3,6,27,0
"215",0,3,0,6,30
"216",0,6,6,9,18
"217",3,0,6,30,0
"218",3,3,6,3,24
"219",3,3,3,24,6
"220",0,0,6,6,27
"221",3,3,24,9,0
"222",0,6,3,6,24
"223",0,3,30,6,0
"224",3,0,12,21,3
"225",3,3,9,3,21
"226",3,3,18,15,0
"227",3,3,3,6,24
"228",6,3,3,18,9
"229",3,0,33,3,0
"230",3,6,0,9,21
"231",0,6,6,18,9
"232",0,6,0,30,3
"233",0,3,6,15,15
"234",0,6,3,12,18
"235",6,6,24,3,0
"236",3,6,0,30,0
"237",6,0,6,27,0
"238",3,3,33,0,0
"239",3,9,27,0,0
"240",3,6,3,6,21
"241",0,6,30,3,0
"242",0,3,9,27,0
"243",3,3,0,18,15
"244",6,3,3,27,0
"245",3,0,3,30,3
"246",9,3,9,3,15
"247",3,9,15,12,0
"248",3,3,9,24,0
"249",6,3,3,15,12
"250",3,3,6,15,12
"251",6,0,3,27,3
"252",0,0,9,6,24
"253",3,3,27,6,0
"254",0,3,6,30,0
"255",9,30,0,0,0
"256",9,3,27,0,0
"257",0,3,3,27,6
"258",0,3,6,3,27
"259",0,6,6,6,21
"260",9,9,3,15,3
"261",0,12,27,0,0
"262",3,3,33,0,0
"263",6,0,12,21,0
"264",0,0,3,6,30
"265",9,0,3,6,21
"266",6,0,3,27,3
"267",0,6,6,21,6
"268",3,0,9,3,24
"269",0,3,9,27,0
"270",3,0,24,12,0
"271",0,6,30,3,0
"272",3,3,15,18,0
"273",0,3,3,6,27
"274",3,3,3,6,24
"275",3,6,9,21,0
"276",6,3,6,24,0
"277",3,9,9,18,0
"278",3,3,3,30,0
"279",0,6,30,3,0
"280",6,0,12,15,6
"281",3,0,6,6,24
"282",6,0,6,6,21
"283",3,6,9,18,3
"284",6,3,3,27,0
"285",3,3,3,24,6
"286",3,0,9,27,0
"287",0,9,0,24,6
"288",6,9,6,15,3
"289",3,9,24,3,0
"290",3,9,3,6,18
"291",15,12,12,0,0
"292",0,3,33,3,0
"293",6,12,9,9,3
"294",3,0,36,0,0
"295",0,6,9,18,6
"296",0,6,3,30,0
"297",3,3,3,12,18
"298",0,6,6,27,0
"299",3,6,9,21,0
"300",6,3,0,27,3
"301",3,3,6,12,15
"302",0,0,9,30,0
"303",6,3,3,27,0
"304",3,0,3,30,3
"305",0,3,6,27,3
"306",3,21,12,3,0
"307",6,0,0,33,0
"308",0,3,27,9,0
"309",0,6,9,24,0
"310",0,3,24,9,3
"311",0,6,30,3,0
"312",0,6,24,9,0
"313",3,9,6,21,0
"314",6,6,15,12,0
"315",6,0,6,24,3
"316",3,6,3,12,15
"317",3,3,24,9,0
"318",0,3,6,27,3
"319",0,3,9,27,0
"320",15,15,9,0,0
"321",9,6,24,0,0
"322",6,3,15,15,0
"323",3,6,27,3,0
"324",3,3,15,18,0
"325",3,0,3,24,9
"326",0,3,3,33,0
"327",0,6,6,3,24
"328",3,6,24,6,0
"329",3,9,6,18,3
"330",6,3,9,21,0
"331",3,3,12,21,0
"332",3,6,0,27,3
"333",6,0,24,9,0
"334",3,6,21,9,0
"335",0,3,3,33,0
"336",0,3,3,33,0
"337",3,3,6,24,3
"338",0,9,15,15,0
"339",0,6,33,0,0
"340",3,3,3,21,9
"341",9,3,3,6,18
"342",3,3,6,27,0
"343",0,6,6,21,6
"344",6,6,12,9,6
"345",0,3,6,6,24
"346",0,6,0,30,3
"347",3,3,0,15,18
"348",0,3,9,24,3
"349",0,6,0,9,24
"350",3,6,0,18,12
"351",3,24,12,0,0
"352",3,3,3,9,21
"353",3,6,12,18,0
"354",12,3,21,3,0
"355",6,6,0,15,12
"356",6,0,3,6,24
"357",3,3,9,24,0
"358",0,6,0,33,0
"359",6,0,27,6,0
"360",6,21,12,0,0
"361",12,6,3,12,6
"362",0,3,12,21,3
