"","V1","V2","V3","V4","V5"
"1",3,3,30,3,0
"2",3,3,3,30,0
"3",3,3,3,15,15
"4",3,3,9,24,0
"5",3,3,3,3,27
"6",3,3,6,27,0
"7",3,3,3,3,27
"8",3,3,3,3,27
"9",3,3,9,24,0
"10",3,3,3,3,27
"11",3,3,3,30,0
"12",3,3,3,3,27
"13",3,3,3,9,21
"14",3,3,3,15,15
"15",3,3,3,27,3
"16",3,3,3,9,21
"17",3,3,3,24,6
"18",3,30,6,0,0
"19",3,3,3,24,6
"20",3,3,3,15,15
"21",3,3,3,24,6
"22",3,3,18,15,0
"23",3,3,33,0,0
"24",3,3,6,27,0
"25",3,3,3,18,12
"26",3,3,9,24,0
"27",3,3,12,21,0
"28",3,3,3,12,18
"29",3,3,3,18,12
"30",3,3,3,3,27
"31",3,3,6,27,0
"32",3,3,3,12,18
"33",3,3,3,12,18
"34",3,3,15,18,0
"35",3,3,3,30,0
"36",3,3,9,24,0
"37",3,3,3,12,18
"38",3,3,12,21,0
"39",3,3,3,30,0
"40",3,3,9,9,15
"41",3,3,3,9,21
"42",3,3,6,27,0
"43",3,3,3,30,0
"44",3,6,12,18,0
"45",3,3,33,0,0
"46",3,3,3,18,12
"47",3,3,3,3,27
"48",3,3,3,30,0
"49",3,3,15,18,0
"50",3,3,3,12,18
"51",3,3,9,24,0
"52",3,3,6,27,0
"53",3,3,24,9,0
"54",3,3,3,12,18
"55",9,27,3,0,0
"56",3,3,3,30,0
"57",3,3,3,3,27
"58",3,3,6,15,12
"59",3,3,3,3,27
"60",3,3,6,15,12
"61",3,15,21,0,0
"62",3,18,18,0,0
"63",3,3,3,18,12
"64",3,3,3,30,0
"65",3,3,3,12,18
"66",3,21,15,0,0
"67",3,3,3,3,27
"68",3,3,3,3,27
"69",3,3,3,15,15
"70",3,3,3,3,27
"71",3,3,9,24,0
"72",3,3,3,21,9
"73",3,3,6,9,18
"74",3,15,21,0,0
"75",3,3,3,30,0
"76",3,3,3,24,6
"77",3,3,6,27,0
"78",3,3,3,30,0
"79",3,3,24,9,0
"80",3,3,3,27,3
"81",3,3,3,9,21
"82",3,3,3,12,18
"83",3,3,9,24,0
"84",3,3,27,6,0
"85",3,3,9,24,0
"86",3,3,33,0,0
"87",3,3,9,24,0
"88",3,3,3,15,15
"89",3,3,3,30,0
"90",3,3,9,24,0
"91",3,3,3,18,12
"92",3,3,3,12,18
"93",3,3,3,21,9
"94",3,3,9,24,0
"95",3,3,3,3,27
"96",9,12,18,0,0
"97",3,3,30,3,0
"98",3,3,3,3,27
"99",3,3,6,24,3
"100",6,15,15,3,0
"101",3,3,27,6,0
"102",3,9,9,18,0
"103",3,3,3,6,24
"104",3,3,3,21,9
"105",3,3,3,3,27
"106",3,3,9,21,3
"107",3,3,3,3,27
"108",3,3,3,21,9
"109",3,3,3,3,27
"110",3,3,12,21,0
"111",3,18,18,0,0
"112",3,3,9,21,3
"113",3,3,3,30,0
"114",3,3,15,18,0
"115",3,3,9,24,0
"116",3,9,24,3,0
"117",3,3,3,27,3
"118",3,3,15,18,0
"119",3,3,6,27,0
"120",3,3,3,30,0
"121",3,3,6,27,0
"122",3,3,3,9,21
"123",6,33,0,0,0
"124",3,3,3,30,0
"125",3,3,3,21,9
"126",9,6,24,0,0
"127",3,3,3,3,27
"128",3,3,6,21,6
"129",3,3,3,12,18
"130",3,3,9,24,0
"131",3,12,18,6,0
"132",18,15,6,0,0
"133",3,3,3,6,24
"134",3,3,15,18,0
"135",3,3,3,6,24
"136",3,3,3,30,0
"137",3,3,30,3,0
"138",3,9,27,0,0
"139",3,3,15,18,0
"140",3,3,3,3,27
"141",3,15,21,0,0
"142",3,3,21,12,0
"143",3,3,3,3,27
"144",3,3,6,27,0
"145",18,21,0,0,0
"146",3,6,27,3,0
"147",3,3,18,15,0
"148",3,3,3,24,6
"149",3,3,6,27,0
"150",3,6,9,12,9
"151",3,3,3,12,18
"152",3,21,15,0,0
"153",3,9,9,18,0
"154",3,3,12,21,0
"155",3,3,15,18,0
"156",3,3,3,27,3
"157",3,3,3,30,0
"158",3,3,3,3,27
"159",3,3,3,6,24
"160",3,3,3,30,0
"161",3,3,33,0,0
"162",3,3,3,12,18
"163",3,3,24,9,0
"164",3,3,18,15,0
"165",3,3,3,12,18
"166",3,3,3,9,21
"167",3,3,12,21,0
"168",3,3,3,30,0
"169",3,3,3,6,24
"170",3,3,3,21,9
"171",3,3,15,18,0
