"","x"
"904",3
"905",6
"906",8
"907",7
"908",9
"909",8
"910",8
"911",7
"912",4
"913",6
"914",6
"915",7
"916",6
"917",7
"918",6
"919",6
"920",4
"921",1
"922",7
"923",4
"924",5
"925",8
"926",8
"927",8
"928",3
"929",3
"930",6
"931",6
"932",8
"933",1
"934",6
"935",8
"936",8
"937",4
"938",8
"939",5
"940",4
"941",6
"942",4
"943",5
"944",0
"945",5
"946",6
"947",5
"948",4
"949",7
"950",2
"951",8
"952",5
"953",4
"954",6
"955",5
"956",8
"957",7
"958",4
"959",4
"960",3
"961",9
"962",9
"963",7
"964",8
"965",5
"966",7
"967",5
"968",5
"969",8
"970",5
"971",5
"972",9
"973",7
"974",6
"975",4
"976",7
"977",6
"978",6
"979",5
"980",7
"981",2
"982",3
"983",6
"984",5
"985",4
"986",3
"987",6
"988",8
"989",7
"990",4
"991",8
"992",6
"993",6
"994",9
"995",4
"996",3
"997",9
"998",7
"999",8
"1000",8
"1001",6
"1002",7
"1003",7
"1004",3
"1005",2
"1006",6
"1007",5
"1008",1
"1009",8
"1010",7
"1011",4
"1012",4
"1013",4
"1014",3
"1015",5
"1016",3
"1017",11
"1018",8
"1019",7
"1020",5
"1021",3
"1022",5
"1023",4
"1024",6
"1025",8
"1026",2
"1027",7
"1028",3
"1029",6
"1030",5
"1031",5
"1032",6
"1033",7
"1034",7
"1035",6
"1036",7
"1037",6
"1038",7
"1039",6
"1040",9
"1041",6
"1042",6
"1043",9
"1044",7
"1045",3
"1046",9
"1047",5
"1048",7
"1049",2
"1050",7
"1051",6
"1052",5
"1053",5
"1054",3
"1055",7
"1056",10
"1057",3
"1058",5
"1059",4
"1060",3
"1061",3
"1062",3
"1063",9
"1064",2
"1065",6
"1066",4
"1067",5
"1068",2
"1069",4
"1070",6
"1071",5
"1072",3
"1073",3
"1074",8
"1075",5
"1076",7
"1077",4
"1078",9
"1079",5
"1080",7
"1081",6
"1082",3
"1083",4
"1084",6
"1085",6
"1086",6
"1087",4
"1088",5
"1089",6
"1090",6
"1091",8
"1092",5
"1093",5
"1094",5
"1095",5
"1096",3
"1097",7
"1098",5
"1099",6
"1100",4
"1101",3
"1102",4
"1103",5
"1104",6
"1105",4
"1106",4
"1107",6
"1108",3
"1109",7
"1110",4
"1111",5
"1112",4
"1113",6
"1114",4
"1115",5
"1116",3
"1117",7
"1118",5
"1119",7
"1120",5
"1121",5
"1122",4
"1123",7
"1124",5
"1125",6
"1126",3
"1127",6
"1128",5
"1129",8
"1130",6
"1131",6
"1132",5
"1133",7
"1134",7
"1135",6
"1136",8
"1137",5
"1138",2
"1139",7
"1140",2
"1141",4
"1142",8
"1143",7
"1144",9
"1145",5
"1146",6
"1147",4
"1148",4
"1149",4
"1150",6
"1151",7
"1152",6
"1153",5
"1154",5
"1155",9
"1156",3
"1157",3
"1158",8
"1159",9
"1160",6
"1161",5
"1162",4
"1163",8
"1164",5
"1165",3
"1166",5
"1167",6
"1168",6
"1169",8
"1170",7
"1171",3
"1172",7
"1173",6
"1174",5
"1175",6
"1176",7
"1177",4
"1178",4
"1179",6
"1180",8
"1181",9
"1182",8
"1183",5
"1184",5
"1185",6
"1186",3
"1187",1
"1188",3
"1189",7
"1190",6
"1191",4
"1192",7
"1193",6
"1194",5
"1195",2
"1196",3
"1197",6
"1198",5
"1199",5
"1200",8
"1201",8
"1202",6
"1203",7
"1204",5
"1205",7
"1206",3
"1207",4
"1208",6
"1209",7
"1210",6
"1211",2
"1212",7
"1213",5
"1214",2
"1215",6
"1216",7
"1217",4
"1218",11
"1219",4
"1220",6
"1221",6
"1222",6
"1223",4
"1224",10
"1225",5
"1226",2
"1227",6
"1228",5
"1229",4
"1230",8
"1231",5
"1232",8
"1233",6
"1234",7
"1235",5
"1236",7
"1237",5
"1238",8
"1239",5
"1240",4
"1241",3
"1242",2
"1243",7
"1244",6
"1245",3
"1246",2
"1247",7
"1248",3
"1249",10
"1250",6
