"","x"
"884",11
"885",11
"886",10
"887",8
"888",11
"889",12
"890",16
"891",10
"892",9
"893",15
"894",9
"895",6
"896",12
"897",11
"898",11
"899",12
"900",9
"901",7
"902",12
"903",9
"904",12
"905",13
"906",12
"907",9
"908",12
"909",10
"910",11
"911",12
"912",12
"913",11
"914",14
"915",12
"916",9
"917",16
"918",13
"919",8
"920",14
"921",7
"922",9
"923",7
"924",6
"925",11
"926",11
"927",9
"928",9
"929",8
"930",12
"931",9
"932",12
"933",9
"934",11
"935",10
"936",10
"937",9
"938",12
"939",11
"940",13
"941",8
"942",11
"943",5
"944",13
"945",14
"946",12
"947",11
"948",9
"949",10
"950",6
"951",10
"952",14
"953",14
"954",9
"955",11
"956",12
"957",11
"958",10
"959",10
"960",12
"961",8
"962",9
"963",10
"964",11
"965",13
"966",14
"967",11
"968",12
"969",5
"970",10
"971",6
"972",12
"973",12
"974",9
"975",9
"976",11
"977",13
"978",11
"979",12
"980",9
"981",8
"982",7
"983",7
"984",14
"985",11
"986",11
"987",11
"988",8
"989",8
"990",12
"991",13
"992",14
"993",12
"994",11
"995",9
"996",8
"997",11
"998",12
"999",11
"1000",11
"1001",6
"1002",14
"1003",9
"1004",11
"1005",11
"1006",11
"1007",8
"1008",11
"1009",14
"1010",9
"1011",11
"1012",9
"1013",7
"1014",10
"1015",10
"1016",5
"1017",10
"1018",10
"1019",9
"1020",12
"1021",12
"1022",12
"1023",9
"1024",7
"1025",11
"1026",8
"1027",4
"1028",5
"1029",11
"1030",13
"1031",11
"1032",8
"1033",8
"1034",14
"1035",9
"1036",5
"1037",9
"1038",10
"1039",13
"1040",14
"1041",12
"1042",8
"1043",12
"1044",6
"1045",11
"1046",11
"1047",12
"1048",11
"1049",8
"1050",10
"1051",7
"1052",5
"1053",5
"1054",13
"1055",12
"1056",13
"1057",10
"1058",9
"1059",12
"1060",6
"1061",12
"1062",10
"1063",8
"1064",10
"1065",12
"1066",11
"1067",5
"1068",11
"1069",14
"1070",11
"1071",11
"1072",14
"1073",10
"1074",9
"1075",9
"1076",10
"1077",9
"1078",12
"1079",10
"1080",8
"1081",5
"1082",10
"1083",13
"1084",8
"1085",8
"1086",8
"1087",8
"1088",10
"1089",15
"1090",12
"1091",15
"1092",15
"1093",10
"1094",12
"1095",13
"1096",8
"1097",14
"1098",8
"1099",8
"1100",8
"1101",11
"1102",13
"1103",10
"1104",7
"1105",7
"1106",7
"1107",10
"1108",11
"1109",7
"1110",9
"1111",10
"1112",13
"1113",12
"1114",10
"1115",9
"1116",9
"1117",9
"1118",9
"1119",12
"1120",7
"1121",11
"1122",9
"1123",7
"1124",7
"1125",12
"1126",14
"1127",7
"1128",12
"1129",11
"1130",12
"1131",13
"1132",10
"1133",12
"1134",9
"1135",6
"1136",11
"1137",7
"1138",10
"1139",8
"1140",8
"1141",7
"1142",5
"1143",9
"1144",13
"1145",8
"1146",8
"1147",10
"1148",11
"1149",6
"1150",11
"1151",12
"1152",9
"1153",11
"1154",9
"1155",8
"1156",5
"1157",12
"1158",4
"1159",12
"1160",11
"1161",10
"1162",11
"1163",11
"1164",10
"1165",8
"1166",13
"1167",9
"1168",11
"1169",18
"1170",6
"1171",13
"1172",8
"1173",10
"1174",13
"1175",9
"1176",1
"1177",12
"1178",7
"1179",7
"1180",9
"1181",8
"1182",10
"1183",14
"1184",7
"1185",12
"1186",11
"1187",7
"1188",8
"1189",10
"1190",11
"1191",13
"1192",12
"1193",12
"1194",10
"1195",8
"1196",9
"1197",9
"1198",9
"1199",9
"1200",10
"1201",8
"1202",15
"1203",8
"1204",14
"1205",10
"1206",10
"1207",11
"1208",11
"1209",5
"1210",12
"1211",10
"1212",12
"1213",11
"1214",9
"1215",12
"1216",10
"1217",10
"1218",14
"1219",11
"1220",9
"1221",9
"1222",10
"1223",9
"1224",9
"1225",8
"1226",8
"1227",9
"1228",12
"1229",14
"1230",11
"1231",7
"1232",8
"1233",10
"1234",12
"1235",7
"1236",6
"1237",7
"1238",9
"1239",9
"1240",8
"1241",11
"1242",8
"1243",12
"1244",13
"1245",9
"1246",9
"1247",10
"1248",10
"1249",6
"1250",8
