"","V1","V2","V3","V4","V5"
"1",0,0,0,0,0
"2",0,2,0,2,0
"3",2,1,0,0,0
"4",2,1,1,0,0
"5",1,0,0,1,0
"6",0,0,0,0,0
"7",1,1,0,2,0
"8",0,1,0,0,0
"9",0,0,0,1,0
"10",1,1,0,0,0
"11",0,1,4,3,0
"12",1,1,0,1,0
"13",1,0,0,0,0
"14",1,0,0,0,0
"15",0,2,1,0,0
"16",0,3,3,0,1
"17",1,0,0,0,0
"18",1,0,0,0,0
"19",0,0,1,0,0
"20",0,1,0,1,0
"21",1,3,1,0,0
"22",0,0,2,5,2
"23",0,0,0,0,0
"24",1,0,0,0,0
"25",0,1,0,0,0
"26",2,0,1,1,0
"27",1,0,0,0,0
"28",0,1,0,0,0
"29",2,0,0,0,0
"30",0,0,0,0,0
"31",1,2,0,0,0
"32",0,1,2,0,0
"33",1,1,0,0,0
"34",0,1,0,0,0
"35",0,0,1,0,0
"36",0,2,1,0,0
"37",1,0,0,1,0
"38",0,0,0,8,0
"39",0,0,1,2,0
"40",0,4,0,0,0
"41",2,0,0,0,0
"42",1,0,0,0,0
"43",1,0,1,0,0
"44",0,1,0,1,0
"45",0,0,0,0,0
"46",1,0,0,0,0
"47",0,0,2,2,0
"48",1,0,1,0,0
"49",0,0,0,0,0
"50",0,0,7,1,0
"51",1,0,0,0,0
"52",0,2,1,0,0
"53",0,3,0,1,0
"54",0,0,1,0,0
"55",2,1,0,1,0
"56",2,0,0,0,0
"57",1,0,0,0,0
"58",1,0,0,0,0
"59",0,0,5,0,1
"60",0,3,3,2,0
"61",0,0,1,6,0
"62",0,0,1,0,0
"63",0,0,1,1,0
"64",0,1,5,0,0
"65",0,2,0,0,0
"66",1,1,0,0,0
"67",1,0,0,0,0
"68",2,0,0,0,0
"69",1,1,0,0,0
"70",1,0,0,0,0
"71",0,0,2,0,0
"72",2,0,0,0,0
"73",1,0,0,0,1
"74",0,0,0,1,0
"75",1,0,0,0,0
"76",1,2,1,0,0
"77",0,2,0,0,0
"78",0,0,7,0,0
"79",0,4,1,0,0
"80",0,1,0,0,0
"81",0,5,1,0,0
"82",0,1,0,2,0
"83",0,2,0,0,0
"84",0,2,1,2,0
"85",1,0,0,0,0
"86",0,0,1,0,0
"87",1,0,0,2,0
"88",0,2,1,0,0
"89",0,0,0,0,0
"90",2,1,0,0,0
"91",0,3,0,0,0
"92",2,0,0,1,0
"93",0,0,0,3,1
"94",2,1,0,0,0
"95",0,0,2,0,0
"96",1,0,0,0,0
"97",0,0,1,0,0
"98",0,1,1,0,0
"99",2,0,2,0,0
"100",1,0,0,0,0
"101",0,0,0,1,0
"102",0,2,0,0,0
"103",0,0,0,0,1
"104",0,0,1,0,0
"105",2,0,0,1,0
"106",1,0,0,2,0
"107",0,0,0,0,0
"108",1,1,0,0,0
"109",0,0,3,1,0
"110",0,1,0,0,0
"111",1,1,0,2,0
"112",0,0,1,0,0
"113",0,0,0,2,0
"114",0,1,0,0,0
"115",2,0,2,0,0
"116",2,0,0,1,0
"117",1,0,1,0,0
"118",1,1,1,0,0
"119",1,2,0,0,0
"120",1,1,0,0,0
"121",0,0,0,0,0
"122",2,0,0,0,0
"123",0,1,1,0,0
"124",0,1,0,0,0
"125",0,2,0,0,0
"126",0,1,0,0,0
"127",2,1,1,0,0
"128",0,0,1,0,0
"129",0,0,0,0,0
"130",1,0,0,0,0
"131",1,0,0,0,0
"132",0,0,0,0,0
"133",1,1,0,0,0
"134",2,0,0,0,0
"135",1,0,0,0,1
"136",1,1,0,1,0
"137",0,3,1,0,0
"138",0,0,0,0,0
"139",0,1,2,3,0
"140",0,2,0,0,2
"141",1,0,0,0,0
"142",0,0,7,0,0
"143",0,2,0,2,0
"144",0,1,0,1,0
"145",1,0,0,2,0
"146",1,2,1,0,0
"147",2,0,0,0,0
"148",0,0,1,0,0
"149",5,0,0,0,0
"150",0,0,0,1,0
"151",1,0,0,2,0
"152",1,0,0,0,0
"153",0,1,0,2,0
"154",0,1,1,1,0
"155",0,0,1,0,0
"156",1,0,0,0,0
"157",0,0,1,0,0
"158",0,0,0,3,0
"159",0,0,4,5,0
"160",0,0,0,1,0
"161",1,1,0,0,0
"162",0,0,0,0,0
"163",2,0,0,0,0
"164",4,1,0,0,0
"165",0,1,1,1,0
"166",0,0,0,0,0
"167",0,1,0,0,0
"168",0,0,1,0,0
"169",0,0,1,0,0
"170",1,0,0,0,0
"171",0,0,1,0,0
"172",2,0,1,0,0
"173",1,0,0,1,0
"174",0,2,1,0,0
"175",1,0,2,0,0
"176",3,1,0,0,0
"177",0,0,0,1,0
"178",0,1,1,1,0
"179",1,0,0,0,1
