"","V1","V2","V3","V4","V5"
"1",3,6,3,30,6
"2",39,9,0,0,0
"3",12,12,21,3,0
"4",6,9,18,9,6
"5",3,3,15,27,0
"6",6,39,3,0,0
"7",6,36,6,0,0
"8",3,3,3,39,0
"9",0,3,42,3,0
"10",3,3,39,0,3
"11",9,3,36,0,0
"12",12,30,6,0,0
"13",3,3,36,6,0
"14",0,3,6,39,0
"15",3,12,3,30,0
"16",3,3,0,24,18
"17",0,12,30,6,0
"18",3,33,6,6,0
"19",6,6,36,0,0
"20",12,12,18,6,0
"21",3,6,39,0,0
"22",0,3,9,36,0
"23",12,24,12,0,0
"24",3,3,39,3,0
"25",6,3,36,3,0
"26",12,9,24,3,0
"27",0,0,3,42,3
"28",0,3,6,36,3
"29",3,9,36,0,0
"30",42,3,0,3,0
"31",3,0,42,0,3
"32",3,6,36,3,0
"33",3,3,0,33,9
"34",6,3,6,30,3
"35",3,6,33,6,0
"36",15,30,3,0,0
"37",6,0,36,6,0
"38",3,0,3,39,3
"39",0,6,36,6,0
"40",6,0,15,27,0
"41",3,6,3,30,6
"42",3,12,30,3,0
"43",0,0,3,42,3
"44",3,0,6,36,3
"45",0,9,21,18,0
"46",3,0,6,39,0
"47",3,9,3,33,0
"48",0,6,3,24,15
"49",9,9,30,0,0
"50",6,3,15,24,0
"51",0,3,36,9,0
"52",9,3,27,9,0
"53",0,9,3,36,0
"54",42,6,0,0,0
"55",0,3,0,42,3
"56",6,0,9,30,3
"57",6,30,12,0,0
"58",0,9,0,39,0
"59",9,3,33,3,0
"60",6,6,0,36,0
"61",9,0,3,36,0
"62",3,0,42,0,3
"63",6,6,3,33,0
"64",6,3,30,9,0
"65",3,36,6,3,0
"66",3,12,30,0,3
"67",3,0,36,6,3
"68",6,0,36,6,0
"69",3,3,9,9,24
"70",9,18,21,0,0
"71",12,15,21,0,0
"72",6,3,6,27,6
"73",3,3,6,18,18
"74",12,6,15,15,0
"75",3,6,30,9,0
"76",6,3,12,27,0
"77",9,3,3,33,0
"78",12,33,3,0,0
"79",0,3,0,42,3
"80",6,0,9,33,0
"81",6,12,30,0,0
"82",0,3,9,33,3
"83",3,3,3,39,0
"84",3,0,12,30,3
"85",3,3,18,21,3
"86",0,9,3,36,0
"87",0,3,3,27,15
"88",3,9,33,3,0
"89",3,3,0,42,0
"90",3,3,12,27,3
"91",3,0,45,0,0
"92",15,27,3,3,0
"93",6,0,36,6,0
"94",3,6,9,24,6
"95",0,9,6,33,0
"96",3,6,36,3,0
"97",3,3,6,36,0
"98",21,3,24,0,0
"99",27,15,3,3,0
"100",9,36,0,3,0
"101",0,9,3,3,33
"102",0,3,33,9,3
"103",6,3,36,3,0
"104",3,3,36,6,0
"105",3,3,3,39,0
"106",3,6,6,30,3
"107",3,9,36,0,0
"108",27,12,6,3,0
"109",0,3,12,33,0
"110",3,3,39,3,0
"111",3,3,21,15,6
"112",39,6,3,0,0
"113",6,39,3,0,0
"114",6,21,21,0,0
"115",0,6,3,36,3
"116",6,3,30,9,0
"117",3,3,3,39,0
"118",0,6,30,9,3
"119",0,0,3,39,6
"120",0,6,0,36,6
"121",6,0,9,30,3
"122",3,6,33,6,0
"123",6,3,3,36,0
"124",0,0,39,6,3
"125",3,27,18,0,0
"126",3,0,12,33,0
"127",24,21,3,0,0
"128",3,30,9,6,0
"129",6,6,30,3,3
"130",3,0,6,27,12
"131",0,3,15,30,0
"132",3,9,6,30,0
"133",3,39,3,3,0
"134",12,15,12,9,0
"135",0,3,6,36,3
"136",6,36,6,0,0
"137",0,3,6,39,0
"138",9,6,33,0,0
"139",9,0,12,27,0
"140",0,3,12,27,6
"141",0,0,6,42,0
"142",3,3,9,33,0
"143",3,12,27,6,0
"144",6,3,6,30,3
"145",3,9,3,6,27
"146",6,36,6,0,0
"147",3,6,3,36,0
"148",3,9,36,0,0
"149",3,6,39,0,0
"150",3,3,42,0,0
"151",3,0,3,39,3
"152",0,6,3,36,3
"153",9,12,27,0,0
"154",3,6,9,24,6
"155",3,3,24,18,0
"156",0,6,21,21,0
"157",3,6,33,6,0
"158",6,3,39,0,0
"159",0,6,6,36,0
"160",12,12,12,9,3
"161",3,9,30,6,0
"162",0,3,3,39,3
"163",6,3,36,3,0
"164",6,39,3,0,0
"165",0,3,6,36,3
"166",6,0,3,36,3
"167",9,6,33,0,0
"168",0,9,36,3,0
"169",0,0,6,42,0
"170",3,0,18,27,0
"171",0,9,0,39,0
"172",0,3,30,12,3
"173",0,9,21,18,0
"174",0,9,36,3,0
"175",3,6,21,18,0
"176",45,0,0,3,0
"177",3,3,39,3,0
"178",6,21,21,0,0
"179",0,3,6,39,0
"180",6,6,12,24,0
"181",6,0,3,39,0
"182",3,12,0,30,3
"183",3,3,39,3,0
"184",0,6,3,39,0
"185",21,6,21,0,0
"186",6,6,33,0,3
"187",3,9,30,6,0
"188",9,9,30,0,0
"189",6,6,3,33,0
"190",3,0,6,39,0
