"","V1","V2","V3","V4","V5"
"1",4,1,0,0,0
"2",3,0,0,0,0
"3",2,0,0,0,0
"4",3,0,2,0,0
"5",2,1,0,0,0
"6",2,4,0,0,0
"7",0,2,0,0,0
"8",1,0,2,0,0
"9",7,0,3,0,0
"10",7,1,1,0,0
"11",2,0,0,0,0
"12",5,4,0,0,0
"13",1,0,2,0,0
"14",7,0,2,0,0
"15",7,1,3,0,0
"16",3,0,0,0,0
"17",9,0,2,0,0
"18",0,0,3,0,0
"19",0,2,0,0,0
"20",8,0,0,0,0
"21",2,0,2,0,0
"22",12,0,0,0,0
"23",0,2,0,0,0
"24",10,0,2,1,0
"25",4,4,0,2,0
"26",2,1,0,0,0
"27",7,0,0,0,0
"28",3,0,2,0,0
"29",8,0,2,0,0
"30",0,2,0,0,0
"31",9,1,2,0,0
"32",8,3,2,1,0
"33",1,0,2,0,0
"34",6,1,0,0,0
"35",5,0,0,0,0
"36",0,2,0,0,0
"37",1,0,2,0,0
"38",0,8,4,0,0
"39",6,0,1,0,0
"40",2,0,2,0,0
"41",7,0,2,0,0
"42",8,0,2,0,0
"43",7,1,0,0,0
"44",10,0,1,0,0
"45",9,1,1,0,0
"46",0,2,0,0,0
"47",7,0,1,0,0
"48",5,2,0,0,0
"49",5,3,1,0,0
"50",4,0,2,0,0
"51",4,0,0,0,0
"52",9,0,1,0,0
"53",7,4,2,0,0
"54",9,1,0,0,0
"55",7,4,1,0,0
"56",7,0,1,0,0
"57",1,0,2,0,0
"58",2,0,1,0,0
"59",2,1,0,0,0
"60",9,4,0,0,0
"61",2,0,0,0,0
"62",8,0,0,2,0
"63",0,6,2,0,0
"64",3,0,3,3,0
"65",5,0,1,0,0
"66",4,2,1,0,0
"67",4,1,1,0,0
"68",11,0,2,0,0
"69",9,1,1,0,0
"70",8,1,1,0,0
"71",7,1,0,0,0
"72",1,0,2,0,0
"73",8,1,0,0,0
"74",7,1,2,0,0
"75",3,0,0,0,0
"76",5,3,1,0,0
"77",2,0,0,0,0
"78",9,2,0,0,0
"79",8,0,3,1,0
"80",0,0,3,0,0
"81",4,0,0,2,0
"82",5,1,1,0,0
"83",9,1,1,0,0
"84",2,1,0,0,0
"85",7,0,2,0,0
"86",1,0,2,0,0
"87",4,3,2,0,0
"88",5,0,0,1,0
"89",5,0,3,0,0
"90",5,0,1,0,0
"91",9,1,0,1,0
"92",10,0,0,0,0
"93",7,4,0,0,0
"94",3,2,1,0,0
"95",7,0,2,0,0
"96",11,0,0,2,0
"97",7,0,0,1,0
"98",0,5,6,1,0
"99",3,2,1,0,0
"100",2,1,0,0,0
"101",2,1,0,0,0
"102",7,0,0,0,0
"103",6,0,1,0,0
"104",6,0,0,0,0
"105",8,1,0,0,0
"106",8,0,3,1,0
"107",2,0,0,0,0
"108",6,0,2,0,0
"109",8,1,0,0,0
"110",10,0,2,0,0
"111",10,2,1,0,0
"112",2,0,2,0,0
"113",10,1,1,0,0
"114",5,5,0,0,0
"115",0,2,0,0,0
"116",6,1,0,0,0
"117",2,0,0,0,0
"118",12,0,1,0,0
"119",3,0,2,0,0
"120",4,0,2,0,0
"121",2,0,0,0,0
"122",9,0,0,0,0
"123",6,5,2,0,0
"124",6,0,0,0,0
"125",5,0,2,0,0
"126",2,0,2,0,0
"127",8,0,0,0,0
"128",12,0,0,0,0
"129",3,0,1,0,0
"130",2,1,0,0,0
"131",11,0,1,1,0
"132",9,2,0,0,0
"133",0,3,0,0,0
"134",8,3,2,0,0
"135",10,2,0,0,0
"136",0,2,0,0,0
"137",5,2,0,0,0
"138",1,0,2,0,0
"139",9,1,0,0,0
"140",0,10,1,0,0
"141",2,0,0,0,0
"142",6,3,0,0,0
"143",8,2,0,0,0
"144",5,1,1,0,0
"145",3,0,2,0,0
"146",4,0,0,0,0
"147",1,7,0,1,0
"148",2,0,2,0,0
"149",7,0,2,0,0
"150",9,0,3,0,0
"151",10,0,1,0,0
"152",6,2,0,0,0
"153",0,2,0,0,0
"154",4,8,1,0,0
"155",2,2,1,0,0
"156",10,0,0,0,0
"157",1,4,0,0,0
"158",2,0,0,0,0
"159",0,3,0,0,0
"160",8,1,1,0,0
"161",6,2,1,0,0
"162",7,2,1,0,0
"163",2,0,0,0,0
"164",10,0,2,0,0
"165",3,1,0,0,0
"166",3,1,0,0,0
"167",2,0,0,0,0
"168",1,0,2,0,0
"169",5,1,1,0,0
"170",5,3,0,0,0
"171",10,1,0,0,0
"172",2,0,0,0,0
"173",4,3,0,2,0
"174",2,0,0,0,0
"175",0,7,2,2,0
"176",5,0,1,0,0
"177",7,0,4,0,0
"178",0,6,1,0,0
"179",2,0,2,0,0
"180",5,2,1,0,0
"181",8,0,2,0,0
"182",5,2,1,0,0
"183",5,0,2,0,0
"184",1,6,2,0,0
"185",10,3,1,0,0
"186",11,0,1,0,0
"187",11,0,0,0,0
"188",6,1,1,0,0
"189",2,0,0,0,0
"190",9,1,0,0,0
"191",1,0,2,0,0
"192",9,0,0,2,0
"193",3,0,0,0,0
"194",7,0,2,0,0
"195",9,0,0,0,0
"196",2,0,0,0,0
"197",12,3,0,0,0
"198",6,1,0,0,0
"199",7,2,0,0,0
"200",1,0,2,0,0
"201",1,5,1,0,0
"202",4,0,2,0,0
"203",5,0,3,0,0
"204",10,1,0,0,0
"205",10,1,0,0,0
"206",2,0,2,0,0
"207",0,0,3,0,0
"208",1,0,2,0,0
"209",1,0,2,0,0
"210",0,0,3,0,0
"211",9,2,0,0,0
"212",5,2,3,0,0
"213",3,3,0,0,0
"214",9,1,1,0,0
"215",11,1,0,0,0
"216",10,0,0,2,0
"217",3,1,0,0,0
"218",12,0,1,0,0
"219",5,3,2,0,0
"220",7,0,2,0,0
"221",2,1,0,0,0
"222",4,0,3,1,0
"223",4,0,0,0,0
"224",1,0,2,0,0
"225",4,7,0,1,0
"226",0,2,0,0,0
"227",3,3,0,2,0
"228",8,1,0,2,0
"229",0,2,0,0,0
"230",5,2,4,1,0
"231",0,2,0,0,0
"232",5,1,0,1,0
"233",7,0,0,0,0
"234",10,0,0,0,0
"235",0,2,0,0,0
"236",7,0,2,0,0
"237",2,0,0,0,0
"238",8,0,0,1,0
"239",5,0,1,0,0
"240",11,0,2,0,0
"241",2,0,0,0,0
"242",1,0,2,0,0
"243",4,0,0,0,0
"244",2,0,0,0,0
"245",7,0,0,0,0
"246",0,2,0,0,0
"247",1,0,2,0,0
"248",6,0,1,0,0
"249",9,0,2,2,4
"250",0,2,0,0,0
"251",8,1,1,0,0
