"","V1","V2","V3","V4","V5"
"1",1,1,1,17,7
"2",15,2,0,0,0
"3",3,4,13,0,0
"4",1,4,10,4,0
"5",4,2,11,1,0
"6",1,3,21,3,0
"7",0,1,2,24,0
"8",1,5,14,0,0
"9",3,10,5,0,0
"10",1,10,10,0,0
"11",1,2,0,18,1
"12",11,3,6,1,0
"13",1,7,10,0,0
"14",0,7,21,2,0
"15",0,0,16,9,0
"16",0,0,4,26,3
"17",8,7,2,0,0
"18",1,16,1,1,0
"19",1,8,12,0,0
"20",2,0,8,14,0
"21",0,3,13,0,0
"22",0,3,1,23,0
"23",0,11,2,0,0
"24",1,0,20,1,0
"25",1,1,16,1,0
"26",3,2,14,0,0
"27",0,0,10,21,0
"28",0,6,18,2,0
"29",5,4,14,2,0
"30",0,0,21,0,0
"31",0,0,18,1,0
"32",1,6,3,13,0
"33",8,1,10,3,0
"34",1,1,21,1,0
"35",10,2,8,0,0
"36",2,22,1,0,0
"37",2,1,17,3,0
"38",2,11,10,0,0
"39",0,0,0,22,1
"40",4,4,11,0,0
"41",0,3,11,2,0
"42",0,0,15,5,0
"43",0,0,2,25,2
"44",0,1,2,15,6
"45",0,0,3,24,0
"46",6,2,9,1,0
"47",0,6,18,0,0
"48",0,2,18,0,0
"49",1,17,6,0,0
"50",0,2,18,1,0
"51",0,0,14,9,0
"52",0,13,0,1,0
"53",3,1,4,0,1
"54",4,16,3,0,0
"55",1,0,20,7,0
"56",0,0,15,6,0
"57",1,1,17,2,0
"58",1,12,1,12,1
"59",1,4,17,0,0
"60",14,0,0,0,0
"61",0,3,18,4,0
"62",0,1,8,19,0
"63",0,1,22,0,0
"64",0,3,19,1,0
"65",0,2,3,19,0
"66",0,0,4,25,0
"67",1,1,22,0,0
"68",2,4,11,0,0
"69",1,0,15,12,0
"70",0,1,11,9,0
"71",0,1,13,6,0
"72",0,5,15,5,0
"73",0,0,24,0,1
"74",0,1,3,15,4
"75",5,6,4,2,0
"76",0,1,3,20,0
"77",0,4,13,2,0
"78",0,1,4,17,0
"79",1,5,14,0,0
"80",1,0,7,21,0
"81",10,2,8,0,0
"82",0,0,5,20,0
"83",4,0,15,0,2
"84",1,0,0,27,0
"85",2,4,17,0,0
"86",0,0,10,4,3
"87",0,1,1,20,0
"88",3,11,0,0,0
"89",0,0,21,1,0
"90",4,4,0,0,0
"91",8,6,8,0,0
"92",4,0,12,0,1
"93",0,6,9,10,0
"94",0,0,1,20,4
"95",1,3,8,12,0
"96",1,1,21,0,0
"97",3,1,8,19,0
"98",5,1,12,2,0
"99",2,4,17,2,0
"100",0,0,21,1,1
"101",0,3,19,0,0
"102",1,3,8,18,2
"103",1,10,3,2,0
"104",0,2,3,15,0
"105",0,4,17,3,0
"106",1,2,22,0,0
"107",2,8,1,12,0
"108",2,13,4,1,1
"109",0,2,17,9,0
"110",1,16,2,0,0
"111",1,1,21,1,0
"112",13,1,0,0,0
"113",1,22,1,0,0
"114",2,22,0,0,0
"115",0,0,1,25,0
"116",1,4,9,17,0
"117",2,4,11,0,0
"118",9,1,2,0,0
"119",1,3,5,17,0
"120",0,17,4,0,0
"121",0,1,3,25,0
"122",1,0,1,17,3
"123",1,6,4,22,0
"124",1,4,9,9,2
"125",0,0,7,17,1
"126",0,2,3,20,2
"127",0,2,0,26,1
"128",0,1,26,4,0
"129",1,1,2,21,0
"130",0,1,19,1,0
"131",2,1,8,15,1
"132",1,0,26,3,0
"133",2,19,3,0,0
"134",2,5,11,0,0
"135",0,0,2,27,0
"136",0,3,18,2,0
"137",2,13,0,0,0
"138",0,0,5,17,2
"139",0,15,7,3,0
"140",6,3,3,2,0
"141",1,1,19,3,2
"142",0,0,19,1,0
"143",0,6,16,3,0
"144",13,0,2,0,0
"145",1,5,7,13,0
"146",1,7,15,0,0
"147",9,2,2,3,0
"148",3,11,10,4,0
"149",2,11,12,0,0
"150",1,18,1,0,0
"151",2,0,3,20,2
"152",0,2,1,18,3
"153",0,1,24,3,0
"154",14,3,0,0,0
"155",1,2,18,0,0
"156",0,3,1,26,0
"157",0,0,4,17,3
"158",4,2,19,0,0
"159",2,20,0,0,0
"160",0,0,6,22,0
"161",0,5,0,30,0
"162",0,1,8,16,0
"163",6,1,13,0,0
"164",1,0,15,4,0
"165",1,21,2,0,0
"166",2,6,2,6,5
"167",2,0,23,4,0
"168",1,0,5,23,0
"169",1,2,14,0,0
"170",2,3,8,2,0
"171",2,10,7,0,1
"172",0,7,18,0,0
"173",0,1,10,17,0
"174",1,8,3,3,0
"175",0,0,4,24,0
"176",0,8,12,0,0
"177",1,2,18,0,0
"178",5,1,16,3,0
"179",6,4,1,0,0
"180",5,2,11,1,0
"181",14,0,0,0,0
"182",1,0,16,7,0
"183",0,0,21,1,1
"184",0,0,1,25,0
"185",0,1,19,2,0
"186",1,2,20,2,1
"187",0,6,16,2,0
"188",1,4,19,3,0
"189",3,2,9,2,0
"190",4,4,8,2,0
"191",1,0,29,0,0
"192",4,1,2,17,0
"193",1,1,13,5,0
"194",0,1,16,0,0
"195",1,5,0,19,0
"196",1,0,17,4,0
"197",1,18,2,0,0
"198",1,15,1,0,0
"199",0,7,7,4,1
"200",0,1,8,17,1
"201",1,1,2,22,0
"202",1,4,19,0,0
"203",0,3,14,2,0
"204",0,14,5,1,0
"205",1,18,1,0,0
"206",0,2,20,0,0
"207",6,4,3,0,0
"208",1,14,3,5,0
"209",0,2,3,14,1
"210",0,5,5,17,0
"211",3,16,0,0,0
"212",0,1,11,14,0
"213",0,1,20,3,1
"214",0,2,16,0,0
"215",0,0,3,24,0
"216",0,0,5,26,0
"217",10,4,1,3,0
"218",0,0,17,3,0
"219",0,3,11,11,0
"220",0,1,22,1,0
"221",0,2,4,22,0
"222",0,0,13,12,0
"223",0,3,18,0,0
"224",0,0,3,28,0
"225",0,0,4,24,0
"226",2,0,5,18,0
"227",1,1,21,0,0
"228",1,2,13,5,0
"229",1,3,18,0,0
"230",2,18,0,0,0
"231",5,1,17,0,0
"232",5,3,15,2,0
"233",0,0,20,0,0
"234",1,5,23,0,0
"235",0,0,2,18,8
"236",0,0,13,6,1
"237",0,4,9,9,0
"238",2,1,19,0,0
"239",0,2,3,25,1
"240",3,3,16,0,0
"241",0,4,17,2,0
"242",2,2,2,12,3
"243",0,2,16,4,0
"244",0,0,15,3,0
"245",8,13,4,0,3
"246",3,8,2,0,0
"247",4,4,10,2,0
"248",1,1,20,0,0
"249",1,15,6,0,0
"250",1,0,15,3,0
"251",1,15,5,0,0
