"","V1","V2","V3","V4","V5"
"1",6,36,6,0,0
"2",39,6,3,0,0
"3",39,6,0,3,0
"4",3,33,0,9,3
"5",6,12,30,0,0
"6",3,42,3,0,0
"7",45,0,3,0,0
"8",6,39,3,0,0
"9",27,21,0,0,0
"10",36,6,6,0,0
"11",3,39,6,0,0
"12",39,9,0,0,0
"13",33,3,12,0,0
"14",30,9,6,3,0
"15",0,42,3,3,0
"16",12,33,3,0,0
"17",24,21,3,0,0
"18",0,3,0,0,0
"19",0,42,6,0,0
"20",6,42,0,0,0
"21",39,9,0,0,0
"22",6,42,0,0,0
"23",6,42,0,0,0
"24",6,33,9,0,0
"25",6,39,3,0,0
"26",6,36,6,0,0
"27",3,33,12,0,0
"28",15,27,6,0,0
"29",39,6,3,0,0
"30",6,0,0,0,0
"31",27,21,0,0,0
"32",24,21,0,3,0
"33",12,33,3,0,0
"34",9,33,3,3,0
"35",3,36,9,0,0
"36",45,3,0,0,0
"37",3,30,15,0,0
"38",3,0,3,0,0
"39",9,36,0,3,0
"40",9,39,0,0,0
"41",0,0,3,0,0
"42",6,36,6,0,0
"43",0,30,15,3,0
"44",15,33,0,0,0
"45",27,12,9,0,0
"46",0,42,6,0,0
"47",45,0,3,0,0
"48",12,30,6,0,0
"49",3,27,15,3,0
"50",6,3,36,3,0
"51",33,9,3,3,0
"52",9,39,0,0,0
"53",27,18,3,0,0
"54",6,27,15,0,0
"55",30,3,12,3,0
"56",0,33,12,3,0
"57",3,45,0,0,0
"58",6,39,0,3,0
"59",48,0,0,0,0
"60",3,39,3,3,0
"61",12,0,0,0,0
"62",9,33,6,0,0
"63",45,3,0,0,0
"64",39,6,0,3,0
"65",3,33,9,3,0
"66",0,6,36,3,3
"67",39,0,9,0,0
"68",24,18,3,3,0
"69",39,3,6,0,0
"70",12,27,3,3,3
"71",45,0,3,0,0
"72",18,27,3,0,0
"73",6,39,3,0,0
"74",0,18,30,0,0
"75",0,3,0,0,0
"76",42,3,0,3,0
"77",45,0,3,0,0
"78",42,3,3,0,0
"79",6,39,3,0,0
"80",6,18,24,0,0
"81",12,36,0,0,0
"82",9,30,9,0,0
"83",36,12,0,0,0
"84",39,6,3,0,0
"85",30,12,6,0,0
"86",21,24,3,0,0
"87",6,36,3,3,0
"88",48,0,0,0,0
"89",3,39,6,0,0
"90",39,3,3,3,0
"91",3,39,3,0,3
"92",3,0,0,0,0
"93",3,42,0,3,0
"94",0,42,3,3,0
"95",9,30,9,0,0
"96",3,39,6,0,0
"97",0,39,6,3,0
"98",12,0,0,0,0
"99",3,36,3,6,0
"100",6,3,0,0,0
"101",0,39,0,6,3
"102",6,3,39,0,0
"103",45,0,3,0,0
"104",3,6,39,0,0
"105",9,30,9,0,0
"106",0,3,0,39,6
"107",3,36,9,0,0
"108",12,0,36,0,0
"109",0,6,42,0,0
"110",21,24,3,0,0
"111",9,39,0,0,0
"112",18,24,3,3,0
"113",36,9,3,0,0
"114",3,39,6,0,0
"115",9,36,3,0,0
"116",12,33,3,0,0
"117",3,39,6,0,0
"118",9,39,0,0,0
"119",3,33,12,0,0
"120",6,24,18,0,0
"121",0,42,3,3,0
"122",33,12,3,0,0
"123",6,3,39,0,0
"124",0,3,0,0,0
"125",3,0,3,0,0
"126",9,36,3,0,0
"127",6,42,0,0,0
"128",39,3,6,0,0
"129",6,42,0,0,0
