"","V1","V2","V3","V4","V5"
"1",3,12,27,6,0
"2",9,6,0,0,0
"3",0,3,0,0,0
"4",42,6,0,0,0
"5",6,0,3,0,0
"6",45,0,3,0,0
"7",9,6,0,0,0
"8",15,30,3,0,0
"9",3,3,33,6,3
"10",3,9,36,0,0
"11",6,36,6,0,0
"12",27,18,3,0,0
"13",15,33,0,0,0
"14",18,24,3,3,0
"15",3,3,39,3,0
"16",45,3,0,0,0
"17",0,3,0,0,0
"18",3,9,33,0,3
"19",3,3,0,0,0
"20",36,6,6,0,0
"21",12,33,0,3,0
"22",12,33,3,0,0
"23",6,42,0,0,0
"24",0,45,3,0,0
"25",6,36,6,0,0
"26",9,39,0,0,0
"27",18,30,0,0,0
"28",42,6,0,0,0
"29",6,3,0,0,0
"30",9,18,21,0,0
"31",3,21,21,3,0
"32",39,6,3,0,0
"33",39,9,0,0,0
"34",6,39,3,0,0
"35",0,39,9,0,0
"36",0,3,0,0,0
"37",9,27,12,0,0
"38",18,30,0,0,0
"39",42,6,0,0,0
"40",36,9,3,0,0
"41",0,3,0,0,0
"42",3,0,3,0,0
"43",12,33,3,0,0
"44",45,3,0,0,0
"45",0,3,0,0,0
"46",3,42,3,0,0
"47",3,15,27,3,0
"48",3,42,3,0,0
"49",3,12,33,0,0
"50",9,33,6,0,0
"51",3,21,24,0,0
"52",42,6,0,0,0
"53",39,6,0,3,0
"54",42,6,0,0,0
"55",0,0,3,0,0
"56",0,9,36,3,0
"57",12,36,0,0,0
"58",6,42,0,0,0
"59",3,6,0,0,0
"60",18,24,6,0,0
"61",3,3,39,3,0
"62",18,30,0,0,0
"63",24,21,3,0,0
"64",3,36,9,0,0
"65",12,33,3,0,0
"66",30,15,0,3,0
"67",3,39,3,3,0
"68",3,0,0,0,0
"69",15,30,3,0,0
"70",6,36,6,0,0
"71",3,39,6,0,0
"72",27,15,3,3,0
"73",3,39,3,3,0
"74",6,6,36,0,0
"75",33,3,9,3,0
"76",39,6,0,3,0
"77",6,0,0,0,0
"78",42,3,3,0,0
"79",3,15,27,3,0
"80",30,18,0,0,0
"81",45,3,0,0,0
"82",3,21,21,0,3
"83",30,12,3,3,0
"84",3,0,0,0,0
"85",42,6,0,0,0
"86",3,33,12,0,0
"87",6,33,6,3,0
"88",0,3,0,0,0
"89",6,0,15,27,0
"90",3,6,30,9,0
"91",6,0,24,18,0
"92",3,0,0,0,0
"93",0,3,0,0,0
"94",39,9,0,0,0
"95",6,36,3,3,0
"96",6,42,0,0,0
"97",15,30,3,0,0
"98",6,33,6,3,0
"99",45,0,3,0,0
"100",6,9,33,0,0
"101",6,36,0,3,3
"102",3,18,27,0,0
"103",45,3,0,0,0
