"","V1","V2","V3","V4","V5"
"1",3,25,1,0,0
"2",2,8,9,3,0
"3",6,21,0,0,0
"4",4,12,2,8,0
"5",2,22,3,0,0
"6",0,17,9,0,0
"7",2,3,15,0,0
"8",0,19,6,1,0
"9",20,1,1,2,0
"10",0,2,22,1,0
"11",3,4,20,1,0
"12",3,20,2,0,0
"13",0,20,0,2,0
"14",0,18,6,1,0
"15",2,18,7,0,0
"16",0,22,2,0,0
"17",2,10,11,0,0
"18",0,26,1,0,0
"19",4,18,2,3,0
"20",19,3,0,2,0
"21",10,1,5,8,0
"22",0,17,6,1,0
"23",0,28,1,2,0
"24",2,19,5,1,0
"25",26,2,3,0,0
"26",0,29,3,0,0
"27",1,15,11,0,1
"28",4,25,0,0,0
"29",0,21,1,0,0
"30",17,7,1,2,0
"31",17,0,1,1,0
"32",3,26,0,0,0
"33",1,0,24,0,1
"34",1,23,1,0,0
"35",5,27,0,0,0
"36",2,25,0,2,0
"37",13,11,0,0,0
"38",3,26,0,1,0
"39",0,25,1,0,0
"40",22,0,2,0,0
"41",22,1,3,0,0
"42",0,34,3,0,0
"43",2,0,20,3,0
"44",4,32,0,1,0
"45",0,27,1,1,0
"46",2,27,3,0,0
"47",24,0,3,0,0
"48",11,15,1,0,0
"49",5,19,2,0,0
"50",10,16,0,0,0
"51",18,0,3,1,0
"52",12,8,0,1,0
"53",1,16,3,3,0
"54",0,0,1,16,2
"55",0,26,0,1,1
"56",0,24,1,1,0
"57",5,21,3,0,1
"58",2,26,2,0,0
"59",0,2,9,3,4
"60",7,13,2,1,0
"61",1,4,15,1,2
"62",15,4,3,1,0
"63",2,27,0,0,0
"64",1,1,10,7,0
"65",2,1,18,3,0
"66",3,26,2,1,0
"67",3,24,4,0,0
"68",3,22,1,0,0
"69",11,15,1,0,0
"70",26,2,0,0,0
"71",12,9,2,0,0
"72",1,23,1,2,0
"73",0,9,13,1,0
"74",8,4,13,2,0
"75",5,22,0,0,0
"76",4,18,0,2,1
"77",0,24,1,0,1
"78",3,27,0,0,0
"79",13,6,6,1,0
"80",20,4,0,0,0
"81",2,0,26,0,0
"82",26,1,1,0,0
"83",1,25,5,0,0
"84",4,27,0,0,0
"85",3,24,0,0,0
"86",4,24,0,0,0
"87",27,0,1,1,0
"88",0,25,1,1,2
"89",1,24,3,0,0
"90",0,22,0,0,0
"91",11,12,5,0,0
"92",25,1,0,2,1
"93",1,31,0,0,0
"94",3,23,3,0,0
"95",25,0,0,0,0
"96",10,18,0,0,0
"97",21,5,0,0,0
"98",1,29,4,0,0
"99",3,18,6,2,0
"100",9,12,2,0,0
"101",0,29,0,3,1
"102",2,13,6,0,0
"103",13,7,2,1,2
"104",0,5,19,0,0
"105",2,23,0,0,0
"106",1,14,16,0,0
"107",0,25,1,3,0
"108",19,3,0,1,0
"109",5,15,3,1,0
"110",12,8,10,0,0
"111",0,25,1,0,0
"112",1,21,4,0,0
"113",21,0,1,0,0
"114",3,24,1,0,0
"115",25,1,0,0,0
"116",4,17,2,0,0
"117",20,0,6,0,1
"118",0,1,22,0,0
"119",1,3,20,0,0
"120",3,17,4,0,0
"121",0,3,20,2,0
"122",12,4,2,2,1
"123",0,20,5,1,0
"124",16,11,0,0,0
"125",15,0,8,2,0
"126",1,22,4,0,0
"127",9,21,2,0,0
"128",7,19,4,1,0
"129",1,28,1,0,0
"130",15,1,1,1,0
"131",3,24,6,0,0
"132",2,26,3,0,0
"133",17,3,1,0,0
"134",1,15,3,0,1
"135",21,0,3,0,0
"136",3,17,5,7,0
"137",0,24,1,0,0
"138",2,23,1,1,0
"139",1,4,16,3,0
"140",3,11,12,0,0
"141",0,0,19,1,0
"142",0,3,1,17,0
"143",2,0,30,0,0
"144",3,27,0,0,0
"145",3,20,7,0,0
"146",24,3,3,0,0
"147",1,23,1,2,0
"148",3,3,19,2,0
"149",3,26,3,0,0
"150",19,0,2,1,0
"151",21,1,3,3,0
"152",0,0,1,15,0
"153",0,3,26,0,0
"154",1,26,2,2,0
"155",1,25,0,0,0
"156",21,0,2,2,0
"157",1,19,3,2,1
"158",1,31,0,0,0
"159",1,1,21,1,0
"160",21,2,0,0,0
"161",7,13,5,0,0
"162",15,1,5,1,0
"163",4,26,1,0,0
"164",0,27,2,0,0
"165",1,30,1,1,0
"166",0,14,13,0,0
"167",14,0,0,0,0
"168",19,3,1,0,0
"169",5,22,4,0,2
"170",0,26,0,0,0
"171",2,0,22,2,0
"172",3,21,3,0,0
"173",0,0,18,1,1
"174",0,28,0,1,0
"175",1,15,1,10,0
"176",7,11,5,0,0
"177",18,1,4,0,0
"178",21,1,2,2,0
"179",6,22,3,0,0
"180",0,0,7,8,2
"181",0,2,4,15,0
"182",23,2,1,0,0
"183",25,3,0,0,0
"184",0,1,16,4,1
"185",4,17,7,0,0
"186",5,1,14,1,0
"187",2,22,1,0,0
"188",0,21,3,4,0
"189",9,20,2,2,0
"190",21,0,0,0,0
"191",20,3,4,0,0
"192",1,0,24,1,0
"193",0,0,24,2,0
"194",19,4,2,0,0
"195",14,16,2,0,0
"196",1,19,1,4,2
"197",30,0,0,0,0
"198",7,1,17,1,0
"199",6,19,1,3,0
"200",2,24,2,0,0
"201",20,0,0,0,0
"202",1,24,3,0,0
"203",3,17,4,2,0
"204",4,25,1,0,0
"205",8,20,0,0,0
"206",12,8,4,0,0
"207",0,26,0,0,0
"208",1,4,25,0,0
"209",4,21,1,1,0
"210",0,3,20,0,1
"211",3,18,7,0,0
"212",0,33,4,0,0
"213",0,25,5,0,0
"214",10,20,2,0,0
"215",0,4,16,1,0
"216",15,8,1,1,0
"217",5,20,2,0,0
"218",0,0,2,18,1
"219",18,6,0,0,0
"220",2,29,1,1,0
"221",3,26,1,1,0
"222",8,8,5,2,0
"223",23,6,6,0,0
"224",0,0,4,14,0
"225",0,3,19,0,1
"226",0,24,0,4,0
"227",4,19,3,0,0
"228",0,1,15,3,0
"229",1,30,2,0,0
"230",2,4,15,1,0
"231",13,9,1,0,0
"232",16,13,0,2,0
"233",2,24,0,1,0
"234",7,16,3,0,0
"235",2,8,1,8,1
"236",0,2,23,1,0
"237",1,2,23,0,0
"238",4,17,3,0,0
"239",13,15,0,0,0
"240",2,24,2,1,0
"241",3,26,0,3,0
"242",2,24,0,2,0
"243",0,21,2,0,0
"244",3,27,2,0,0
"245",15,11,0,1,0
"246",6,19,1,0,0
"247",0,28,3,1,0
"248",4,2,16,1,0
"249",1,24,4,0,1
"250",23,6,0,2,0
"251",0,2,20,1,0
"252",3,22,3,0,0
"253",7,19,6,0,0
"254",21,0,1,0,0
"255",1,2,17,3,0
"256",1,28,0,2,0
"257",5,6,16,0,0
"258",0,30,2,0,0
"259",0,26,3,2,0
"260",2,29,1,0,0
"261",0,21,0,4,0
"262",0,27,0,0,0
"263",1,3,19,0,1
"264",0,3,18,3,0
"265",7,10,3,1,0
"266",20,2,1,0,0
"267",5,25,0,1,0
"268",2,2,21,1,0
"269",0,27,2,0,0
"270",1,27,3,0,1
"271",3,17,7,0,0
"272",3,26,1,1,0
"273",0,0,2,14,1
"274",24,1,0,0,0
"275",19,3,0,0,0
"276",3,14,1,8,0
"277",1,24,1,1,2
"278",1,26,3,0,0
"279",0,27,3,0,0
"280",3,24,3,0,0
"281",2,24,0,0,0
"282",21,1,1,2,0
"283",0,3,18,0,0
"284",10,14,8,0,0
"285",2,3,28,0,0
"286",19,2,3,0,0
"287",0,3,16,1,4
"288",7,16,2,4,2
"289",1,13,2,6,0
"290",4,7,1,13,0
"291",3,31,0,0,0
"292",0,2,0,0,0
"293",11,20,0,0,0
"294",18,6,1,0,0
"295",0,0,6,17,0
"296",0,17,10,0,2
"297",1,25,2,1,0
"298",24,0,1,3,0
"299",0,2,17,1,0
"300",1,24,2,0,0
"301",0,26,0,1,0
"302",1,26,2,1,0
"303",3,19,3,1,0
"304",0,1,12,8,0
"305",0,23,11,0,0
"306",15,4,0,0,0
"307",1,23,4,2,0
"308",21,1,4,2,0
"309",2,15,4,1,0
"310",4,1,12,2,1
