"","V1","V2","V3","V4","V5"
"1",3,23,6,0,0
"2",28,0,2,0,0
"3",3,24,0,0,0
"4",29,0,1,0,0
"5",30,2,0,1,0
"6",23,1,0,1,0
"7",23,2,1,0,0
"8",0,22,2,0,0
"9",11,13,2,2,0
"10",30,0,0,0,0
"11",22,7,0,0,0
"12",23,0,2,0,0
"13",25,1,0,1,0
"14",32,3,0,0,0
"15",14,7,3,0,0
"16",4,25,2,0,0
"17",1,21,7,0,0
"18",13,14,3,0,0
"19",0,2,0,0,0
"20",26,2,2,0,0
"21",2,25,2,0,0
"22",5,28,0,0,0
"23",26,3,0,0,0
"24",0,2,0,0,0
"25",26,3,0,0,0
"26",0,27,6,0,0
"27",23,1,0,0,0
"28",28,3,0,0,0
"29",3,28,0,0,0
"30",26,0,1,0,0
"31",3,0,3,0,0
"32",0,3,0,0,0
"33",2,25,2,0,0
"34",26,3,0,0,0
"35",31,2,3,0,0
"36",26,5,0,0,0
"37",0,3,0,0,0
"38",29,1,2,0,0
"39",29,0,0,0,0
"40",2,25,2,0,0
"41",10,21,0,3,0
"42",17,13,2,0,0
"43",33,3,0,0,0
"44",2,25,3,0,0
"45",4,2,27,2,0
"46",33,5,0,0,0
"47",4,29,4,0,0
"48",30,6,0,0,0
"49",26,1,2,0,0
"50",2,25,3,0,0
"51",27,5,0,0,0
"52",26,2,1,0,0
"53",1,22,1,0,0
"54",3,27,0,0,0
"55",30,3,0,0,0
"56",7,25,0,0,0
"57",31,4,0,0,0
"58",26,0,0,0,0
"59",0,2,0,0,0
"60",20,9,3,0,0
"61",1,20,3,0,0
"62",21,5,0,0,0
"63",26,3,0,0,0
"64",15,13,3,0,0
"65",22,6,0,0,0
"66",6,25,3,0,0
"67",17,11,0,0,0
"68",28,2,1,0,0
"69",32,2,0,0,0
"70",0,5,21,0,0
"71",24,2,3,0,0
"72",29,0,3,0,0
"73",9,21,2,0,0
"74",4,21,4,0,0
"75",30,0,0,0,0
"76",26,2,1,0,0
"77",4,19,0,0,0
"78",34,0,0,0,0
"79",0,1,0,0,0
"80",25,4,1,0,0
"81",26,1,0,0,0
"82",18,7,2,0,0
"83",19,9,0,0,0
"84",20,3,6,0,0
"85",27,8,0,0,0
"86",29,1,0,0,0
"87",3,23,4,0,0
"88",22,8,3,0,0
"89",3,24,9,0,0
"90",28,0,3,0,0
"91",5,22,0,0,0
"92",31,0,0,0,0
"93",25,1,4,0,0
"94",28,6,0,0,0
"95",9,18,0,0,0
"96",1,23,3,3,0
"97",30,5,0,0,0
"98",24,7,0,0,0
