"","V1","V2","V3","V4","V5"
"1",3,0,3,3,39
"2",9,0,6,12,21
"3",12,12,21,3,0
"4",21,24,3,0,0
"5",0,18,30,0,0
"6",0,3,6,6,33
"7",30,12,6,0,0
"8",0,6,3,36,3
"9",0,3,42,3,0
"10",3,6,6,30,3
"11",6,18,24,0,0
"12",3,0,6,36,3
"13",6,0,3,6,33
"14",3,12,33,0,0
"15",3,6,3,0,36
"16",9,0,12,27,0
"17",0,3,6,24,15
"18",6,21,21,0,0
"19",0,6,0,39,3
"20",3,12,30,3,0
"21",9,18,21,0,0
"22",6,0,36,6,0
"23",0,9,9,30,0
"24",3,12,30,3,0
"25",0,3,45,0,0
"26",3,0,42,0,3
"27",0,6,3,27,12
"28",0,3,9,3,33
"29",3,0,6,0,39
"30",0,3,42,3,0
"31",3,0,6,39,0
"32",3,0,33,12,0
"33",3,6,3,18,18
"34",3,0,6,15,24
"35",0,3,9,33,3
"36",0,0,6,39,3
"37",18,24,6,0,0
"38",3,21,24,0,0
"39",0,3,9,36,0
"40",0,9,15,24,0
"41",9,12,27,0,0
"42",0,9,3,36,0
"43",3,3,6,36,0
"44",0,3,39,6,0
"45",3,3,15,12,15
"46",21,24,3,0,0
"47",6,6,30,6,0
"48",3,3,39,3,0
"49",6,0,3,9,30
"50",0,9,24,15,0
"51",3,3,36,6,0
"52",12,3,33,0,0
"53",6,0,12,15,15
"54",36,9,3,0,0
"55",0,0,6,39,3
"56",0,3,36,9,0
"57",3,6,12,27,0
"58",3,0,12,3,30
"59",3,12,33,0,0
"60",6,3,3,33,3
"61",3,0,9,27,9
"62",3,6,39,0,0
"63",3,3,30,9,3
"64",3,3,6,33,3
"65",0,3,3,24,18
"66",3,6,6,30,3
"67",3,18,27,0,0
"68",6,3,3,33,3
"69",0,0,6,42,0
"70",0,12,9,27,0
"71",3,3,6,24,12
"72",0,9,36,3,0
"73",6,3,3,30,6
"74",0,3,15,9,21
"75",0,0,9,39,0
"76",3,39,3,3,0
"77",33,9,6,0,0
"78",3,6,36,3,0
"79",9,33,6,0,0
"80",6,6,18,18,0
"81",6,3,36,3,0
"82",3,6,30,6,3
"83",6,0,24,18,0
"84",0,12,12,15,9
"85",6,3,6,6,27
"86",0,3,6,39,0
"87",9,6,30,3,0
"88",0,0,6,42,0
"89",0,6,6,24,12
"90",3,0,6,3,36
"91",3,3,3,6,33
"92",6,6,6,15,15
"93",3,0,6,33,6
"94",6,39,3,0,0
"95",3,39,3,3,0
"96",0,6,12,30,0
"97",0,3,12,30,3
"98",0,6,39,3,0
"99",24,9,12,3,0
"100",6,3,27,12,0
"101",0,6,12,30,0
"102",0,9,0,36,3
"103",9,0,33,6,0
"104",6,3,12,27,0
"105",6,0,6,3,33
"106",6,39,3,0,0
"107",3,0,9,9,27
"108",6,0,36,6,0
"109",0,3,12,12,21
"110",3,42,0,3,0
"111",6,6,36,0,0
"112",9,24,6,9,0
"113",6,0,3,9,30
"114",9,0,3,33,3
"115",6,3,39,0,0
"116",6,0,6,33,3
"117",3,6,36,3,0
"118",3,0,12,30,3
"119",0,6,3,21,18
"120",18,27,3,0,0
"121",0,6,0,27,15
"122",3,3,30,12,0
"123",3,6,33,6,0
"124",3,3,39,3,0
