"","V1","V2","V3","V4","V5"
"1",6,12,30,0,0
"2",36,6,6,0,0
"3",6,36,3,3,0
"4",36,9,3,0,0
"5",6,3,27,12,0
"6",3,9,36,0,0
"7",3,30,12,3,0
"8",6,36,3,3,0
"9",3,3,39,3,0
"10",6,6,21,15,0
"11",12,30,6,0,0
"12",33,9,6,0,0
"13",0,3,39,6,0
"14",6,0,12,30,0
"15",12,33,3,0,0
"16",9,36,3,0,0
"17",9,36,0,3,0
"18",39,6,3,0,0
"19",3,45,0,0,0
"20",9,33,6,0,0
"21",0,3,6,15,24
"22",6,0,39,0,3
"23",9,33,3,3,0
"24",24,12,12,0,0
"25",15,21,12,0,0
"26",3,12,30,3,0
"27",12,30,6,0,0
"28",3,36,6,3,0
"29",6,39,3,0,0
"30",33,6,9,0,0
"31",6,39,3,0,0
"32",6,15,27,0,0
"33",9,6,3,30,0
"34",15,0,30,3,0
"35",3,3,18,24,0
"36",36,12,0,0,0
"37",27,12,6,3,0
"38",24,24,0,0,0
"39",6,6,36,0,0
"40",6,36,6,0,0
"41",3,33,9,3,0
"42",6,9,30,3,0
"43",3,45,0,0,0
"44",0,6,42,0,0
"45",12,6,30,0,0
"46",6,12,21,9,0
"47",6,33,9,0,0
"48",3,3,42,0,0
"49",0,6,39,3,0
"50",3,6,36,3,0
"51",6,33,9,0,0
"52",0,42,6,0,0
"53",0,3,33,9,3
"54",9,3,36,0,0
"55",15,33,0,0,0
"56",12,27,6,3,0
"57",33,12,3,0,0
"58",0,0,9,33,6
"59",39,3,6,0,0
"60",0,3,15,30,0
"61",6,33,6,3,0
"62",12,33,3,0,0
"63",27,18,0,3,0
"64",0,6,39,3,0
"65",3,36,3,6,0
"66",0,36,9,3,0
"67",3,6,33,3,3
"68",0,36,9,3,0
"69",3,3,39,3,0
"70",3,30,15,0,0
"71",18,27,0,3,0
"72",6,33,6,3,0
"73",3,36,9,0,0
"74",9,30,9,0,0
"75",36,3,6,0,3
"76",3,39,3,0,3
"77",9,33,6,0,0
"78",3,9,30,6,0
"79",3,36,6,0,3
"80",9,18,21,0,0
"81",6,0,36,6,0
"82",3,36,6,3,0
"83",15,33,0,0,0
"84",3,33,12,0,0
"85",9,0,18,21,0
"86",3,0,9,30,6
"87",0,12,21,15,0
"88",3,6,0,30,9
"89",15,33,0,0,0
"90",6,6,36,0,0
"91",6,12,30,0,0
"92",24,21,3,0,0
"93",6,33,6,3,0
"94",9,9,27,3,0
"95",0,42,6,0,0
"96",36,3,3,6,0
"97",6,21,21,0,0
"98",12,36,0,0,0
"99",0,9,39,0,0
"100",6,33,3,6,0
"101",0,39,0,6,3
"102",0,3,6,39,0
"103",42,6,0,0,0
"104",6,39,3,0,0
"105",6,27,12,3,0
"106",39,3,6,0,0
"107",3,0,42,3,0
"108",6,12,30,0,0
"109",0,3,21,24,0
"110",12,33,3,0,0
"111",24,12,6,6,0
"112",21,21,6,0,0
"113",36,6,6,0,0
"114",33,6,6,3,0
"115",30,12,6,0,0
"116",3,42,3,0,0
"117",9,9,30,0,0
"118",33,6,9,0,0
"119",6,33,6,3,0
"120",0,3,3,39,3
"121",6,6,36,0,0
"122",6,15,27,0,0
"123",9,9,30,0,0
"124",30,15,0,3,0
"125",0,9,6,30,3
"126",3,3,42,0,0
"127",6,36,3,3,0
"128",39,3,6,0,0
"129",3,0,3,39,3
"130",6,36,6,0,0
"131",36,9,3,0,0
"132",45,3,0,0,0
"133",36,6,6,0,0
"134",3,3,36,3,3
"135",6,42,0,0,0
"136",3,33,6,6,0
"137",24,15,6,3,0
"138",9,36,3,0,0
"139",15,27,6,0,0
"140",30,12,6,0,0
"141",9,0,6,33,0
"142",39,6,0,3,0
"143",3,42,3,0,0
"144",6,24,18,0,0
"145",36,3,3,6,0
"146",12,0,36,0,0
"147",3,39,6,0,0
"148",30,15,3,0,0
"149",3,15,9,21,0
"150",9,30,9,0,0
"151",0,36,3,6,3
"152",3,36,6,3,0
"153",0,6,39,3,0
"154",39,9,0,0,0
"155",6,9,33,0,0
"156",39,0,9,0,0
"157",3,36,6,3,0
"158",0,6,33,6,3
"159",36,6,6,0,0
"160",3,9,27,6,3
"161",6,0,42,0,0
"162",6,21,3,18,0
"163",39,3,6,0,0
"164",0,0,9,36,3
"165",0,12,36,0,0
"166",33,12,3,0,0
"167",3,6,36,0,3
"168",6,3,36,3,0
"169",12,12,24,0,0
"170",9,36,3,0,0
"171",3,15,30,0,0
"172",12,36,0,0,0
"173",6,3,36,3,0
"174",3,3,36,3,3
"175",9,39,0,0,0
"176",3,0,39,6,0
"177",3,3,36,6,0
"178",45,3,0,0,0
"179",6,6,12,24,0
"180",0,3,6,36,3
"181",21,21,3,3,0
"182",12,6,24,6,0
"183",6,39,3,0,0
"184",6,30,6,3,3
"185",3,6,36,3,0
"186",18,3,27,0,0
"187",9,36,3,0,0
"188",3,3,36,6,0
"189",3,12,33,0,0
"190",6,33,3,6,0
"191",6,42,0,0,0
"192",3,0,39,3,3
"193",9,6,33,0,0
"194",3,42,0,3,0
"195",12,0,12,24,0
"196",0,6,36,6,0
"197",6,21,21,0,0
"198",0,3,27,15,3
"199",6,15,18,6,3
"200",36,6,3,3,0
"201",6,39,3,0,0
"202",12,21,15,0,0
"203",9,39,0,0,0
"204",0,0,36,12,0
"205",15,33,0,0,0
"206",15,27,6,0,0
"207",6,42,0,0,0
"208",0,0,42,6,0
"209",6,15,27,0,0
"210",6,39,3,0,0
"211",15,33,0,0,0
"212",3,3,42,0,0
"213",6,0,6,30,6
"214",6,9,33,0,0
"215",36,6,3,0,3
"216",0,45,3,0,0
"217",0,6,42,0,0
"218",0,0,3,42,3
"219",0,30,12,6,0
"220",0,3,42,3,0
"221",3,0,42,3,0
"222",0,3,3,42,0
"223",3,3,36,6,0
"224",27,6,12,0,3
"225",12,6,30,0,0
"226",0,39,3,6,0
"227",9,39,0,0,0
"228",3,36,9,0,0
"229",6,39,3,0,0
"230",9,0,36,3,0
"231",3,3,36,6,0
"232",18,6,18,3,3
"233",39,9,0,0,0
"234",6,9,30,3,0
"235",9,0,39,0,0
"236",24,18,3,3,0
