"","V1","V2","V3","V4","V5"
"1",1,1,1,21,3
"2",15,2,0,0,0
"3",3,4,13,0,0
"4",1,4,10,4,0
"5",4,2,11,1,0
"6",1,3,21,3,0
"7",0,1,2,24,0
"8",1,5,14,0,0
"9",3,10,5,0,0
"10",1,10,10,0,0
"11",1,2,0,6,15
"12",11,3,6,1,0
"13",1,7,10,0,0
"14",0,7,21,2,0
"15",0,0,16,9,0
"16",0,0,4,26,0
"17",8,7,2,0,0
"18",1,16,1,1,0
"19",1,8,12,0,0
"20",2,0,8,14,0
"21",0,3,13,0,0
"22",0,3,1,23,0
"23",0,11,2,0,0
"24",1,0,20,1,0
"25",1,1,16,1,0
"26",3,2,14,0,0
"27",0,0,10,21,0
"28",0,6,18,2,0
"29",5,4,14,2,0
"30",0,0,21,0,0
"31",0,0,18,1,0
"32",1,6,3,13,0
"33",8,1,10,3,0
"34",1,1,21,1,0
"35",10,2,8,0,0
"36",2,22,1,0,0
"37",2,1,17,3,0
"38",2,11,10,0,0
"39",0,0,0,22,2
"40",4,4,11,0,0
"41",0,3,11,2,0
"42",0,0,15,5,0
"43",2,0,12,5,3
"44",0,1,2,21,1
"45",0,0,3,24,0
"46",6,2,9,1,0
"47",0,6,18,0,0
"48",0,2,18,0,0
"49",1,17,6,0,0
"50",0,2,18,1,0
"51",0,0,14,9,0
"52",0,13,0,1,0
"53",1,1,3,20,3
"54",4,16,3,0,0
"55",1,0,20,7,0
"56",0,0,15,6,0
"57",1,1,17,2,0
"58",0,4,1,12,9
"59",2,1,18,1,0
"60",2,2,19,0,0
"61",0,14,0,0,0
"62",0,0,2,27,0
"63",0,15,1,0,0
"64",2,0,14,5,0
"65",1,15,6,0,0
"66",0,4,0,22,4
"67",1,13,7,0,0
"68",13,0,3,1,0
"69",0,1,16,8,0
"70",0,14,2,0,0
"71",2,3,20,0,0
"72",3,0,20,1,0
"73",0,7,16,0,0
"74",1,2,13,0,0
"75",1,1,20,0,0
"76",0,2,1,24,0
"77",2,2,16,0,0
"78",3,2,21,0,0
"79",0,1,1,1,21
"80",0,0,2,27,0
"81",8,5,0,0,0
"82",10,0,0,0,0
"83",0,1,19,2,0
"84",0,0,22,0,0
"85",0,9,14,0,0
"86",0,1,22,5,1
"87",0,0,26,0,0
"88",0,0,1,22,0
"89",2,1,4,23,2
"90",2,12,0,0,0
"91",1,13,1,0,0
"92",3,13,0,0,0
"93",2,2,6,13,0
"94",0,0,15,12,0
"95",1,10,10,1,0
"96",5,10,1,0,0
"97",2,12,1,0,0
"98",0,1,0,0,0
"99",0,14,0,0,0
"100",0,1,0,0,0
"101",0,3,19,0,0
"102",1,3,8,18,2
"103",1,10,3,2,0
"104",0,2,3,15,0
"105",0,4,17,3,0
"106",1,2,22,0,0
"107",2,8,1,12,0
"108",1,13,4,3,2
"109",0,2,17,9,0
"110",1,16,2,0,0
"111",1,1,21,1,0
"112",13,1,0,0,0
"113",1,22,1,0,0
"114",2,22,0,0,0
"115",0,0,1,25,0
"116",1,4,9,17,0
"117",2,4,11,0,0
"118",9,1,2,0,0
"119",1,3,5,17,0
"120",0,17,4,0,0
"121",0,1,3,25,0
"122",1,0,17,2,1
"123",1,6,4,22,0
"124",1,18,4,0,1
"125",0,0,7,17,2
"126",0,2,4,18,1
"127",0,2,0,2,26
"128",0,1,26,4,0
"129",1,1,2,21,0
"130",0,1,19,1,0
"131",2,1,9,13,2
"132",1,0,26,3,0
"133",2,19,3,0,0
"134",2,5,11,0,0
"135",0,0,2,27,0
"136",0,3,18,2,0
"137",2,13,0,0,0
"138",0,0,5,17,2
"139",0,15,7,3,0
"140",6,3,3,2,0
"141",1,1,19,3,2
"142",0,0,19,1,0
"143",0,6,16,3,0
"144",13,0,2,0,0
"145",1,5,7,13,0
"146",1,7,15,0,0
"147",9,2,2,3,0
"148",3,11,10,4,0
"149",2,11,12,0,0
"150",1,18,1,0,0
"151",2,0,3,20,2
"152",0,11,1,0,0
"153",0,1,24,3,0
"154",14,3,0,0,0
"155",1,2,18,0,0
"156",0,3,1,26,0
"157",0,0,4,19,1
"158",4,2,19,0,0
"159",2,20,0,0,0
"160",0,0,6,22,0
"161",0,5,0,30,0
"162",0,1,8,16,0
"163",6,1,13,0,0
"164",1,0,15,4,0
"165",1,21,2,0,0
"166",0,7,7,12,1
"167",2,2,19,0,0
"168",0,2,21,0,0
"169",0,1,7,20,3
"170",0,4,13,0,0
"171",0,0,20,0,0
"172",0,1,10,19,0
"173",0,1,0,19,3
"174",14,1,0,0,0
"175",0,14,0,0,0
"176",0,4,17,2,0
"177",1,0,15,1,0
"178",6,11,0,0,0
"179",2,5,11,0,0
"180",2,0,14,1,2
"181",0,1,14,11,0
"182",1,1,14,0,0
"183",1,15,3,6,0
"184",0,0,21,5,0
"185",0,0,2,24,3
"186",2,10,8,0,0
"187",9,0,1,0,0
"188",0,6,21,0,0
"189",9,8,0,0,0
"190",1,6,16,0,0
"191",14,2,0,0,0
"192",1,0,24,0,0
"193",3,0,2,23,0
"194",0,0,3,19,2
"195",2,0,17,1,0
"196",0,0,8,13,10
"197",1,2,2,4,15
"198",0,3,0,20,1
"199",0,0,9,17,0
"200",0,1,3,13,8
"201",10,0,1,0,0
"202",1,2,13,6,0
"203",1,1,1,24,0
"204",1,1,10,12,0
"205",1,18,1,0,0
"206",0,2,20,0,0
"207",6,4,3,0,0
"208",1,14,3,5,0
"209",0,2,3,14,5
"210",0,5,5,17,0
"211",3,16,0,0,0
"212",0,1,11,14,0
"213",0,3,5,17,5
"214",0,2,16,0,0
"215",0,0,3,24,0
"216",0,0,5,26,0
"217",10,4,1,3,0
"218",0,0,17,3,0
"219",0,3,11,11,0
"220",0,1,22,1,0
"221",0,2,4,22,0
"222",0,0,13,12,0
"223",0,3,18,0,0
"224",0,0,3,28,0
"225",0,0,4,24,0
"226",2,0,5,18,0
"227",1,1,21,0,0
"228",1,2,13,5,0
"229",1,3,18,0,0
"230",2,18,0,0,0
"231",5,1,17,0,0
"232",5,3,15,2,0
"233",0,0,20,0,0
"234",1,5,23,0,0
"235",0,0,0,24,5
"236",0,0,13,6,2
"237",0,4,9,9,0
"238",2,1,19,0,0
"239",0,2,3,23,5
"240",3,3,16,0,0
"241",0,4,17,2,0
"242",2,2,2,14,1
"243",0,2,16,4,0
"244",0,0,15,3,0
"245",16,0,3,0,0
"246",3,8,2,0,0
"247",4,4,10,2,0
"248",1,1,20,0,0
"249",1,15,6,0,0
"250",1,0,15,3,0
"251",1,15,5,0,0
"252",0,16,2,0,0
"253",0,2,14,0,0
"254",0,0,21,1,0
"255",0,2,2,16,2
"256",1,0,2,25,0
"257",6,6,4,0,0
"258",0,1,12,10,0
"259",0,0,21,1,2
"260",0,1,1,26,3
"261",0,1,1,0,23
"262",0,2,5,23,0
"263",1,1,0,31,0
"264",2,17,1,2,0
"265",0,5,18,0,0
"266",0,8,15,0,0
"267",0,0,12,5,0
"268",3,10,7,0,0
"269",1,6,12,1,0
"270",4,0,2,17,0
"271",2,8,0,1,1
"272",0,0,15,4,0
"273",0,1,22,1,0
"274",2,18,1,1,0
"275",0,1,19,3,0
"276",0,1,20,0,0
"277",2,0,2,21,2
"278",0,1,20,2,3
"279",1,15,1,0,0
"280",0,4,15,0,0
"281",1,3,2,20,0
"282",10,3,0,0,0
"283",0,0,0,32,0
"284",5,1,10,1,0
"285",2,2,15,0,0
"286",1,2,22,6,0
"287",0,2,13,11,0
"288",0,2,7,10,0
"289",1,16,4,2,0
"290",0,2,6,6,0
"291",1,0,3,22,2
"292",13,3,0,0,0
"293",0,1,2,33,0
"294",2,14,2,1,0
"295",0,1,3,24,0
"296",2,2,10,10,0
"297",1,1,14,0,0
"298",0,2,20,1,0
"299",0,0,24,3,0
"300",0,1,23,2,2
"301",2,3,8,14,0
"302",0,4,15,0,0
"303",0,1,14,3,0
"304",1,0,19,0,0
"305",0,2,7,14,0
"306",0,6,18,1,1
"307",1,0,27,0,0
"308",0,1,0,0,0
"309",1,1,12,8,0
"310",1,2,10,19,0
"311",0,1,22,3,0
"312",1,12,15,0,0
"313",0,1,1,25,1
"314",1,1,18,2,0
"315",0,2,6,16,0
"316",1,1,8,8,3
"317",4,5,14,3,0
"318",0,0,3,24,0
"319",0,3,16,6,0
"320",1,2,4,17,0
"321",0,4,16,2,0
"322",1,1,20,0,0
"323",0,1,11,4,0
"324",2,6,18,0,0
"325",2,3,18,0,0
"326",1,16,3,0,0
"327",1,4,4,13,0
"328",0,0,24,1,0
"329",0,1,18,1,0
"330",1,3,11,1,0
"331",0,2,4,16,2
"332",3,13,1,2,0
"333",0,4,25,0,0
"334",1,0,22,0,0
"335",0,0,2,23,0
"336",0,2,8,7,0
"337",0,1,4,28,0
"338",5,6,0,0,0
"339",0,1,10,10,0
"340",1,5,20,2,0
"341",1,4,21,0,0
"342",9,1,0,0,1
"343",0,0,18,0,0
"344",1,12,1,0,11
"345",1,17,1,0,0
"346",6,8,2,0,0
"347",0,2,10,16,0
"348",1,3,14,1,0
"349",3,11,0,0,0
"350",1,0,6,21,0
"351",1,7,10,0,0
"352",4,12,2,0,0
"353",1,1,11,6,0
"354",1,16,0,0,0
"355",14,5,2,2,0
"356",1,2,16,0,0
"357",2,14,3,0,0
"358",2,13,2,0,0
"359",14,2,2,0,0
"360",12,1,0,0,0
"361",4,4,17,0,0
"362",2,5,7,0,0
"363",0,13,4,0,0
"364",1,18,1,0,0
"365",0,7,14,0,0
"366",1,2,17,0,0
"367",0,0,18,2,0
"368",4,9,1,0,0
"369",2,3,13,0,0
"370",0,6,25,0,0
"371",1,14,0,0,0
"372",2,1,15,5,0
"373",3,8,4,0,0
"374",1,13,2,0,0
"375",0,3,22,0,0
"376",4,7,11,2,0
"377",1,0,6,22,0
"378",0,1,14,8,0
"379",0,2,23,3,0
"380",0,4,4,6,13
"381",10,0,0,0,0
"382",0,2,18,1,0
"383",1,1,16,0,0
"384",0,16,2,0,0
"385",11,1,0,0,0
"386",4,13,0,0,0
"387",0,16,0,1,0
"388",0,2,15,1,4
"389",0,15,0,0,0
"390",14,0,0,0,0
"391",0,3,16,2,0
"392",2,15,2,0,0
"393",1,0,14,2,0
"394",0,0,23,0,0
"395",0,2,16,3,0
"396",2,10,0,0,0
"397",2,1,14,4,0
"398",4,16,0,0,0
"399",1,13,5,0,0
"400",11,0,0,0,0
"401",0,2,3,14,0
"402",5,6,2,0,0
"403",1,8,7,2,0
"404",0,0,19,0,0
"405",2,2,2,23,0
"406",0,7,12,1,0
"407",0,1,0,24,0
"408",0,3,0,18,0
"409",0,3,3,27,0
"410",4,14,0,0,0
"411",6,3,7,5,0
"412",0,15,2,0,0
"413",1,14,1,0,0
"414",1,17,3,0,0
"415",1,8,10,0,0
"416",13,1,0,0,1
"417",0,1,4,0,24
"418",6,4,3,1,0
"419",8,10,1,0,0
"420",1,8,14,4,0
"421",3,1,18,0,0
"422",1,15,1,0,0
"423",9,1,10,0,0
"424",2,3,12,1,0
"425",0,4,21,0,0
"426",0,2,18,5,0
"427",1,1,17,0,0
"428",0,14,1,0,0
"429",0,2,0,22,0
"430",1,0,23,1,2
"431",0,0,4,22,0
"432",1,1,18,5,0
"433",8,0,1,0,0
"434",0,0,15,12,0
"435",0,2,21,0,0
"436",13,0,0,0,0
"437",1,16,2,0,0
"438",0,3,3,18,4
"439",1,12,3,0,0
"440",2,0,20,1,0
"441",1,1,26,2,0
"442",1,1,16,1,0
"443",2,0,18,1,0
"444",1,2,20,0,0
"445",2,15,1,0,0
"446",0,0,23,1,0
"447",0,4,7,13,0
"448",0,2,21,3,0
"449",3,13,4,1,1
"450",2,11,3,3,0
"451",0,14,4,0,0
"452",13,2,1,0,0
"453",5,0,16,5,0
"454",2,4,18,0,0
"455",0,1,20,1,0
"456",0,4,23,1,0
"457",1,15,10,0,0
"458",1,2,22,3,0
"459",0,3,6,11,0
"460",6,1,3,4,0
"461",2,12,9,0,0
"462",0,1,2,20,6
