"","V1","V2","V3","V4","V5"
"1",27,18,0,3,0
"2",3,0,3,0,0
"3",6,0,0,0,0
"4",6,6,0,0,0
"5",12,9,0,3,0
"6",42,3,3,0,0
"7",6,0,3,0,0
"8",39,6,3,0,0
"9",0,3,0,0,0
"10",6,0,3,0,0
"11",3,0,0,0,0
"12",6,0,0,0,0
"13",15,0,0,0,0
"14",9,3,0,0,0
"15",3,0,3,0,0
"16",45,0,3,0,0
"17",0,0,3,0,0
"18",6,6,6,0,0
"19",15,0,0,0,0
"20",6,0,0,0,0
"21",3,0,3,0,0
"22",39,6,3,0,0
"23",3,0,3,0,0
"24",30,15,0,3,0
"25",27,6,3,0,0
"26",0,3,0,0,0
"27",48,0,0,0,0
"28",3,0,3,0,0
"29",15,0,0,0,0
"30",0,3,0,0,0
"31",24,21,3,0,0
"32",3,0,3,0,0
"33",3,3,3,0,0
"34",3,0,3,0,0
"35",6,0,3,0,0
"36",3,0,3,0,0
"37",3,0,3,0,0
"38",42,3,3,0,0
"39",3,0,3,0,0
"40",45,0,3,0,0
"41",3,0,0,0,0
"42",0,3,0,0,0
"43",9,6,0,0,0
"44",45,3,0,0,0
"45",12,3,0,0,0
"46",45,0,3,0,0
"47",12,6,0,0,0
"48",18,3,3,0,0
"49",0,0,3,0,0
"50",3,0,0,0,0
"51",36,9,3,0,0
"52",21,6,3,0,0
"53",3,0,3,0,0
"54",3,0,3,0,0
"55",42,6,0,0,0
"56",6,0,0,0,0
"57",3,3,0,0,0
"58",24,6,0,0,0
"59",9,3,0,0,0
"60",39,9,0,0,0
"61",0,6,0,0,0
"62",0,0,3,0,0
"63",3,0,3,0,0
"64",3,0,3,0,0
"65",3,3,0,0,0
"66",12,0,3,0,0
"67",36,0,3,0,0
"68",45,0,3,0,0
"69",45,0,3,0,0
"70",0,0,3,0,0
"71",6,3,0,0,0
"72",0,3,0,0,0
"73",12,3,3,0,0
"74",0,0,3,0,0
"75",15,30,3,0,0
"76",36,9,0,3,0
"77",45,0,3,0,0
"78",36,9,3,0,0
"79",0,0,3,0,0
"80",36,12,0,0,0
"81",21,9,6,0,0
"82",18,0,3,0,0
"83",0,0,3,0,0
"84",42,3,3,0,0
"85",3,0,3,0,0
"86",3,0,3,0,0
"87",24,6,0,0,0
"88",3,3,0,0,0
"89",3,0,3,0,0
"90",45,3,0,0,0
"91",3,3,0,0,0
"92",3,0,6,0,0
"93",18,9,6,3,0
"94",42,0,6,0,0
"95",3,0,0,0,0
"96",0,3,0,0,0
"97",0,3,0,0,0
"98",12,3,0,0,0
"99",3,0,0,0,0
"100",3,0,0,0,0
"101",3,3,0,0,0
"102",0,3,0,0,0
"103",0,3,0,0,0
"104",3,0,3,0,0
"105",3,0,3,0,0
"106",0,3,0,0,0
"107",0,3,0,0,0
"108",0,3,0,0,0
"109",36,9,3,0,0
"110",3,0,3,0,0
"111",3,0,3,0,0
"112",36,12,0,0,0
"113",33,15,0,0,0
"114",39,6,3,0,0
"115",18,3,3,0,0
"116",0,3,0,0,0
"117",6,6,0,0,0
"118",0,0,3,0,0
"119",3,0,3,0,0
"120",0,0,3,0,0
"121",39,9,0,0,0
"122",3,0,3,0,0
"123",42,3,3,0,0
"124",6,3,0,3,0
