"","V1","V2","V3","V4","V5"
"1",3,42,0,3,0
"2",30,6,9,3,0
"3",12,6,0,0,0
"4",39,9,0,0,0
"5",3,42,3,0,0
"6",6,39,3,0,0
"7",15,6,0,3,0
"8",3,0,3,0,0
"9",42,3,3,0,0
"10",0,3,0,0,0
"11",30,3,0,0,0
"12",30,12,3,3,0
"13",39,6,0,3,0
"14",12,0,0,0,0
"15",3,3,3,0,0
"16",3,0,0,0,0
"17",36,9,3,0,0
"18",30,15,0,3,0
"19",3,0,0,0,0
"20",3,0,3,0,0
"21",0,0,3,0,0
"22",3,0,3,0,0
"23",3,3,3,0,0
"24",39,6,3,0,0
"25",6,30,9,3,0
"26",6,0,3,0,0
"27",3,0,3,0,0
"28",45,3,0,0,0
"29",0,12,30,6,0
"30",6,0,0,0,0
"31",15,21,3,6,3
"32",0,0,3,0,0
"33",42,3,3,0,0
"34",27,18,3,0,0
"35",3,0,3,0,0
"36",0,6,36,6,0
"37",6,0,0,0,0
"38",18,30,0,0,0
"39",3,0,3,0,0
"40",39,6,3,0,0
"41",15,30,3,0,0
"42",42,6,0,0,0
"43",6,3,0,0,0
"44",9,0,3,0,0
"45",3,36,6,3,0
"46",3,0,0,0,0
"47",45,0,3,0,0
"48",48,0,0,0,0
"49",6,0,0,0,0
"50",0,36,12,0,0
"51",0,0,3,0,0
"52",3,0,3,0,0
"53",33,12,3,0,0
"54",24,21,3,0,0
"55",45,0,3,0,0
"56",0,36,9,3,0
"57",3,36,9,0,0
"58",18,27,3,0,0
"59",45,0,3,0,0
"60",3,0,3,0,0
"61",27,18,3,0,0
"62",6,3,0,0,0
"63",0,39,9,0,0
"64",3,0,3,0,0
"65",6,0,0,0,0
"66",45,3,0,0,0
"67",12,3,3,0,0
"68",48,0,0,0,0
"69",6,33,6,3,0
"70",3,3,0,0,0
"71",21,12,15,0,0
"72",21,9,3,0,0
"73",3,0,0,0,0
"74",0,0,3,0,0
"75",36,9,3,0,0
"76",45,3,0,0,0
"77",24,0,3,0,0
"78",3,0,3,0,0
"79",3,0,0,0,0
"80",3,39,6,0,0
"81",6,0,0,0,0
"82",9,0,6,0,0
"83",30,12,3,3,0
"84",33,3,0,0,0
"85",42,3,3,0,0
"86",6,39,3,0,0
"87",45,0,3,0,0
"88",48,0,0,0,0
"89",15,30,3,0,0
"90",27,21,0,0,0
"91",12,33,3,0,0
"92",3,0,0,0,0
"93",3,0,3,0,0
"94",15,0,0,0,0
"95",36,9,0,3,0
"96",3,0,0,0,0
"97",36,9,3,0,0
"98",6,3,0,0,0
"99",3,0,0,0,0
"100",27,15,6,0,0
"101",3,3,0,0,0
"102",0,3,0,0,0
"103",15,33,0,0,0
"104",6,3,0,0,0
"105",42,3,3,0,0
"106",3,42,3,0,0
"107",3,0,3,0,0
"108",45,3,0,0,0
"109",6,12,30,0,0
"110",30,18,0,0,0
"111",6,3,3,0,0
"112",6,3,0,0,0
"113",6,3,0,3,0
"114",36,3,9,0,0
"115",15,30,3,0,0
"116",6,3,0,0,0
"117",12,0,0,0,0
"118",6,24,18,0,0
"119",39,6,3,0,0
"120",36,12,0,0,0
"121",27,15,6,0,0
"122",36,9,3,0,0
"123",42,3,3,0,0
"124",42,6,0,0,0
"125",45,3,0,0,0
"126",42,3,3,0,0
"127",33,9,6,0,0
"128",33,15,0,0,0
"129",6,0,3,0,0
"130",0,3,0,0,0
"131",3,39,6,0,0
"132",18,18,12,0,0
"133",24,21,3,0,0
"134",6,3,0,0,0
"135",3,39,6,0,0
"136",9,36,3,0,0
"137",24,6,6,0,0
"138",12,30,0,3,3
"139",39,6,3,0,0
"140",3,0,3,0,0
"141",27,18,3,0,0
"142",45,3,0,0,0
"143",0,3,3,0,0
"144",3,30,9,3,3
"145",6,3,0,0,0
