"","V1","V2","V3","V4","V5"
"1",1,9,8,1,0
"2",13,3,0,3,0
"3",12,8,2,0,0
"4",10,5,3,0,0
"5",0,17,3,0,0
"6",16,4,0,0,0
"7",8,10,4,0,0
"8",1,0,1,0,0
"9",8,13,0,0,0
"10",3,14,2,0,0
"11",18,3,2,0,0
"12",7,16,0,0,0
"13",0,3,17,2,0
"14",2,11,14,0,0
"15",5,13,2,0,0
"16",1,17,0,0,0
"17",4,12,0,0,0
"18",11,9,0,0,0
"19",17,1,1,0,0
"20",17,0,5,0,0
"21",13,2,2,0,0
"22",19,2,0,0,0
"23",1,17,9,0,0
"24",6,14,2,0,0
"25",1,1,22,2,1
"26",5,14,2,0,0
"27",2,19,1,0,0
"28",15,1,0,0,0
"29",13,2,0,0,0
"30",19,1,0,0,0
"31",0,18,4,0,0
"32",1,8,18,0,0
"33",15,0,0,0,0
"34",2,20,0,0,0
"35",4,19,0,3,0
"36",18,5,0,0,0
"37",5,14,4,1,0
"38",1,8,13,4,0
"39",2,3,24,0,0
"40",2,22,1,3,0
"41",0,1,28,1,0
"42",0,1,23,7,0
"43",4,15,0,0,0
"44",1,18,7,0,0
"45",0,0,2,0,0
"46",0,19,6,0,0
"47",11,5,0,0,0
"48",6,14,1,0,0
"49",0,3,27,0,0
"50",0,19,1,0,1
"51",1,18,0,0,0
"52",1,1,27,0,0
"53",12,13,3,0,0
"54",18,2,3,1,0
"55",0,14,5,0,0
"56",10,9,3,0,0
"57",6,16,7,0,0
"58",1,15,4,0,0
"59",4,18,2,0,0
"60",11,3,0,2,0
"61",2,20,3,1,0
"62",1,0,0,0,0
"63",5,17,1,0,0
"64",2,17,3,0,0
"65",1,17,4,0,0
"66",1,17,9,3,0
"67",14,4,0,0,0
"68",9,14,2,0,0
"69",3,21,2,0,0
"70",3,23,2,0,0
"71",19,0,2,0,0
"72",18,3,0,0,0
"73",18,0,0,0,0
"74",14,3,3,0,0
"75",19,1,1,0,0
"76",1,18,0,0,0
"77",0,0,2,0,0
"78",7,8,2,0,0
"79",3,17,1,0,0
"80",8,8,9,2,0
"81",19,0,1,0,0
"82",12,7,1,0,0
"83",9,10,0,0,0
"84",6,7,0,0,0
"85",14,3,0,0,0
"86",3,20,0,0,0
"87",5,11,1,0,0
"88",19,2,2,0,0
"89",1,19,3,0,0
"90",1,24,0,0,0
"91",2,1,19,2,0
"92",16,0,0,0,0
"93",20,1,0,0,0
"94",0,11,17,1,0
"95",0,2,0,0,0
"96",9,7,0,0,0
"97",21,1,0,0,0
"98",4,15,15,2,0
"99",1,16,4,1,0
"100",0,0,0,0,0
"101",2,15,0,2,1
"102",1,8,16,0,0
"103",20,1,0,0,0
"104",10,8,2,0,0
"105",5,14,0,0,0
"106",1,16,5,0,0
"107",18,2,0,0,0
"108",11,9,3,0,0
"109",10,4,2,0,0
"110",0,3,0,0,0
"111",21,2,0,0,0
"112",1,21,4,0,0
"113",3,2,0,0,0
"114",15,2,2,7,0
"115",20,2,1,0,0
"116",0,26,2,0,0
"117",6,17,3,0,0
"118",0,25,0,0,1
"119",0,17,11,0,0
"120",0,1,33,0,2
"121",2,23,2,0,0
"122",2,18,2,0,0
"123",2,20,1,0,0
"124",6,23,0,0,0
"125",24,6,0,0,0
"126",0,0,1,0,0
"127",5,8,19,0,0
"128",9,12,1,0,0
"129",13,0,4,0,0
"130",10,13,1,0,0
"131",0,2,29,0,0
"132",0,2,23,3,0
"133",1,1,3,0,0
"134",14,9,0,0,0
"135",4,17,2,1,0
"136",5,15,2,0,0
"137",2,4,17,3,0
"138",2,25,0,0,0
"139",3,21,0,0,0
"140",13,10,0,0,0
"141",1,0,0,0,0
"142",16,0,1,0,0
"143",1,19,3,0,0
"144",8,16,0,0,0
"145",1,17,5,0,0
"146",2,25,6,0,0
"147",2,24,0,0,0
"148",0,2,0,0,0
"149",0,18,3,0,0
"150",14,5,0,0,0
"151",9,12,0,0,0
"152",13,5,4,0,0
"153",5,13,0,0,0
"154",1,15,7,2,0
"155",2,0,1,0,0
"156",4,18,2,0,0
"157",6,17,0,0,0
"158",1,3,20,1,0
"159",21,2,2,0,0
"160",18,0,0,0,0
"161",2,14,2,0,0
"162",14,6,0,0,0
"163",12,5,0,0,0
"164",5,0,28,0,0
"165",7,11,5,0,0
"166",4,23,3,0,0
"167",0,23,2,0,0
"168",4,2,16,0,0
"169",3,21,0,0,0
"170",5,9,4,0,0
"171",1,20,0,2,0
"172",2,5,18,0,0
"173",3,15,0,0,0
"174",2,0,0,0,0
"175",1,22,1,1,0
"176",1,23,2,1,0
"177",16,1,3,0,0
"178",0,16,4,0,0
