"","V1","V2","V3","V4","V5"
"1",0,0,0,0,2
"2",0,0,0,2,5
"3",0,0,1,1,0
"4",1,1,0,0,0
"5",0,2,0,0,0
"6",0,0,0,0,4
"7",0,1,0,0,0
"8",0,0,0,3,0
"9",0,0,2,1,0
"10",0,0,0,2,2
"11",1,1,0,0,0
"12",0,0,0,4,2
"13",0,0,0,0,7
"14",1,0,0,0,0
"15",0,0,0,0,6
"16",0,0,0,4,0
"17",0,0,0,3,5
"18",0,2,1,0,0
"19",0,0,0,3,1
"20",0,0,2,0,0
"21",1,0,2,0,0
"22",0,0,0,2,0
"23",0,0,1,3,0
"24",0,0,1,0,0
"25",0,0,1,0,0
"26",0,0,1,0,1
"27",0,0,0,1,3
"28",0,0,0,0,6
"29",0,0,0,0,4
"30",0,0,3,0,0
"31",0,0,0,6,0
"32",0,0,3,4,0
"33",0,0,0,1,3
"34",0,0,0,1,5
"35",0,0,0,2,2
"36",0,0,0,3,1
"37",1,0,0,0,0
"38",0,1,6,0,0
"39",0,0,1,5,0
"40",0,0,1,0,0
"41",0,2,1,0,0
"42",0,0,0,6,0
"43",0,0,0,3,0
"44",0,0,2,1,0
"45",0,0,0,1,1
"46",0,0,0,0,0
"47",0,0,1,1,0
"48",0,0,1,0,0
"49",0,0,0,0,8
"50",0,0,0,2,0
"51",0,0,1,0,0
"52",0,0,3,0,0
"53",0,0,0,1,1
"54",0,0,0,0,0
"55",0,0,0,7,0
"56",0,0,3,1,0
"57",0,0,0,5,0
"58",0,0,0,0,4
"59",0,1,4,0,0
"60",0,0,0,5,1
"61",0,0,0,3,4
"62",0,0,4,0,0
"63",0,0,1,3,0
"64",0,0,0,4,1
"65",0,0,0,1,6
"66",0,0,0,3,1
"67",0,2,1,0,0
"68",0,0,0,5,2
"69",0,0,0,4,0
"70",0,0,0,7,0
"71",0,0,0,2,2
"72",0,0,1,0,0
"73",0,0,0,5,2
"74",0,0,0,1,4
"75",0,0,0,6,0
"76",0,0,0,0,0
"77",0,0,0,0,0
"78",0,0,2,0,0
"79",0,1,1,0,0
"80",0,0,1,3,0
"81",0,0,2,0,0
"82",0,0,3,0,2
"83",0,0,3,6,0
"84",0,0,0,1,1
"85",0,0,0,0,7
