"","V1","V2","V3","V4","V5"
"1",15,8,11,0,0
"2",0,2,16,6,0
"3",0,3,26,0,0
"4",1,0,3,26,0
"5",24,1,4,0,0
"6",3,0,8,18,0
"7",22,2,3,0,1
"8",1,29,1,0,0
"9",1,1,2,29,0
"10",0,1,21,2,0
"11",18,5,2,0,0
"12",0,1,0,5,21
"13",21,4,11,0,0
"14",24,8,1,0,0
"15",1,0,3,19,1
"16",0,3,28,2,0
"17",18,15,0,0,0
"18",26,2,3,4,0
"19",1,24,5,0,0
"20",1,1,8,19,0
"21",17,1,4,3,4
"22",0,12,12,1,0
"23",6,16,5,0,0
"24",2,0,2,25,4
"25",0,0,4,1,24
"26",19,3,2,3,0
"27",14,0,4,19,0
"28",7,16,8,0,0
"29",3,24,2,1,0
"30",0,4,28,0,0
"31",3,1,26,0,0
"32",27,2,2,0,0
"33",7,5,21,0,0
"34",2,2,31,0,0
"35",19,16,0,0,0
"36",5,19,1,2,1
"37",1,0,27,0,4
"38",0,3,16,12,0
"39",20,1,10,0,0
"40",1,23,9,0,0
"41",0,2,29,2,0
"42",0,1,3,25,0
"43",3,34,0,0,0
"44",7,6,8,3,2
"45",4,1,16,3,3
"46",14,6,4,1,2
"47",30,2,0,1,0
"48",18,3,2,7,0
"49",32,0,2,1,0
"50",1,25,2,1,0
"51",0,4,20,5,0
"52",19,1,4,7,0
"53",4,26,0,0,0
"54",0,1,27,0,0
"55",26,2,2,0,0
"56",0,29,0,0,0
"57",1,12,7,6,2
"58",2,4,23,2,0
"59",25,3,0,4,0
"60",1,2,25,1,0
"61",26,1,5,0,1
"62",1,5,17,5,0
"63",0,7,24,2,0
"64",28,0,2,2,0
"65",4,6,17,3,3
"66",7,23,2,0,0
"67",18,2,2,0,4
"68",4,1,25,0,1
"69",0,13,16,0,0
"70",4,20,2,0,0
"71",0,26,3,0,0
"72",3,13,5,8,0
"73",5,24,2,0,0
"74",6,19,1,2,0
"75",25,0,4,0,0
"76",12,11,1,0,0
"77",2,0,19,2,0
"78",6,18,0,2,0
"79",0,3,6,25,0
"80",26,1,4,0,2
"81",11,14,0,2,0
"82",24,1,0,1,0
"83",3,4,13,7,0
"84",2,8,23,2,0
"85",3,18,9,0,2
"86",4,21,5,0,0
"87",5,0,30,0,0
"88",24,4,2,3,0
"89",13,3,10,3,0
"90",6,24,5,0,0
"91",0,13,15,3,0
"92",6,22,7,0,0
"93",0,24,0,5,1
"94",2,28,1,0,0
"95",4,4,23,2,0
"96",15,8,2,1,0
"97",1,0,22,2,0
"98",21,1,3,0,0
"99",22,6,3,0,1
"100",19,3,1,0,0
"101",0,29,0,3,2
"102",0,1,2,7,14
"103",0,2,22,2,0
"104",2,1,23,2,1
"105",4,4,21,0,0
"106",3,27,0,0,0
"107",2,4,18,9,0
"108",0,5,24,4,0
"109",9,16,2,2,4
"110",11,8,13,0,0
"111",4,28,0,4,0
"112",5,25,2,0,0
"113",19,2,3,0,0
"114",21,4,2,5,0
"115",18,0,6,4,2
"116",20,5,0,4,1
"117",25,0,1,0,0
"118",1,2,8,8,12
"119",0,0,1,1,27
"120",2,11,4,16,0
"121",2,27,4,3,0
"122",3,2,28,1,0
"123",0,0,11,19,0
"124",6,6,8,5,0
"125",1,1,20,0,0
"126",0,5,6,18,0
"127",0,0,3,24,0
"128",4,26,1,0,0
"129",0,26,1,2,1
"130",0,31,2,1,2
"131",3,2,0,31,0
"132",4,2,25,0,2
"133",21,0,6,2,0
"134",19,5,1,0,0
"135",23,0,2,4,2
"136",1,24,3,0,0
"137",4,17,5,0,0
"138",2,2,27,0,0
"139",1,31,0,0,0
"140",2,19,3,1,0
"141",2,0,21,3,2
"142",2,25,0,0,0
"143",25,0,1,1,4
"144",18,9,1,2,0
"145",1,17,1,2,2
"146",3,16,7,2,0
"147",24,5,0,0,0
"148",26,0,8,0,0
"149",5,10,5,3,2
"150",0,1,2,16,4
"151",0,1,1,23,2
"152",26,3,2,0,0
"153",1,23,5,0,0
"154",0,28,0,6,0
"155",6,5,19,2,0
"156",6,17,12,0,0
"157",0,1,22,1,0
"158",0,30,3,0,0
"159",0,3,22,3,0
"160",30,6,0,0,0
"161",28,1,7,0,0
"162",28,3,0,0,0
"163",0,1,26,6,0
"164",3,0,31,0,0
"165",1,0,28,0,2
"166",0,1,1,34,0
"167",20,1,6,2,0
"168",1,25,2,1,3
"169",20,5,5,0,0
"170",22,6,0,0,0
"171",7,3,16,7,0
"172",29,8,0,0,0
"173",1,19,4,0,0
"174",1,26,4,0,0
"175",2,0,26,1,0
"176",21,3,4,0,0
"177",1,0,22,2,0
"178",4,31,0,0,0
"179",28,3,0,2,0
"180",2,0,28,0,0
"181",2,0,22,1,0
"182",4,4,25,0,0
"183",1,6,17,3,0
"184",28,1,2,0,0
"185",1,5,11,9,2
"186",9,17,0,2,0
"187",3,26,3,0,0
"188",6,15,3,4,0
"189",22,7,0,0,0
"190",23,3,3,0,0
"191",3,0,2,26,0
"192",1,27,0,1,0
"193",26,1,2,4,0
"194",3,2,24,0,0
"195",21,1,2,1,0
"196",6,5,26,0,0
"197",11,6,3,4,7
"198",14,17,2,0,0
"199",26,4,2,0,0
"200",0,5,12,12,3
"201",1,0,28,1,0
"202",25,0,2,2,0
"203",1,5,21,3,0
"204",1,0,30,0,0
"205",5,20,0,0,0
"206",6,0,20,1,0
"207",21,10,0,0,0
"208",24,2,1,0,0
"209",0,1,4,26,0
"210",10,12,6,5,0
"211",4,3,25,0,0
"212",0,1,4,33,0
"213",3,1,26,0,0
"214",3,20,5,2,0
"215",21,1,4,0,0
"216",2,23,9,0,0
"217",1,2,24,6,0
"218",29,1,2,0,0
"219",0,4,29,0,0
"220",18,2,6,4,0
"221",23,4,1,0,0
"222",27,1,2,0,0
"223",0,28,2,0,0
"224",3,20,2,1,2
"225",7,1,20,2,2
"226",6,2,25,2,3
"227",22,6,1,0,0
"228",1,2,25,0,2
"229",23,0,6,4,0
"230",9,17,4,1,3
"231",24,3,2,2,0
"232",3,23,3,0,0
"233",0,0,4,18,5
"234",28,1,3,0,0
"235",25,5,0,0,0
"236",1,1,19,3,0
"237",0,0,19,6,3
"238",1,20,3,3,0
"239",1,31,0,0,0
"240",23,4,0,0,0
"241",28,3,3,0,0
"242",26,2,1,0,0
"243",23,3,0,3,0
"244",1,2,5,11,7
"245",26,2,1,2,0
"246",22,5,4,2,2
"247",25,1,4,4,0
"248",17,10,0,0,0
"249",1,2,24,2,0
"250",0,30,2,0,0
"251",1,2,1,23,0
"252",17,5,10,0,0
"253",31,2,4,0,0
"254",27,3,2,0,0
"255",1,11,10,5,2
"256",9,24,0,0,0
"257",1,0,17,7,2
"258",3,25,1,0,0
"259",28,4,0,0,0
"260",29,1,4,0,0
"261",1,2,31,0,0
"262",21,7,3,0,0
"263",9,12,6,4,0
"264",16,8,2,6,0
"265",0,1,28,1,0
"266",1,23,5,0,0
"267",1,3,31,2,0
"268",2,28,5,0,0
"269",5,17,8,1,2
"270",1,27,1,2,0
"271",19,4,0,0,0
"272",0,1,22,6,0
"273",25,0,4,5,0
"274",0,1,4,26,0
"275",1,6,26,0,0
"276",0,2,0,28,0
"277",25,2,1,5,0
"278",0,1,1,26,1
"279",2,2,4,25,0
"280",3,0,4,1,24
"281",5,0,17,6,0
"282",0,2,1,1,23
"283",5,0,14,13,0
"284",20,1,1,3,0
"285",15,5,7,0,2
"286",7,12,12,2,0
"287",3,3,11,11,0
"288",0,0,5,24,2
"289",0,1,2,10,16
"290",1,4,9,18,0
"291",20,4,3,0,0
"292",3,16,10,0,0
"293",0,28,2,2,0
"294",0,26,3,1,0
"295",3,28,4,0,0
"296",2,26,0,2,1
"297",2,0,24,1,2
"298",0,0,25,5,0
"299",17,8,7,0,2
"300",21,9,4,2,0
"301",1,2,26,2,1
"302",8,4,9,11,0
"303",0,28,2,0,0
"304",1,2,14,8,0
"305",27,0,3,1,0
"306",25,0,0,0,0
"307",19,1,4,10,0
"308",1,7,20,0,2
"309",5,1,23,0,0
"310",1,1,1,23,0
"311",3,15,5,2,2
"312",0,3,23,2,0
"313",1,0,2,3,22
"314",2,33,0,0,0
"315",32,2,3,0,0
"316",29,0,4,0,2
"317",1,0,14,11,3
"318",30,0,2,0,0
"319",1,2,2,24,0
"320",3,2,26,0,0
"321",0,2,26,2,0
"322",22,0,4,0,1
"323",0,1,30,0,0
"324",1,6,18,2,0
"325",2,21,1,0,0
"326",3,18,11,0,0
"327",2,27,0,0,0
"328",18,4,2,9,0
"329",27,0,1,1,0
"330",0,1,2,18,8
"331",0,0,3,27,1
"332",1,21,3,3,0
"333",18,8,0,2,0
"334",3,12,16,0,0
"335",29,0,2,2,0
"336",33,2,4,0,0
"337",7,12,8,5,0
"338",28,2,3,0,0
"339",13,17,2,0,0
"340",0,2,3,26,2
"341",21,4,2,2,0
"342",1,1,3,22,0
"343",24,3,2,0,0
"344",19,9,0,0,0
"345",19,19,0,0,0
"346",2,30,3,0,0
"347",18,8,3,0,0
"348",1,21,2,6,0
"349",23,1,2,0,0
"350",1,0,2,20,2
"351",24,5,0,0,0
"352",0,5,23,4,0
"353",28,2,0,0,0
"354",25,0,5,0,3
"355",1,25,3,0,0
"356",0,0,6,20,2
"357",0,2,2,24,0
"358",3,24,5,0,0
"359",0,1,29,0,0
"360",0,5,3,4,17
"361",25,1,0,1,0
"362",2,2,25,0,0
"363",22,3,3,0,0
"364",0,0,11,20,0
"365",4,20,0,0,0
"366",1,3,2,20,3
"367",17,6,6,0,0
"368",19,10,4,0,0
"369",25,3,3,1,0
"370",23,7,3,0,0
"371",16,4,13,0,0
"372",13,11,4,0,0
"373",1,0,21,1,1
"374",3,1,25,0,0
"375",0,0,29,2,0
"376",1,0,30,0,0
"377",0,0,2,22,0
"378",3,21,3,0,0
"379",6,3,8,13,0
"380",12,17,5,1,0
"381",0,2,1,27,2
"382",1,32,0,0,0
"383",23,6,0,0,0
"384",0,16,11,3,0
"385",28,0,2,2,0
"386",3,29,0,0,0
"387",30,1,4,0,0
"388",0,0,29,0,0
"389",1,28,0,2,0
"390",26,1,4,0,0
"391",4,1,16,5,0
"392",3,26,2,0,0
