"","V1","V2","V3","V4","V5"
"1",3,39,6,0,0
"2",36,9,0,3,0
"3",45,0,3,0,0
"4",3,0,3,0,0
"5",36,9,3,0,0
"6",45,0,3,0,0
"7",6,3,3,0,0
"8",45,3,0,0,0
"9",36,9,0,3,0
"10",45,3,0,0,0
"11",39,3,6,0,0
"12",48,0,0,0,0
"13",24,24,0,0,0
"14",3,0,0,0,0
"15",45,0,3,0,0
"16",6,36,6,0,0
"17",42,3,3,0,0
"18",36,9,3,0,0
"19",42,3,0,3,0
"20",6,0,0,0,0
"21",3,0,3,0,0
"22",30,15,3,0,0
"23",3,0,0,0,0
"24",36,9,0,3,0
"25",21,27,0,0,0
"26",3,33,12,0,0
"27",6,0,3,0,0
"28",6,0,3,0,0
"29",45,0,3,0,0
"30",6,0,0,0,0
"31",36,9,3,0,0
"32",3,0,0,0,0
"33",3,0,3,0,0
"34",39,3,3,3,0
"35",36,6,6,0,0
"36",6,3,0,0,0
"37",3,3,0,0,0
"38",0,3,0,0,0
"39",3,0,3,0,0
"40",42,3,3,0,0
"41",12,21,12,3,0
"42",45,0,3,0,0
"43",3,0,3,0,0
"44",6,0,3,0,0
"45",42,3,3,0,0
"46",45,3,0,0,0
"47",45,0,3,0,0
"48",9,0,0,0,0
"49",6,3,0,0,0
"50",6,36,6,0,0
"51",6,0,0,0,0
"52",18,3,0,3,0
"53",6,0,3,0,0
"54",27,18,3,0,0
"55",15,3,0,0,0
"56",3,3,0,0,0
"57",0,36,12,0,0
"58",45,0,3,0,0
"59",3,36,6,3,0
"60",33,12,3,0,0
"61",45,0,3,0,0
"62",39,6,3,0,0
"63",45,0,3,0,0
"64",45,0,3,0,0
"65",18,6,0,0,0
"66",3,0,3,0,0
"67",24,9,0,0,0
"68",42,3,3,0,0
"69",9,0,0,0,0
"70",36,3,9,0,0
"71",45,3,0,0,0
"72",15,3,0,0,0
"73",33,12,3,0,0
"74",6,0,0,0,0
"75",6,6,3,0,0
"76",6,33,6,3,0
"77",15,0,0,0,0
"78",3,0,3,0,0
"79",27,12,0,0,0
"80",45,3,0,0,0
"81",21,24,3,0,0
"82",42,6,0,0,0
"83",12,24,12,0,0
"84",3,0,3,0,0
"85",3,0,0,0,0
"86",42,3,3,0,0
"87",48,0,0,0,0
"88",6,6,0,3,0
"89",3,0,3,0,0
"90",0,0,3,0,0
"91",9,0,3,3,0
"92",0,3,0,0,0
"93",45,0,3,0,0
"94",45,3,0,0,0
"95",0,0,3,0,0
"96",6,3,0,0,0
"97",3,0,0,0,0
"98",3,0,3,0,0
"99",0,3,0,0,0
"100",3,0,0,0,0
"101",3,3,0,0,0
"102",0,3,0,0,0
"103",42,6,0,0,0
"104",0,3,0,0,0
"105",0,3,0,0,0
"106",42,3,3,0,0
"107",39,6,3,0,0
"108",3,3,3,0,0
"109",6,0,0,0,0
"110",45,0,3,0,0
"111",45,3,0,0,0
"112",9,0,3,0,0
"113",45,0,3,0,0
"114",6,0,0,0,0
"115",18,3,3,0,0
"116",3,3,0,0,0
"117",33,3,0,0,0
"118",6,0,0,0,0
"119",27,18,3,0,0
"120",6,3,3,0,0
"121",0,0,3,0,0
"122",39,3,6,0,0
"123",36,9,3,0,0
"124",39,3,3,3,0
"125",45,0,3,0,0
"126",3,0,3,0,0
"127",3,9,33,3,0
"128",6,0,3,0,0
"129",27,21,0,0,0
"130",39,9,0,0,0
"131",45,0,3,0,0
"132",42,6,0,0,0
"133",27,0,3,0,0
"134",3,3,0,0,0
"135",9,6,0,0,0
"136",3,0,0,0,0
"137",6,3,0,0,0
"138",42,3,3,0,0
"139",6,0,0,0,0
"140",27,15,6,0,0
"141",3,33,12,0,0
"142",3,0,0,0,0
"143",45,3,0,0,0
"144",15,30,3,0,0
"145",45,0,3,0,0
"146",3,0,0,0,0
"147",0,0,3,0,0
"148",6,0,0,0,0
"149",3,0,0,0,0
"150",18,27,3,0,0
"151",24,24,0,0,0
"152",6,3,0,0,0
"153",0,3,0,0,0
"154",3,0,0,0,0
"155",3,0,3,0,0
"156",9,15,18,3,3
"157",6,0,0,0,0
"158",21,3,3,0,0
"159",27,0,6,0,0
"160",15,3,0,3,0
"161",45,3,0,0,0
"162",15,0,3,0,0
"163",27,0,0,0,0
"164",30,15,0,3,0
"165",48,0,0,0,0
"166",39,6,3,0,0
"167",0,0,3,0,0
"168",3,33,9,3,0
"169",12,0,3,0,0
"170",15,3,0,0,0
"171",42,3,0,3,0
"172",42,6,0,0,0
"173",39,6,3,0,0
"174",45,3,0,0,0
"175",15,30,3,0,0
"176",45,0,3,0,0
"177",3,0,3,0,0
"178",36,6,6,0,0
"179",3,3,0,0,0
"180",6,36,6,0,0
"181",18,27,3,0,0
"182",3,3,0,0,0
"183",9,0,3,0,0
"184",45,3,0,0,0
"185",6,0,0,0,0
"186",39,6,3,0,0
"187",15,0,3,0,0
"188",33,9,6,0,0
"189",18,27,0,3,0
"190",45,3,0,0,0
"191",36,6,6,0,0
"192",36,9,3,0,0
"193",42,3,3,0,0
"194",21,0,0,0,0
"195",9,30,6,3,0
"196",3,3,0,0,0
"197",39,6,3,0,0
"198",45,3,0,0,0
"199",42,3,3,0,0
"200",36,9,3,0,0
"201",45,3,0,0,0
"202",6,0,3,0,0
"203",12,0,0,0,0
"204",24,15,9,0,0
"205",12,36,0,0,0
"206",6,0,0,0,0
"207",3,0,3,0,0
"208",0,0,3,0,0
"209",15,27,3,3,0
"210",15,3,9,0,0
"211",0,45,3,0,0
"212",45,0,3,0,0
"213",0,0,3,0,0
"214",6,0,0,0,0
"215",36,6,6,0,0
"216",45,3,0,0,0
"217",24,24,0,0,0
"218",24,0,3,0,0
"219",48,0,0,0,0
"220",15,0,0,0,0
"221",42,3,3,0,0
"222",3,36,9,0,0
"223",12,3,3,0,0
"224",6,3,0,0,0
"225",15,30,3,0,0
"226",42,3,3,0,0
"227",42,3,3,0,0
"228",21,3,3,0,0
"229",45,0,3,0,0
"230",42,3,3,0,0
"231",27,12,9,0,0
"232",36,9,0,3,0
"233",42,3,3,0,0
"234",36,12,0,0,0
"235",3,0,3,0,0
"236",3,39,6,0,0
"237",21,0,3,0,0
"238",6,0,0,0,0
"239",45,3,0,0,0
"240",0,3,0,0,0
"241",3,0,3,0,0
"242",42,6,0,0,0
"243",6,0,0,0,0
"244",3,0,3,0,0
"245",18,3,3,0,0
"246",42,6,0,0,0
"247",6,0,0,0,0
"248",45,3,0,0,0
"249",6,0,3,0,0
"250",3,0,3,0,0
"251",6,36,6,0,0
"252",3,36,9,0,0
"253",3,6,0,0,0
"254",45,3,0,0,0
"255",30,12,6,0,0
"256",0,0,3,0,0
"257",0,0,3,0,0
"258",24,21,3,0,0
"259",45,0,3,0,0
"260",3,3,3,0,0
"261",0,42,6,0,0
"262",0,0,3,0,0
"263",36,6,6,0,0
"264",6,0,0,0,0
"265",0,0,3,0,0
"266",9,36,0,3,0
"267",3,0,3,0,0
"268",45,0,3,0,0
"269",21,9,3,0,0
"270",36,9,3,0,0
"271",45,3,0,0,0
"272",48,0,0,0,0
"273",36,6,3,3,0
"274",39,6,3,0,0
"275",36,9,3,0,0
"276",6,3,0,0,0
"277",45,0,3,0,0
"278",27,18,3,0,0
"279",39,6,0,3,0
"280",30,0,6,0,0
"281",0,3,0,0,0
"282",6,0,0,0,0
"283",45,3,0,0,0
"284",9,33,6,0,0
"285",6,3,3,3,0
"286",39,6,3,0,0
"287",0,45,3,0,0
"288",0,3,0,0,0
"289",42,6,0,0,0
"290",42,6,0,0,0
"291",39,6,3,0,0
"292",3,3,0,0,0
"293",3,0,0,0,0
"294",39,6,0,3,0
"295",3,0,0,0,0
"296",12,0,3,0,0
"297",30,3,3,0,0
"298",30,12,6,0,0
"299",18,3,0,0,0
"300",6,42,0,0,0
"301",9,39,0,0,0
"302",3,3,0,0,0
"303",27,3,0,0,0
"304",3,42,3,0,0
"305",0,0,3,0,0
"306",12,6,0,0,0
"307",3,0,0,0,0
"308",42,6,0,0,0
"309",6,3,0,0,0
"310",39,3,6,0,0
"311",45,0,3,0,0
"312",42,3,3,0,0
"313",15,0,0,0,0
"314",3,42,3,0,0
"315",33,6,9,0,0
"316",48,0,0,0,0
"317",9,3,3,0,0
"318",39,9,0,0,0
"319",15,27,6,0,0
"320",3,0,3,0,0
"321",39,6,0,3,0
"322",3,39,6,0,0
"323",3,39,6,0,0
"324",39,6,3,0,0
"325",33,6,6,3,0
"326",45,0,3,0,0
"327",39,6,3,0,0
"328",6,0,0,0,0
"329",3,0,3,0,0
"330",42,0,6,0,0
"331",6,3,0,0,0
"332",3,0,0,0,0
"333",39,9,0,0,0
"334",18,0,3,0,0
"335",33,12,0,3,0
"336",3,45,0,0,0
"337",45,3,0,0,0
"338",24,24,0,0,0
"339",3,0,3,0,0
"340",6,0,0,0,0
"341",39,6,3,0,0
"342",42,6,0,0,0
"343",45,0,3,0,0
"344",36,12,0,0,0
"345",45,3,0,0,0
"346",36,9,0,3,0
"347",45,0,3,0,0
"348",39,6,3,0,0
"349",9,0,0,0,0
"350",15,0,3,0,0
"351",48,0,0,0,0
"352",3,0,3,0,0
"353",18,24,6,0,0
"354",0,3,0,0,0
"355",0,0,3,0,0
"356",0,42,6,0,0
"357",21,3,0,0,0
"358",6,3,0,0,0
"359",0,3,0,0,0
"360",0,3,0,0,0
"361",15,3,3,0,0
"362",21,9,0,0,0
"363",45,3,0,0,0
"364",39,9,0,0,0
"365",6,0,0,0,0
"366",42,6,0,0,0
"367",45,0,3,0,0
"368",0,15,27,6,0
"369",6,0,0,0,0
"370",15,0,0,0,0
"371",39,6,3,0,0
