"","V1","V2","V3","V4","V5"
"1",1,3,18,1,0
"2",13,3,0,3,0
"3",5,16,2,0,0
"4",14,4,2,0,0
"5",2,2,24,0,0
"6",16,3,1,0,0
"7",0,4,24,0,0
"8",3,20,0,0,0
"9",5,0,22,1,0
"10",1,6,19,2,0
"11",5,11,2,0,0
"12",3,17,1,0,0
"13",1,0,24,5,0
"14",1,7,14,3,0
"15",1,4,25,0,0
"16",11,3,1,0,0
"17",0,0,24,0,0
"18",1,11,15,2,0
"19",15,2,1,0,0
"20",1,22,0,1,0
"21",2,9,22,0,0
"22",1,0,25,0,0
"23",1,20,2,2,0
"24",19,1,0,0,0
"25",0,4,1,15,1
"26",11,6,0,0,0
"27",1,0,23,5,0
"28",15,1,0,0,0
"29",13,2,0,0,0
"30",19,1,0,0,0
"31",0,0,28,0,0
"32",0,2,21,1,0
"33",0,1,0,0,0
"34",0,19,12,0,0
"35",2,23,0,0,0
"36",17,3,1,0,0
"37",2,14,5,0,0
"38",2,18,1,0,0
"39",0,2,21,5,0
"40",1,6,17,0,0
"41",0,7,19,2,0
"42",0,5,33,0,0
"43",2,0,27,1,0
"44",7,0,13,2,0
"45",4,20,2,0,0
"46",0,4,23,1,0
"47",6,15,7,0,0
"48",15,2,0,0,0
"49",1,16,1,3,0
"50",1,2,21,2,0
"51",1,16,2,0,0
"52",2,14,4,0,0
"53",6,12,7,0,0
"54",3,14,3,2,0
"55",20,1,0,0,0
"56",2,19,1,0,0
"57",3,13,12,2,0
"58",1,24,1,0,0
"59",2,16,0,0,0
"60",2,20,1,3,0
"61",8,24,0,0,0
"62",1,15,5,0,0
"63",1,15,5,0,0
"64",1,16,8,0,0
"65",9,3,6,2,0
"66",0,4,33,0,0
"67",4,12,7,0,0
"68",14,1,0,0,0
"69",16,3,0,0,0
"70",3,5,19,3,0
"71",4,17,5,0,0
"72",1,3,18,2,1
"73",2,12,13,1,0
"74",5,17,0,0,0
"75",2,22,0,0,0
"76",5,17,2,0,0
"77",6,9,6,0,0
"78",0,13,8,0,0
