"","V1","V2","V3","V4","V5"
"1",12,27,9,0,0
"2",18,27,3,0,0
"3",33,12,3,0,0
"4",36,9,3,0,0
"5",9,18,18,3,0
"6",36,9,3,0,0
"7",33,15,0,0,0
"8",42,3,3,0,0
"9",12,15,21,0,0
"10",3,42,3,0,0
"11",12,30,6,0,0
"12",33,9,6,0,0
"13",0,12,33,3,0
"14",6,15,18,9,0
"15",27,21,0,0,0
"16",12,15,21,0,0
"17",6,42,0,0,0
"18",9,36,3,0,0
"19",30,15,3,0,0
"20",3,6,36,3,0
"21",0,3,42,3,0
"22",3,42,3,0,0
"23",36,6,0,6,0
"24",0,3,39,3,3
"25",3,39,6,0,0
"26",45,0,3,0,0
"27",6,42,0,0,0
"28",39,6,3,0,0
"29",9,27,12,0,0
"30",3,3,36,6,0
"31",3,45,0,0,0
"32",36,9,3,0,0
"33",9,39,0,0,0
"34",6,36,6,0,0
"35",0,42,3,3,0
"36",42,3,3,0,0
"37",24,18,3,3,0
"38",9,39,0,0,0
"39",3,39,6,0,0
"40",0,6,39,0,3
"41",9,9,30,0,0
"42",3,3,42,0,0
"43",3,39,3,3,0
"44",6,39,3,0,0
"45",9,15,24,0,0
"46",45,3,0,0,0
"47",6,24,18,0,0
"48",3,36,9,0,0
"49",3,42,3,0,0
"50",0,39,3,6,0
"51",27,18,3,0,0
"52",3,36,9,0,0
"53",3,0,3,0,0
"54",9,30,9,0,0
"55",0,24,18,6,0
"56",6,42,0,0,0
"57",39,9,0,0,0
"58",3,42,3,0,0
"59",45,0,3,0,0
"60",12,15,21,0,0
"61",6,39,3,0,0
"62",45,3,0,0,0
"63",0,24,24,0,0
"64",3,24,21,0,0
"65",0,6,3,39,0
"66",6,36,6,0,0
"67",9,12,27,0,0
"68",9,36,3,0,0
"69",9,36,3,0,0
"70",9,30,9,0,0
"71",42,6,0,0,0
"72",9,33,6,0,0
"73",42,0,3,3,0
"74",39,3,3,3,0
"75",6,30,12,0,0
"76",21,21,6,0,0
"77",48,0,0,0,0
"78",39,6,3,0,0
"79",3,42,3,0,0
"80",6,6,24,9,3
"81",12,33,3,0,0
"82",6,3,36,3,0
"83",15,24,9,0,0
"84",15,24,9,0,0
"85",18,30,0,0,0
"86",9,33,6,0,0
"87",3,33,6,3,3
"88",12,30,6,0,0
"89",0,0,6,39,3
"90",3,45,0,0,0
"91",0,0,3,0,0
"92",0,36,0,9,3
"93",12,33,3,0,0
"94",6,42,0,0,0
"95",45,0,3,0,0
"96",3,39,6,0,0
"97",18,9,21,0,0
"98",0,6,42,0,0
"99",9,3,36,0,0
"100",9,33,6,0,0
"101",0,39,0,6,3
"102",6,39,3,0,0
"103",9,30,6,3,0
"104",0,0,36,9,3
"105",36,9,3,0,0
"106",9,39,0,0,0
"107",36,9,0,3,0
"108",39,0,6,3,0
"109",6,6,33,0,3
"110",15,27,6,0,0
"111",42,6,0,0,0
"112",6,36,0,6,0
"113",9,0,21,18,0
"114",12,33,3,0,0
"115",3,33,9,3,0
"116",21,24,3,0,0
"117",48,0,0,0,0
"118",3,15,30,0,0
"119",0,3,0,39,6
"120",3,39,3,0,3
"121",3,3,39,3,0
"122",3,33,9,3,0
"123",3,30,15,0,0
"124",42,6,0,0,0
"125",27,18,3,0,0
"126",6,0,0,0,0
"127",6,6,27,6,3
"128",6,30,12,0,0
"129",6,39,3,0,0
"130",3,0,3,0,0
"131",9,36,3,0,0
"132",3,15,27,3,0
"133",3,0,6,39,0
"134",3,39,6,0,0
"135",12,33,3,0,0
"136",21,24,3,0,0
"137",6,42,0,0,0
"138",21,18,9,0,0
"139",6,30,12,0,0
"140",21,24,3,0,0
"141",24,21,3,0,0
"142",6,39,3,0,0
"143",3,6,36,3,0
"144",36,9,3,0,0
"145",6,36,6,0,0
"146",18,9,21,0,0
"147",21,27,0,0,0
"148",6,39,3,0,0
"149",3,0,42,3,0
"150",3,42,3,0,0
"151",9,0,36,3,0
"152",3,36,9,0,0
"153",6,39,3,0,0
"154",6,33,9,0,0
"155",39,3,6,0,0
"156",36,12,0,0,0
"157",3,6,39,0,0
"158",6,15,27,0,0
"159",0,45,0,3,0
"160",21,27,0,0,0
"161",9,24,15,0,0
"162",3,18,27,0,0
