"","V1","V2","V3","V4","V5"
"1",3,6,3,33,3
"2",39,9,0,0,0
"3",12,12,24,0,0
"4",6,24,18,0,0
"5",3,3,3,36,3
"6",3,18,27,0,0
"7",6,0,39,3,0
"8",6,33,9,0,0
"9",0,3,42,3,0
"10",3,3,42,0,0
"11",3,39,3,0,3
"12",9,24,15,0,0
"13",3,33,12,0,0
"14",6,36,3,3,0
"15",3,3,24,18,0
"16",21,18,6,3,0
"17",3,9,33,3,0
"18",21,21,6,0,0
"19",3,33,9,3,0
"20",9,3,36,0,0
"21",0,3,12,33,0
"22",3,3,39,3,0
"23",12,36,0,0,0
"24",9,12,27,0,0
"25",9,36,3,0,0
"26",6,3,12,27,0
"27",6,21,15,6,0
"28",45,0,3,0,0
"29",24,18,6,0,0
"30",6,3,39,0,0
"31",9,39,0,0,0
"32",6,24,18,0,0
"33",3,6,36,3,0
"34",6,3,36,3,0
"35",6,3,30,9,0
"36",12,0,33,3,0
"37",6,36,6,0,0
"38",6,3,39,0,0
"39",18,30,0,0,0
"40",9,30,9,0,0
"41",6,12,15,15,0
"42",6,9,33,0,0
"43",45,3,0,0,0
"44",3,42,3,0,0
"45",3,39,6,0,0
"46",0,15,33,0,0
"47",0,6,33,6,3
"48",0,3,0,42,3
"49",6,36,6,0,0
"50",9,6,3,30,0
"51",36,12,0,0,0
"52",0,45,3,0,0
"53",0,3,42,3,0
"54",21,18,6,3,0
"55",3,9,36,0,0
"56",3,0,36,6,3
"57",3,12,33,0,0
"58",3,9,36,0,0
"59",9,3,36,0,0
"60",3,12,30,3,0
"61",3,6,39,0,0
"62",36,12,0,0,0
"63",21,18,9,0,0
"64",15,30,3,0,0
"65",45,3,0,0,0
"66",15,30,3,0,0
"67",3,39,3,0,3
"68",6,3,39,0,0
"69",3,27,18,0,0
"70",6,42,0,0,0
"71",6,27,15,0,0
"72",9,39,0,0,0
"73",6,42,0,0,0
"74",3,42,3,0,0
"75",6,3,36,3,0
"76",15,27,3,3,0
"77",3,30,15,0,0
"78",24,12,12,0,0
"79",0,6,39,3,0
"80",3,42,3,0,0
"81",6,39,3,0,0
"82",12,33,3,0,0
"83",6,36,6,0,0
"84",6,0,6,36,0
"85",0,18,27,3,0
"86",3,36,9,0,0
"87",3,3,36,3,3
"88",3,42,3,0,0
"89",3,3,3,36,3
"90",3,3,39,3,0
"91",3,9,33,3,0
"92",3,12,21,9,3
"93",12,33,3,0,0
"94",3,24,21,0,0
"95",0,9,36,3,0
"96",36,9,0,3,0
"97",3,36,9,0,0
"98",3,3,27,12,3
"99",0,45,3,0,0
"100",3,3,42,0,0
"101",9,39,0,0,0
"102",9,9,30,0,0
"103",18,24,6,0,0
"104",3,42,3,0,0
"105",9,36,3,0,0
"106",3,3,36,6,0
"107",3,15,30,0,0
"108",27,15,6,0,0
"109",3,39,6,0,0
"110",9,21,15,3,0
"111",24,24,0,0,0
"112",3,42,3,0,0
"113",6,36,3,3,0
"114",18,27,3,0,0
"115",39,9,0,0,0
"116",9,36,3,0,0
"117",6,21,21,0,0
"118",9,3,27,9,0
"119",30,12,6,0,0
"120",3,39,3,3,0
"121",0,0,27,18,3
"122",18,27,3,0,0
"123",9,36,3,0,0
"124",9,12,24,3,0
"125",9,30,6,3,0
"126",42,6,0,0,0
"127",3,9,36,0,0
"128",3,30,9,6,0
"129",9,3,3,33,0
"130",9,30,9,0,0
"131",3,3,6,36,0
"132",3,42,3,0,0
"133",6,3,33,6,0
"134",21,24,3,0,0
"135",3,36,6,3,0
"136",21,24,3,0,0
"137",24,24,0,0,0
"138",9,36,3,0,0
"139",3,18,27,0,0
"140",9,36,0,3,0
"141",18,27,3,0,0
"142",3,6,33,6,0
"143",6,39,0,3,0
"144",3,24,21,0,0
"145",18,30,0,0,0
"146",0,42,6,0,0
"147",6,39,3,0,0
"148",12,33,3,0,0
"149",21,21,6,0,0
"150",12,33,3,0,0
"151",0,27,21,0,0
"152",3,9,36,0,0
"153",3,27,15,3,0
"154",0,18,30,0,0
"155",0,6,33,9,0
"156",3,24,21,0,0
"157",6,18,24,0,0
"158",42,6,0,0,0
"159",6,36,6,0,0
"160",9,21,18,0,0
"161",3,12,33,0,0
"162",42,0,6,0,0
"163",0,9,18,21,0
"164",3,3,42,0,0
"165",21,24,3,0,0
"166",24,21,3,0,0
"167",3,18,27,0,0
"168",39,6,3,0,0
"169",3,12,33,0,0
"170",3,36,9,0,0
"171",6,0,42,0,0
"172",15,33,0,0,0
"173",24,18,6,0,0
"174",18,24,3,3,0
"175",3,0,27,15,3
"176",6,27,12,3,0
"177",24,21,3,0,0
"178",0,39,6,3,0
"179",9,36,3,0,0
"180",30,12,6,0,0
"181",3,9,36,0,0
"182",15,21,12,0,0
"183",0,3,36,6,3
"184",3,15,30,0,0
"185",6,9,30,3,0
"186",0,33,12,3,0
"187",15,27,6,0,0
"188",3,0,42,3,0
"189",3,30,15,0,0
"190",42,6,0,0,0
"191",6,39,3,0,0
"192",9,36,3,0,0
"193",6,39,3,0,0
"194",6,6,36,0,0
"195",0,9,33,6,0
"196",12,33,3,0,0
"197",0,6,39,3,0
"198",6,39,3,0,0
"199",3,42,3,0,0
"200",12,27,9,0,0
"201",0,0,3,0,0
"202",0,9,36,3,0
"203",3,21,18,6,0
"204",3,33,12,0,0
"205",6,39,3,0,0
"206",3,42,3,0,0
"207",15,0,0,0,0
"208",3,3,42,0,0
"209",9,33,6,0,0
"210",6,39,3,0,0
"211",0,9,39,0,0
"212",0,6,21,18,3
"213",0,0,3,39,6
"214",9,39,0,0,0
"215",9,33,6,0,0
"216",3,6,39,0,0
"217",6,18,24,0,0
"218",3,12,27,6,0
"219",3,18,27,0,0
"220",3,3,9,33,0
"221",6,30,12,0,0
"222",3,6,12,27,0
"223",15,33,0,0,0
"224",3,45,0,0,0
"225",3,21,21,3,0
"226",0,18,30,0,0
"227",0,6,42,0,0
"228",3,9,36,0,0
"229",12,36,0,0,0
"230",9,30,9,0,0
"231",6,39,3,0,0
"232",15,30,3,0,0
"233",42,6,0,0,0
"234",6,39,3,0,0
"235",36,9,0,3,0
"236",15,30,3,0,0
"237",6,3,39,0,0
"238",9,9,30,0,0
"239",3,9,33,3,0
"240",3,42,3,0,0
"241",3,12,33,0,0
"242",39,9,0,0,0
"243",3,0,30,15,0
"244",0,21,27,0,0
"245",3,6,36,3,0
"246",3,21,24,0,0
"247",39,3,6,0,0
"248",0,6,39,3,0
"249",3,12,21,9,3
"250",3,36,9,0,0
"251",0,48,0,0,0
"252",3,18,27,0,0
"253",33,12,3,0,0
"254",6,0,3,36,3
"255",6,33,3,3,3
"256",0,3,45,0,0
"257",9,24,15,0,0
"258",6,27,15,0,0
"259",21,21,6,0,0
"260",3,15,27,3,0
"261",3,12,33,0,0
"262",0,39,9,0,0
"263",0,3,36,6,3
"264",0,3,0,0,0
"265",0,6,21,21,0
"266",0,6,3,36,3
"267",6,18,24,0,0
"268",3,18,24,3,0
"269",3,36,9,0,0
"270",3,39,6,0,0
"271",3,0,45,0,0
"272",36,9,3,0,0
"273",0,9,39,0,0
"274",0,6,39,3,0
"275",12,33,3,0,0
"276",3,3,42,0,0
"277",9,36,3,0,0
"278",6,39,3,0,0
"279",0,39,6,3,0
"280",12,30,6,0,0
"281",3,42,3,0,0
"282",45,0,3,0,0
