"","V1","V2","V3","V4","V5"
"1",0,4,6,2,0
"2",7,1,1,0,0
"3",2,4,0,0,0
"4",0,2,0,0,0
"5",1,0,2,0,0
"6",0,7,1,0,0
"7",0,8,1,0,0
"8",7,1,0,3,0
"9",1,8,2,0,0
"10",8,2,0,0,0
"11",8,1,0,0,0
"12",2,0,2,0,0
"13",0,9,0,0,0
"14",4,3,2,0,0
"15",0,2,0,0,0
"16",4,6,3,1,0
"17",2,6,0,0,0
"18",2,6,0,1,0
"19",1,8,0,0,0
"20",2,5,0,0,0
"21",10,0,0,0,0
"22",9,0,1,0,0
"23",7,3,0,0,0
"24",5,2,1,0,0
"25",2,0,1,0,0
"26",8,0,1,0,0
"27",0,6,3,1,0
"28",3,0,0,0,0
"29",3,2,2,0,0
"30",5,5,0,0,0
"31",4,2,2,0,0
"32",0,2,0,0,0
"33",1,0,2,0,0
"34",5,1,1,0,0
"35",2,6,2,0,0
"36",6,2,0,0,0
"37",2,1,0,0,0
"38",3,0,2,0,0
"39",1,6,0,2,0
"40",2,0,0,0,0
"41",10,0,1,0,0
"42",13,0,0,0,0
"43",2,0,0,0,0
"44",0,7,5,0,0
"45",0,0,3,0,0
"46",1,0,2,0,0
"47",3,3,1,0,0
"48",1,7,1,0,0
"49",10,0,1,0,0
"50",0,4,5,3,0
"51",0,5,3,0,0
"52",0,5,3,3,0
"53",2,1,0,0,0
"54",6,0,1,0,0
"55",9,1,2,0,0
"56",0,9,0,2,0
"57",10,1,0,0,0
"58",10,0,2,0,0
"59",0,0,3,0,0
"60",7,4,0,0,0
"61",2,9,3,0,0
"62",10,1,0,0,0
"63",3,0,1,0,0
"64",7,0,0,0,0
"65",3,2,0,0,0
"66",4,5,2,0,0
"67",6,1,0,0,0
"68",6,0,0,0,0
"69",3,8,0,2,0
"70",6,1,0,3,0
"71",7,4,1,0,0
"72",7,1,0,2,0
"73",3,0,0,0,0
"74",0,2,0,0,0
"75",0,0,3,0,0
"76",9,2,0,0,0
"77",5,8,0,0,0
"78",5,1,3,0,0
"79",5,4,1,0,0
"80",3,8,0,0,0
"81",3,0,0,0,0
"82",3,2,0,0,0
"83",0,2,0,0,0
"84",5,6,1,0,0
"85",9,0,0,0,0
