"","V1","V2","V3","V4","V5"
"1",0,6,2,0,0
"2",7,0,2,0,0
"3",0,8,0,0,0
"4",5,0,1,0,0
"5",3,0,0,0,0
"6",3,0,0,2,0
"7",4,2,1,0,0
"8",0,10,1,0,0
"9",2,5,0,2,0
"10",9,0,0,0,0
"11",4,2,0,0,0
"12",5,0,1,0,0
"13",4,0,1,1,0
"14",4,2,0,0,0
"15",5,5,1,0,0
"16",0,11,0,0,0
"17",0,5,3,0,0
"18",2,5,0,0,0
"19",0,2,0,0,0
"20",5,2,2,0,0
"21",0,9,1,0,0
"22",0,8,0,0,0
"23",3,1,0,0,0
"24",0,2,0,0,0
"25",5,1,0,0,0
"26",0,6,2,0,0
"27",3,1,0,0,0
"28",1,2,0,1,0
"29",1,9,0,0,0
"30",5,0,1,0,0
"31",1,0,2,0,0
"32",0,2,0,0,0
"33",0,7,2,0,0
"34",2,1,0,0,0
"35",3,2,2,0,0
"36",5,2,0,0,0
"37",0,2,0,0,0
"38",7,0,1,0,0
"39",5,0,0,0,0
"40",0,7,1,0,0
"41",0,6,0,2,0
"42",5,6,1,0,0
"43",3,1,0,0,0
"44",0,9,1,0,0
"45",0,0,4,2,0
"46",5,1,0,0,0
"47",1,5,2,0,0
"48",4,1,0,0,0
"49",4,1,2,0,0
"50",0,8,1,0,0
"51",2,3,0,0,0
"52",2,0,3,0,0
"53",0,6,0,0,0
"54",0,5,0,0,0
"55",3,2,0,0,0
"56",1,5,0,0,0
"57",3,3,0,0,0
"58",6,1,0,0,0
"59",0,2,0,0,0
"60",2,5,1,0,0
"61",1,9,1,0,0
"62",6,3,0,0,0
"63",4,1,0,0,0
"64",3,5,0,0,0
"65",2,2,0,0,0
"66",1,4,1,0,0
"67",4,5,0,0,0
"68",2,1,1,0,0
"69",6,0,0,0,0
"70",0,0,9,0,0
"71",3,2,1,0,0
"72",6,0,0,0,0
"73",2,6,1,0,0
"74",0,7,3,0,0
"75",6,0,0,0,0
"76",5,0,1,0,0
"77",0,5,0,0,0
"78",4,0,0,0,0
"79",0,2,0,0,0
"80",5,1,1,0,0
"81",6,1,0,0,0
"82",3,5,0,0,0
"83",3,1,0,0,0
"84",2,0,2,0,0
"85",2,4,0,0,0
"86",5,1,0,0,0
"87",1,6,1,0,0
"88",5,1,3,0,0
"89",0,3,6,0,0
"90",3,0,3,0,0
"91",0,6,1,0,0
"92",5,1,0,0,0
"93",6,0,0,0,0
"94",1,2,0,0,0
"95",1,4,0,0,0
"96",1,8,0,2,0
"97",7,2,0,0,0
"98",1,4,0,0,0
"99",1,4,0,0,0
"100",0,3,1,0,0
"101",2,7,0,1,0
"102",0,1,1,0,0
"103",6,2,0,0,0
"104",3,1,0,0,0
"105",3,1,0,0,0
"106",0,2,0,0,0
"107",1,1,2,0,0
"108",0,8,1,1,0
"109",2,1,0,0,0
"110",5,0,1,0,0
"111",0,8,0,3,0
"112",1,6,2,0,0
"113",0,6,0,0,0
"114",5,1,0,0,0
"115",1,10,0,0,0
"116",3,0,2,0,0
"117",0,8,0,0,0
"118",4,2,2,0,0
"119",4,0,1,0,0
"120",0,6,2,0,0
"121",2,3,0,2,0
"122",10,2,1,0,0
"123",2,2,0,1,0
"124",0,0,2,0,0
"125",7,0,2,0,0
"126",0,3,0,0,0
"127",6,1,1,0,0
"128",2,2,0,0,0
"129",2,2,2,0,0
"130",0,5,3,0,0
"131",0,1,7,0,0
"132",2,4,1,0,0
"133",2,1,0,0,0
"134",2,0,4,0,0
"135",0,10,0,0,0
"136",1,5,0,1,0
"137",5,0,1,0,0
"138",2,5,0,0,0
"139",0,7,1,0,0
"140",0,10,0,0,0
"141",1,7,0,0,0
"142",6,1,2,0,0
"143",8,2,0,0,0
"144",5,0,0,0,0
"145",1,0,2,0,0
"146",4,5,0,2,0
"147",6,1,2,0,0
"148",6,0,1,0,0
"149",1,6,2,0,0
"150",0,7,0,0,0
"151",0,9,1,0,0
"152",4,0,0,2,0
"153",0,1,0,1,0
"154",7,0,2,0,0
"155",4,2,1,0,0
"156",2,8,0,0,0
"157",3,0,0,1,0
"158",3,1,1,0,0
"159",1,1,1,0,0
"160",1,0,2,0,0
"161",3,4,2,0,0
"162",3,0,2,0,0
"163",0,0,3,0,0
"164",4,1,0,0,0
"165",1,0,1,0,0
"166",8,0,2,0,0
"167",4,2,1,0,0
"168",3,2,0,0,0
"169",1,5,0,2,0
"170",3,0,0,0,0
"171",0,0,3,0,0
"172",0,8,1,1,0
"173",0,9,0,0,0
"174",4,6,1,0,0
"175",6,2,0,0,0
"176",0,6,0,0,0
"177",4,3,1,0,0
"178",6,0,1,0,0
"179",1,6,2,0,0
"180",7,0,0,0,0
"181",3,1,0,0,0
"182",5,0,1,0,0
"183",1,1,0,2,0
"184",0,10,1,0,0
"185",1,0,6,0,0
"186",4,0,2,0,0
"187",0,1,3,2,0
"188",2,0,0,0,0
"189",0,2,0,0,0
"190",3,0,0,0,0
"191",4,5,0,0,0
"192",0,8,0,0,2
"193",7,1,0,0,0
"194",0,8,1,0,0
"195",3,1,1,0,0
"196",0,0,2,0,0
"197",2,0,0,0,0
"198",5,2,0,0,0
"199",6,0,0,0,0
"200",0,3,1,0,0
"201",6,1,0,0,0
"202",3,6,0,0,0
"203",0,7,7,3,0
"204",4,2,0,0,0
"205",0,7,0,0,0
"206",1,8,0,3,0
"207",4,2,0,0,0
"208",0,2,0,0,0
"209",0,7,0,0,0
"210",2,5,1,0,0
"211",5,2,1,0,0
"212",4,2,0,0,0
"213",0,4,0,2,0
"214",3,1,0,0,2
"215",0,0,7,1,0
"216",1,6,1,0,0
"217",0,2,0,0,0
"218",0,3,5,1,0
"219",0,0,3,0,0
"220",0,0,9,2,0
"221",3,0,0,0,0
"222",0,6,2,0,0
"223",0,3,2,0,0
"224",3,3,1,0,0
"225",1,4,0,0,0
"226",2,6,0,0,0
"227",1,7,0,0,0
"228",5,0,2,0,0
"229",5,0,0,2,0
"230",0,1,5,1,0
"231",0,9,0,0,0
"232",4,2,1,0,0
"233",0,3,4,0,0
"234",5,0,0,0,0
"235",0,0,8,3,0
"236",6,2,0,0,0
"237",0,0,6,3,2
"238",0,3,2,1,0
"239",2,1,0,0,0
"240",4,1,0,0,0
"241",0,2,0,0,0
"242",1,0,0,1,0
"243",0,7,1,0,2
"244",2,0,0,0,0
"245",0,4,0,0,0
"246",5,1,0,0,0
"247",0,8,2,0,0
"248",3,0,2,0,0
"249",4,1,0,0,0
"250",2,5,0,0,0
"251",2,1,1,0,0
"252",9,0,0,0,0
"253",1,8,0,1,0
"254",4,6,3,0,0
"255",0,0,9,0,0
"256",1,4,0,0,0
"257",3,1,0,0,0
"258",1,2,1,0,0
"259",5,2,1,0,0
"260",2,3,0,0,0
"261",1,0,0,0,0
"262",0,3,1,0,0
"263",3,1,0,0,0
"264",1,5,2,0,0
"265",0,2,4,0,0
"266",0,6,0,3,0
"267",3,1,1,0,0
"268",0,4,7,1,0
"269",5,1,1,0,0
"270",4,1,1,0,0
"271",3,1,1,0,0
"272",0,0,6,3,0
"273",0,1,4,0,0
"274",0,8,0,2,0
"275",5,0,1,0,0
"276",0,8,0,2,0
"277",6,2,0,0,0
"278",2,5,0,0,0
"279",3,0,0,0,0
"280",0,1,2,0,0
"281",0,7,3,0,0
"282",0,6,4,0,0
"283",3,0,0,1,0
"284",2,1,0,0,0
"285",1,8,0,0,0
"286",2,0,0,0,0
"287",0,7,1,0,0
"288",3,8,0,2,0
"289",2,0,0,0,0
"290",2,6,1,0,0
"291",4,1,0,0,0
"292",4,0,0,2,0
"293",2,0,1,0,0
"294",3,5,0,0,0
"295",2,0,0,0,0
"296",0,3,0,0,0
"297",2,0,0,0,0
"298",5,0,0,0,0
"299",0,1,5,2,0
"300",0,9,0,0,0
"301",8,1,1,0,0
"302",0,1,6,1,0
"303",3,1,0,0,0
"304",4,1,1,0,0
"305",0,6,1,0,0
"306",0,6,1,0,0
"307",6,2,0,0,0
"308",3,0,0,1,0
"309",1,6,0,0,0
"310",3,0,1,0,0
"311",0,2,0,0,0
"312",0,10,1,0,0
"313",8,1,0,0,0
"314",0,4,0,0,0
"315",0,7,0,0,0
"316",0,9,0,2,0
"317",0,1,9,1,0
"318",0,8,0,0,0
"319",4,0,1,2,0
"320",4,1,0,0,0
"321",4,1,1,0,0
"322",6,2,0,0,0
"323",3,2,0,1,0
"324",1,7,0,2,0
"325",0,9,0,0,0
"326",5,1,0,2,0
"327",0,5,4,0,0
"328",1,4,3,2,0
"329",0,6,4,0,0
"330",3,0,3,0,2
"331",0,6,0,0,0
"332",0,5,2,0,0
"333",6,2,2,0,0
"334",0,8,1,0,0
"335",5,2,0,1,0
"336",2,3,0,0,0
"337",1,10,0,1,0
"338",2,0,1,0,0
"339",2,0,3,0,0
"340",2,0,0,0,0
"341",0,2,9,1,0
"342",5,2,0,0,0
"343",2,0,0,0,0
"344",3,6,3,0,0
"345",1,0,2,0,0
"346",0,1,7,1,0
"347",4,1,0,0,0
"348",1,1,2,0,0
"349",0,4,2,0,0
"350",3,0,0,0,0
"351",0,7,0,0,0
"352",6,0,0,2,0
"353",1,8,1,0,0
"354",4,3,0,0,0
"355",1,3,2,0,0
"356",1,0,6,0,0
"357",1,4,0,1,0
"358",8,0,0,0,0
"359",4,0,2,0,0
"360",7,0,1,0,0
"361",1,5,1,0,0
"362",0,12,1,0,0
"363",4,0,1,0,0
"364",2,1,0,0,0
"365",0,8,1,0,0
"366",0,10,1,0,0
"367",6,3,0,0,0
"368",4,2,0,0,0
"369",7,1,1,0,0
"370",0,7,1,0,0
"371",7,0,0,1,0
"372",1,4,0,0,0
"373",1,6,0,0,0
"374",4,2,0,0,0
"375",5,2,0,0,0
"376",2,0,6,0,0
"377",0,2,0,0,0
"378",3,2,0,0,0
"379",5,1,1,0,0
"380",3,6,0,0,0
"381",2,0,0,0,0
"382",5,0,0,0,0
"383",0,4,2,0,0
"384",0,3,0,1,0
"385",4,1,0,0,0
"386",8,0,2,0,0
"387",3,1,0,0,0
"388",7,4,0,0,0
"389",1,1,1,1,0
"390",0,3,0,0,0
"391",5,0,0,0,0
"392",3,0,0,0,0
"393",1,6,0,0,0
"394",2,1,1,0,0
"395",0,10,0,0,0
"396",0,8,0,0,0
"397",3,0,0,2,0
"398",2,2,0,0,0
"399",3,4,1,0,0
"400",2,0,2,0,0
"401",5,1,0,0,0
"402",9,0,1,2,0
"403",4,0,0,0,0
"404",6,0,1,0,0
"405",4,4,0,0,0
"406",4,1,0,0,0
"407",4,3,0,0,0
"408",3,2,1,0,0
"409",0,11,1,0,0
"410",0,1,6,0,0
"411",0,7,2,0,0
"412",0,0,3,5,0
"413",1,2,0,0,0
"414",0,0,3,0,0
"415",5,0,0,0,0
"416",0,0,7,0,0
"417",5,0,0,0,0
"418",1,8,3,0,0
"419",2,0,1,0,0
"420",1,5,0,0,0
"421",5,3,0,0,0
"422",0,0,6,0,0
"423",3,0,2,0,0
"424",1,0,0,2,0
"425",1,5,1,0,0
"426",0,6,4,2,0
"427",4,0,0,0,0
"428",0,9,0,0,0
"429",5,1,0,3,0
"430",1,4,0,0,0
"431",2,1,1,0,0
"432",3,0,2,0,0
"433",0,8,0,0,0
"434",2,1,0,0,0
"435",0,3,7,0,0
"436",0,6,1,0,0
"437",3,2,0,0,0
"438",1,2,3,0,0
"439",2,0,0,0,0
"440",3,3,1,0,0
"441",2,1,1,0,0
"442",4,2,1,0,0
"443",3,7,0,0,0
"444",1,3,0,2,0
"445",0,5,0,3,0
"446",6,0,0,1,0
"447",0,8,2,0,0
"448",0,6,1,0,0
"449",2,0,0,1,0
"450",9,0,0,0,0
"451",5,1,0,0,0
"452",1,3,0,0,0
"453",6,2,0,1,0
"454",2,1,0,0,0
"455",5,2,0,0,0
"456",2,1,0,0,0
"457",0,3,5,1,0
"458",0,0,3,0,0
"459",1,0,2,0,0
"460",0,6,4,0,0
"461",5,3,0,0,0
"462",2,0,1,0,0
"463",1,7,0,0,0
"464",7,0,2,0,0
"465",6,0,0,0,0
"466",3,2,0,0,0
"467",4,1,0,0,0
"468",0,8,0,0,0
"469",2,0,0,0,0
"470",5,1,1,0,0
"471",2,1,1,0,0
"472",1,5,0,0,0
"473",4,2,2,0,0
"474",2,0,0,1,0
"475",2,2,0,0,0
"476",3,0,0,0,0
"477",1,8,5,0,0
"478",0,0,10,0,0
"479",0,2,0,0,0
"480",2,2,2,0,0
"481",4,1,0,0,0
"482",0,8,2,0,0
"483",2,3,0,0,0
"484",4,0,0,0,0
"485",1,4,3,2,0
"486",0,7,2,0,3
"487",3,1,0,0,0
"488",6,0,0,0,0
"489",6,0,0,3,0
"490",2,0,2,0,0
"491",0,3,3,0,0
"492",0,7,0,2,0
"493",2,0,0,0,0
"494",0,0,8,2,0
"495",3,2,0,0,0
"496",1,10,1,0,0
"497",2,0,3,0,0
"498",0,4,1,0,0
"499",1,1,0,0,0
"500",2,1,5,1,0
"501",2,0,2,0,0
"502",5,3,1,0,0
"503",0,8,0,0,0
"504",4,1,0,0,0
"505",0,5,0,3,0
"506",0,6,1,0,0
"507",1,0,2,0,0
"508",4,5,1,0,0
"509",1,2,1,0,0
"510",0,9,1,0,0
"511",7,2,0,0,0
"512",0,0,11,0,0
"513",0,8,2,0,0
"514",0,0,3,0,0
"515",3,0,0,0,0
"516",6,0,0,0,0
"517",2,1,1,0,0
"518",4,2,0,0,0
"519",0,0,5,2,0
"520",5,0,1,0,0
"521",6,0,0,1,0
"522",1,0,0,1,0
"523",4,0,0,0,0
"524",0,9,0,0,0
"525",0,9,0,0,0
"526",0,2,0,0,0
"527",0,2,0,0,0
"528",0,9,1,0,0
"529",4,2,1,0,0
"530",3,4,1,0,0
"531",3,1,1,0,0
"532",0,7,0,0,0
"533",0,9,1,1,0
"534",0,2,0,0,0
"535",2,5,0,0,0
"536",6,3,0,1,0
"537",1,0,1,0,0
"538",2,4,1,0,0
"539",0,9,0,0,2
"540",2,1,0,0,0
"541",0,7,0,0,0
"542",3,2,1,0,0
"543",2,7,0,0,0
"544",0,7,2,0,0
"545",5,3,0,0,0
"546",2,0,2,0,0
"547",1,5,0,0,0
"548",3,7,0,0,0
"549",2,1,0,0,0
"550",1,3,3,0,0
"551",0,7,3,2,0
"552",0,8,1,0,0
"553",0,0,7,4,0
"554",5,1,2,0,0
"555",5,1,0,0,0
"556",0,7,1,0,0
"557",5,2,0,0,0
"558",0,1,6,1,0
"559",5,1,0,0,0
"560",0,1,0,2,0
"561",1,6,2,0,0
"562",2,1,0,0,0
"563",2,2,0,0,0
"564",3,7,0,2,0
"565",2,2,1,0,0
"566",1,7,1,0,0
"567",0,2,0,0,0
"568",0,8,0,2,0
"569",0,4,2,3,0
"570",4,4,0,2,0
"571",5,5,2,0,0
"572",1,6,0,0,0
"573",0,7,1,0,0
"574",2,1,0,0,0
"575",2,0,0,0,0
"576",0,10,1,0,0
"577",1,7,0,0,0
"578",1,6,0,0,0
"579",4,4,1,0,0
"580",0,2,0,0,0
"581",3,2,1,0,0
"582",2,0,0,0,0
"583",3,0,0,0,0
"584",1,3,1,0,0
"585",3,2,1,0,0
"586",4,1,0,0,0
"587",0,8,5,0,0
"588",0,6,2,2,0
"589",1,2,0,0,0
"590",2,1,0,0,0
"591",0,6,7,0,3
"592",4,1,2,0,0
"593",1,7,0,0,0
"594",3,7,0,0,0
"595",2,3,0,0,0
"596",5,5,1,0,0
"597",0,9,1,0,0
"598",4,2,2,0,0
"599",3,0,0,0,0
"600",2,4,2,0,0
"601",5,0,1,1,0
"602",1,2,2,2,0
"603",0,4,0,0,0
"604",5,0,0,1,0
"605",2,1,0,0,0
"606",6,1,0,0,0
"607",4,2,0,0,0
"608",2,2,0,0,0
"609",0,6,2,0,0
"610",0,2,5,4,0
"611",2,10,0,0,0
"612",2,6,0,1,0
"613",1,8,0,1,0
"614",2,1,1,0,0
"615",4,1,0,0,0
"616",0,8,1,0,0
"617",6,0,0,0,0
"618",0,11,0,2,0
"619",2,7,0,0,0
"620",5,2,0,0,0
"621",6,0,1,0,0
"622",6,3,0,0,0
"623",1,0,3,0,0
"624",2,0,3,0,0
"625",2,7,1,0,0
"626",1,1,2,0,0
"627",0,4,8,5,0
"628",0,0,6,2,0
"629",0,7,5,2,0
"630",0,2,0,0,0
"631",1,7,1,0,0
"632",4,0,1,0,0
"633",0,2,0,0,0
"634",0,7,1,0,0
"635",5,2,0,0,0
"636",2,12,0,0,0
"637",5,1,0,0,0
"638",1,0,0,2,0
"639",0,9,4,1,0
"640",2,5,0,0,0
"641",0,8,0,0,0
"642",7,2,2,0,0
"643",2,1,1,1,0
"644",6,3,0,0,0
"645",0,3,0,0,0
"646",4,2,1,0,0
"647",3,1,0,0,0
"648",2,0,2,0,0
"649",3,2,1,0,0
"650",0,2,9,1,0
"651",0,11,0,0,0
"652",0,0,5,3,0
"653",4,1,2,0,0
"654",4,1,0,0,0
"655",5,2,0,3,0
"656",1,1,1,0,0
"657",2,0,0,0,0
"658",6,0,2,0,0
"659",0,0,9,0,0
"660",0,7,3,0,0
"661",6,2,2,0,0
"662",4,1,1,0,0
"663",0,6,0,0,0
"664",2,0,0,0,0
"665",5,0,0,0,0
"666",0,3,0,0,0
"667",2,8,3,0,0
"668",0,3,3,0,0
"669",3,6,2,0,0
"670",6,1,0,1,0
"671",6,5,1,0,0
"672",4,3,1,0,0
"673",0,8,1,2,0
"674",4,1,0,0,0
"675",0,5,3,0,2
"676",2,9,0,0,0
"677",5,2,0,0,0
"678",0,8,1,0,0
"679",2,1,1,0,0
"680",3,2,3,0,0
