"","V1","V2","V3","V4","V5"
"1",3,39,6,0,0
"2",36,9,0,3,0
"3",27,18,3,0,0
"4",3,0,3,0,0
"5",42,3,3,0,0
"6",3,0,3,0,0
"7",39,9,0,0,0
"8",39,9,0,0,0
"9",48,0,0,0,0
"10",21,0,0,0,0
"11",45,3,0,0,0
"12",33,9,6,0,0
"13",12,0,0,0,0
"14",3,3,3,0,0
"15",9,0,3,0,0
"16",36,9,3,0,0
"17",3,0,3,0,0
"18",0,3,0,0,0
"19",30,12,3,3,0
"20",6,0,0,0,0
"21",45,3,0,0,0
"22",0,3,0,0,0
"23",12,30,6,0,0
"24",0,3,0,0,0
"25",36,9,3,0,0
"26",3,0,0,0,0
"27",9,36,0,3,0
"28",36,12,0,0,0
"29",27,18,3,0,0
"30",9,0,3,0,0
"31",39,6,3,0,0
"32",36,12,0,0,0
"33",6,42,0,0,0
"34",0,3,0,0,0
"35",6,3,0,0,0
"36",30,9,6,3,0
"37",9,6,0,3,0
"38",9,3,3,0,0
"39",27,15,6,0,0
"40",33,12,3,0,0
"41",36,9,3,0,0
"42",18,3,0,0,0
"43",39,6,0,3,0
"44",39,9,0,0,0
"45",6,0,3,0,0
"46",48,0,0,0,0
"47",15,6,3,0,0
"48",0,27,21,0,0
"49",39,6,3,0,0
"50",6,0,0,0,0
"51",12,0,3,0,0
"52",9,39,0,0,0
"53",3,15,27,3,0
"54",9,30,9,0,0
"55",39,3,6,0,0
"56",6,0,0,0,0
"57",30,12,6,0,0
"58",6,3,0,0,0
"59",3,42,3,0,0
"60",42,6,0,0,0
"61",42,3,3,0,0
"62",39,6,3,0,0
"63",27,0,3,0,0
"64",45,0,3,0,0
"65",45,3,0,0,0
"66",39,0,6,3,0
"67",42,3,3,0,0
"68",39,9,0,0,0
"69",33,12,3,0,0
"70",15,0,0,0,0
"71",6,0,0,0,0
"72",39,3,6,0,0
"73",6,0,0,0,0
"74",39,6,3,0,0
"75",6,0,0,0,0
"76",9,0,6,0,0
"77",3,39,3,3,0
"78",45,0,3,0,0
"79",24,24,0,0,0
"80",27,18,3,0,0
"81",0,0,3,0,0
"82",0,3,0,0,0
"83",3,0,3,0,0
"84",42,3,3,0,0
"85",36,6,6,0,0
"86",45,0,3,0,0
"87",21,21,6,0,0
"88",33,9,6,0,0
"89",39,6,0,3,0
"90",3,39,6,0,0
"91",6,3,0,0,0
"92",6,3,3,0,0
"93",39,6,3,0,0
"94",0,0,3,0,0
"95",3,0,3,0,0
"96",15,0,0,0,0
"97",39,3,6,0,0
"98",36,9,3,0,0
"99",0,3,0,0,0
"100",12,33,3,0,0
"101",3,3,0,0,0
"102",0,3,0,0,0
"103",30,18,0,0,0
"104",3,0,3,0,0
"105",45,0,3,0,0
"106",3,0,3,0,0
"107",24,21,3,0,0
"108",0,0,3,0,0
"109",27,21,0,0,0
"110",0,0,3,0,0
"111",45,0,3,0,0
"112",6,36,6,0,0
"113",0,3,0,0,0
"114",0,3,0,0,0
"115",45,3,0,0,0
"116",3,39,6,0,0
"117",12,30,6,0,0
"118",21,24,0,3,0
"119",3,42,3,0,0
"120",6,3,0,0,0
"121",3,0,3,0,0
"122",27,18,3,0,0
"123",3,39,6,0,0
"124",6,36,6,0,0
"125",45,0,3,0,0
"126",42,3,3,0,0
"127",48,0,0,0,0
"128",42,3,3,0,0
"129",42,3,0,3,0
"130",0,3,0,0,0
"131",30,6,0,0,0
"132",45,3,0,0,0
"133",45,0,3,0,0
"134",42,3,3,0,0
"135",45,0,3,0,0
"136",21,21,6,0,0
"137",39,6,3,0,0
"138",33,12,3,0,0
"139",21,18,6,3,0
"140",3,3,0,0,0
"141",6,0,3,0,0
"142",48,0,0,0,0
"143",30,9,6,3,0
"144",3,0,3,0,0
"145",12,0,3,0,0
"146",48,0,0,0,0
"147",27,9,9,3,0
"148",9,36,0,3,0
"149",9,3,3,0,0
"150",15,3,0,3,0
"151",45,3,0,0,0
"152",15,0,3,0,0
"153",27,0,0,0,0
"154",6,39,0,3,0
"155",48,0,0,0,0
"156",15,0,3,0,0
"157",21,6,0,0,0
"158",42,3,3,0,0
"159",6,6,3,0,0
"160",6,3,0,0,0
"161",12,36,0,0,0
"162",6,0,0,0,0
"163",0,0,3,0,0
"164",33,12,0,3,0
"165",42,6,0,0,0
"166",0,3,0,0,0
"167",42,3,3,0,0
"168",0,0,3,0,0
"169",45,0,3,0,0
"170",18,9,3,0,0
"171",42,6,0,0,0
"172",30,3,3,0,0
"173",39,9,0,0,0
"174",24,3,0,0,0
"175",0,0,3,0,0
"176",0,0,3,0,0
"177",42,6,0,0,0
"178",0,3,0,0,0
"179",6,39,3,0,0
"180",6,39,3,0,0
"181",3,0,3,0,0
"182",42,6,0,0,0
"183",39,6,3,0,0
"184",39,9,0,0,0
"185",6,3,0,0,0
"186",30,18,0,0,0
"187",6,3,0,0,0
"188",0,3,0,0,0
"189",39,9,0,0,0
"190",0,12,30,6,0
"191",3,0,3,0,0
"192",42,3,0,3,0
"193",6,0,3,0,0
"194",6,0,6,3,0
"195",18,24,6,0,0
"196",0,3,0,0,0
"197",33,12,3,0,0
"198",0,3,3,0,0
"199",36,6,6,0,0
"200",3,0,3,3,0
"201",9,36,3,0,0
"202",6,0,0,0,0
"203",3,0,3,0,0
"204",18,12,0,0,0
"205",15,33,0,0,0
"206",3,0,3,0,0
"207",3,0,3,0,0
"208",9,0,3,0,0
"209",18,30,0,0,0
"210",36,0,3,0,0
"211",0,45,3,0,0
"212",45,0,3,0,0
"213",0,0,3,0,0
"214",6,0,0,0,0
"215",36,6,6,0,0
"216",15,33,0,0,0
"217",15,12,0,0,0
"218",42,6,0,0,0
"219",45,0,3,0,0
"220",6,39,3,0,0
"221",42,3,3,0,0
"222",45,0,3,0,0
"223",39,6,3,0,0
"224",3,42,3,0,0
"225",3,0,3,0,0
"226",39,3,6,0,0
"227",18,3,3,0,0
"228",3,36,9,0,0
"229",3,0,3,0,0
"230",0,30,15,3,0
"231",27,21,0,0,0
"232",3,12,33,0,0
"233",6,0,3,0,0
"234",0,3,3,0,0
"235",3,39,6,0,0
"236",33,9,0,3,0
"237",42,6,0,0,0
"238",42,6,0,0,0
"239",33,12,3,0,0
"240",39,9,0,0,0
"241",0,3,0,0,0
"242",9,18,21,0,0
"243",3,0,3,0,0
"244",24,3,3,0,0
"245",6,39,3,0,0
"246",9,33,6,0,0
"247",39,9,0,0,0
"248",6,0,3,0,0
"249",9,0,3,0,0
"250",30,15,3,0,0
"251",42,6,0,0,0
"252",6,39,3,0,0
"253",48,0,0,0,0
"254",45,0,3,0,0
"255",45,0,3,0,0
"256",3,0,3,3,0
"257",9,0,0,0,0
"258",15,0,0,0,0
"259",39,6,3,0,0
"260",6,3,3,0,0
"261",45,3,0,0,0
"262",12,0,3,0,0
"263",33,12,0,3,0
"264",9,0,0,0,0
"265",36,9,3,0,0
"266",6,3,0,0,0
"267",6,3,0,3,0
"268",45,3,0,0,0
"269",21,21,6,0,0
"270",0,3,0,0,0
"271",30,18,0,0,0
"272",15,0,3,0,0
"273",0,3,0,0,0
"274",24,24,0,0,0
"275",9,36,3,0,0
"276",6,39,3,0,0
"277",6,3,0,3,0
"278",0,42,6,0,0
"279",45,3,0,0,0
"280",0,0,3,0,0
"281",42,6,0,0,0
"282",42,6,0,0,0
"283",27,18,3,0,0
"284",12,30,6,0,0
"285",45,3,0,0,0
"286",45,0,3,0,0
"287",42,0,3,0,0
"288",3,0,3,0,0
"289",0,3,0,0,0
"290",0,0,3,0,0
"291",27,15,6,0,0
"292",36,9,3,0,0
"293",0,42,6,0,0
"294",33,12,3,0,0
"295",45,0,3,0,0
"296",33,12,3,0,0
"297",9,3,0,0,0
"298",42,6,0,0,0
"299",33,15,0,0,0
"300",0,3,0,0,0
"301",39,6,3,0,0
"302",45,0,3,0,0
"303",45,3,0,0,0
"304",0,3,0,0,0
"305",0,36,9,3,0
"306",6,3,0,0,0
"307",27,15,6,0,0
"308",30,15,3,0,0
"309",42,6,0,0,0
"310",39,3,6,0,0
"311",45,0,3,0,0
"312",42,3,3,0,0
"313",15,0,0,0,0
"314",9,36,3,0,0
"315",3,36,9,0,0
"316",48,0,0,0,0
"317",42,3,3,0,0
"318",12,3,3,0,0
"319",3,0,3,0,0
"320",3,42,3,0,0
"321",12,9,0,0,0
"322",6,0,0,0,0
"323",3,42,3,0,0
"324",9,36,3,0,0
"325",6,33,6,3,0
"326",0,0,3,0,0
"327",42,3,3,0,0
"328",18,3,0,0,0
"329",42,6,0,0,0
"330",6,3,0,0,0
"331",45,0,3,0,0
"332",45,3,0,0,0
"333",9,30,9,0,0
"334",27,18,3,0,0
"335",3,0,3,0,0
"336",3,0,3,0,0
"337",42,3,0,3,0
"338",30,18,0,0,0
"339",3,0,0,0,0
"340",0,0,3,0,0
"341",27,21,0,0,0
"342",6,3,0,0,0
"343",42,6,0,0,0
"344",3,39,6,0,0
"345",42,3,3,0,0
"346",3,42,3,0,0
"347",48,0,0,0,0
"348",45,0,3,0,0
"349",3,39,3,3,0
"350",3,0,3,0,0
"351",12,0,0,0,0
"352",6,3,3,0,0
"353",3,33,9,3,0
"354",36,9,0,3,0
"355",6,39,3,0,0
"356",45,0,3,0,0
"357",3,0,3,0,0
"358",39,3,6,0,0
"359",21,12,0,0,0
"360",45,3,0,0,0
"361",45,0,3,0,0
"362",42,3,3,0,0
"363",24,21,3,0,0
"364",0,0,3,0,0
"365",39,6,3,0,0
"366",12,36,0,0,0
"367",42,6,0,0,0
"368",48,0,0,0,0
"369",33,15,0,0,0
"370",6,3,0,0,0
"371",6,0,0,0,0
