"","V1","V2","V3","V4","V5"
"1",3,6,3,0,36
"2",39,9,0,0,0
"3",12,12,21,3,0
"4",3,3,18,21,3
"5",3,3,15,27,0
"6",6,39,3,0,0
"7",6,36,6,0,0
"8",3,3,3,39,0
"9",0,3,42,3,0
"10",6,3,9,27,3
"11",3,3,24,18,0
"12",6,30,9,3,0
"13",6,0,6,36,0
"14",0,3,45,0,0
"15",3,42,3,0,0
"16",3,6,21,12,6
"17",0,3,9,33,3
"18",6,3,36,3,0
"19",0,9,0,36,3
"20",3,6,39,0,0
"21",0,3,9,36,0
"22",12,24,12,0,0
"23",3,3,39,3,0
"24",6,3,36,3,0
"25",12,9,24,3,0
"26",0,0,3,36,9
"27",0,3,6,27,12
"28",3,9,36,0,0
"29",42,3,0,3,0
"30",0,0,9,27,12
"31",3,6,36,3,0
"32",3,3,0,39,3
"33",6,3,6,0,33
"34",3,6,33,6,0
"35",15,30,3,0,0
"36",6,0,36,6,0
"37",3,0,3,30,12
"38",0,6,36,6,0
"39",6,0,15,27,0
"40",3,6,3,33,3
"41",3,12,30,3,0
"42",0,0,3,3,42
"43",3,0,6,33,6
"44",0,9,21,18,0
"45",3,0,6,39,0
"46",3,9,3,33,0
"47",0,6,36,3,3
"48",9,9,30,0,0
"49",6,3,15,24,0
"50",0,3,36,9,0
"51",9,3,27,9,0
"52",0,9,3,36,0
"53",42,6,0,0,0
"54",0,3,0,39,6
"55",6,0,6,18,18
"56",6,30,12,0,0
"57",0,9,0,39,0
"58",9,3,33,3,0
"59",6,6,0,36,0
"60",9,0,3,36,0
"61",3,0,12,30,3
"62",6,6,3,33,0
"63",6,3,30,9,0
"64",3,36,6,3,0
"65",3,12,6,3,24
"66",3,0,36,3,6
"67",6,0,36,6,0
"68",3,3,9,9,24
"69",9,18,21,0,0
"70",12,15,21,0,0
"71",6,3,6,30,3
"72",36,3,6,0,3
"73",12,6,15,15,0
"74",3,6,30,9,0
"75",6,3,12,27,0
"76",9,3,3,33,0
"77",12,33,3,0,0
"78",0,3,33,9,3
"79",3,18,6,21,0
"80",9,0,6,30,3
"81",3,9,9,27,0
"82",3,6,9,15,15
"83",3,6,36,3,0
"84",0,6,39,3,0
"85",12,18,18,0,0
"86",3,6,0,39,0
"87",3,6,6,33,0
"88",0,6,21,21,0
"89",0,3,36,6,3
"90",3,0,45,0,0
"91",15,27,3,3,0
"92",6,0,36,6,0
"93",3,6,6,24,9
"94",0,9,6,33,0
"95",3,6,36,3,0
"96",3,3,6,36,0
"97",21,3,24,0,0
"98",27,15,3,3,0
"99",9,36,0,3,0
"100",3,24,15,6,0
"101",0,9,3,3,33
"102",0,0,9,15,24
"103",6,3,36,3,0
"104",3,3,36,6,0
"105",3,3,3,39,0
"106",3,6,6,24,9
"107",3,9,36,0,0
"108",27,12,6,3,0
"109",0,3,12,33,0
"110",3,3,39,3,0
"111",3,3,21,15,6
"112",39,6,3,0,0
"113",6,39,3,0,0
"114",6,21,21,0,0
"115",0,6,3,6,33
"116",6,3,30,9,0
"117",3,3,3,39,0
"118",0,3,3,36,6
"119",0,3,6,0,39
"120",0,3,36,6,3
"121",9,6,27,6,0
"122",9,12,24,3,0
"123",3,3,3,36,3
"124",9,9,18,12,0
"125",3,27,18,0,0
"126",3,0,12,33,0
"127",24,21,3,0,0
"128",3,30,9,6,0
"129",6,6,0,3,33
"130",3,0,6,36,3
"131",0,3,15,30,0
"132",3,9,6,30,0
"133",3,39,3,3,0
"134",12,15,12,9,0
"135",0,3,6,36,3
"136",6,36,6,0,0
"137",0,3,6,39,0
"138",9,6,33,0,0
"139",9,0,12,27,0
"140",0,3,42,0,3
"141",0,0,6,42,0
"142",3,3,9,33,0
"143",3,12,27,6,0
"144",6,3,6,30,3
"145",3,9,30,3,3
"146",6,36,6,0,0
"147",3,6,3,36,0
"148",3,9,36,0,0
"149",3,6,39,0,0
"150",3,3,42,0,0
"151",3,0,24,18,3
