"","V1","V2","V3","V4","V5"
"1",1,1,1,0,24
"2",15,2,0,0,0
"3",3,4,13,3,0
"4",1,1,7,12,1
"5",0,2,9,19,0
"6",2,18,1,0,0
"7",2,19,3,0,0
"8",1,0,2,27,0
"9",0,1,19,2,0
"10",2,1,5,18,2
"11",1,1,12,11,0
"12",2,16,4,1,0
"13",1,0,4,24,0
"14",0,1,21,0,0
"15",0,17,0,0,0
"16",0,3,10,5,3
"17",0,0,5,20,1
"18",2,1,19,1,0
"19",0,3,0,23,3
"20",1,3,25,0,0
"21",0,2,4,24,0
"22",1,6,5,0,0
"23",1,0,20,1,0
"24",1,1,16,1,0
"25",3,2,11,1,0
"26",0,0,1,26,6
"27",0,0,3,16,7
"28",0,4,20,0,0
"29",10,0,0,0,0
"30",0,0,3,15,9
"31",0,1,20,1,0
"32",0,1,0,20,0
"33",1,0,3,0,20
"34",1,2,16,3,0
"35",3,11,3,0,0
"36",2,0,21,3,0
"37",0,0,1,18,8
"38",0,3,23,3,0
"39",0,0,7,17,0
"40",0,3,1,22,1
"41",0,5,18,1,0
"42",0,0,0,3,29
"43",0,0,2,27,3
"44",0,2,9,13,0
"45",0,0,4,23,0
"46",1,4,1,17,0
"47",0,2,14,2,0
"48",1,3,17,0,0
"49",1,2,7,19,0
"50",0,0,13,7,0
"51",2,1,10,5,0
"52",0,4,0,22,0
"53",15,2,0,0,0
"54",0,0,0,26,4
"55",0,0,3,9,12
"56",1,13,8,0,0
"57",0,2,0,24,0
"58",2,1,13,1,0
"59",1,2,0,22,0
"60",2,0,1,28,0
"61",1,0,7,19,2
"62",3,1,2,25,0
"63",2,1,16,5,0
"64",0,14,2,1,0
"65",1,7,2,1,15
"66",0,0,18,1,3
"67",1,0,18,4,0
"68",0,1,3,5,15
"69",4,8,11,0,0
"70",4,8,15,0,0
"71",0,2,3,19,1
"72",10,0,1,0,1
"73",1,2,7,13,0
"74",1,1,19,4,0
"75",0,0,7,15,0
"76",1,2,1,25,0
"77",4,15,1,0,0
"78",0,1,18,5,1
"79",1,9,3,15,0
"80",0,0,4,18,3
"81",1,4,3,15,0
"82",1,1,3,11,9
"83",0,2,19,1,0
"84",0,3,21,1,0
"85",3,7,6,0,0
"86",0,4,0,29,0
"87",0,2,4,21,0
"88",0,0,9,12,0
"89",0,1,17,1,1
"90",1,0,24,0,0
"91",3,13,0,0,0
"92",1,0,16,2,0
"93",0,3,3,14,5
"94",0,3,3,22,0
"95",0,3,22,1,0
"96",1,1,2,22,0
"97",10,0,15,0,0
"98",8,5,2,1,0
"99",1,6,0,0,0
"100",0,10,9,3,0
"101",0,1,1,1,18
"102",0,0,4,7,14
"103",2,2,21,2,0
"104",0,2,19,3,0
"105",1,1,1,23,0
"106",0,2,3,18,5
"107",1,2,15,0,0
"108",8,4,2,1,0
"109",0,1,7,21,0
"110",0,2,26,1,0
"111",1,0,9,7,3
"112",13,1,0,0,0
"113",1,22,1,0,0
"114",2,10,14,0,0
"115",0,0,0,4,19
"116",2,0,15,3,0
"117",0,1,1,24,0
"118",0,0,2,20,3
"119",0,0,3,0,25
"120",0,1,21,2,1
"121",2,3,15,3,0
"122",2,4,10,1,0
"123",0,2,1,23,0
"124",1,4,9,6,0
"125",1,10,10,0,0
"126",1,0,5,20,0
"127",5,7,0,0,0
"128",1,14,4,3,0
"129",0,3,0,1,23
"130",0,0,4,27,1
"131",0,0,8,22,0
"132",1,4,3,22,0
"133",1,22,0,2,0
"134",4,5,5,5,0
"135",0,1,3,19,3
"136",1,17,1,0,0
