"","x"
"1",5
"2",3
"3",5
"4",3
"5",3
"6",3
"7",3
"8",5
"9",5
"10",4
"11",4
"12",1
"13",5
"14",4
"15",3
"16",4
"17",4
"18",2
"19",5
"20",3
"21",6
"22",7
"23",3
"24",4
"25",6
"26",4
"27",6
"28",2
"29",1
"30",4
"31",2
"32",4
"33",5
"34",2
"35",2
"36",4
"37",2
"38",2
"39",3
"40",1
"41",3
"42",4
"43",4
"44",7
"45",4
"46",5
"47",5
"48",2
"49",2
"50",4
"51",3
"52",4
"53",0
"54",5
"55",3
"56",5
"57",3
"58",2
"59",4
"60",6
"61",4
"62",4
"63",4
"64",5
"65",2
"66",3
"67",3
"68",4
"69",2
"70",4
"71",6
"72",4
"73",5
"74",3
"75",4
"76",2
"77",6
"78",4
"79",1
"80",6
"81",2
"82",2
"83",0
"84",3
"85",3
"86",5
"87",2
"88",3
"89",4
"90",3
"91",2
"92",5
"93",6
"94",0
"95",3
"96",3
"97",4
"98",1
"99",5
"100",3
"101",4
"102",3
"103",3
"104",6
"105",5
"106",3
"107",4
"108",6
"109",6
"110",4
"111",3
"112",1
"113",2
"114",2
"115",4
"116",5
"117",3
"118",7
"119",3
"120",4
"121",2
"122",2
"123",2
"124",5
"125",2
"126",5
"127",6
"128",3
"129",5
"130",2
"131",4
"132",2
"133",3
"134",5
"135",4
"136",4
"137",3
"138",4
"139",4
"140",3
"141",2
"142",5
"143",3
"144",3
"145",4
"146",6
"147",4
"148",4
"149",6
"150",5
"151",1
"152",6
"153",3
"154",6
"155",5
"156",5
"157",5
"158",2
"159",5
"160",0
"161",1
"162",2
"163",7
"164",3
"165",4
"166",4
"167",3
"168",5
"169",3
"170",1
"171",5
"172",1
"173",2
"174",5
"175",6
"176",6
"177",3
"178",2
"179",4
"180",1
"181",5
"182",5
"183",4
"184",5
"185",3
"186",3
"187",3
"188",1
"189",7
"190",4
"191",6
"192",4
"193",4
"194",2
"195",3
"196",6
"197",6
"198",1
"199",4
"200",1
"201",4
"202",1
"203",4
"204",2
"205",3
"206",2
"207",4
"208",3
"209",2
"210",3
"211",3
"212",4
"213",3
"214",3
"215",4
"216",4
"217",5
"218",3
"219",6
"220",3
"221",2
"222",4
"223",5
"224",5
"225",3
"226",7
"227",4
"228",9
"229",2
"230",4
"231",3
"232",4
"233",5
"234",3
"235",4
"236",5
"237",3
"238",4
"239",4
"240",5
"241",3
"242",2
"243",6
"244",4
"245",5
"246",3
"247",2
"248",7
"249",3
"250",3
"251",4
"252",3
"253",4
"254",3
"255",2
"256",1
"257",4
"258",2
"259",3
"260",3
"261",2
"262",3
"263",4
"264",4
"265",5
"266",4
"267",2
"268",7
"269",5
"270",4
"271",3
"272",4
"273",2
"274",3
"275",4
"276",5
"277",3
