"","x"
"1",3
"2",1
"3",1
"4",2
"5",0
"6",3
"7",2
"8",3
"9",1
"10",4
"11",4
"12",0
"13",1
"14",3
"15",1
"16",2
"17",2
"18",0
"19",1
"20",0
"21",5
"22",2
"23",2
"24",2
"25",1
"26",1
"27",1
"28",2
"29",0
"30",3
"31",2
"32",2
"33",0
"34",1
"35",4
"36",3
"37",1
"38",1
"39",0
"40",5
"41",1
"42",1
"43",4
"44",4
"45",0
"46",3
"47",3
"48",1
"49",4
"50",4
"51",2
"52",3
"53",4
"54",1
"55",4
"56",4
"57",4
"58",1
"59",2
"60",2
"61",4
"62",2
"63",0
"64",2
"65",2
"66",0
"67",3
"68",2
"69",2
"70",4
"71",1
"72",2
"73",1
"74",1
"75",3
"76",3
"77",2
"78",2
"79",4
"80",1
"81",2
"82",2
"83",1
"84",2
"85",5
"86",3
"87",2
"88",3
"89",2
"90",2
"91",2
"92",4
"93",2
"94",0
"95",2
"96",0
"97",2
"98",1
"99",1
"100",1
"101",2
"102",1
"103",2
"104",4
"105",2
"106",2
"107",2
"108",1
"109",3
"110",1
"111",2
"112",2
"113",1
"114",1
"115",2
"116",2
"117",1
"118",4
"119",3
"120",1
"121",2
"122",5
"123",2
"124",2
"125",2
"126",2
"127",1
"128",1
"129",2
"130",2
"131",3
"132",1
"133",3
"134",4
"135",0
"136",2
"137",0
"138",1
"139",2
"140",4
"141",2
"142",2
"143",1
"144",3
"145",2
"146",2
"147",3
"148",2
"149",3
"150",1
"151",0
"152",3
"153",0
"154",1
"155",1
"156",3
"157",2
"158",2
"159",3
"160",2
"161",1
"162",3
"163",3
"164",3
"165",2
"166",2
"167",1
"168",0
"169",4
"170",2
"171",1
"172",2
"173",3
"174",3
"175",0
"176",1
"177",0
"178",1
"179",0
"180",3
"181",2
"182",3
"183",0
"184",1
"185",3
"186",3
"187",0
"188",0
"189",2
"190",3
"191",3
"192",3
"193",0
"194",0
"195",2
"196",3
"197",3
"198",5
"199",1
"200",3
"201",4
"202",2
"203",2
"204",3
"205",4
"206",1
"207",1
"208",1
"209",2
"210",4
"211",1
"212",1
"213",3
"214",3
"215",0
"216",2
"217",2
"218",3
"219",2
"220",1
"221",2
"222",2
"223",1
"224",0
"225",2
"226",1
"227",0
"228",2
"229",1
"230",3
"231",3
"232",2
"233",1
"234",1
"235",1
"236",0
"237",1
"238",2
"239",4
"240",3
"241",3
"242",3
"243",2
"244",3
"245",0
"246",1
"247",3
"248",3
"249",1
"250",1
"251",4
"252",4
"253",3
"254",3
"255",2
"256",2
"257",2
"258",2
"259",3
"260",4
"261",1
"262",0
"263",0
"264",2
"265",2
"266",1
"267",3
"268",4
"269",0
"270",3
"271",2
"272",3
"273",1
"274",5
"275",3
"276",1
"277",3
"278",0
"279",3
"280",0
"281",4
"282",0
"283",1
"284",1
"285",2
"286",2
"287",2
"288",3
"289",3
"290",1
"291",3
"292",1
"293",3
"294",5
"295",4
"296",2
"297",0
"298",3
"299",4
"300",3
"301",0
"302",4
"303",3
"304",0
"305",5
"306",2
"307",2
"308",2
"309",2
"310",1
"311",3
"312",3
"313",4
"314",3
"315",2
"316",2
"317",4
"318",4
"319",1
"320",2
"321",2
"322",1
"323",4
"324",1
"325",2
"326",1
"327",3
"328",1
"329",4
"330",0
"331",3
"332",2
"333",4
"334",0
"335",1
"336",2
"337",1
"338",0
"339",2
"340",2
"341",2
"342",1
"343",1
"344",3
"345",0
"346",2
"347",6
"348",3
"349",3
"350",2
"351",1
"352",4
"353",1
"354",5
"355",4
"356",2
"357",0
"358",1
"359",3
"360",1
"361",5
"362",1
"363",4
"364",0
"365",0
"366",0
"367",1
"368",3
"369",2
"370",2
