"","x"
"1",11
"2",13
"3",9
"4",12
"5",12
"6",9
"7",12
"8",11
"9",15
"10",12
"11",13
"12",9
"13",9
"14",10
"15",13
"16",10
"17",12
"18",14
"19",16
"20",9
"21",13
"22",10
"23",9
"24",9
"25",12
"26",12
"27",16
"28",13
"29",14
"30",8
"31",11
"32",13
"33",11
"34",13
"35",13
"36",11
"37",10
"38",14
"39",11
"40",7
"41",10
"42",8
"43",13
"44",9
"45",15
"46",10
"47",6
"48",11
"49",15
"50",7
"51",14
"52",12
"53",15
"54",13
"55",10
"56",14
"57",10
"58",15
"59",12
"60",12
"61",8
"62",12
"63",9
"64",14
"65",10
"66",10
"67",8
"68",13
"69",11
"70",10
"71",11
"72",15
"73",12
"74",12
"75",13
"76",12
"77",10
"78",9
"79",10
"80",13
"81",10
"82",13
"83",9
"84",11
"85",12
"86",8
"87",8
"88",11
"89",11
"90",12
"91",9
"92",17
"93",12
"94",10
"95",11
"96",12
"97",12
"98",9
"99",10
"100",11
"101",13
"102",11
"103",13
"104",10
"105",12
"106",13
"107",11
"108",12
"109",10
"110",10
"111",13
"112",9
"113",11
"114",13
"115",9
"116",10
"117",13
"118",12
"119",12
"120",14
"121",11
"122",9
"123",10
"124",15
"125",10
"126",12
"127",12
"128",10
"129",11
"130",10
"131",12
"132",12
"133",10
"134",12
"135",9
"136",10
"137",8
"138",13
"139",12
"140",12
"141",13
"142",10
"143",15
"144",10
"145",14
"146",11
"147",10
"148",11
"149",14
"150",10
"151",11
"152",13
"153",11
"154",14
"155",9
"156",12
"157",11
"158",11
"159",13
"160",8
"161",15
"162",10
"163",10
"164",10
"165",9
"166",15
"167",11
"168",13
"169",10
"170",9
"171",9
"172",8
"173",11
"174",9
"175",13
"176",12
"177",12
"178",12
"179",9
"180",13
"181",13
"182",10
"183",10
"184",9
"185",12
"186",9
"187",10
"188",10
"189",12
"190",10
"191",11
"192",10
"193",12
"194",12
"195",14
"196",13
"197",11
"198",14
"199",9
"200",11
"201",8
"202",10
"203",13
"204",11
"205",13
"206",11
"207",11
"208",10
"209",12
"210",12
"211",12
"212",11
"213",11
"214",13
"215",11
"216",12
"217",14
"218",11
"219",14
"220",10
"221",14
"222",14
"223",11
"224",9
"225",8
"226",14
"227",14
"228",15
"229",10
"230",9
"231",11
"232",17
"233",15
"234",9
"235",12
"236",11
"237",9
"238",8
"239",9
"240",11
"241",11
"242",9
"243",15
"244",9
"245",10
"246",8
"247",11
"248",12
"249",11
"250",13
"251",13
"252",11
"253",11
"254",12
"255",9
"256",9
"257",13
"258",14
"259",11
"260",8
"261",10
"262",9
"263",12
"264",8
"265",10
"266",12
"267",14
"268",10
"269",12
"270",10
"271",14
"272",12
"273",12
"274",13
"275",10
"276",9
"277",11
"278",11
"279",11
"280",15
"281",16
"282",10
"283",10
"284",9
"285",10
"286",11
"287",11
"288",10
"289",11
"290",10
"291",12
"292",13
"293",11
"294",11
"295",12
"296",9
"297",10
"298",15
"299",14
"300",12
"301",9
"302",15
"303",11
"304",11
"305",11
"306",12
"307",13
"308",11
"309",14
"310",9
"311",11
"312",13
"313",11
"314",14
"315",11
"316",11
"317",7
"318",12
"319",9
"320",9
"321",9
"322",14
"323",10
"324",10
"325",9
"326",10
"327",11
"328",10
"329",15
"330",16
"331",9
"332",12
"333",12
"334",9
"335",11
"336",11
"337",13
"338",9
"339",13
"340",12
"341",10
"342",8
"343",17
"344",11
"345",12
"346",12
"347",13
"348",9
"349",9
"350",15
"351",10
"352",11
"353",11
"354",11
"355",13
"356",14
"357",12
"358",14
"359",10
"360",11
"361",8
"362",13
"363",13
"364",11
"365",14
"366",10
"367",11
"368",11
"369",11
"370",13
"371",9
"372",11
"373",10
"374",15
"375",12
"376",10
"377",14
"378",10
"379",12
"380",10
"381",10
"382",14
"383",11
"384",13
"385",11
"386",7
"387",9
"388",11
"389",6
"390",12
"391",8
"392",12
"393",8
"394",10
"395",7
