"","x"
"1",9
"2",12
"3",10
"4",9
"5",10
"6",10
"7",11
"8",8
"9",9
"10",12
"11",8
"12",9
"13",10
"14",13
"15",9
"16",5
"17",12
"18",12
"19",10
"20",10
"21",7
"22",11
"23",10
"24",13
"25",9
"26",10
"27",8
"28",10
"29",7
"30",10
"31",10
"32",10
"33",8
"34",9
"35",13
"36",10
"37",11
"38",8
"39",11
"40",9
"41",9
"42",12
"43",8
"44",9
"45",9
"46",10
"47",10
"48",7
"49",9
"50",8
"51",16
"52",12
"53",8
"54",12
"55",12
"56",8
"57",9
"58",9
"59",13
"60",10
"61",11
"62",9
"63",8
"64",7
"65",10
"66",12
"67",10
"68",9
"69",9
"70",9
"71",5
"72",9
"73",10
"74",9
"75",12
"76",9
"77",9
"78",9
"79",8
"80",12
"81",13
"82",12
"83",8
"84",11
"85",10
"86",11
"87",11
"88",7
"89",9
"90",8
"91",12
"92",6
"93",9
"94",6
"95",11
"96",9
"97",9
"98",11
"99",10
"100",10
"101",8
"102",9
"103",6
"104",12
"105",6
"106",11
"107",14
"108",12
"109",10
"110",7
"111",6
"112",6
"113",10
"114",7
"115",8
"116",7
"117",12
"118",12
"119",9
"120",11
"121",11
"122",12
"123",10
"124",13
"125",11
"126",8
"127",11
"128",12
"129",8
"130",9
"131",13
"132",12
"133",11
"134",12
"135",12
"136",11
"137",8
"138",11
"139",4
"140",9
"141",8
"142",9
"143",11
"144",9
"145",11
"146",9
"147",10
"148",6
"149",11
"150",10
"151",7
"152",12
"153",12
"154",8
"155",9
"156",9
"157",5
"158",11
"159",9
"160",10
"161",8
"162",9
"163",12
"164",12
"165",8
"166",11
"167",9
"168",6
"169",10
"170",12
"171",9
"172",11
"173",9
"174",10
"175",9
"176",9
"177",11
"178",10
"179",12
"180",7
"181",8
"182",12
"183",7
"184",11
"185",13
"186",11
"187",9
"188",11
"189",10
"190",9
"191",10
"192",8
"193",11
"194",6
"195",7
"196",9
"197",8
"198",9
"199",5
"200",8
"201",8
"202",7
"203",9
"204",11
"205",7
"206",14
"207",8
"208",9
"209",8
"210",7
"211",8
"212",12
"213",11
"214",7
"215",9
"216",8
"217",9
"218",12
"219",11
"220",10
"221",12
"222",9
"223",11
"224",8
"225",11
"226",7
"227",7
"228",8
"229",9
"230",12
"231",8
"232",11
"233",11
"234",8
"235",12
"236",7
"237",7
"238",10
"239",9
"240",7
"241",10
"242",7
"243",12
"244",11
"245",9
"246",12
"247",7
"248",10
"249",12
"250",11
"251",9
"252",9
"253",9
"254",11
"255",8
"256",12
"257",8
"258",12
"259",10
"260",8
"261",8
"262",10
"263",10
"264",9
"265",7
"266",12
"267",13
"268",9
"269",9
"270",11
"271",10
"272",12
"273",10
"274",10
"275",13
"276",9
"277",10
"278",6
"279",14
"280",8
"281",12
"282",8
"283",10
"284",11
"285",11
"286",10
"287",10
"288",10
"289",9
"290",11
"291",8
"292",9
"293",10
"294",12
"295",8
"296",13
"297",8
"298",6
"299",10
"300",10
"301",10
"302",11
"303",11
"304",11
"305",13
"306",10
"307",9
"308",10
"309",8
"310",12
"311",9
"312",11
"313",11
"314",7
"315",13
"316",11
"317",6
"318",5
"319",11
"320",9
"321",13
"322",10
"323",11
"324",8
"325",9
"326",13
"327",12
"328",10
"329",13
"330",10
"331",9
"332",10
"333",9
"334",8
"335",7
"336",10
"337",8
"338",7
"339",9
"340",12
"341",7
"342",9
"343",8
"344",8
"345",8
"346",12
"347",12
"348",11
"349",9
"350",9
"351",11
"352",11
"353",11
"354",3
"355",10
"356",7
"357",10
"358",7
"359",13
"360",10
"361",6
"362",7
"363",8
"364",12
"365",8
"366",7
"367",13
"368",10
"369",10
"370",14
"371",9
"372",8
"373",10
"374",7
"375",4
"376",7
"377",13
"378",7
"379",11
"380",10
"381",9
"382",8
"383",8
"384",7
"385",9
"386",11
"387",14
"388",9
"389",8
"390",9
"391",12
"392",12
"393",8
"394",12
"395",9
"396",10
"397",10
"398",8
"399",13
"400",12
"401",7
"402",8
"403",11
"404",9
"405",10
"406",8
"407",9
"408",6
"409",8
"410",10
"411",9
"412",5
"413",7
"414",12
"415",11
"416",9
"417",11
"418",13
"419",10
"420",10
"421",9
"422",11
"423",13
"424",13
"425",13
"426",14
"427",10
"428",11
"429",14
"430",8
"431",8
"432",7
"433",11
"434",10
"435",9
"436",9
"437",11
"438",11
"439",11
"440",10
"441",4
"442",12
"443",10
"444",8
"445",11
"446",6
"447",10
"448",10
"449",11
"450",7
"451",10
"452",6
"453",8
"454",11
"455",13
"456",8
"457",10
"458",9
"459",9
"460",7
"461",8
"462",9
"463",10
"464",4
"465",7
"466",11
"467",8
"468",12
"469",12
"470",11
"471",9
"472",11
"473",8
"474",9
"475",13
"476",9
"477",10
"478",6
"479",10
"480",11
"481",7
"482",12
"483",9
"484",10
"485",11
"486",10
"487",9
"488",10
"489",7
"490",13
"491",10
"492",9
"493",7
"494",8
"495",10
"496",12
"497",6
"498",13
"499",11
"500",8
"501",9
"502",9
"503",10
"504",12
"505",8
"506",9
"507",7
"508",11
"509",9
"510",12
"511",11
"512",8
"513",13
"514",14
"515",11
"516",10
"517",10
"518",10
"519",11
"520",4
"521",9
"522",7
"523",8
"524",9
"525",9
"526",7
"527",8
"528",12
"529",12
"530",7
"531",10
"532",11
"533",10
"534",10
"535",8
"536",8
"537",10
"538",11
"539",8
"540",6
"541",8
"542",7
"543",9
"544",9
"545",10
"546",11
"547",11
"548",13
"549",10
"550",11
"551",8
"552",6
"553",10
"554",9
"555",14
"556",6
"557",8
"558",10
"559",10
"560",9
"561",9
"562",10
"563",10
"564",13
"565",10
"566",8
"567",7
"568",8
"569",8
"570",10
"571",10
"572",12
"573",10
"574",11
"575",7
"576",12
"577",12
"578",9
"579",9
"580",8
"581",13
"582",7
"583",8
"584",10
"585",9
"586",7
"587",10
"588",8
"589",6
"590",11
"591",7
"592",12
"593",9
"594",10
"595",11
"596",10
"597",9
"598",10
"599",7
"600",12
"601",12
"602",11
"603",11
"604",8
"605",11
"606",11
"607",12
"608",11
"609",8
"610",12
"611",10
"612",10
"613",8
"614",11
"615",11
"616",13
"617",7
"618",13
"619",8
"620",11
"621",10
"622",10
"623",7
"624",6
"625",9
"626",9
"627",7
"628",6
"629",7
"630",11
"631",8
"632",11
"633",10
"634",12
"635",8
"636",7
"637",12
"638",7
"639",11
"640",14
"641",13
"642",14
"643",6
"644",13
"645",10
"646",11
"647",10
"648",7
"649",8
"650",11
"651",13
"652",9
"653",7
"654",11
"655",15
"656",14
"657",11
"658",12
"659",11
"660",8
"661",10
"662",8
"663",10
"664",11
"665",9
"666",7
"667",10
"668",10
"669",8
"670",9
"671",8
"672",6
"673",9
"674",11
"675",8
"676",10
"677",9
"678",12
"679",9
"680",10
"681",10
"682",9
"683",10
"684",10
"685",10
"686",9
"687",11
"688",12
"689",8
"690",8
"691",10
"692",10
"693",13
"694",10
"695",10
"696",6
"697",10
"698",7
"699",8
"700",13
"701",10
"702",8
"703",12
"704",9
"705",8
"706",12
"707",9
"708",9
"709",11
"710",14
"711",15
"712",10
"713",7
"714",11
"715",10
"716",9
"717",6
"718",12
"719",10
"720",9
"721",13
"722",13
"723",8
"724",14
"725",11
"726",10
"727",9
"728",16
"729",10
"730",13
"731",7
"732",6
"733",9
"734",11
"735",13
"736",9
"737",12
"738",11
"739",10
"740",12
"741",11
"742",9
"743",10
"744",7
"745",11
"746",8
"747",10
"748",9
"749",9
"750",16
"751",12
"752",11
"753",7
"754",7
"755",15
"756",10
"757",11
"758",14
"759",10
"760",9
"761",10
"762",10
"763",11
"764",11
"765",10
"766",11
"767",12
"768",9
"769",8
"770",9
"771",8
"772",6
"773",9
"774",12
"775",10
"776",10
"777",8
"778",11
"779",11
"780",8
"781",11
"782",12
"783",8
"784",10
"785",10
"786",11
"787",7
"788",8
"789",8
"790",11
"791",11
"792",11
"793",11
"794",11
"795",12
"796",8
"797",12
"798",10
"799",10
"800",12
"801",9
"802",11
"803",9
"804",9
"805",8
"806",11
"807",11
"808",9
"809",14
"810",14
"811",10
"812",11
"813",10
"814",10
"815",14
"816",9
"817",9
"818",9
"819",12
"820",11
"821",8
"822",8
"823",11
"824",12
"825",8
"826",7
"827",9
"828",9
"829",8
"830",9
"831",11
"832",12
"833",9
"834",10
"835",11
"836",8
"837",7
"838",12
"839",8
"840",10
"841",14
"842",9
"843",9
"844",7
"845",9
"846",10
"847",7
"848",5
"849",8
"850",11
"851",12
"852",10
"853",12
"854",13
"855",10
"856",13
"857",11
"858",9
"859",7
"860",15
"861",9
"862",10
"863",11
"864",10
"865",10
"866",10
"867",12
"868",7
"869",9
"870",8
"871",9
"872",9
"873",14
"874",9
"875",8
"876",11
"877",10
"878",10
"879",7
"880",9
"881",14
"882",13
"883",8
"884",9
"885",11
"886",2
"887",10
"888",9
"889",9
"890",9
"891",12
"892",8
"893",9
"894",11
"895",8
"896",9
"897",11
"898",10
"899",11
"900",8
"901",7
"902",10
"903",10
"904",8
"905",10
"906",13
"907",12
"908",6
"909",7
"910",10
"911",8
"912",9
"913",8
"914",9
"915",8
"916",8
"917",11
"918",9
"919",9
"920",8
"921",9
"922",10
"923",12
"924",14
"925",9
"926",8
"927",8
"928",11
"929",10
"930",12
"931",12
"932",7
"933",10
"934",9
"935",11
"936",11
"937",11
"938",12
"939",8
"940",14
"941",9
"942",10
"943",10
"944",9
"945",12
"946",10
"947",7
"948",12
"949",13
"950",10
"951",13
"952",10
"953",7
"954",10
"955",7
"956",11
"957",11
"958",3
"959",11
"960",10
"961",11
"962",8
"963",11
"964",8
"965",10
"966",11
"967",12
"968",6
"969",13
"970",6
"971",9
"972",8
"973",7
"974",7
"975",7
"976",8
"977",11
"978",9
"979",8
"980",13
"981",11
"982",6
"983",9
"984",13
"985",11
"986",7
"987",9
"988",12
"989",9
"990",7
"991",8
"992",12
"993",8
"994",12
"995",10
"996",10
"997",9
"998",10
"999",10
"1000",12
"1001",8
"1002",7
"1003",9
"1004",11
"1005",10
"1006",10
"1007",10
"1008",7
"1009",7
"1010",10
"1011",10
"1012",11
"1013",10
"1014",7
"1015",9
"1016",10
"1017",9
"1018",10
"1019",10
"1020",13
"1021",8
"1022",10
"1023",10
"1024",10
"1025",9
"1026",10
"1027",9
"1028",11
"1029",13
"1030",10
"1031",9
"1032",11
"1033",10
"1034",8
"1035",13
"1036",8
"1037",11
"1038",8
"1039",10
"1040",10
"1041",9
"1042",9
"1043",8
"1044",7
"1045",9
"1046",8
"1047",8
"1048",8
"1049",10
"1050",7
"1051",9
"1052",6
"1053",9
"1054",9
"1055",7
"1056",10
"1057",7
"1058",9
"1059",8
"1060",8
"1061",10
"1062",10
"1063",7
"1064",10
"1065",10
"1066",9
"1067",7
"1068",10
"1069",11
"1070",6
"1071",10
"1072",11
"1073",9
"1074",13
"1075",8
"1076",9
"1077",9
"1078",12
"1079",10
"1080",7
"1081",11
"1082",13
"1083",11
"1084",8
"1085",9
"1086",7
"1087",7
"1088",16
"1089",9
"1090",11
"1091",12
"1092",11
"1093",7
"1094",10
"1095",9
"1096",10
"1097",8
"1098",9
"1099",11
"1100",8
"1101",7
"1102",14
"1103",8
"1104",10
"1105",11
"1106",9
"1107",9
"1108",8
"1109",10
"1110",13
"1111",8
"1112",10
"1113",11
"1114",7
"1115",10
"1116",10
"1117",9
"1118",11
"1119",10
"1120",9
"1121",11
"1122",6
"1123",12
"1124",9
"1125",12
"1126",6
