"","x"
"1",1
"2",4
"3",3
"4",4
"5",6
"6",4
"7",1
"8",3
"9",6
"10",4
"11",2
"12",2
"13",5
"14",4
"15",2
"16",4
"17",4
"18",3
"19",3
"20",2
"21",4
"22",3
"23",5
"24",3
"25",5
"26",2
"27",3
"28",3
"29",3
"30",4
"31",4
"32",3
"33",3
"34",4
"35",6
"36",5
"37",2
"38",4
"39",5
"40",4
"41",5
"42",3
"43",2
"44",5
"45",1
"46",6
"47",4
"48",3
"49",4
"50",3
"51",2
"52",1
"53",5
"54",5
"55",4
"56",4
"57",2
"58",7
"59",5
"60",2
"61",3
"62",2
"63",3
"64",3
"65",1
"66",5
"67",4
"68",2
"69",4
"70",1
"71",3
"72",4
"73",4
"74",1
"75",3
"76",4
"77",3
"78",2
"79",5
"80",5
"81",1
"82",4
"83",3
"84",3
"85",3
"86",2
"87",3
"88",3
"89",3
"90",4
"91",4
"92",4
"93",3
"94",4
"95",5
"96",7
"97",4
"98",1
"99",2
"100",2
"101",6
"102",5
"103",4
"104",4
"105",2
"106",2
"107",5
"108",4
"109",4
"110",4
"111",4
"112",3
"113",5
"114",2
"115",3
"116",0
"117",6
"118",2
"119",4
"120",4
"121",6
"122",6
"123",5
"124",3
"125",5
"126",0
"127",5
"128",4
"129",5
"130",1
"131",5
"132",2
"133",4
"134",4
"135",3
"136",3
"137",3
"138",5
"139",3
"140",4
"141",5
"142",3
"143",3
"144",3
"145",2
"146",3
"147",3
"148",3
"149",3
"150",2
"151",2
"152",5
"153",1
"154",4
"155",3
"156",5
"157",6
"158",1
"159",4
"160",4
"161",3
"162",4
"163",3
"164",3
"165",2
"166",4
"167",2
"168",4
"169",2
"170",4
"171",3
"172",4
"173",7
"174",8
"175",4
"176",4
"177",5
"178",4
"179",2
"180",4
"181",2
"182",4
"183",3
"184",3
"185",6
"186",3
"187",4
"188",5
"189",6
"190",7
"191",5
"192",6
"193",2
"194",5
"195",1
"196",1
"197",7
"198",4
"199",6
"200",0
"201",1
"202",3
"203",4
"204",3
"205",3
"206",5
"207",3
"208",3
"209",3
"210",2
"211",2
"212",2
"213",1
"214",3
"215",6
"216",3
"217",3
"218",2
"219",5
"220",4
"221",5
"222",4
"223",4
"224",4
"225",5
"226",3
"227",4
"228",3
"229",3
"230",2
"231",5
"232",0
"233",4
"234",3
"235",6
"236",5
"237",4
"238",0
"239",2
"240",3
"241",2
"242",5
"243",3
"244",5
"245",6
"246",3
"247",1
"248",3
"249",5
"250",7
"251",2
"252",5
"253",4
"254",4
"255",2
"256",4
"257",2
"258",2
"259",4
"260",6
"261",2
"262",4
"263",4
"264",2
"265",4
"266",4
"267",3
"268",2
"269",3
"270",6
"271",7
"272",5
"273",5
"274",4
"275",2
"276",5
"277",0
"278",4
"279",4
"280",5
"281",4
"282",3
"283",6
"284",0
"285",1
"286",5
"287",2
"288",4
"289",4
"290",1
"291",1
"292",5
"293",2
"294",2
"295",2
"296",4
"297",6
"298",2
"299",2
"300",3
"301",3
"302",3
"303",2
"304",0
"305",3
"306",2
"307",1
"308",8
"309",4
"310",2
"311",4
"312",2
"313",5
"314",4
"315",2
"316",4
"317",4
"318",5
"319",3
"320",2
"321",5
"322",0
"323",2
"324",0
"325",3
"326",5
"327",3
"328",3
"329",5
"330",2
"331",3
"332",5
"333",2
"334",1
"335",1
"336",4
"337",4
"338",2
"339",4
"340",3
"341",5
"342",4
"343",4
"344",5
"345",4
"346",5
"347",1
"348",4
"349",6
"350",4
"351",1
"352",3
"353",5
"354",4
"355",3
"356",3
"357",1
"358",2
"359",4
"360",3
"361",4
"362",3
"363",4
"364",2
"365",3
"366",4
"367",6
"368",6
"369",4
"370",4
"371",2
"372",5
"373",2
"374",4
"375",3
"376",2
"377",4
"378",5
"379",5
"380",3
"381",5
"382",7
"383",4
"384",2
"385",1
"386",6
"387",3
"388",2
"389",6
"390",3
"391",3
"392",3
"393",2
"394",3
"395",3
"396",3
"397",3
"398",4
"399",5
"400",1
"401",3
"402",2
"403",6
"404",2
"405",3
"406",5
"407",3
"408",2
"409",4
"410",7
"411",4
"412",1
"413",6
"414",2
"415",2
"416",4
"417",6
"418",5
"419",6
"420",3
"421",5
"422",4
"423",0
"424",2
"425",5
"426",4
"427",4
"428",4
"429",4
"430",4
"431",4
"432",5
"433",3
"434",5
"435",4
"436",5
"437",4
"438",4
"439",5
"440",6
"441",3
"442",3
"443",2
"444",2
"445",3
"446",2
"447",1
"448",2
"449",5
"450",5
"451",3
"452",4
"453",2
"454",3
"455",2
"456",2
"457",3
"458",2
"459",4
"460",4
"461",3
"462",6
"463",4
"464",2
"465",2
"466",5
"467",5
"468",5
"469",2
"470",2
"471",4
"472",5
"473",4
"474",4
"475",4
"476",6
"477",2
"478",5
"479",2
"480",2
"481",1
"482",4
"483",2
"484",6
"485",4
"486",2
"487",2
"488",3
"489",4
"490",3
"491",3
"492",2
"493",2
"494",3
"495",2
"496",4
"497",4
"498",2
"499",6
"500",1
"501",2
"502",2
"503",2
"504",2
"505",6
"506",3
"507",3
"508",3
"509",4
"510",4
"511",2
"512",3
"513",5
"514",0
"515",4
"516",3
"517",2
"518",5
"519",6
"520",1
"521",3
"522",2
"523",4
"524",3
"525",5
"526",4
"527",2
"528",3
"529",3
"530",3
"531",4
"532",2
"533",3
"534",2
"535",3
"536",5
"537",3
"538",4
"539",4
"540",3
"541",4
"542",6
"543",2
"544",5
"545",5
"546",3
"547",4
"548",4
"549",1
"550",5
"551",4
"552",5
"553",2
"554",1
"555",4
"556",3
"557",2
"558",4
"559",3
"560",3
"561",3
"562",1
"563",7
"564",3
"565",2
"566",3
"567",4
"568",5
"569",5
"570",1
"571",4
"572",4
"573",3
"574",2
"575",6
"576",1
"577",4
"578",5
"579",4
"580",3
"581",2
"582",2
"583",3
"584",4
"585",5
"586",2
"587",2
"588",4
"589",3
"590",4
"591",4
"592",4
"593",5
"594",5
"595",4
"596",2
"597",4
"598",3
"599",2
"600",3
"601",2
"602",5
"603",5
"604",3
"605",4
"606",4
"607",4
"608",3
"609",4
"610",2
"611",4
"612",4
"613",2
"614",2
"615",2
"616",3
"617",4
"618",3
"619",4
"620",6
"621",5
"622",3
"623",2
"624",1
"625",1
"626",2
"627",4
"628",1
"629",4
"630",1
"631",2
"632",6
"633",5
"634",3
"635",3
"636",5
"637",3
"638",2
"639",2
"640",5
"641",1
"642",2
"643",4
"644",6
"645",4
"646",5
"647",6
"648",4
"649",2
"650",1
"651",3
"652",4
"653",4
"654",3
"655",3
"656",3
"657",3
"658",4
"659",6
"660",6
"661",2
"662",3
"663",3
"664",4
"665",3
"666",0
"667",3
"668",5
"669",6
"670",5
"671",3
"672",5
"673",4
"674",2
"675",2
"676",3
"677",3
"678",3
"679",2
"680",1
"681",2
"682",3
"683",3
"684",7
"685",4
"686",2
"687",2
"688",2
"689",4
"690",2
"691",4
"692",2
"693",2
"694",3
"695",5
"696",4
"697",4
"698",3
"699",4
"700",4
"701",1
"702",5
"703",2
"704",1
"705",4
"706",5
"707",1
"708",4
"709",2
"710",4
"711",4
"712",2
"713",5
"714",3
"715",5
"716",3
"717",6
"718",3
"719",2
"720",3
"721",3
"722",4
"723",4
"724",3
"725",3
"726",2
"727",6
"728",5
"729",0
"730",5
"731",6
"732",5
"733",3
"734",2
"735",3
"736",5
"737",4
"738",3
"739",5
"740",5
"741",3
"742",5
"743",3
"744",2
"745",1
"746",3
"747",5
"748",6
"749",1
"750",4
"751",3
"752",1
"753",5
"754",5
"755",6
"756",6
"757",5
"758",6
"759",5
"760",2
"761",3
"762",0
"763",5
"764",5
"765",4
"766",4
"767",2
"768",2
"769",5
"770",3
"771",2
"772",5
"773",2
"774",3
"775",6
"776",4
"777",3
"778",5
"779",4
"780",3
"781",7
"782",4
"783",5
"784",3
"785",3
"786",1
"787",6
"788",2
"789",5
"790",6
"791",3
"792",3
"793",4
"794",1
"795",0
"796",3
"797",2
"798",6
"799",3
"800",4
"801",3
"802",5
"803",3
"804",2
"805",4
"806",5
"807",3
"808",1
"809",3
"810",4
"811",4
"812",5
"813",4
"814",2
"815",3
"816",1
"817",5
"818",1
"819",2
"820",4
"821",5
"822",4
"823",4
"824",3
"825",2
"826",2
"827",4
"828",1
"829",2
"830",5
"831",4
"832",5
"833",4
"834",5
"835",3
"836",3
"837",4
"838",1
"839",6
"840",1
"841",6
"842",4
"843",4
"844",1
"845",4
"846",5
"847",4
"848",1
"849",6
"850",6
"851",4
"852",5
"853",3
"854",0
"855",8
"856",5
"857",1
"858",6
"859",2
"860",6
"861",0
"862",4
"863",2
"864",4
"865",2
"866",4
"867",4
"868",5
"869",3
"870",3
"871",3
"872",2
"873",4
"874",4
"875",2
"876",2
"877",2
"878",3
"879",2
"880",4
"881",2
"882",5
"883",3
"884",2
"885",4
"886",1
"887",3
"888",2
"889",4
"890",4
"891",4
"892",5
"893",2
"894",2
"895",2
"896",3
"897",5
"898",5
"899",5
"900",1
"901",4
"902",2
"903",7
"904",3
"905",4
"906",3
"907",0
"908",3
"909",4
"910",5
"911",5
"912",5
"913",3
"914",5
"915",2
"916",6
"917",5
"918",4
"919",5
"920",3
"921",6
"922",4
"923",6
"924",3
"925",1
"926",2
"927",1
"928",3
"929",4
"930",4
"931",3
"932",6
"933",1
"934",2
"935",3
"936",6
"937",6
"938",2
"939",4
"940",2
"941",2
"942",4
"943",3
"944",2
"945",1
"946",3
"947",0
"948",3
"949",4
"950",2
"951",2
"952",3
"953",7
"954",3
"955",3
"956",6
"957",3
"958",5
"959",1
"960",4
"961",1
"962",1
"963",5
"964",6
"965",2
"966",3
"967",1
"968",4
"969",5
"970",5
"971",5
"972",2
"973",4
"974",2
"975",6
"976",2
"977",4
"978",3
"979",3
"980",3
"981",4
"982",4
"983",1
"984",4
"985",1
"986",4
"987",2
"988",5
"989",2
"990",4
"991",1
"992",3
"993",6
"994",4
"995",5
"996",4
"997",4
"998",3
"999",4
"1000",2
"1001",6
"1002",2
"1003",6
"1004",5
"1005",4
"1006",4
"1007",2
"1008",4
"1009",8
"1010",2
"1011",4
"1012",3
"1013",4
"1014",1
"1015",4
"1016",8
"1017",5
"1018",2
"1019",5
"1020",1
"1021",4
"1022",1
"1023",2
"1024",4
"1025",5
"1026",4
"1027",4
"1028",3
"1029",3
"1030",2
"1031",2
"1032",1
"1033",2
"1034",3
"1035",5
"1036",4
"1037",5
"1038",6
"1039",3
"1040",1
"1041",3
"1042",3
"1043",3
"1044",2
"1045",3
"1046",1
"1047",1
"1048",1
"1049",2
"1050",2
"1051",1
"1052",2
"1053",4
"1054",2
"1055",2
"1056",4
"1057",2
"1058",6
"1059",2
"1060",3
"1061",3
"1062",2
"1063",1
"1064",2
"1065",4
"1066",1
"1067",2
"1068",1
"1069",3
"1070",4
"1071",3
"1072",1
"1073",2
"1074",2
"1075",3
"1076",6
"1077",3
"1078",2
"1079",4
"1080",4
"1081",4
"1082",5
"1083",6
"1084",3
"1085",5
"1086",3
"1087",3
"1088",4
"1089",3
"1090",4
"1091",5
"1092",0
"1093",4
"1094",1
"1095",0
"1096",4
"1097",3
"1098",4
"1099",2
"1100",4
"1101",4
"1102",3
"1103",4
"1104",4
"1105",3
"1106",4
"1107",3
"1108",2
"1109",3
"1110",2
"1111",4
"1112",2
"1113",6
"1114",3
"1115",4
"1116",3
"1117",3
"1118",3
"1119",5
"1120",2
"1121",3
"1122",2
"1123",5
"1124",2
"1125",1
"1126",5
"1127",4
"1128",5
"1129",2
"1130",4
"1131",3
"1132",3
"1133",4
"1134",3
"1135",2
"1136",3
"1137",3
"1138",1
"1139",2
"1140",2
"1141",4
"1142",4
"1143",4
"1144",3
"1145",2
"1146",2
"1147",4
"1148",2
"1149",6
"1150",2
"1151",0
"1152",6
"1153",3
"1154",3
"1155",2
"1156",3
"1157",3
"1158",3
"1159",4
"1160",3
"1161",3
"1162",2
"1163",4
"1164",4
"1165",3
"1166",4
"1167",0
"1168",3
"1169",4
"1170",3
"1171",2
"1172",4
"1173",7
"1174",5
"1175",4
"1176",2
"1177",2
"1178",4
"1179",3
"1180",4
"1181",4
"1182",3
"1183",5
"1184",5
"1185",3
"1186",6
"1187",4
"1188",0
"1189",5
"1190",0
"1191",2
"1192",2
"1193",4
"1194",3
"1195",4
"1196",4
"1197",3
"1198",3
"1199",2
"1200",4
"1201",3
"1202",4
"1203",1
"1204",5
"1205",4
"1206",5
"1207",4
"1208",3
"1209",5
"1210",4
"1211",4
"1212",4
"1213",3
"1214",2
"1215",3
"1216",3
"1217",4
"1218",4
"1219",4
"1220",2
"1221",2
"1222",3
"1223",6
"1224",7
"1225",4
"1226",4
"1227",4
"1228",5
"1229",4
"1230",2
"1231",3
"1232",5
"1233",1
"1234",3
"1235",2
"1236",2
"1237",3
"1238",4
"1239",2
"1240",3
"1241",6
"1242",1
"1243",3
"1244",3
"1245",5
"1246",4
"1247",4
"1248",1
"1249",2
"1250",1
