"","x"
"1",2
"2",3
"3",3
"4",0
"5",1
"6",2
"7",4
"8",4
"9",3
"10",2
"11",3
"12",3
"13",5
"14",1
"15",1
"16",2
"17",4
"18",1
"19",3
"20",0
"21",7
"22",3
"23",2
"24",5
"25",0
"26",5
"27",5
"28",6
"29",2
"30",5
"31",2
"32",4
"33",2
"34",3
"35",1
"36",0
"37",2
"38",2
"39",1
"40",3
"41",1
"42",1
"43",1
"44",4
"45",4
"46",6
"47",2
"48",2
"49",4
"50",0
"51",6
"52",1
"53",2
"54",1
"55",3
"56",8
"57",1
"58",2
"59",4
"60",3
"61",5
"62",5
"63",3
"64",4
"65",2
"66",2
"67",1
"68",3
"69",5
"70",2
"71",1
"72",7
"73",2
"74",2
"75",4
"76",2
"77",4
"78",2
"79",2
"80",3
"81",2
"82",2
"83",5
"84",2
"85",5
"86",1
"87",5
"88",3
"89",4
"90",0
"91",4
"92",3
"93",3
"94",1
"95",3
"96",2
"97",2
"98",1
"99",0
"100",8
"101",2
"102",2
"103",3
"104",3
"105",5
"106",3
"107",2
"108",5
"109",3
"110",5
"111",3
"112",2
"113",3
"114",2
"115",3
"116",1
"117",2
"118",4
"119",1
"120",3
"121",3
"122",1
"123",0
"124",2
"125",3
"126",1
"127",4
"128",5
"129",0
"130",6
"131",1
"132",2
"133",2
"134",3
"135",3
"136",3
"137",3
"138",1
"139",3
"140",0
"141",4
"142",2
"143",3
"144",3
"145",1
"146",5
"147",4
"148",2
"149",3
"150",2
"151",5
"152",2
"153",3
"154",3
"155",3
"156",4
"157",1
"158",5
"159",4
"160",5
"161",2
"162",3
"163",2
"164",2
"165",4
"166",3
"167",2
"168",1
"169",2
"170",1
"171",4
"172",3
"173",5
"174",3
"175",3
"176",6
"177",2
"178",1
"179",1
"180",1
"181",2
"182",1
"183",2
"184",1
"185",7
"186",2
"187",4
"188",3
"189",2
"190",2
"191",2
"192",3
"193",3
"194",1
"195",4
"196",4
"197",2
"198",1
"199",6
"200",2
"201",3
"202",2
"203",3
"204",3
"205",2
"206",4
"207",1
"208",1
"209",3
"210",2
"211",5
"212",1
"213",2
"214",3
"215",3
"216",2
"217",3
"218",1
"219",4
"220",4
"221",4
"222",1
"223",2
"224",4
"225",3
"226",6
"227",0
"228",3
"229",0
"230",4
"231",3
"232",4
"233",2
"234",1
"235",2
"236",3
"237",4
"238",3
"239",3
"240",5
"241",4
"242",3
"243",4
"244",2
"245",3
"246",4
"247",1
"248",5
"249",3
"250",3
"251",4
"252",3
"253",4
"254",3
"255",3
"256",5
"257",2
"258",1
"259",2
"260",4
"261",3
"262",5
"263",5
"264",3
"265",3
"266",2
"267",2
"268",1
"269",2
"270",3
"271",2
"272",6
"273",2
"274",1
"275",3
"276",2
"277",2
"278",4
"279",2
"280",5
"281",3
"282",5
"283",3
"284",1
"285",2
"286",2
"287",3
"288",4
"289",5
"290",3
"291",4
"292",5
"293",2
"294",5
"295",3
"296",5
"297",1
"298",6
"299",4
"300",4
"301",2
"302",3
"303",3
"304",2
"305",3
"306",2
"307",2
"308",3
"309",1
"310",1
"311",3
"312",3
"313",4
"314",3
"315",1
"316",6
"317",6
"318",3
"319",2
"320",4
"321",1
"322",2
"323",2
"324",5
"325",4
"326",4
"327",4
"328",3
"329",3
"330",1
"331",1
"332",1
"333",1
"334",3
"335",2
"336",1
"337",1
"338",4
"339",4
"340",1
"341",3
"342",4
"343",3
"344",4
"345",3
"346",0
"347",6
"348",2
"349",1
"350",3
"351",1
"352",6
"353",4
"354",5
"355",6
"356",4
"357",3
"358",3
"359",5
"360",1
"361",5
"362",4
"363",2
"364",2
"365",6
"366",4
"367",3
"368",4
"369",2
"370",2
"371",3
"372",1
"373",1
"374",4
"375",4
"376",2
"377",0
"378",5
"379",2
"380",6
"381",2
"382",2
"383",0
"384",3
"385",3
"386",2
"387",3
"388",4
"389",6
"390",2
"391",2
"392",3
"393",2
"394",2
"395",3
"396",3
"397",3
"398",8
"399",4
"400",2
"401",5
"402",2
"403",6
"404",4
"405",1
"406",3
"407",5
"408",2
"409",1
"410",4
"411",1
"412",1
"413",1
"414",3
"415",2
"416",2
"417",3
"418",0
"419",3
"420",4
"421",2
"422",4
"423",2
"424",6
"425",3
"426",2
"427",2
"428",3
"429",7
"430",2
"431",4
"432",0
"433",4
"434",1
"435",4
"436",2
"437",3
"438",2
"439",3
"440",2
"441",6
"442",5
"443",1
"444",3
"445",2
"446",2
"447",3
"448",4
"449",1
"450",4
"451",4
"452",4
"453",2
"454",1
"455",2
"456",1
"457",5
"458",4
"459",1
"460",0
"461",7
"462",2
"463",3
"464",2
"465",3
"466",2
"467",3
"468",1
"469",3
"470",3
"471",5
"472",4
"473",2
"474",7
"475",3
"476",1
"477",5
"478",2
"479",3
"480",2
"481",4
"482",2
"483",3
"484",3
"485",5
"486",4
"487",6
"488",3
"489",3
"490",3
"491",6
"492",4
"493",3
"494",0
"495",4
"496",4
"497",6
"498",2
"499",4
"500",5
"501",1
"502",3
"503",2
"504",1
"505",4
"506",0
"507",1
"508",2
"509",1
"510",3
"511",4
"512",3
"513",2
"514",3
"515",2
"516",2
"517",2
"518",4
"519",7
"520",0
"521",2
"522",2
"523",1
"524",5
"525",3
"526",2
"527",5
"528",3
"529",5
"530",4
"531",3
"532",5
"533",1
"534",2
"535",2
"536",4
"537",4
"538",3
"539",3
"540",1
"541",5
"542",6
"543",6
"544",1
"545",5
"546",2
"547",2
"548",1
"549",3
"550",1
"551",3
"552",6
"553",1
"554",9
"555",3
"556",2
"557",7
"558",2
"559",3
"560",3
"561",2
"562",3
"563",4
"564",1
"565",2
"566",4
"567",3
"568",1
"569",1
"570",6
"571",3
"572",2
"573",3
"574",4
"575",3
"576",1
"577",4
"578",6
"579",0
"580",4
"581",1
"582",4
"583",6
"584",7
"585",4
"586",1
"587",1
"588",3
"589",2
"590",2
"591",3
"592",6
"593",5
"594",3
"595",3
"596",5
"597",0
"598",2
"599",5
"600",6
"601",1
"602",6
"603",1
"604",5
"605",5
"606",2
"607",2
"608",2
"609",0
"610",0
"611",2
"612",1
"613",1
"614",3
"615",3
"616",1
"617",8
"618",0
"619",2
"620",3
"621",1
"622",3
"623",1
"624",3
"625",1
"626",2
"627",2
"628",5
"629",2
"630",2
"631",0
"632",2
"633",3
"634",9
"635",4
"636",3
"637",1
"638",1
"639",4
"640",4
"641",4
"642",2
"643",3
"644",3
"645",1
"646",5
"647",5
"648",2
"649",4
"650",1
"651",2
"652",1
"653",4
"654",3
"655",2
"656",6
"657",6
"658",2
"659",5
"660",3
"661",1
"662",1
"663",2
"664",4
"665",5
"666",3
"667",2
"668",1
"669",1
"670",1
"671",5
"672",5
"673",2
"674",2
"675",3
"676",6
"677",2
"678",3
"679",0
"680",1
"681",0
"682",0
"683",0
"684",6
"685",2
"686",7
"687",3
"688",4
"689",5
"690",5
"691",5
"692",4
"693",2
"694",2
"695",1
"696",2
"697",4
"698",2
"699",1
"700",3
"701",1
"702",4
"703",0
"704",6
"705",2
"706",2
"707",3
"708",4
"709",4
"710",4
"711",1
"712",3
"713",1
"714",1
"715",3
"716",3
"717",1
"718",2
"719",2
"720",3
"721",1
"722",2
"723",1
"724",2
"725",3
"726",2
"727",2
"728",2
"729",3
"730",3
"731",2
"732",5
"733",3
"734",4
"735",2
"736",1
"737",2
"738",4
"739",0
"740",1
"741",4
"742",1
"743",2
"744",1
"745",2
"746",3
"747",2
"748",1
"749",3
"750",2
"751",3
"752",4
"753",3
"754",1
"755",5
"756",2
"757",3
"758",5
