"","x"
"1",10
"2",13
"3",12
"4",12
"5",12
"6",13
"7",9
"8",11
"9",13
"10",8
"11",11
"12",12
"13",10
"14",12
"15",9
"16",12
"17",11
"18",9
"19",9
"20",10
"21",10
"22",12
"23",12
"24",14
"25",10
"26",14
"27",12
"28",10
"29",13
"30",12
"31",13
"32",11
"33",10
"34",10
"35",10
"36",14
"37",14
"38",9
"39",12
"40",9
"41",12
"42",9
"43",10
"44",10
"45",10
"46",12
"47",14
"48",10
"49",12
"50",11
"51",10
"52",12
"53",9
"54",13
"55",10
"56",15
"57",11
"58",11
"59",12
"60",11
"61",8
"62",10
"63",12
"64",9
"65",11
"66",10
"67",10
"68",14
"69",9
"70",13
"71",11
"72",12
"73",8
"74",9
"75",10
"76",10
"77",12
"78",11
"79",10
"80",12
"81",14
"82",9
"83",10
"84",14
"85",8
"86",14
"87",13
"88",12
"89",10
"90",9
"91",13
"92",10
"93",11
"94",13
"95",11
"96",11
"97",12
"98",12
"99",15
"100",10
"101",14
"102",11
"103",9
"104",10
"105",9
"106",9
"107",13
"108",9
"109",10
"110",11
"111",9
"112",14
"113",12
"114",10
"115",16
"116",12
"117",10
"118",10
"119",10
"120",8
"121",12
"122",13
"123",13
"124",13
"125",14
"126",14
"127",11
"128",14
"129",14
"130",10
"131",12
"132",13
"133",14
"134",10
"135",10
"136",10
"137",10
"138",12
"139",12
"140",9
"141",11
"142",12
"143",7
"144",12
"145",13
"146",13
"147",10
"148",15
"149",14
"150",13
"151",11
"152",10
"153",13
"154",8
"155",9
"156",10
"157",12
"158",9
"159",8
"160",9
"161",15
"162",14
"163",10
"164",12
"165",10
"166",13
"167",9
"168",8
"169",11
"170",11
"171",15
"172",11
"173",8
"174",11
"175",12
"176",9
"177",12
"178",14
"179",14
"180",9
"181",17
"182",8
"183",14
"184",9
"185",11
"186",11
"187",10
"188",10
"189",9
"190",9
"191",9
"192",12
"193",10
"194",11
"195",7
"196",9
"197",14
"198",16
"199",11
"200",15
"201",13
"202",8
"203",10
"204",13
"205",13
"206",10
"207",15
"208",9
"209",11
"210",14
"211",11
"212",13
"213",11
"214",10
"215",12
"216",9
"217",9
"218",11
"219",11
"220",13
"221",12
"222",9
"223",7
"224",10
"225",13
"226",11
"227",11
"228",14
"229",10
"230",9
"231",8
"232",12
"233",12
"234",9
"235",16
"236",9
"237",11
"238",8
"239",11
"240",12
"241",9
"242",12
"243",11
"244",9
"245",12
"246",11
"247",14
"248",11
"249",10
"250",12
"251",13
"252",11
"253",16
"254",8
"255",14
"256",12
"257",13
"258",11
"259",11
"260",11
"261",13
"262",13
"263",12
"264",11
"265",12
"266",12
"267",13
"268",14
"269",12
"270",12
"271",15
"272",10
"273",10
"274",13
"275",15
"276",12
"277",10
"278",13
"279",14
"280",9
"281",13
"282",9
"283",10
"284",14
"285",7
"286",12
"287",8
"288",10
"289",13
"290",10
"291",12
"292",13
"293",13
"294",11
"295",10
"296",13
"297",11
"298",16
"299",11
"300",14
"301",11
"302",11
"303",13
"304",9
"305",13
"306",10
"307",7
"308",10
"309",10
"310",11
"311",11
"312",12
"313",10
"314",9
"315",9
"316",11
"317",12
"318",9
