"","V1","V2","V3","V4","V5"
"1",3,15,21,0,0
"2",33,6,0,0,0
"3",24,15,0,0,0
"4",30,6,3,0,0
"5",3,24,12,0,0
"6",9,30,0,0,0
"7",6,30,3,0,0
"8",15,24,0,0,0
"9",18,21,0,0,0
"10",39,0,0,0,0
"11",3,33,3,0,0
"12",6,33,0,0,0
"13",39,0,0,0,0
"14",12,27,0,0,0
"15",24,15,0,0,0
"16",3,3,21,12,0
"17",6,33,0,0,0
"18",3,3,30,3,0
"19",33,6,0,0,0
"20",3,12,24,0,0
"21",3,36,0,0,0
"22",9,30,0,0,0
"23",3,30,6,0,0
"24",27,12,0,0,0
"25",3,30,6,0,0
"26",3,33,3,0,0
"27",15,21,3,0,0
"28",3,24,9,3,0
"29",39,0,0,0,0
"30",15,24,0,0,0
"31",3,33,3,0,0
"32",6,30,3,0,0
"33",3,33,3,0,0
"34",6,33,0,0,0
"35",12,21,6,0,0
"36",3,36,0,0,0
"37",12,21,6,0,0
"38",3,36,0,0,0
"39",12,24,3,0,0
"40",3,27,9,0,0
"41",9,27,3,0,0
"42",30,9,0,0,0
"43",12,27,0,0,0
"44",33,6,0,0,0
"45",33,6,0,0,0
"46",3,36,0,0,0
"47",3,33,3,0,0
"48",3,30,6,0,0
"49",12,27,0,0,0
"50",3,21,15,0,0
"51",3,21,15,0,0
"52",27,9,3,0,0
"53",9,30,0,0,0
"54",39,0,0,0,0
"55",12,27,0,0,0
"56",33,6,0,0,0
"57",3,18,18,0,0
"58",3,27,9,0,0
"59",27,12,0,0,0
"60",27,12,0,0,0
"61",33,6,0,0,0
"62",3,27,9,0,0
"63",33,6,0,0,0
"64",3,30,6,0,0
"65",3,33,3,0,0
"66",3,36,0,0,0
"67",6,33,0,0,0
"68",3,30,6,0,0
"69",3,27,9,0,0
"70",3,3,27,6,0
"71",3,3,30,3,0
"72",6,33,0,0,0
"73",6,27,6,0,0
"74",3,36,0,0,0
"75",27,12,0,0,0
"76",3,27,9,0,0
"77",3,6,30,0,0
"78",9,30,0,0,0
"79",3,24,6,6,0
"80",3,15,18,3,0
"81",3,3,30,3,0
"82",12,27,0,0,0
"83",39,0,0,0,0
"84",9,15,12,3,0
"85",9,27,3,0,0
"86",18,21,0,0,0
"87",12,15,12,0,0
"88",12,27,0,0,0
"89",9,27,3,0,0
"90",21,18,0,0,0
"91",3,33,3,0,0
"92",39,0,0,0,0
"93",3,33,3,0,0
"94",9,30,0,0,0
"95",3,3,33,0,0
"96",3,36,0,0,0
"97",3,21,15,0,0
"98",3,21,15,0,0
"99",24,15,0,0,0
"100",3,3,33,0,0
"101",3,27,9,0,0
"102",3,18,18,0,0
"103",3,27,9,0,0
"104",36,3,0,0,0
"105",3,33,3,0,0
"106",30,9,0,0,0
"107",39,0,0,0,0
"108",3,36,0,0,0
"109",39,0,0,0,0
"110",3,18,18,0,0
"111",3,21,15,0,0
"112",18,21,0,0,0
"113",3,24,12,0,0
"114",21,18,0,0,0
"115",3,27,9,0,0
"116",33,6,0,0,0
"117",3,24,9,3,0
"118",27,12,0,0,0
"119",3,33,3,0,0
"120",3,12,24,0,0
"121",3,21,15,0,0
"122",39,0,0,0,0
"123",12,24,3,0,0
"124",36,3,0,0,0
"125",24,9,6,0,0
"126",3,33,3,0,0
"127",3,27,9,0,0
"128",12,27,0,0,0
"129",33,6,0,0,0
"130",3,24,12,0,0
"131",3,36,0,0,0
"132",39,0,0,0,0
"133",39,0,0,0,0
"134",3,24,12,0,0
"135",3,21,15,0,0
"136",39,0,0,0,0
"137",3,18,18,0,0
"138",33,6,0,0,0
"139",3,36,0,0,0
"140",39,0,0,0,0
"141",39,0,0,0,0
"142",3,15,21,0,0
"143",3,33,3,0,0
"144",33,6,0,0,0
"145",3,18,15,3,0
"146",33,6,0,0,0
"147",9,30,0,0,0
"148",6,18,15,0,0
"149",9,24,6,0,0
"150",9,30,0,0,0
"151",15,24,0,0,0
"152",15,24,0,0,0
"153",24,12,3,0,0
"154",3,24,12,0,0
"155",9,27,3,0,0
"156",12,27,0,0,0
"157",30,9,0,0,0
"158",3,30,6,0,0
"159",33,6,0,0,0
"160",39,0,0,0,0
"161",3,36,0,0,0
"162",18,21,0,0,0
"163",6,33,0,0,0
"164",27,12,0,0,0
"165",12,27,0,0,0
"166",3,18,18,0,0
"167",30,9,0,0,0
"168",15,24,0,0,0
"169",3,30,6,0,0
"170",12,27,0,0,0
"171",12,27,0,0,0
"172",39,0,0,0,0
"173",3,30,6,0,0
"174",3,24,12,0,0
"175",27,12,0,0,0
"176",36,3,0,0,0
"177",30,9,0,0,0
"178",6,24,6,3,0
"179",3,30,6,0,0
"180",21,18,0,0,0
"181",30,9,0,0,0
"182",3,18,18,0,0
"183",6,21,12,0,0
"184",21,18,0,0,0
"185",6,30,3,0,0
"186",39,0,0,0,0
"187",30,9,0,0,0
"188",39,0,0,0,0
"189",3,30,6,0,0
"190",6,33,0,0,0
"191",3,3,33,0,0
"192",12,27,0,0,0
"193",39,0,0,0,0
"194",9,30,0,0,0
"195",3,6,15,12,3
"196",9,21,9,0,0
"197",3,30,6,0,0
"198",3,30,6,0,0
"199",30,9,0,0,0
"200",3,24,12,0,0
"201",3,27,9,0,0
"202",9,27,3,0,0
"203",9,30,0,0,0
"204",30,9,0,0,0
"205",3,3,21,12,0
"206",3,24,12,0,0
"207",3,15,21,0,0
"208",3,21,15,0,0
"209",3,9,27,0,0
"210",18,12,9,0,0
"211",3,12,24,0,0
"212",6,33,0,0,0
"213",21,18,0,0,0
"214",3,24,12,0,0
"215",6,33,0,0,0
"216",9,30,0,0,0
"217",3,27,9,0,0
"218",15,24,0,0,0
"219",3,12,24,0,0
"220",3,3,30,3,0
"221",15,24,0,0,0
"222",39,0,0,0,0
"223",9,30,0,0,0
"224",9,30,0,0,0
"225",27,12,0,0,0
"226",3,36,0,0,0
"227",3,21,15,0,0
"228",3,3,33,0,0
"229",3,30,6,0,0
"230",6,33,0,0,0
"231",3,18,18,0,0
"232",3,30,6,0,0
"233",12,27,0,0,0
"234",3,30,6,0,0
"235",30,9,0,0,0
"236",6,24,9,0,0
"237",3,12,24,0,0
"238",6,33,0,0,0
"239",3,27,9,0,0
"240",18,18,3,0,0
"241",6,27,6,0,0
"242",30,9,0,0,0
"243",21,18,0,0,0
"244",3,18,18,0,0
"245",12,27,0,0,0
"246",30,9,0,0,0
"247",39,0,0,0,0
"248",30,9,0,0,0
"249",3,36,0,0,0
"250",3,24,12,0,0
"251",21,18,0,0,0
"252",3,27,9,0,0
"253",3,36,0,0,0
"254",3,27,9,0,0
"255",39,0,0,0,0
"256",36,3,0,0,0
"257",3,3,24,9,0
"258",3,27,9,0,0
"259",39,0,0,0,0
"260",36,3,0,0,0
"261",30,9,0,0,0
"262",39,0,0,0,0
"263",6,30,3,0,0
"264",33,6,0,0,0
"265",36,3,0,0,0
"266",21,15,3,0,0
"267",3,36,0,0,0
"268",15,24,0,0,0
"269",33,6,0,0,0
"270",36,3,0,0,0
"271",3,15,21,0,0
"272",27,12,0,0,0
"273",3,21,15,0,0
"274",3,30,6,0,0
"275",6,27,6,0,0
"276",3,30,6,0,0
"277",3,33,3,0,0
"278",39,0,0,0,0
"279",3,30,6,0,0
"280",3,24,12,0,0
"281",3,18,18,0,0
"282",9,30,0,0,0
"283",3,36,0,0,0
"284",9,24,6,0,0
"285",39,0,0,0,0
"286",39,0,0,0,0
"287",3,24,12,0,0
"288",36,3,0,0,0
"289",3,36,0,0,0
"290",15,24,0,0,0
"291",39,0,0,0,0
"292",3,12,24,0,0
"293",3,6,21,6,3
"294",15,24,0,0,0
"295",15,24,0,0,0
"296",3,12,24,0,0
"297",39,0,0,0,0
"298",3,30,6,0,0
"299",3,15,21,0,0
"300",3,24,12,0,0
"301",33,6,0,0,0
"302",3,36,0,0,0
"303",3,36,0,0,0
"304",9,27,3,0,0
"305",33,6,0,0,0
"306",39,0,0,0,0
"307",18,21,0,0,0
"308",21,18,0,0,0
"309",3,27,9,0,0
"310",30,6,3,0,0
"311",18,21,0,0,0
"312",3,36,0,0,0
"313",24,15,0,0,0
"314",39,0,0,0,0
"315",3,33,3,0,0
"316",3,21,15,0,0
"317",39,0,0,0,0
"318",3,27,6,3,0
"319",3,21,15,0,0
"320",39,0,0,0,0
"321",3,15,21,0,0
"322",15,24,0,0,0
"323",9,24,6,0,0
"324",6,21,12,0,0
"325",3,36,0,0,0
"326",24,15,0,0,0
"327",3,36,0,0,0
"328",3,12,24,0,0
"329",3,18,18,0,0
"330",3,6,30,0,0
"331",15,24,0,0,0
"332",6,18,15,0,0
"333",9,30,0,0,0
"334",3,30,6,0,0
"335",24,15,0,0,0
"336",3,24,12,0,0
"337",39,0,0,0,0
"338",39,0,0,0,0
"339",15,24,0,0,0
"340",9,27,3,0,0
"341",3,33,3,0,0
"342",9,30,0,0,0
"343",3,27,9,0,0
"344",12,27,0,0,0
"345",21,18,0,0,0
"346",6,30,3,0,0
"347",6,33,0,0,0
"348",30,9,0,0,0
"349",9,30,0,0,0
"350",36,3,0,0,0
"351",21,18,0,0,0
"352",24,15,0,0,0
"353",24,9,6,0,0
"354",6,33,0,0,0
"355",39,0,0,0,0
"356",3,3,24,9,0
"357",3,18,18,0,0
"358",3,36,0,0,0
"359",39,0,0,0,0
"360",27,12,0,0,0
